sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,7,RSU-0002,Local,1769330739469566,1769330739475117,1769330739486308,1769330742903499,,1769330739540802,1769330742903499,,1769330742911677,3442111,3428382,,,,3362697,1323987,17,yolov5m,PngLossless,T3,Letterbox
1,7,RSU-0000,Local,1769330739469549,1769330739476059,1769330739530743,1769330742911211,,1769330739590557,1769330742911210,,1769330742942092,3472543,3435152,,,,3320653,1323987,17,yolov5m,PngLossless,T3,Letterbox
1,7,RSU-0001,Local,1769330739469565,1769330739475941,1769330739511568,1769330743412304,,1769330739600547,1769330743412303,,1769330743417433,3947868,3936363,,,,3811756,1323987,17,yolov5m,PngLossless,T3,Letterbox
17,103,RSU-0000,Local,1769330742690615,1769330742698345,1769330742732467,1769330746369329,,1769330742911342,1769330746369328,,1769330746374187,3683572,3670984,,,,3457986,1323945,22,yolov5m,PngLossless,T3,Letterbox
17,103,RSU-0002,Local,1769330742690634,1769330742695999,1769330742704843,1769330746481170,,1769330742903633,1769330746481169,,1769330746486354,3795720,3785171,,,,3577536,1323945,22,yolov5m,PngLossless,T3,Letterbox
20,121,RSU-0001,Local,1769330743294994,1769330743300331,1769330743332918,1769330747417439,,1769330743412442,1769330747417438,,1769330747422650,4127656,4117108,,,,4004996,1323989,22,yolov5m,PngLossless,T3,Letterbox
35,211,RSU-0000,Local,1769330746318519,1769330746326241,1769330746328216,1769330749811914,,1769330746369463,1769330749811913,,1769330749817404,3498885,3485673,,,,3442450,1324115,22,yolov5m,PngLossless,T3,Letterbox
35,211,RSU-0002,Local,1769330746318536,1769330746324415,1769330746333938,1769330750037817,,1769330746481317,1769330750037816,,1769330750043343,3724807,3713402,,,,3556499,1324115,22,yolov5m,PngLossless,T3,Letterbox
40,241,RSU-0001,Local,1769330747323877,1769330747328255,1769330747364364,1769330751414715,,1769330747417589,1769330751414715,,1769330751446352,4122475,4086460,,,,3997126,1324121,23,yolov5m,PngLossless,T3,Letterbox
52,313,RSU-0000,Local,1769330749739271,1769330749747796,1769330749795383,1769330753245537,,1769330749812034,1769330753245536,,1769330753250247,3510976,3497741,,,,3433502,1324158,18,yolov5m,PngLossless,T3,Letterbox
53,319,RSU-0002,Local,1769330749940444,1769330749946986,1769330749957138,1769330753573106,,1769330750037963,1769330753573105,,1769330753584003,3643559,3626120,,,,3535142,1324162,20,yolov5m,PngLossless,T3,Letterbox
59,355,RSU-0001,Local,1769330751149454,1769330751155610,1769330751189356,1769330755400798,,1769330751414848,1769330755400797,,1769330755429770,4280316,4245188,,,,3985949,1324151,19,yolov5m,PngLossless,T3,Letterbox
69,415,RSU-0000,Local,1769330753162645,1769330753170508,1769330753209480,1769330756683623,,1769330753245650,1769330756683622,,1769330756724483,3561838,3513115,,,,3437972,1324180,17,yolov5m,PngLossless,T3,Letterbox
70,421,RSU-0002,Local,1769330753364362,1769330753369280,1769330753370979,1769330757128264,,1769330753573241,1769330757128263,,1769330757133706,3769344,3758984,,,,3555022,1324190,18,yolov5m,PngLossless,T3,Letterbox
79,475,RSU-0001,Local,1769330755177731,1769330755182098,1769330755216052,1769330759401948,,1769330755400951,1769330759401948,,1769330759406727,4228996,4219850,,,,4000997,1324101,17,yolov5m,PngLossless,T3,Letterbox
85,511,RSU-0000,Local,1769330756388514,1769330756393727,1769330756395123,1769330760121995,,1769330756683795,1769330760121995,,1769330760126939,3738425,3728268,,,,3438200,1324132,21,yolov5m,PngLossless,T3,Letterbox
88,529,RSU-0002,Local,1769330756991774,1769330756997600,1769330757006477,1769330760699564,,1769330757128402,1769330760699563,,1769330760704831,3713057,3701964,,,,3571161,1324140,22,yolov5m,PngLossless,T3,Letterbox
99,595,RSU-0001,Local,1769330759208247,1769330759213739,1769330759247321,1769330763391047,,1769330759402065,1769330763391046,,1769330763396011,4187764,4177308,,,,3988981,1324058,21,yolov5m,PngLossless,T3,Letterbox
103,619,RSU-0000,Local,1769330760011768,1769330760017023,1769330760050096,1769330763561615,,1769330760122141,1769330763561614,,1769330763566399,3554631,3544592,,,,3439473,1324012,22,yolov5m,PngLossless,T3,Letterbox
106,637,RSU-0002,Local,1769330760617112,1769330760622503,1769330760631473,1769330764256015,,1769330760699667,1769330764256014,,1769330764261130,3644018,3633512,,,,3556347,1323853,23,yolov5m,PngLossless,T3,Letterbox
120,721,RSU-0000,Local,1769330763435565,1769330763443187,1769330763444656,1769330766994084,,1769330763561758,1769330766994083,,1769330766998968,3563403,3550897,,,,3432325,1323552,24,yolov5m,PngLossless,T3,Letterbox
119,715,RSU-0001,Local,1769330763234269,1769330763240027,1769330763275158,1769330767389891,,1769330763391210,1769330767389890,,1769330767394980,4160711,4149864,,,,3998680,1323526,24,yolov5m,PngLossless,T3,Letterbox
123,739,RSU-0002,Local,1769330764039670,1769330764044575,1769330764053813,1769330767834726,,1769330764256157,1769330767834725,,1769330767840068,3800398,3790151,,,,3578568,1323674,24,yolov5m,PngLossless,T3,Letterbox
137,823,RSU-0000,Local,1769330766857583,1769330766862946,1769330766916930,1769330770428090,,1769330766994225,1769330770428090,,1769330770432935,3575352,3565144,,,,3433865,1323535,22,yolov5m,PngLossless,T3,Letterbox
141,847,RSU-0002,Local,1769330767663836,1769330767668846,1769330767678341,1769330771404533,,1769330767834884,1769330771404532,,1769330771409871,3746035,3735687,,,,3569648,1323257,22,yolov5m,PngLossless,T3,Letterbox
140,841,RSU-0001,Local,1769330767461713,1769330767464724,1769330767497370,1769330771499285,,1769330767497446,1769330771499284,,1769330771538430,4076717,4034561,,,,4001838,1323394,21,yolov5m,PngLossless,T3,Letterbox
