sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769289473133858,1769289473134954,1769289473136767,1769289473136767,1769289473474492,1769289473474492,1769289473620400,1769289473620400,1769289473624369,490511,1813,342704,145908,86,145908,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0001,Offload,1769289473133857,1769289473136876,1769289473137915,1769289473137915,1769289473622503,1769289473622504,1769289473773938,1769289473773938,1769289473822067,688210,1039,535555,151435,181,151434,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0000,Offload,1769289473133857,1769289473140585,1769289473141910,1769289473141911,1769289473773983,1769289473773983,1769289473912975,1769289473912975,1769289473916035,782178,1326,491583,138992,150277,138992,1321370,16,yolov5n,PngLossless,T1,FHD
1,7,RSU-0001,Offload,1769289473334562,1769289473337978,1769289473338869,1769289473338869,1769289473913005,1769289473913005,1769289474057359,1769289474057359,1769289474084442,749880,891,449013,144354,155622,144354,1129910,16,yolov5n,PngLossless,T1,FHD
1,7,RSU-0002,Offload,1769289473334564,1769289473335686,1769289473336801,1769289473336801,1769289474057389,1769289474057389,1769289474197781,1769289474197781,1769289474233346,898782,1115,402191,140392,355084,140392,1129910,16,yolov5n,PngLossless,T1,FHD
2,13,RSU-0000,Offload,1769289473536639,1769289473539745,1769289473540445,1769289473540446,1769289474197818,1769289474197818,1769289474343220,1769289474343220,1769289474369290,832651,701,526109,145402,160439,145402,795041,16,yolov5n,PngLossless,T1,FHD
3,19,RSU-0001,Offload,1769289473737911,1769289473738894,1769289473739617,1769289473739617,1769289474343367,1769289474343368,1769289474487000,1769289474487000,1769289474508926,771015,723,474990,143633,151669,143632,792070,17,yolov5n,PngLossless,T1,FHD
3,19,RSU-0002,Offload,1769289473737913,1769289473739047,1769289473740402,1769289473740403,1769289474487030,1769289474487031,1769289474632289,1769289474632289,1769289474661557,923644,1356,325882,145259,451147,145258,792070,17,yolov5n,PngLossless,T1,FHD
5,31,RSU-0000,Offload,1769289474141060,1769289474144807,1769289474145751,1769289474145751,1769289474632318,1769289474632318,1769289474774244,1769289474774244,1769289474825776,684716,944,536025,141926,5821,141926,789208,15,yolov5n,PngLossless,T1,FHD
6,37,RSU-0001,Offload,1769289474342125,1769289474349051,1769289474349789,1769289474349789,1769289474774277,1769289474774278,1769289474920251,1769289474920251,1769289474934832,592707,738,303240,145974,142755,145973,789633,16,yolov5n,PngLossless,T1,FHD
6,37,RSU-0002,Offload,1769289474342126,1769289474348632,1769289474349329,1769289474349329,1769289474920281,1769289474920281,1769289475067541,1769289475067541,1769289475109071,766945,697,182755,147260,436233,147260,789633,16,yolov5n,PngLossless,T1,FHD
8,49,RSU-0000,Offload,1769289474744445,1769289474746117,1769289474746844,1769289474746844,1769289475067576,1769289475067576,1769289475207327,1769289475207327,1769289475224863,480418,727,252032,139751,87908,139751,794509,16,yolov5n,PngLossless,T1,FHD
8,49,RSU-0001,Offload,1769289474744472,1769289474743515,1769289474744402,1769289474744403,1769289475207375,1769289475207375,1769289475351370,1769289475351371,1769289475354453,609981,888,187518,143996,277579,143995,794509,16,yolov5n,PngLossless,T1,FHD
9,55,RSU-0002,Offload,1769289474946078,1769289474947607,1769289474948285,1769289474948285,1769289475351400,1769289475351400,1769289475494392,1769289475494392,1769289475512801,566723,678,131485,142992,291568,142992,802006,15,yolov5n,PngLossless,T1,FHD
10,61,RSU-0000,Offload,1769289475147686,1769289475147925,1769289475148674,1769289475148674,1769289475494427,1769289475494428,1769289475636534,1769289475636534,1769289475688994,541308,749,227609,142107,170843,142106,802335,16,yolov5n,PngLossless,T1,FHD
10,61,RSU-0001,Offload,1769289475147701,1769289475147518,1769289475148225,1769289475148226,1769289475636571,1769289475636571,1769289475777724,1769289475777724,1769289475781445,633744,708,108546,141153,383337,141153,802335,16,yolov5n,PngLossless,T1,FHD
10,61,RSU-0002,Offload,1769289475147702,1769289475148198,1769289475148864,1769289475148865,1769289475777751,1769289475777751,1769289475923310,1769289475923310,1769289475926624,778922,667,124095,145559,508601,145559,802335,16,yolov5n,PngLossless,T1,FHD
13,79,RSU-0000,Offload,1769289475752700,1769289475756353,1769289475757030,1769289475757030,1769289475923342,1769289475923342,1769289476063121,1769289476063121,1769289476120592,367892,677,179396,139779,48040,139779,804217,17,yolov5n,PngLossless,T1,FHD
13,79,RSU-0001,Offload,1769289475752719,1769289475755946,1769289475756692,1769289475756693,1769289476063154,1769289476063154,1769289476207343,1769289476207343,1769289476222348,469629,747,135818,144189,188875,144189,804217,17,yolov5n,PngLossless,T1,FHD
13,79,RSU-0002,Offload,1769289475752721,1769289475753482,1769289475754319,1769289475754319,1769289476207370,1769289476207370,1769289476350730,1769289476350730,1769289476353901,601180,837,161358,143360,295625,143360,804217,17,yolov5n,PngLossless,T1,FHD
15,91,RSU-0000,Offload,1769289476155087,1769289476155989,1769289476156863,1769289476156863,1769289476350761,1769289476350761,1769289476494965,1769289476494965,1769289476537475,382388,874,198550,144204,38760,144204,811791,18,yolov5n,PngLossless,T1,FHD
15,91,RSU-0001,Offload,1769289476155103,1769289476157738,1769289476158472,1769289476158472,1769289476494993,1769289476494993,1769289476636335,1769289476636335,1769289476649969,494866,734,165070,141342,187720,141342,811791,18,yolov5n,PngLossless,T1,FHD
15,91,RSU-0002,Offload,1769289476155104,1769289476157842,1769289476158646,1769289476158646,1769289476636365,1769289476636365,1769289476777203,1769289476777203,1769289476821048,665944,804,199509,140838,324793,140838,811791,18,yolov5n,PngLossless,T1,FHD
17,103,RSU-0000,Offload,1769289476556868,1769289476558214,1769289476559092,1769289476559092,1769289476777244,1769289476777244,1769289476923801,1769289476923801,1769289476926997,370129,878,164474,146557,58220,146557,816455,15,yolov5n,PngLossless,T1,FHD
17,103,RSU-0001,Offload,1769289476556888,1769289476555841,1769289476556636,1769289476556636,1769289476923829,1769289476923829,1769289477064741,1769289477064741,1769289477112770,555882,795,201242,140912,212933,140912,816455,15,yolov5n,PngLossless,T1,FHD
17,103,RSU-0002,Offload,1769289476556889,1769289476554344,1769289476555052,1769289476555052,1769289477064769,1769289477064770,1769289477206277,1769289477206277,1769289477230537,673648,708,118972,141508,412460,141507,816455,15,yolov5n,PngLossless,T1,FHD
19,115,RSU-0000,Offload,1769289476960331,1769289476964751,1769289476965636,1769289476965636,1769289477206326,1769289477206326,1769289477348748,1769289477348748,1769289477352076,391745,885,136178,142422,112260,142422,819215,16,yolov5n,PngLossless,T1,FHD
19,115,RSU-0001,Offload,1769289476960344,1769289476963282,1769289476963998,1769289476963998,1769289477348776,1769289477348776,1769289477491439,1769289477491440,1769289477524361,564017,716,192756,142664,227881,142663,819215,16,yolov5n,PngLossless,T1,FHD
19,115,RSU-0002,Offload,1769289476960345,1769289476960977,1769289476961866,1769289476961866,1769289477491471,1769289477491471,1769289477632375,1769289477632375,1769289477715865,755520,889,209191,140904,404536,140904,819215,16,yolov5n,PngLossless,T1,FHD
