sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
16,481,RSU-0001,Offload,1769323268785668,1769323268793742,1769323268793894,1769323268793894,1769323270456365,1769323270456365,1769323271194013,1769323271194013,1769323271197327,2411659,152,15759,737648,1658100,737648,27740,16,yolov5m,JpgLossy,T2,Letterbox
16,481,RSU-0002,Offload,1769323268785669,1769323268791614,1769323268791757,1769323268791757,1769323271194047,1769323271194047,1769323271930460,1769323271930460,1769323271933607,3147938,143,20028,736413,2391354,736413,27740,16,yolov5m,JpgLossy,T2,Letterbox
19,571,RSU-0000,Offload,1769323271790345,1769323271791544,1769323271791709,1769323271791709,1769323271930507,1769323271930507,1769323272669069,1769323272669070,1769323272672402,882057,165,21681,738563,121648,738562,27687,20,yolov5m,JpgLossy,T2,Letterbox
19,571,RSU-0001,Offload,1769323271790362,1769323271799213,1769323271799363,1769323271799363,1769323272669109,1769323272669109,1769323273404054,1769323273404054,1769323273407344,1616982,150,16936,734945,864951,734945,27687,20,yolov5m,JpgLossy,T2,Letterbox
19,571,RSU-0002,Offload,1769323271790363,1769323271797490,1769323271797672,1769323271797672,1769323273404097,1769323273404097,1769323274140644,1769323274140644,1769323274144046,2353683,182,21641,736547,1595313,736547,27687,20,yolov5m,JpgLossy,T2,Letterbox
21,631,RSU-0000,Offload,1769323273792433,1769323273795929,1769323273796074,1769323273796074,1769323274140695,1769323274140696,1769323274875899,1769323274875899,1769323274879295,1086862,145,21203,735204,330310,735203,28478,22,yolov5m,JpgLossy,T2,Letterbox
21,631,RSU-0001,Offload,1769323273792448,1769323273801274,1769323273801420,1769323273801420,1769323274875931,1769323274875931,1769323275610402,1769323275610402,1769323275613886,1821438,146,21545,734471,1065276,734471,28478,22,yolov5m,JpgLossy,T2,Letterbox
21,631,RSU-0002,Offload,1769323273792449,1769323273797378,1769323273797546,1769323273797546,1769323275610437,1769323275610437,1769323276347558,1769323276347559,1769323276350882,2558433,168,15650,737122,1805493,737121,28478,22,yolov5m,JpgLossy,T2,Letterbox
23,691,RSU-0000,Offload,1769323275795736,1769323275799189,1769323275799330,1769323275799331,1769323276347597,1769323276347597,1769323277082362,1769323277082362,1769323277085690,1289954,142,20422,734765,534625,734765,28649,22,yolov5m,JpgLossy,T2,Letterbox
23,691,RSU-0001,Offload,1769323275795753,1769323275803800,1769323275803987,1769323275803987,1769323277082398,1769323277082399,1769323277818384,1769323277818384,1769323277821823,2026070,187,18347,735986,1271550,735985,28649,22,yolov5m,JpgLossy,T2,Letterbox
23,691,RSU-0002,Offload,1769323275795754,1769323275801648,1769323275801806,1769323275801806,1769323277818418,1769323277818418,1769323278554900,1769323278554901,1769323278557965,2762211,158,20270,736483,2005300,736482,28649,22,yolov5m,JpgLossy,T2,Letterbox
25,751,RSU-0000,Offload,1769323277798283,1769323277800547,1769323277800692,1769323277800692,1769323278554936,1769323278554936,1769323279291270,1769323279291270,1769323279294594,1496311,145,19820,736334,740012,736334,28786,22,yolov5m,JpgLossy,T2,Letterbox
