sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769313837960078,1769313837967901,1769313838002205,1769313838002205,1769313839887606,1769313839887607,1769313840201790,1769313840201790,1769313840200997,2240919,34304,1889012,314184,3419,314183,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Offload,1769313837960078,1769313837965344,1769313837975585,1769313837975585,1769313840218955,1769313840218955,1769313840549686,1769313840549686,1769313840580675,2620597,10241,2278907,330731,718,330731,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0000,Offload,1769313837960078,1769313837964455,1769313837974234,1769313837974235,1769313840549737,1769313840549737,1769313840872673,1769313840872673,1769313840921513,2961435,9780,2446690,322936,182029,322936,8296178,17,yolov5s,PngLossless,T3,FHD
1,4,RSU-0002,Offload,1769313838060853,1769313838065880,1769313838099482,1769313838099482,1769313841424567,1769313841424568,1769313841729019,1769313841729019,1769313841728284,3667431,33602,3328813,304452,564,304451,8296178,18,yolov5s,PngLossless,T3,FHD
1,4,RSU-0001,Offload,1769313838060852,1769313838064292,1769313838280137,1769313838280138,1769313841746713,1769313841746713,1769313842071626,1769313842071626,1769313842172957,4112105,215846,3570433,324913,913,324913,8296178,18,yolov5s,PngLossless,T3,FHD
1,4,RSU-0000,Offload,1769313838060833,1769313838063108,1769313838310210,1769313838310210,1769313842400902,1769313842400903,1769313842705533,1769313842705533,1769313842719068,4658235,247102,4105997,304631,505,304630,8296178,18,yolov5s,PngLossless,T3,FHD
2,7,RSU-0002,Offload,1769313838162917,1769313838172172,1769313838206822,1769313838206823,1769313842860582,1769313842860583,1769313843166618,1769313843166618,1769313843169823,5006906,34651,4665713,306036,506,306035,8296178,20,yolov5s,PngLossless,T3,FHD
2,7,RSU-0001,Offload,1769313838162916,1769313838280261,1769313838564015,1769313838564016,1769313843180292,1769313843180292,1769313843504157,1769313843504157,1769313843703694,5540778,283755,4932336,323865,822,323865,8296178,20,yolov5s,PngLossless,T3,FHD
3,10,RSU-0001,Offload,1769313838264843,1769313838564139,1769313838793156,1769313838793156,1769313844461728,1769313844461729,1769313844767181,1769313844767181,1769313844768306,6503463,229017,5968510,305453,483,305452,8296178,18,yolov5s,PngLossless,T3,FHD
2,7,RSU-0000,Offload,1769313838162890,1769313838310319,1769313838637570,1769313838637570,1769313844782712,1769313844782712,1769313845099057,1769313845099057,1769313845166077,7003187,327251,6359035,316345,556,316345,8296178,20,yolov5s,PngLossless,T3,FHD
3,10,RSU-0002,Offload,1769313838264844,1769313838274355,1769313838312346,1769313838312346,1769313845099092,1769313845099092,1769313845415783,1769313845415783,1769313845447344,7182500,37991,6515170,316691,312648,316691,8296178,18,yolov5s,PngLossless,T3,FHD
4,13,RSU-0002,Offload,1769313838366186,1769313838369981,1769313838411800,1769313838411801,1769313845722177,1769313845722177,1769313846023964,1769313846023964,1769313846025278,7659092,41820,7314968,301787,517,301787,8296178,17,yolov5s,PngLossless,T3,FHD
4,13,RSU-0001,Offload,1769313838366186,1769313838793243,1769313838996713,1769313838996714,1769313846042912,1769313846042912,1769313846366685,1769313846366685,1769313846411803,8045617,203471,7517412,323773,961,323773,8296178,17,yolov5s,PngLossless,T3,FHD
3,10,RSU-0000,Offload,1769313838264828,1769313838637676,1769313838650087,1769313838650088,1769313846863914,1769313846863914,1769313847175810,1769313847175811,1769313847176482,8911654,12412,8586888,311897,457,311896,8296178,18,yolov5s,PngLossless,T3,FHD
5,16,RSU-0002,Offload,1769313838467013,1769313838470915,1769313838528315,1769313838528316,1769313847194067,1769313847194067,1769313847523009,1769313847523009,1769313847559606,9092593,57401,8705409,328942,841,328942,8296178,18,yolov5s,PngLossless,T3,FHD
