sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769302175171134,1769302175179741,1769302175180511,1769302176564803,,1769302175180594,1769302176564803,,1769302176567979,1396845,1385062,,,,1384209,137185,17,yolov5s,JpgLossy,T1,FHD
0,1,RSU-0000,Local,1769302175171133,1769302175178418,1769302175180897,1769302176706442,,1769302175293554,1769302176706441,,1769302176709574,1538441,1528024,,,,1412887,137185,17,yolov5s,JpgLossy,T1,FHD
0,1,RSU-0001,Local,1769302175171133,1769302175178275,1769302175179575,1769302176777022,,1769302175214858,1769302176777021,,1769302176783928,1612795,1598747,,,,1562163,137185,17,yolov5s,JpgLossy,T1,FHD
1,31,RSU-0002,Local,1769302176172657,1769302176178640,1769302176178991,1769302177896046,,1769302176564945,1769302177896045,,1769302177902484,1729827,1717406,,,,1331100,65476,19,yolov5s,JpgLossy,T1,FHD
1,31,RSU-0000,Local,1769302176172631,1769302176180065,1769302176180710,1769302178208486,,1769302176706592,1769302178208485,,1769302178208128,2035497,2028421,,,,1501893,65476,19,yolov5s,JpgLossy,T1,FHD
1,31,RSU-0001,Local,1769302176172656,1769302176177792,1769302176178106,1769302178404252,,1769302176777112,1769302178404251,,1769302178410316,2237660,2226460,,,,1627139,65476,19,yolov5s,JpgLossy,T1,FHD
2,61,RSU-0002,Local,1769302177173963,1769302177175122,1769302177175414,1769302179214307,,1769302177896185,1769302179214307,,1769302179220399,2046436,2039185,,,,1318122,66282,20,yolov5s,JpgLossy,T1,FHD
3,91,RSU-0000,Local,1769302178175529,1769302178184972,1769302178185967,1769302179706877,,1769302178208600,1769302179706876,,1769302179709872,1534343,1521905,,,,1498276,66924,22,yolov5s,JpgLossy,T1,FHD
3,91,RSU-0001,Local,1769302178175547,1769302178180116,1769302178180428,1769302180025914,,1769302178404401,1769302180025914,,1769302180030556,1855009,1845798,,,,1621513,66924,22,yolov5s,JpgLossy,T1,FHD
4,121,RSU-0002,Local,1769302179176585,1769302179181839,1769302179182551,1769302180532590,,1769302179214450,1769302180532589,,1769302180539202,1362617,1350751,,,,1318139,67065,19,yolov5s,JpgLossy,T1,FHD
4,121,RSU-0000,Local,1769302179176568,1769302179184175,1769302179184499,1769302181204560,,1769302179706991,1769302181204559,,1769302181204205,2027637,2020385,,,,1497568,67065,19,yolov5s,JpgLossy,T1,FHD
4,121,RSU-0001,Local,1769302179176584,1769302179183069,1769302179183349,1769302181643113,,1769302180026006,1769302181643112,,1769302181648995,2472411,2460044,,,,1617106,67065,19,yolov5s,JpgLossy,T1,FHD
5,151,RSU-0002,Local,1769302180178169,1769302180182888,1769302180183169,1769302181850917,,1769302180532733,1769302181850916,,1769302181857573,1679404,1668029,,,,1318183,67336,21,yolov5s,JpgLossy,T1,FHD
6,181,RSU-0000,Local,1769302181179465,1769302181188298,1769302181189135,1769302182704162,,1769302181204690,1769302182704161,,1769302182706788,1527323,1515864,,,,1499471,66515,19,yolov5s,JpgLossy,T1,FHD
6,181,RSU-0002,Local,1769302181179482,1769302181184323,1769302181184647,1769302183173976,,1769302181851062,1769302183173975,,1769302183180463,2000981,1989653,,,,1322913,66515,19,yolov5s,JpgLossy,T1,FHD
6,181,RSU-0001,Local,1769302181179481,1769302181186836,1769302181187121,1769302183258531,,1769302181643268,1769302183258530,,1769302183264685,2085204,2071695,,,,1615262,66515,19,yolov5s,JpgLossy,T1,FHD
7,211,RSU-0000,Local,1769302182181445,1769302182188612,1769302182188938,1769302184195541,,1769302182704283,1769302184195541,,1769302184195312,2013867,2006929,,,,1491258,66939,20,yolov5s,JpgLossy,T1,FHD
7,211,RSU-0002,Local,1769302182181462,1769302182189641,1769302182189943,1769302184491261,,1769302183174104,1769302184491260,,1769302184496568,2315106,2301620,,,,1317156,66939,20,yolov5s,JpgLossy,T1,FHD
8,241,RSU-0001,Local,1769302183182864,1769302183187062,1769302183187315,1769302184874924,,1769302183258685,1769302184874923,,1769302184881275,1698411,1687862,,,,1616238,66824,20,yolov5s,JpgLossy,T1,FHD
9,271,RSU-0000,Local,1769302184184282,1769302184192364,1769302184192776,1769302185696024,,1769302184195680,1769302185696023,,1769302185698904,1514622,1503660,,,,1500343,67331,19,yolov5s,JpgLossy,T1,FHD
9,271,RSU-0002,Local,1769302184184298,1769302184188594,1769302184188901,1769302185806768,,1769302184491408,1769302185806767,,1769302185813289,1628991,1618174,,,,1315359,67331,19,yolov5s,JpgLossy,T1,FHD
9,271,RSU-0001,Local,1769302184184297,1769302184190490,1769302184190797,1769302186491991,,1769302184875069,1769302186491990,,1769302186495141,2310844,2301501,,,,1616921,67331,19,yolov5s,JpgLossy,T1,FHD
10,301,RSU-0002,Local,1769302185185239,1769302185189378,1769302185189692,1769302187122189,,1769302185806917,1769302187122188,,1769302187128502,1943263,1932811,,,,1315271,66315,18,yolov5s,JpgLossy,T1,FHD
10,301,RSU-0000,Local,1769302185185200,1769302185193904,1769302185194158,1769302187196901,,1769302185696152,1769302187196900,,1769302187196377,2011177,2002997,,,,1500748,66315,18,yolov5s,JpgLossy,T1,FHD
11,331,RSU-0001,Local,1769302186186398,1769302186190173,1769302186190470,1769302188110766,,1769302186492143,1769302188110765,,1769302188117605,1931207,1920593,,,,1618622,66153,18,yolov5s,JpgLossy,T1,FHD
11,331,RSU-0002,Local,1769302186186399,1769302186191424,1769302186191772,1769302188440681,,1769302187122336,1769302188440680,,1769302188446358,2259959,2249257,,,,1318344,66153,18,yolov5s,JpgLossy,T1,FHD
12,361,RSU-0000,Local,1769302187188125,1769302187195801,1769302187196040,1769302188700313,,1769302187196980,1769302188700312,,1769302188702737,1514612,1504512,,,,1503332,65975,19,yolov5s,JpgLossy,T1,FHD
12,361,RSU-0001,Local,1769302187188139,1769302187193230,1769302187193515,1769302189722914,,1769302188110918,1769302189722913,,1769302189729173,2541034,2529684,,,,1611995,65975,19,yolov5s,JpgLossy,T1,FHD
13,391,RSU-0002,Local,1769302188189094,1769302188193149,1769302188193479,1769302189760253,,1769302188440818,1769302189760253,,1769302189766515,1577421,1567104,,,,1319435,65904,18,yolov5s,JpgLossy,T1,FHD
13,391,RSU-0000,Local,1769302188189078,1769302188197404,1769302188197998,1769302190201163,,1769302188700436,1769302190201162,,1769302190200923,2011845,2003759,,,,1500726,65904,18,yolov5s,JpgLossy,T1,FHD
14,421,RSU-0002,Local,1769302189190659,1769302189201707,1769302189202028,1769302191084627,,1769302189760409,1769302191084627,,1769302191090164,1899505,1882920,,,,1324218,66093,18,yolov5s,JpgLossy,T1,FHD
14,421,RSU-0001,Local,1769302189190658,1769302189194223,1769302189194506,1769302191336584,,1769302189723071,1769302191336583,,1769302191342249,2151591,2142361,,,,1613512,66093,18,yolov5s,JpgLossy,T1,FHD
15,451,RSU-0000,Local,1769302190192549,1769302190200181,1769302190200429,1769302191700563,,1769302190201258,1769302191700562,,1769302191702703,1510154,1500382,,,,1499304,66013,16,yolov5s,JpgLossy,T1,FHD
15,451,RSU-0002,Local,1769302190192576,1769302190197874,1769302190198134,1769302192404626,,1769302191084773,1769302192404625,,1769302192410782,2218206,2206752,,,,1319852,66013,16,yolov5s,JpgLossy,T1,FHD
16,481,RSU-0001,Local,1769302191193891,1769302191198173,1769302191198459,1769302192958002,,1769302191336670,1769302192958001,,1769302192964357,1770466,1759829,,,,1621331,65955,16,yolov5s,JpgLossy,T1,FHD
16,481,RSU-0000,Local,1769302191193873,1769302191203109,1769302191203421,1769302193202052,,1769302191700691,1769302193202051,,1769302193202941,2009068,1998943,,,,1501360,65955,16,yolov5s,JpgLossy,T1,FHD
17,511,RSU-0002,Local,1769302192194819,1769302192197886,1769302192198210,1769302193721239,,1769302192404767,1769302193721238,,1769302193727066,1532247,1523353,,,,1316471,66565,16,yolov5s,JpgLossy,T1,FHD
17,511,RSU-0001,Local,1769302192194817,1769302192200129,1769302192200490,1769302194571006,,1769302192958158,1769302194571005,,1769302194576884,2382067,2370877,,,,1612847,66565,16,yolov5s,JpgLossy,T1,FHD
17,511,RSU-0000,Local,1769302192194791,1769302192204590,1769302192204839,1769302194704292,,1769302193202195,1769302194704291,,1769302194706861,2512070,2499702,,,,1502096,66565,16,yolov5s,JpgLossy,T1,FHD
18,541,RSU-0002,Local,1769302193196392,1769302193201150,1769302193201473,1769302195043059,,1769302193721378,1769302195043059,,1769302195049137,1852745,1841909,,,,1321681,66082,18,yolov5s,JpgLossy,T1,FHD
19,571,RSU-0001,Local,1769302194198143,1769302194203363,1769302194203720,1769302196190150,,1769302194571150,1769302196190149,,1769302196196667,1998524,1986787,,,,1618999,65712,19,yolov5s,JpgLossy,T1,FHD
19,571,RSU-0000,Local,1769302194198129,1769302194207686,1769302194208182,1769302196206940,,1769302194704406,1769302196206939,,1769302196208635,2010506,1999254,,,,1502533,65712,19,yolov5s,JpgLossy,T1,FHD
19,571,RSU-0002,Local,1769302194198144,1769302194201866,1769302194202334,1769302196359338,,1769302195043206,1769302196359337,,1769302196365629,2167485,2157472,,,,1316131,65712,19,yolov5s,JpgLossy,T1,FHD
21,631,RSU-0002,Local,1769302196200902,1769302196205159,1769302196205473,1769302197681161,,1769302196359484,1769302197681161,,1769302197687940,1487038,1476002,,,,1321677,67431,20,yolov5s,JpgLossy,T1,FHD
20,601,RSU-0000,Local,1769302195199668,1769302195208240,1769302195208499,1769302197705322,,1769302196207051,1769302197705321,,1769302197707746,2508078,2497082,,,,1498270,67424,19,yolov5s,JpgLossy,T1,FHD
20,601,RSU-0001,Local,1769302195199685,1769302195204084,1769302195204440,1769302197806685,,1769302196190295,1769302197806684,,1769302197813011,2613326,2602601,,,,1616389,67424,19,yolov5s,JpgLossy,T1,FHD
22,661,RSU-0002,Local,1769302197201999,1769302197206196,1769302197206507,1769302199001316,,1769302197681321,1769302199001315,,1769302199007869,1805870,1795120,,,,1319994,67906,21,yolov5s,JpgLossy,T1,FHD
22,661,RSU-0000,Local,1769302197201972,1769302197212489,1769302197212946,1769302199206933,,1769302197705413,1769302199206932,,1769302199209862,2007890,1994444,,,,1501519,67906,21,yolov5s,JpgLossy,T1,FHD
22,661,RSU-0001,Local,1769302197201998,1769302197207081,1769302197207386,1769302199428656,,1769302197806835,1769302199428655,,1769302199434545,2232547,2221575,,,,1621820,67906,21,yolov5s,JpgLossy,T1,FHD
23,691,RSU-0002,Local,1769302198202875,1769302198207775,1769302198208031,1769302200316874,,1769302199001475,1769302200316873,,1769302200323010,2120135,2109099,,,,1315398,67778,22,yolov5s,JpgLossy,T1,FHD
23,691,RSU-0000,Local,1769302198202860,1769302198212399,1769302198212651,1769302200706312,,1769302199207074,1769302200706311,,1769302200709117,2506257,2493913,,,,1499237,67778,22,yolov5s,JpgLossy,T1,FHD
24,721,RSU-0001,Local,1769302199205028,1769302199210301,1769302199210671,1769302201048842,,1769302199428798,1769302201048841,,1769302201054382,1849354,1838541,,,,1620043,67539,21,yolov5s,JpgLossy,T1,FHD
25,751,RSU-0002,Local,1769302200205997,1769302200210136,1769302200210455,1769302201642994,,1769302200317002,1769302201642993,,1769302201649119,1443122,1432858,,,,1325991,68369,20,yolov5s,JpgLossy,T1,FHD
25,751,RSU-0000,Local,1769302200205969,1769302200215675,1769302200215994,1769302202208092,,1769302200706436,1769302202208091,,1769302202211600,2005631,1992417,,,,1501655,68369,20,yolov5s,JpgLossy,T1,FHD
25,751,RSU-0001,Local,1769302200205996,1769302200211290,1769302200211566,1769302202660922,,1769302201048991,1769302202660922,,1769302202666378,2460382,2449632,,,,1611931,68369,20,yolov5s,JpgLossy,T1,FHD
26,781,RSU-0002,Local,1769302201207010,1769302201213763,1769302201214056,1769302202960341,,1769302201643138,1769302202960340,,1769302202966665,1759655,1746578,,,,1317202,68759,20,yolov5s,JpgLossy,T1,FHD
26,781,RSU-0000,Local,1769302201206994,1769302201215932,1769302201217255,1769302203705748,,1769302202208212,1769302203705748,,1769302203708646,2501652,2489816,,,,1497536,68759,20,yolov5s,JpgLossy,T1,FHD
27,811,RSU-0002,Local,1769302202208369,1769302202214286,1769302202214638,1769302204275626,,1769302202960499,1769302204275625,,1769302204281914,2073545,2061340,,,,1315126,67298,17,yolov5s,JpgLossy,T1,FHD
27,811,RSU-0001,Local,1769302202208368,1769302202212676,1769302202212956,1769302204277367,,1769302202661017,1769302204277366,,1769302204283017,2074649,2064691,,,,1616349,67298,17,yolov5s,JpgLossy,T1,FHD
28,841,RSU-0000,Local,1769302203210493,1769302203219006,1769302203219283,1769302205204962,,1769302203705899,1769302205204961,,1769302205208055,1997562,1985956,,,,1499062,67869,18,yolov5s,JpgLossy,T1,FHD
29,871,RSU-0002,Local,1769302204211809,1769302204216846,1769302204217119,1769302205596771,,1769302204275773,1769302205596770,,1769302205603261,1391452,1379925,,,,1320997,69393,19,yolov5s,JpgLossy,T1,FHD
29,871,RSU-0001,Local,1769302204211808,1769302204216079,1769302204216342,1769302205898032,,1769302204277470,1769302205898031,,1769302205904434,1692626,1681953,,,,1620561,69393,19,yolov5s,JpgLossy,T1,FHD
29,871,RSU-0000,Local,1769302204211795,1769302204221455,1769302204221714,1769302206706645,,1769302205205055,1769302206706644,,1769302206709509,2497714,2485190,,,,1501589,69393,19,yolov5s,JpgLossy,T1,FHD
30,901,RSU-0002,Local,1769302205213527,1769302205225368,1769302205225955,1769302206913661,,1769302205596929,1769302206913660,,1769302206919860,1706333,1688293,,,,1316731,67574,19,yolov5s,JpgLossy,T1,FHD
30,901,RSU-0001,Local,1769302205213525,1769302205220368,1769302205220673,1769302207517515,,1769302205898190,1769302207517514,,1769302207523501,2309976,2297147,,,,1619324,67574,19,yolov5s,JpgLossy,T1,FHD
31,931,RSU-0000,Local,1769302206215951,1769302206223374,1769302206223666,1769302208207289,,1769302206706779,1769302208207288,,1769302208210488,1994537,1983915,,,,1500509,65454,20,yolov5s,JpgLossy,T1,FHD
31,931,RSU-0002,Local,1769302206215971,1769302206225104,1769302206225390,1769302208231034,,1769302206913806,1769302208231033,,1769302208233998,2018027,2005930,,,,1317227,65454,20,yolov5s,JpgLossy,T1,FHD
32,961,RSU-0001,Local,1769302207216566,1769302207221550,1769302207221854,1769302209133056,,1769302207517615,1769302209133055,,1769302209139414,1922848,1911506,,,,1615440,64915,16,yolov5s,JpgLossy,T1,FHD
33,991,RSU-0002,Local,1769302208217858,1769302208223347,1769302208224192,1769302209549648,,1769302208231178,1769302209549648,,1769302209555956,1338098,1326301,,,,1318470,64889,16,yolov5s,JpgLossy,T1,FHD
32,961,RSU-0000,Local,1769302207216550,1769302207226548,1769302207227166,1769302209708560,,1769302208207436,1769302209708559,,1769302209710850,2494300,2482012,,,,1501123,64915,16,yolov5s,JpgLossy,T1,FHD
33,991,RSU-0001,Local,1769302208217857,1769302208222872,1769302208223155,1769302210750620,,1769302209133198,1769302210750619,,1769302210756359,2538502,2527748,,,,1617421,64889,16,yolov5s,JpgLossy,T1,FHD
34,1021,RSU-0002,Local,1769302209219088,1769302209224708,1769302209224983,1769302210876120,,1769302209549764,1769302210876119,,1769302210882480,1663392,1651412,,,,1326355,64471,15,yolov5s,JpgLossy,T1,FHD
34,1021,RSU-0000,Local,1769302209219072,1769302209226454,1769302209226735,1769302211216606,,1769302209708694,1769302211216605,,1769302211219030,1999958,1990152,,,,1507911,64471,15,yolov5s,JpgLossy,T1,FHD
35,1051,RSU-0002,Local,1769302210219956,1769302210226352,1769302210226640,1769302212197340,,1769302210876264,1769302212197339,,1769302212207366,1987410,1970988,,,,1321075,63676,15,yolov5s,JpgLossy,T1,FHD
