sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769290963580664,1769290963584749,1769290963588093,1769290963588093,1769290964461409,1769290964461409,1769290964579252,1769290964579252,1769290964582520,1001856,3344,880318,117843,351,117843,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0002,Offload,1769290963580665,1769290963584042,1769290963588185,1769290963588185,1769290964588581,1769290964588582,1769290964721388,1769290964721388,1769290964728714,1148049,4143,1009311,132807,1788,132806,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769290963580665,1769290963580216,1769290963583111,1769290963583112,1769290964721423,1769290964721423,1769290964842741,1769290964842741,1769290964861418,1280753,2896,1088589,121318,67950,121318,3687468,16,yolov5n,PngLossless,T3,HD
1,7,RSU-0000,Offload,1769290963782505,1769290963788651,1769290963791293,1769290963791293,1769290965081602,1769290965081602,1769290965199081,1769290965199081,1769290965202605,1420100,2642,1299549,117479,430,117479,3687468,16,yolov5n,PngLossless,T3,HD
1,7,RSU-0002,Offload,1769290963782520,1769290963780292,1769290963784295,1769290963784295,1769290965243043,1769290965243043,1769290965358819,1769290965358819,1769290965409485,1626965,4003,1506821,115776,365,115776,3687468,16,yolov5n,PngLossless,T3,HD
2,13,RSU-0000,Offload,1769290963984401,1769290963987763,1769290963990613,1769290963990614,1769290965689970,1769290965689970,1769290965805675,1769290965805675,1769290965859004,1874603,2851,1755593,115705,454,115705,3687468,15,yolov5n,PngLossless,T3,HD
1,7,RSU-0001,Offload,1769290963782519,1769290963783752,1769290963786347,1769290963786348,1769290965812163,1769290965812163,1769290965935412,1769290965935412,1769290966011277,2228758,2596,2102468,123249,445,123249,3687468,16,yolov5n,PngLossless,T3,HD
2,13,RSU-0002,Offload,1769290963984419,1769290963982813,1769290963986318,1769290963986318,1769290965935447,1769290965935447,1769290966056764,1769290966056764,1769290966120546,2136127,3505,1904849,121317,106456,121317,3687468,15,yolov5n,PngLossless,T3,HD
3,19,RSU-0000,Offload,1769290964186063,1769290964191015,1769290964193772,1769290964193773,1769290966272332,1769290966272333,1769290966387417,1769290966387417,1769290966392386,2206323,2758,2088003,115085,477,115084,3687468,17,yolov5n,PngLossless,T3,HD
3,19,RSU-0002,Offload,1769290964186085,1769290964180709,1769290964183737,1769290964183738,1769290966394298,1769290966394298,1769290966506872,1769290966506872,1769290966533648,2347563,3029,2231481,112574,479,112574,3687468,17,yolov5n,PngLossless,T3,HD
4,25,RSU-0000,Offload,1769290964386876,1769290964394299,1769290964397111,1769290964397112,1769290966892756,1769290966892756,1769290967011318,1769290967011319,1769290967024456,2637580,2813,2515717,118563,487,118562,3687468,17,yolov5n,PngLossless,T3,HD
4,25,RSU-0002,Offload,1769290964386894,1769290964385048,1769290964392791,1769290964392792,1769290967018030,1769290967018030,1769290967142028,1769290967142028,1769290967292023,2905129,7744,2772982,123998,405,123998,3687468,17,yolov5n,PngLossless,T3,HD
2,13,RSU-0001,Offload,1769290963984418,1769290963982935,1769290963986448,1769290963986449,1769290967268428,1769290967268428,1769290967382570,1769290967382571,1769290967387902,3403484,3514,3285415,114143,412,114142,3687468,15,yolov5n,PngLossless,T3,HD
5,31,RSU-0002,Offload,1769290964588065,1769290964581068,1769290964584529,1769290964584529,1769290967512073,1769290967512073,1769290967627319,1769290967627319,1769290967702767,3114702,3461,2995574,115246,421,115246,3687468,15,yolov5n,PngLossless,T3,HD
5,31,RSU-0000,Offload,1769290964588049,1769290964591867,1769290964598131,1769290964598132,1769290967635324,1769290967635325,1769290967756370,1769290967756370,1769290967904172,3316123,6265,3188339,121046,473,121045,3687468,15,yolov5n,PngLossless,T3,HD
6,37,RSU-0002,Offload,1769290964789541,1769290964794376,1769290964800731,1769290964800731,1769290968204921,1769290968204921,1769290968319474,1769290968319474,1769290968406732,3617191,6355,3495844,114553,439,114553,3687468,17,yolov5n,PngLossless,T3,HD
3,19,RSU-0001,Offload,1769290964186084,1769290964187963,1769290964192209,1769290964192209,1769290968327202,1769290968327202,1769290968450153,1769290968450153,1769290968659062,4472978,4246,4345281,122951,500,122951,3687468,17,yolov5n,PngLossless,T3,HD
6,37,RSU-0000,Offload,1769290964789521,1769290964799379,1769290964804976,1769290964804977,1769290968450191,1769290968450191,1769290968573893,1769290968573894,1769290968879809,4090288,5598,3858312,123703,102675,123702,3687468,17,yolov5n,PngLossless,T3,HD
7,43,RSU-0002,Offload,1769290964991171,1769290964990678,1769290964997026,1769290964997027,1769290968793372,1769290968793372,1769290968907070,1769290968907070,1769290969021337,4030166,6349,3909695,113698,424,113698,3687468,15,yolov5n,PngLossless,T3,HD
7,43,RSU-0000,Offload,1769290964991154,1769290964996699,1769290964999159,1769290964999159,1769290968975814,1769290968975814,1769290969090799,1769290969090799,1769290969192752,4201598,2460,4083710,114985,443,114985,3687468,15,yolov5n,PngLossless,T3,HD
4,25,RSU-0001,Offload,1769290964386893,1769290964385122,1769290964388610,1769290964388611,1769290969395007,1769290969395007,1769290969509415,1769290969509415,1769290969700454,5313561,3489,5195243,114408,421,114408,3687468,17,yolov5n,PngLossless,T3,HD
8,49,RSU-0002,Offload,1769290965192778,1769290965194723,1769290965197365,1769290965197366,1769290969516924,1769290969516924,1769290969639142,1769290969639142,1769290969992322,4799544,2643,4674251,122218,432,122218,3687468,15,yolov5n,PngLossless,T3,HD
8,49,RSU-0000,Offload,1769290965192760,1769290965197066,1769290965203239,1769290965203239,1769290969664255,1769290969664256,1769290969779946,1769290969779946,1769290970309073,5116313,6173,4994025,115691,424,115690,3687468,15,yolov5n,PngLossless,T3,HD
9,55,RSU-0002,Offload,1769290965394341,1769290965391125,1769290965396853,1769290965396854,1769290970195371,1769290970195372,1769290970309892,1769290970309893,1769290970344116,4949775,5729,4829245,114522,279,114520,3687468,15,yolov5n,PngLossless,T3,HD
9,55,RSU-0000,Offload,1769290965394325,1769290965399218,1769290965401847,1769290965401847,1769290970415138,1769290970415138,1769290970535577,1769290970535578,1769290970687734,5293409,2629,5168924,120440,1416,120439,3687468,15,yolov5n,PngLossless,T3,HD
5,31,RSU-0001,Offload,1769290964588064,1769290964585942,1769290964591100,1769290964591101,1769290970540889,1769290970540889,1769290970664513,1769290970664513,1769290970933744,6345680,5159,6216326,123624,571,123624,3687468,15,yolov5n,PngLossless,T3,HD
10,61,RSU-0002,Offload,1769290965595101,1769290965602555,1769290965606013,1769290965606014,1769290970805889,1769290970805890,1769290970919847,1769290970919847,1769290970958112,5363011,3459,5245179,113958,415,113957,3687468,15,yolov5n,PngLossless,T3,HD
10,61,RSU-0000,Offload,1769290965595082,1769290965603190,1769290965610107,1769290965610107,1769290971189498,1769290971189498,1769290971304699,1769290971304699,1769290971685928,6090846,6917,5968460,115201,268,115201,3687468,15,yolov5n,PngLossless,T3,HD
6,37,RSU-0001,Offload,1769290964789540,1769290964793145,1769290964799317,1769290964799317,1769290971375450,1769290971375450,1769290971488734,1769290971488734,1769290971964019,7174479,6172,7054565,113284,458,113284,3687468,17,yolov5n,PngLossless,T3,HD
11,67,RSU-0002,Offload,1769290965795882,1769290965804919,1769290965811231,1769290965811231,1769290971719301,1769290971719301,1769290971833938,1769290971833938,1769290972399546,6603664,6312,6482291,114637,424,114637,3687468,14,yolov5n,PngLossless,T3,HD
11,67,RSU-0000,Offload,1769290965795866,1769290965805953,1769290965812021,1769290965812022,1769290972113755,1769290972113755,1769290972227283,1769290972227283,1769290972552147,6756281,6069,6636225,113528,459,113528,3687468,14,yolov5n,PngLossless,T3,HD
12,73,RSU-0002,Offload,1769290965997492,1769290965998602,1769290966001390,1769290966001390,1769290972350797,1769290972350798,1769290972465154,1769290972465154,1769290972951517,6954025,2788,6836513,114357,367,114356,3687468,14,yolov5n,PngLossless,T3,HD
7,43,RSU-0001,Offload,1769290964991170,1769290965000115,1769290965006477,1769290965006477,1769290972586497,1769290972586497,1769290972701711,1769290972701711,1769290973187455,8196285,6362,8074248,115214,461,115214,3687468,15,yolov5n,PngLossless,T3,HD
12,73,RSU-0000,Offload,1769290965997481,1769290966004659,1769290966007058,1769290966007059,1769290972829807,1769290972829807,1769290972943067,1769290972943067,1769290973187476,7189995,2400,7073910,113260,425,113260,3687468,14,yolov5n,PngLossless,T3,HD
13,79,RSU-0002,Offload,1769290966199065,1769290966194979,1769290966201256,1769290966201257,1769290973038198,1769290973038198,1769290973153099,1769290973153099,1769290973454475,7255410,6278,7133982,114901,249,114901,3687468,18,yolov5n,PngLossless,T3,HD
13,79,RSU-0000,Offload,1769290966199049,1769290966199531,1769290966204703,1769290966204704,1769290973511514,1769290973511514,1769290973626616,1769290973626616,1769290973896647,7697598,5173,7576925,115102,398,115102,3687468,18,yolov5n,PngLossless,T3,HD
8,49,RSU-0001,Offload,1769290965192777,1769290965194829,1769290965197246,1769290965197247,1769290973635250,1769290973635250,1769290973756795,1769290973756796,1769290973941607,8748830,2418,8624449,121546,417,121545,3687468,15,yolov5n,PngLossless,T3,HD
14,85,RSU-0002,Offload,1769290966399548,1769290966402112,1769290966405165,1769290966405165,1769290973756831,1769290973756831,1769290973875341,1769290973875341,1769290973941622,7542074,3053,7386621,118510,33890,118510,3687468,17,yolov5n,PngLossless,T3,HD
15,91,RSU-0002,Offload,1769290966601699,1769290966602582,1769290966609079,1769290966609079,1769290974185703,1769290974185703,1769290974300515,1769290974300515,1769290974475283,7873584,6497,7751877,114812,398,114812,3687468,17,yolov5n,PngLossless,T3,HD
14,85,RSU-0000,Offload,1769290966399537,1769290966405191,1769290966407774,1769290966407775,1769290974351145,1769290974351145,1769290974466442,1769290974466442,1769290974492453,8092916,2584,7974694,115297,341,115297,3687468,17,yolov5n,PngLossless,T3,HD
9,55,RSU-0001,Offload,1769290965394341,1769290965392970,1769290965399544,1769290965399544,1769290974647836,1769290974647837,1769290974763281,1769290974763281,1769290975027317,9632976,6574,9510544,115445,413,115444,3687468,15,yolov5n,PngLossless,T3,HD
16,97,RSU-0002,Offload,1769290966803593,1769290966818393,1769290966823655,1769290966823656,1769290974985069,1769290974985070,1769290975098225,1769290975098225,1769290975603243,8799650,5263,8680858,113156,373,113155,3687468,15,yolov5n,PngLossless,T3,HD
15,91,RSU-0000,Offload,1769290966601675,1769290966611446,1769290966617881,1769290966617881,1769290975474913,1769290975474914,1769290975587573,1769290975587573,1769290976027892,9426217,6435,9306710,112660,412,112659,3687468,17,yolov5n,PngLossless,T3,HD
10,61,RSU-0001,Offload,1769290965595100,1769290965601042,1769290965614055,1769290965614055,1769290975813126,1769290975813127,1769290975927403,1769290975927403,1769290976339118,10744018,13013,10616404,114277,324,114276,3687468,15,yolov5n,PngLossless,T3,HD
