sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769316701385281,1769316701389435,1769316701389643,1769316701389643,1769316701495511,1769316701495511,1769316701786266,1769316701786266,1769316701787103,401822,208,110838,290755,21,290755,60995,17,yolov5s,JpgLossy,T3,HD
1,3,RSU-0000,Offload,1769316701452868,1769316701458390,1769316701458580,1769316701458580,1769316701786550,1769316701786550,1769316702084967,1769316702084967,1769316702085678,632810,190,334174,298417,29,298417,62361,17,yolov5s,JpgLossy,T3,HD
9,19,RSU-0000,Offload,1769316701998413,1769316702001275,1769316702001455,1769316702001455,1769316702085001,1769316702085001,1769316702374211,1769316702374211,1769316702375112,376699,180,15915,289210,71394,289210,56047,18,yolov5s,JpgLossy,T3,HD
9,19,RSU-0001,Offload,1769316701998427,1769316701996134,1769316701996315,1769316701996315,1769316702374242,1769316702374243,1769316702664295,1769316702664295,1769316702665271,666844,181,13578,290053,363032,290052,56047,18,yolov5s,JpgLossy,T3,HD
9,19,RSU-0002,Offload,1769316701998428,1769316702001534,1769316702001729,1769316702001729,1769316702664327,1769316702664327,1769316702954705,1769316702954705,1769316702955489,957061,195,15888,290378,650600,290378,56047,18,yolov5s,JpgLossy,T3,HD
22,45,RSU-0000,Offload,1769316702882563,1769316702890284,1769316702890446,1769316702890446,1769316702954739,1769316702954739,1769316703249431,1769316703249431,1769316703250131,367568,162,21036,294692,51678,294692,56339,19,yolov5s,JpgLossy,T3,HD
22,45,RSU-0001,Offload,1769316702882572,1769316702883986,1769316702884169,1769316702884169,1769316703249470,1769316703249470,1769316703544743,1769316703544743,1769316703545368,662796,183,21351,295273,345989,295273,56339,19,yolov5s,JpgLossy,T3,HD
22,45,RSU-0002,Offload,1769316702882573,1769316702889812,1769316702889999,1769316702889999,1769316703544775,1769316703544775,1769316703841160,1769316703841160,1769316703842439,959866,187,21345,296385,641949,296385,56339,19,yolov5s,JpgLossy,T3,HD
35,71,RSU-0000,Offload,1769316703766015,1769316703770643,1769316703770839,1769316703770840,1769316703841207,1769316703841207,1769316704140270,1769316704140270,1769316704141273,375258,197,17428,299063,58570,299063,56954,18,yolov5s,JpgLossy,T3,HD
35,71,RSU-0001,Offload,1769316703766029,1769316703767159,1769316703767333,1769316703767333,1769316704140303,1769316704140304,1769316704436849,1769316704436849,1769316704437657,671628,174,22607,296546,352301,296545,56954,18,yolov5s,JpgLossy,T3,HD
35,71,RSU-0002,Offload,1769316703766030,1769316703772951,1769316703773142,1769316703773142,1769316704436881,1769316704436882,1769316704734489,1769316704734489,1769316704736068,970038,191,18114,297608,654125,297607,56954,18,yolov5s,JpgLossy,T3,HD
48,97,RSU-0000,Offload,1769316704650299,1769316704656743,1769316704656926,1769316704656926,1769316704734531,1769316704734531,1769316705032746,1769316705032746,1769316705033606,383307,183,18791,298215,66118,298215,57063,19,yolov5s,JpgLossy,T3,HD
48,97,RSU-0001,Offload,1769316704650309,1769316704651936,1769316704652119,1769316704652119,1769316705032781,1769316705032782,1769316705330626,1769316705330626,1769316705331729,681420,183,20028,297845,363364,297844,57063,19,yolov5s,JpgLossy,T3,HD
48,97,RSU-0002,Offload,1769316704650309,1769316704657429,1769316704657637,1769316704657637,1769316705330672,1769316705330672,1769316705629914,1769316705629914,1769316705630707,980398,208,18324,299242,662624,299242,57063,19,yolov5s,JpgLossy,T3,HD
62,125,RSU-0000,Offload,1769316705603395,1769316705610798,1769316705610974,1769316705610974,1769316705629952,1769316705629952,1769316705927689,1769316705927689,1769316705928320,324925,176,19158,297737,7854,297737,57349,20,yolov5s,JpgLossy,T3,HD
62,125,RSU-0001,Offload,1769316705603410,1769316705606674,1769316705606856,1769316705606856,1769316705927721,1769316705927722,1769316706226048,1769316706226048,1769316706230633,627223,182,28490,298327,300224,298326,57349,20,yolov5s,JpgLossy,T3,HD
62,125,RSU-0002,Offload,1769316705603411,1769316705610295,1769316705610487,1769316705610487,1769316706226085,1769316706226085,1769316706525533,1769316706525533,1769316706526040,922629,192,18645,299448,604344,299448,57349,20,yolov5s,JpgLossy,T3,HD
75,151,RSU-0000,Offload,1769316706486247,1769316706490729,1769316706490918,1769316706490918,1769316706525577,1769316706525577,1769316706822907,1769316706822907,1769316706823726,337479,189,19818,297330,20142,297330,57567,19,yolov5s,JpgLossy,T3,HD
75,151,RSU-0001,Offload,1769316706486260,1769316706488167,1769316706488351,1769316706488351,1769316706822941,1769316706822941,1769316707122538,1769316707122538,1769316707123122,636862,184,14222,299597,322859,299597,57567,19,yolov5s,JpgLossy,T3,HD
75,151,RSU-0002,Offload,1769316706486262,1769316706492077,1769316706492263,1769316706492264,1769316707122571,1769316707122571,1769316707421599,1769316707421599,1769316707422373,936111,187,20203,299028,616693,299028,57567,19,yolov5s,JpgLossy,T3,HD
88,177,RSU-0000,Offload,1769316707371728,1769316707376252,1769316707376430,1769316707376430,1769316707421639,1769316707421639,1769316707720890,1769316707720890,1769316707721866,350138,178,20560,299251,30149,299251,56605,20,yolov5s,JpgLossy,T3,HD
88,177,RSU-0001,Offload,1769316707371744,1769316707374744,1769316707374939,1769316707374940,1769316707720921,1769316707720922,1769316708021282,1769316708021282,1769316708022007,650263,196,17764,300361,331942,300360,56605,20,yolov5s,JpgLossy,T3,HD
88,177,RSU-0002,Offload,1769316707371746,1769316707378650,1769316707378832,1769316707378832,1769316708021318,1769316708021318,1769316708319490,1769316708319490,1769316708320308,948562,182,20545,298172,629663,298172,56605,20,yolov5s,JpgLossy,T3,HD
101,203,RSU-0000,Offload,1769316708257485,1769316708262698,1769316708262880,1769316708262880,1769316708319536,1769316708319537,1769316708618482,1769316708618482,1769316708618859,361374,182,20442,298946,41804,298945,56959,19,yolov5s,JpgLossy,T3,HD
101,203,RSU-0001,Offload,1769316708257497,1769316708258371,1769316708258550,1769316708258550,1769316708618499,1769316708618500,1769316708918243,1769316708918243,1769316708918869,661372,179,19576,299744,341873,299743,56959,19,yolov5s,JpgLossy,T3,HD
101,203,RSU-0002,Offload,1769316708257498,1769316708263507,1769316708263703,1769316708263703,1769316708918276,1769316708918276,1769316709215937,1769316709215937,1769316709216690,959192,196,13957,297661,647378,297661,56959,19,yolov5s,JpgLossy,T3,HD
114,229,RSU-0000,Offload,1769316709143458,1769316709149004,1769316709149187,1769316709149187,1769316709215977,1769316709215977,1769316709516193,1769316709516193,1769316709516902,373444,183,22907,300216,50138,300216,57026,18,yolov5s,JpgLossy,T3,HD
114,229,RSU-0001,Offload,1769316709143473,1769316709147068,1769316709147245,1769316709147246,1769316709516227,1769316709516227,1769316709814932,1769316709814932,1769316709815661,672188,178,22807,298705,350498,298705,57026,18,yolov5s,JpgLossy,T3,HD
114,229,RSU-0002,Offload,1769316709143475,1769316709149757,1769316709149956,1769316709149956,1769316709814963,1769316709814963,1769316710115319,1769316710115319,1769316710115933,972458,199,22406,300356,649497,300356,57026,18,yolov5s,JpgLossy,T3,HD
128,257,RSU-0000,Offload,1769316710095593,1769316710101905,1769316710102082,1769316710102082,1769316710115343,1769316710115343,1769316710415430,1769316710415430,1769316710416115,320522,177,20208,300087,50,300087,57138,18,yolov5s,JpgLossy,T3,HD
128,257,RSU-0001,Offload,1769316710095609,1769316710096842,1769316710097025,1769316710097025,1769316710415463,1769316710415463,1769316710713790,1769316710713791,1769316710714912,619303,183,18711,298328,302081,298327,57138,18,yolov5s,JpgLossy,T3,HD
128,257,RSU-0002,Offload,1769316710095610,1769316710102537,1769316710102716,1769316710102716,1769316710713823,1769316710713823,1769316711014359,1769316711014359,1769316711014936,919326,179,18912,300536,599699,300536,57138,18,yolov5s,JpgLossy,T3,HD
141,283,RSU-0000,Offload,1769316710980123,1769316710984770,1769316710984958,1769316710984958,1769316711014400,1769316711014400,1769316711313017,1769316711313017,1769316711313650,333527,188,19453,298617,15269,298617,57235,16,yolov5s,JpgLossy,T3,HD
141,283,RSU-0001,Offload,1769316710980137,1769316710981136,1769316710981294,1769316710981294,1769316711313053,1769316711313053,1769316711612248,1769316711612248,1769316711613314,633177,158,21276,299195,312548,299195,57235,16,yolov5s,JpgLossy,T3,HD
141,283,RSU-0002,Offload,1769316710980138,1769316710987614,1769316710987782,1769316710987783,1769316711612277,1769316711612277,1769316711913253,1769316711913253,1769316711913832,933694,169,20617,300976,611932,300976,57235,16,yolov5s,JpgLossy,T3,HD
154,309,RSU-0000,Offload,1769316711864480,1769316711868952,1769316711869132,1769316711869133,1769316711913297,1769316711913297,1769316712211910,1769316712211910,1769316712213370,348890,181,23778,298613,26318,298613,56549,17,yolov5s,JpgLossy,T3,HD
154,309,RSU-0001,Offload,1769316711864494,1769316711867714,1769316711867927,1769316711867927,1769316712211943,1769316712211943,1769316712512370,1769316712512370,1769316712513175,648681,213,22872,300427,325169,300427,56549,17,yolov5s,JpgLossy,T3,HD
154,309,RSU-0002,Offload,1769316711864494,1769316711871480,1769316711871658,1769316711871658,1769316712512405,1769316712512405,1769316712811158,1769316712811158,1769316712812103,947609,178,14383,298753,634295,298753,56549,17,yolov5s,JpgLossy,T3,HD
167,335,RSU-0000,Offload,1769316712748853,1769316712754061,1769316712754254,1769316712754254,1769316712811196,1769316712811196,1769316713111738,1769316713111738,1769316713112567,363714,193,17758,300542,45221,300542,56439,17,yolov5s,JpgLossy,T3,HD
167,335,RSU-0001,Offload,1769316712748866,1769316712750283,1769316712750457,1769316712750457,1769316713111773,1769316713111774,1769316713412026,1769316713412027,1769316713412743,663877,174,16545,300254,346904,300252,56439,17,yolov5s,JpgLossy,T3,HD
167,335,RSU-0002,Offload,1769316712748867,1769316712754780,1769316712754959,1769316712754959,1769316713412059,1769316713412059,1769316713710324,1769316713710324,1769316713712163,963296,179,19887,298265,644965,298265,56439,17,yolov5s,JpgLossy,T3,HD
180,361,RSU-0000,Offload,1769316713633856,1769316713639363,1769316713639542,1769316713639542,1769316713710371,1769316713710371,1769316714011820,1769316714011821,1769316714012453,378597,179,21543,301450,55425,301449,56201,16,yolov5s,JpgLossy,T3,HD
180,361,RSU-0001,Offload,1769316713633873,1769316713637035,1769316713637218,1769316713637218,1769316714011849,1769316714011849,1769316714310573,1769316714310574,1769316714311237,677364,183,15961,298725,362495,298724,56201,16,yolov5s,JpgLossy,T3,HD
180,361,RSU-0002,Offload,1769316713633874,1769316713640288,1769316713640467,1769316713640467,1769316714310610,1769316714310611,1769316714610170,1769316714610170,1769316714611157,977283,179,17244,299560,660300,299559,56201,16,yolov5s,JpgLossy,T3,HD
194,389,RSU-0000,Offload,1769316714584650,1769316714590232,1769316714590420,1769316714590420,1769316714610210,1769316714610210,1769316714908864,1769316714908864,1769316714909592,324942,188,18814,298654,7286,298654,56228,17,yolov5s,JpgLossy,T3,HD
194,389,RSU-0001,Offload,1769316714584666,1769316714588479,1769316714588656,1769316714588656,1769316714908895,1769316714908896,1769316715207845,1769316715207845,1769316715212004,627338,177,24167,298950,304044,298949,56228,17,yolov5s,JpgLossy,T3,HD
194,389,RSU-0002,Offload,1769316714584668,1769316714591084,1769316714591259,1769316714591259,1769316715207875,1769316715207875,1769316715508551,1769316715508551,1769316715509189,924521,175,20987,300676,602683,300676,56228,17,yolov5s,JpgLossy,T3,HD
207,415,RSU-0000,Offload,1769316715468088,1769316715471981,1769316715472161,1769316715472161,1769316715508593,1769316715508593,1769316715807670,1769316715807670,1769316715808609,340521,180,19051,299077,22213,299077,56097,15,yolov5s,JpgLossy,T3,HD
207,415,RSU-0001,Offload,1769316715468099,1769316715470066,1769316715470227,1769316715470227,1769316715807702,1769316715807702,1769316716108897,1769316716108897,1769316716109757,641658,161,18172,301195,322130,301195,56097,15,yolov5s,JpgLossy,T3,HD
207,415,RSU-0002,Offload,1769316715468100,1769316715473697,1769316715473857,1769316715473857,1769316716108928,1769316716108928,1769316716408328,1769316716408328,1769316716409008,940908,160,18885,299400,622463,299400,56097,15,yolov5s,JpgLossy,T3,HD
220,441,RSU-0000,Offload,1769316716352353,1769316716356778,1769316716356972,1769316716356972,1769316716408364,1769316716408364,1769316716713014,1769316716713014,1769316716713637,361284,194,18805,304650,37635,304650,55982,16,yolov5s,JpgLossy,T3,HD
220,441,RSU-0001,Offload,1769316716352368,1769316716354421,1769316716354598,1769316716354598,1769316716713037,1769316716713037,1769316717020134,1769316717020134,1769316717020781,668413,177,19960,307097,341179,307097,55982,16,yolov5s,JpgLossy,T3,HD
220,441,RSU-0002,Offload,1769316716352370,1769316716360276,1769316716360453,1769316716360453,1769316717020171,1769316717020171,1769316717328577,1769316717328577,1769316717329231,976861,177,20081,308406,648197,308406,55982,16,yolov5s,JpgLossy,T3,HD
234,469,RSU-0000,Offload,1769316717304712,1769316717309257,1769316717309445,1769316717309445,1769316717328629,1769316717328630,1769316717634836,1769316717634836,1769316717635454,330742,188,16655,306207,7692,306206,56311,16,yolov5s,JpgLossy,T3,HD
234,469,RSU-0001,Offload,1769316717304735,1769316717308267,1769316717308449,1769316717308449,1769316717634873,1769316717634873,1769316717944827,1769316717944827,1769316717945514,640779,182,22900,309954,307743,309954,56311,16,yolov5s,JpgLossy,T3,HD
234,469,RSU-0002,Offload,1769316717304736,1769316717311892,1769316717312070,1769316717312070,1769316717944868,1769316717944868,1769316718254601,1769316718254601,1769316718255762,951026,178,23180,309733,617935,309733,56311,16,yolov5s,JpgLossy,T3,HD
247,495,RSU-0000,Offload,1769316718188849,1769316718194310,1769316718194497,1769316718194497,1769316718254652,1769316718254652,1769316718562701,1769316718562702,1769316718563444,374595,187,20566,308050,45792,308049,56524,16,yolov5s,JpgLossy,T3,HD
247,495,RSU-0001,Offload,1769316718188861,1769316718190440,1769316718190624,1769316718190624,1769316718562737,1769316718562737,1769316718868362,1769316718868362,1769316718869054,680193,184,14962,305625,359422,305625,56524,16,yolov5s,JpgLossy,T3,HD
