sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769308983148798,1769308983150960,1769308983151773,1769308983151773,1769308983289596,1769308983289597,1769308983611286,1769308983611286,1769308983650815,502017,813,179507,321690,7,321689,860853,17,yolov5s,PngLossless,T2,HD
1,7,RSU-0000,Offload,1769308983350498,1769308983354799,1769308983355513,1769308983355514,1769308983611326,1769308983611326,1769308983929205,1769308983929205,1769308983934069,583571,715,192003,317879,72974,317879,778955,20,yolov5s,PngLossless,T2,HD
0,1,RSU-0001,Offload,1769308983148798,1769308983148069,1769308983148830,1769308983148831,1769308983929238,1769308983929238,1769308984246982,1769308984246982,1769308984259567,1110769,762,402619,317744,389644,317744,860853,17,yolov5s,PngLossless,T2,HD
1,7,RSU-0002,Offload,1769308983350520,1769308983353307,1769308983353996,1769308983353996,1769308984247013,1769308984247013,1769308984557082,1769308984557083,1769308984559770,1209250,689,204716,310070,693775,310069,778955,20,yolov5s,PngLossless,T2,HD
6,37,RSU-0000,Offload,1769308984358181,1769308984363952,1769308984364562,1769308984364563,1769308984557115,1769308984557120,1769308984869231,1769308984869231,1769308984887277,529096,611,139541,312116,76828,312111,640171,19,yolov5s,PngLossless,T2,HD
6,37,RSU-0001,Offload,1769308984358194,1769308984357835,1769308984358367,1769308984358368,1769308984869268,1769308984869268,1769308985174869,1769308985174869,1769308985255756,897562,533,220522,305601,370906,305601,640171,19,yolov5s,PngLossless,T2,HD
6,37,RSU-0002,Offload,1769308984358195,1769308984362713,1769308984363272,1769308984363272,1769308985174904,1769308985174904,1769308985488646,1769308985488646,1769308985502464,1144269,559,130900,313742,699068,313742,640171,19,yolov5s,PngLossless,T2,HD
11,67,RSU-0000,Offload,1769308985364400,1769308985371750,1769308985372337,1769308985372338,1769308985488694,1769308985488694,1769308985794257,1769308985794257,1769308985798770,434370,588,112061,305563,16158,305563,647503,19,yolov5s,PngLossless,T2,HD
10,61,RSU-0001,Offload,1769308985162803,1769308985162709,1769308985163239,1769308985163240,1769308985794284,1769308985794285,1769308986109220,1769308986109220,1769308986112052,949249,531,135923,314936,497859,314935,646862,20,yolov5s,PngLossless,T2,HD
10,61,RSU-0002,Offload,1769308985162804,1769308985167427,1769308985167947,1769308985167948,1769308986109250,1769308986109250,1769308986415985,1769308986415985,1769308986429167,1266363,521,152024,306735,807083,306735,646862,20,yolov5s,PngLossless,T2,HD
15,91,RSU-0000,Offload,1769308986169548,1769308986174572,1769308986175199,1769308986175200,1769308986416020,1769308986416020,1769308986726697,1769308986726697,1769308986729948,560400,628,122449,310677,126646,310677,654547,21,yolov5s,PngLossless,T2,HD
15,91,RSU-0001,Offload,1769308986169564,1769308986171335,1769308986171944,1769308986171944,1769308986726724,1769308986726724,1769308987023858,1769308987023858,1769308987099093,929529,609,209440,297134,422346,297134,654547,21,yolov5s,PngLossless,T2,HD
15,91,RSU-0002,Offload,1769308986169565,1769308986175216,1769308986175865,1769308986175865,1769308987023889,1769308987023889,1769308987336427,1769308987336427,1769308987339293,1169728,649,135542,312538,720999,312538,654547,21,yolov5s,PngLossless,T2,HD
20,121,RSU-0000,Offload,1769308987177742,1769308987184198,1769308987184729,1769308987184730,1769308987336460,1769308987336460,1769308987642481,1769308987642481,1769308987667878,490136,532,143234,306021,40349,306021,651125,19,yolov5s,PngLossless,T2,HD
20,121,RSU-0001,Offload,1769308987177757,1769308987177536,1769308987178064,1769308987178064,1769308987642514,1769308987642514,1769308987951176,1769308987951176,1769308987953877,776120,528,102648,308662,364282,308662,651125,19,yolov5s,PngLossless,T2,HD
20,121,RSU-0002,Offload,1769308987177758,1769308987182493,1769308987183113,1769308987183113,1769308987951204,1769308987951204,1769308988260781,1769308988260781,1769308988309708,1131950,620,158149,309577,663604,309577,651125,19,yolov5s,PngLossless,T2,HD
24,145,RSU-0000,Offload,1769308987984254,1769308987990452,1769308987991057,1769308987991057,1769308988260823,1769308988260823,1769308988569126,1769308988569126,1769308988571902,587648,605,130447,308303,148293,308303,655209,20,yolov5s,PngLossless,T2,HD
24,145,RSU-0001,Offload,1769308987984268,1769308987983564,1769308987984199,1769308987984199,1769308988569152,1769308988569153,1769308988878894,1769308988878894,1769308988916858,932590,635,133775,309742,488438,309741,655209,20,yolov5s,PngLossless,T2,HD
24,145,RSU-0002,Offload,1769308987984270,1769308987989984,1769308987990627,1769308987990628,1769308988878921,1769308988878921,1769308989185143,1769308989185143,1769308989187977,1203707,644,104690,306222,792151,306222,655209,20,yolov5s,PngLossless,T2,HD
29,175,RSU-0000,Offload,1769308988990808,1769308988996030,1769308988996629,1769308988996629,1769308989185174,1769308989185174,1769308989500118,1769308989500118,1769308989528946,538138,599,151288,314944,71307,314944,651622,20,yolov5s,PngLossless,T2,HD
29,175,RSU-0001,Offload,1769308988990834,1769308988990645,1769308988991218,1769308988991218,1769308989500145,1769308989500145,1769308989804703,1769308989804703,1769308989807277,816443,573,87370,304558,423942,304558,651622,20,yolov5s,PngLossless,T2,HD
29,175,RSU-0002,Offload,1769308988990835,1769308988995359,1769308988995980,1769308988995980,1769308989804730,1769308989804730,1769308990117676,1769308990117676,1769308990137541,1146706,621,108746,312946,724393,312946,651622,20,yolov5s,PngLossless,T2,HD
