sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769325384859317,1769325384863842,1769325384864166,1769325384864166,1769325385016095,1769325385016095,1769325385723081,1769325385723081,1769325385723125,863808,324,156492,706986,6,706986,284818,17,yolov5m,PngLossless,T1,Letterbox
0,1,RSU-0000,Offload,1769325384859315,1769325384864469,1769325384864767,1769325384864768,1769325385723475,1769325385723476,1769325386453121,1769325386453121,1769325386453337,1594022,299,864071,729646,6,729645,284818,17,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0000,Offload,1769325385859736,1769325385866574,1769325385866861,1769325385866861,1769325386453161,1769325386453161,1769325387184865,1769325387184865,1769325387184983,1325247,287,145990,731704,447266,731704,259095,18,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0001,Offload,1769325385859753,1769325385866589,1769325385866866,1769325385866867,1769325387184897,1769325387184897,1769325387914270,1769325387914270,1769325387927683,2067930,278,169134,729373,1169145,729373,259095,18,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0002,Offload,1769325385859754,1769325385865691,1769325385865972,1769325385865972,1769325387914305,1769325387914305,1769325388641422,1769325388641422,1769325388641459,2781705,281,140217,727117,1914090,727117,259095,18,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0000,Offload,1769325387862618,1769325387870326,1769325387870617,1769325387870617,1769325388641465,1769325388641465,1769325389376612,1769325389376612,1769325389376465,1513847,291,80320,735147,698089,735147,265925,21,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0001,Offload,1769325387862633,1769325387869520,1769325387869774,1769325387869775,1769325389376687,1769325389376688,1769325390117150,1769325390117151,1769325390117292,2254659,255,86884,740464,1427056,740462,265925,21,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0002,Offload,1769325387862634,1769325387867613,1769325387867907,1769325387867907,1769325390117216,1769325390117216,1769325390846680,1769325390846680,1769325390846842,2984208,294,79672,729464,2174778,729464,265925,21,yolov5m,PngLossless,T1,Letterbox
5,151,RSU-0000,Offload,1769325389866385,1769325389873255,1769325389873545,1769325389873545,1769325390846719,1769325390846719,1769325391586706,1769325391586706,1769325391586833,1720448,290,58733,739987,921438,739987,264798,23,yolov5m,PngLossless,T1,Letterbox
5,151,RSU-0001,Offload,1769325389866401,1769325389873119,1769325389873398,1769325389873398,1769325391586741,1769325391586741,1769325392321860,1769325392321860,1769325392322039,2455638,279,81644,735119,1638596,735119,264798,23,yolov5m,PngLossless,T1,Letterbox
5,151,RSU-0002,Offload,1769325389866402,1769325389872249,1769325389872545,1769325389872546,1769325392321891,1769325392321891,1769325393057051,1769325393057051,1769325393057287,3190885,297,77701,735160,2377727,735160,264798,23,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0000,Offload,1769325392870266,1769325392879303,1769325392879592,1769325392879592,1769325393057096,1769325393057096,1769325393787033,1769325393787033,1769325393787070,916804,289,80837,729937,105741,729937,261767,23,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0001,Offload,1769325392870283,1769325392875896,1769325392876206,1769325392876206,1769325393787069,1769325393787069,1769325394520734,1769325394520735,1769325394520947,1650664,310,79707,733666,836981,733665,261767,23,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0002,Offload,1769325392870284,1769325392875710,1769325392875972,1769325392875972,1769325394520768,1769325394520769,1769325395256879,1769325395256879,1769325395257033,2386749,262,71519,736111,1578857,736110,261767,23,yolov5m,PngLossless,T1,Letterbox
10,301,RSU-0000,Offload,1769325394871554,1769325394878379,1769325394878668,1769325394878668,1769325395256917,1769325395256917,1769325395993932,1769325395993932,1769325395994045,1122491,289,73380,737015,311807,737015,261665,19,yolov5m,PngLossless,T1,Letterbox
10,301,RSU-0001,Offload,1769325394871572,1769325394878308,1769325394878583,1769325394878583,1769325395993963,1769325395993963,1769325396723466,1769325396723466,1769325396725024,1853452,275,75928,729503,1047746,729503,261665,19,yolov5m,PngLossless,T1,Letterbox
10,301,RSU-0002,Offload,1769325394871573,1769325394877457,1769325394877793,1769325394877793,1769325396723501,1769325396723501,1769325397459842,1769325397459842,1769325397459994,2588421,336,73879,736341,1777865,736341,261665,19,yolov5m,PngLossless,T1,Letterbox
12,361,RSU-0000,Offload,1769325396874772,1769325396883919,1769325396884194,1769325396884194,1769325397459881,1769325397459881,1769325398195523,1769325398195524,1769325398195656,1320884,275,78578,735643,506388,735642,258934,17,yolov5m,PngLossless,T1,Letterbox
12,361,RSU-0001,Offload,1769325396874790,1769325396880399,1769325396880671,1769325396880671,1769325398195561,1769325398195561,1769325398930573,1769325398930573,1769325398931611,2056821,272,79030,735012,1242507,735012,258934,17,yolov5m,PngLossless,T1,Letterbox
12,361,RSU-0002,Offload,1769325396874791,1769325396879956,1769325396880235,1769325396880235,1769325398930615,1769325398930615,1769325399663579,1769325399663579,1769325399663767,2788976,279,58615,732964,1997118,732964,258934,17,yolov5m,PngLossless,T1,Letterbox
14,421,RSU-0000,Offload,1769325398876556,1769325398880797,1769325398881078,1769325398881078,1769325399663619,1769325399663620,1769325400400707,1769325400400707,1769325400401002,1524446,281,61471,737088,725606,737087,262144,18,yolov5m,PngLossless,T1,Letterbox
14,421,RSU-0001,Offload,1769325398876573,1769325398880356,1769325398880626,1769325398880627,1769325400400742,1769325400400742,1769325401138763,1769325401138763,1769325401138667,2262094,271,66816,738021,1456986,738021,262144,18,yolov5m,PngLossless,T1,Letterbox
14,421,RSU-0002,Offload,1769325398876574,1769325398879818,1769325398880109,1769325398880109,1769325401138798,1769325401138798,1769325401871366,1769325401871366,1769325401871548,2994974,291,71345,732568,2190770,732568,262144,18,yolov5m,PngLossless,T1,Letterbox
16,481,RSU-0000,Offload,1769325400878866,1769325400885688,1769325400885958,1769325400885958,1769325401871407,1769325401871407,1769325402606339,1769325402606339,1769325402606301,1727435,270,69717,734932,922516,734932,258468,17,yolov5m,PngLossless,T1,Letterbox
16,481,RSU-0001,Offload,1769325400878881,1769325400885871,1769325400886109,1769325400886109,1769325402606374,1769325402606375,1769325403345114,1769325403345115,1769325403345083,2466202,238,75968,738741,1651255,738739,258468,17,yolov5m,PngLossless,T1,Letterbox
16,481,RSU-0002,Offload,1769325400878882,1769325400884662,1769325400884955,1769325400884955,1769325403345152,1769325403345152,1769325404083128,1769325404083128,1769325404083047,3204165,293,64332,737976,2401564,737976,258468,17,yolov5m,PngLossless,T1,Letterbox
19,571,RSU-0000,Offload,1769325403882578,1769325403892041,1769325403892289,1769325403892289,1769325404083168,1769325404083168,1769325404816016,1769325404816016,1769325404816011,933433,248,59870,732848,140467,732848,259864,20,yolov5m,PngLossless,T1,Letterbox
19,571,RSU-0001,Offload,1769325403882594,1769325403888156,1769325403888415,1769325403888415,1769325404816054,1769325404816054,1769325405554724,1769325405554724,1769325405554883,1672289,259,78901,738670,854459,738670,259864,20,yolov5m,PngLossless,T1,Letterbox
19,571,RSU-0002,Offload,1769325403882595,1769325403887671,1769325403887962,1769325403887962,1769325405554759,1769325405554760,1769325406292913,1769325406292913,1769325406293076,2410481,291,66500,738154,1605536,738153,259864,20,yolov5m,PngLossless,T1,Letterbox
