sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769287355490238,1769287355498899,1769287355499226,1769287356140475,,1769287355544840,1769287356140475,,1769287356147324,657086,641576,,,,595635,137185,16,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0000,Local,1769287355490237,1769287355491194,1769287355491606,1769287356147615,,1769287355545299,1769287356147614,,1769287356156817,666580,656421,,,,602315,137185,16,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1769287355490238,1769287355494786,1769287355495339,1769287356215180,,1769287355560369,1769287356215179,,1769287356221880,731642,720394,,,,654810,137185,16,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0002,Local,1769287356094165,1769287356100544,1769287356101800,1769287356698306,,1769287356140617,1769287356698306,,1769287356705074,610909,597762,,,,557689,65642,17,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0000,Local,1769287356094146,1769287356095996,1769287356097047,1769287356709726,,1769287356147791,1769287356709725,,1769287356716988,622842,613730,,,,561934,65642,17,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0001,Local,1769287356094164,1769287356097395,1769287356097644,1769287356832916,,1769287356215324,1769287356832915,,1769287356839993,745829,735521,,,,617591,65642,17,yolov5n,JpgLossy,T2,FHD
5,31,RSU-0002,Local,1769287356497150,1769287356500563,1769287356500815,1769287357255826,,1769287356698451,1769287357255825,,1769287357262611,765461,755263,,,,557374,65476,15,yolov5n,JpgLossy,T2,FHD
6,37,RSU-0000,Local,1769287356698105,1769287356701382,1769287356702035,1769287357263768,,1769287356709866,1769287357263767,,1769287357273328,575223,562386,,,,553901,65600,16,yolov5n,JpgLossy,T2,FHD
6,37,RSU-0001,Local,1769287356698119,1769287356701569,1769287356701783,1769287357441881,,1769287356833464,1769287357441881,,1769287357449047,750928,740312,,,,608417,65600,16,yolov5n,JpgLossy,T2,FHD
8,49,RSU-0002,Local,1769287357099859,1769287357104721,1769287357104949,1769287357805944,,1769287357255985,1769287357805944,,1769287357812176,712317,701223,,,,549959,65908,16,yolov5n,JpgLossy,T2,FHD
8,49,RSU-0000,Local,1769287357099841,1769287357101118,1769287357101365,1769287357818744,,1769287357263910,1769287357818743,,1769287357825682,725841,717626,,,,554833,65908,16,yolov5n,JpgLossy,T2,FHD
9,55,RSU-0001,Local,1769287357300996,1769287357304422,1769287357304669,1769287358050120,,1769287357442310,1769287358050119,,1769287358057258,756262,745698,,,,607809,66242,15,yolov5n,JpgLossy,T2,FHD
11,67,RSU-0002,Local,1769287357703535,1769287357709176,1769287357709399,1769287358362188,,1769287357806102,1769287358362188,,1769287358369310,665775,653012,,,,556086,66409,14,yolov5n,JpgLossy,T2,FHD
11,67,RSU-0000,Local,1769287357703511,1769287357704653,1769287357704918,1769287358373083,,1769287357818893,1769287358373082,,1769287358382423,678912,668430,,,,554189,66409,14,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0001,Local,1769287357905163,1769287357908768,1769287357909005,1769287358657018,,1769287358050271,1769287358657017,,1769287358664373,759210,748250,,,,606746,66028,14,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0002,Local,1769287358307829,1769287358312031,1769287358312261,1769287358911865,,1769287358362336,1769287358911865,,1769287358918010,610181,599834,,,,549529,66534,17,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0000,Local,1769287358307814,1769287358310280,1769287358310555,1769287358931227,,1769287358373239,1769287358931226,,1769287358938919,631105,620947,,,,557987,66534,17,yolov5n,JpgLossy,T2,FHD
15,91,RSU-0001,Local,1769287358508948,1769287358512578,1769287358512828,1769287359264326,,1769287358657164,1769287359264325,,1769287359267968,759020,751748,,,,607161,66924,18,yolov5n,JpgLossy,T2,FHD
16,97,RSU-0002,Local,1769287358710166,1769287358713691,1769287358713953,1769287359463508,,1769287358912006,1769287359463507,,1769287359469526,759360,749817,,,,551501,66533,15,yolov5n,JpgLossy,T2,FHD
17,103,RSU-0000,Local,1769287358911094,1769287358912708,1769287358913338,1769287359485273,,1769287358931373,1769287359485272,,1769287359494621,583527,572565,,,,553899,66880,16,yolov5n,JpgLossy,T2,FHD
18,109,RSU-0001,Local,1769287359112732,1769287359116517,1769287359116769,1769287359871706,,1769287359264450,1769287359871705,,1769287359876130,763398,755189,,,,607255,67053,16,yolov5n,JpgLossy,T2,FHD
19,115,RSU-0002,Local,1769287359314663,1769287359319527,1769287359319791,1769287360016387,,1769287359463611,1769287360016386,,1769287360024181,709518,696860,,,,552775,67252,16,yolov5n,JpgLossy,T2,FHD
19,115,RSU-0000,Local,1769287359314645,1769287359314870,1769287359315170,1769287360040603,,1769287359485420,1769287360040602,,1769287360050416,735771,725733,,,,555182,67252,16,yolov5n,JpgLossy,T2,FHD
21,127,RSU-0001,Local,1769287359716663,1769287359720075,1769287359720311,1769287360478955,,1769287359871855,1769287360478953,,1769287360486190,769527,758880,,,,607098,67135,18,yolov5n,JpgLossy,T2,FHD
22,133,RSU-0002,Local,1769287359918497,1769287359923714,1769287359923987,1769287360572363,,1769287360016540,1769287360572362,,1769287360579319,660822,648649,,,,555822,67180,18,yolov5n,JpgLossy,T2,FHD
