sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769306011267160,1769306011275983,1769306011276502,1769306012736206,,1769306011378157,1769306012736205,,1769306012740744,1473584,1460223,,,,1358048,84671,17,yolov5s,JpgLossy,T1,HD
0,1,RSU-0002,Local,1769306011267161,1769306011276107,1769306011276672,1769306012741859,,1769306011374894,1769306012741858,,1769306012746759,1479598,1465752,,,,1366964,84671,17,yolov5s,JpgLossy,T1,HD
0,1,RSU-0001,Local,1769306011267161,1769306011271333,1769306011271854,1769306012917980,,1769306011393921,1769306012917979,,1769306012923437,1656276,1646647,,,,1524058,84671,17,yolov5s,JpgLossy,T1,HD
7,43,RSU-0000,Local,1769306012675884,1769306012682414,1769306012682693,1769306014060740,,1769306012736349,1769306014060739,,1769306014065393,1389509,1378326,,,,1324390,76419,20,yolov5s,JpgLossy,T1,HD
7,43,RSU-0002,Local,1769306012675898,1769306012683070,1769306012683353,1769306014075760,,1769306012742001,1769306014075759,,1769306014080205,1404307,1392690,,,,1333758,76419,20,yolov5s,JpgLossy,T1,HD
8,49,RSU-0001,Local,1769306012877476,1769306012884144,1769306012888217,1769306014425602,,1769306012918085,1769306014425601,,1769306014431253,1553777,1541458,,,,1507516,76475,19,yolov5s,JpgLossy,T1,HD
13,79,RSU-0000,Local,1769306013884171,1769306013892143,1769306013892444,1769306015372724,,1769306014060841,1769306015372723,,1769306015377479,1493308,1480581,,,,1311882,77411,18,yolov5s,JpgLossy,T1,HD
13,79,RSU-0002,Local,1769306013884184,1769306013890958,1769306013891274,1769306015388372,,1769306014075907,1769306015388372,,1769306015392984,1508800,1497414,,,,1312465,77411,18,yolov5s,JpgLossy,T1,HD
15,91,RSU-0001,Local,1769306014287168,1769306014291737,1769306014292036,1769306015906689,,1769306014425707,1769306015906688,,1769306015909022,1621854,1614952,,,,1480981,77644,20,yolov5s,JpgLossy,T1,HD
20,121,RSU-0000,Local,1769306015294343,1769306015302434,1769306015302684,1769306016680990,,1769306015372875,1769306016680990,,1769306016685589,1391246,1378556,,,,1308115,77668,20,yolov5s,JpgLossy,T1,HD
20,121,RSU-0002,Local,1769306015294357,1769306015301168,1769306015301420,1769306016702877,,1769306015388518,1769306016702876,,1769306016708057,1413700,1401709,,,,1314358,77668,20,yolov5s,JpgLossy,T1,HD
23,139,RSU-0001,Local,1769306015898177,1769306015904243,1769306015904904,1769306017390945,,1769306015906836,1769306017390944,,1769306017397109,1498932,1486702,,,,1484108,78064,20,yolov5s,JpgLossy,T1,HD
26,157,RSU-0000,Local,1769306016501652,1769306016507068,1769306016508397,1769306017986948,,1769306016681146,1769306017986948,,1769306017991678,1490026,1479880,,,,1305802,77540,22,yolov5s,JpgLossy,T1,HD
26,157,RSU-0002,Local,1769306016501667,1769306016505231,1769306016505575,1769306018009814,,1769306016702990,1769306018009813,,1769306018014620,1512953,1504583,,,,1306823,77540,22,yolov5s,JpgLossy,T1,HD
30,181,RSU-0001,Local,1769306017308049,1769306017312749,1769306017312999,1769306018870343,,1769306017391106,1769306018870342,,1769306018875906,1567857,1557594,,,,1479236,77102,21,yolov5s,JpgLossy,T1,HD
33,199,RSU-0000,Local,1769306017911131,1769306017919265,1769306017920376,1769306019296387,,1769306017987102,1769306019296386,,1769306019301030,1389899,1377122,,,,1309284,77241,20,yolov5s,JpgLossy,T1,HD
33,199,RSU-0002,Local,1769306017911156,1769306017917117,1769306017917444,1769306019329025,,1769306018009953,1769306019329024,,1769306019330126,1418970,1411908,,,,1319071,77241,20,yolov5s,JpgLossy,T1,HD
37,223,RSU-0001,Local,1769306018715898,1769306018720761,1769306018721055,1769306020357761,,1769306018870492,1769306020357760,,1769306020360118,1644220,1637000,,,,1487268,77456,18,yolov5s,JpgLossy,T1,HD
39,235,RSU-0000,Local,1769306019118043,1769306019126445,1769306019126756,1769306020604971,,1769306019296542,1769306020604970,,1769306020609406,1491363,1478526,,,,1308428,77423,20,yolov5s,JpgLossy,T1,HD
40,241,RSU-0002,Local,1769306019319545,1769306019327204,1769306019327638,1769306020637781,,1769306019329118,1769306020637780,,1769306020642380,1322835,1310577,,,,1308662,77337,18,yolov5s,JpgLossy,T1,HD
45,271,RSU-0001,Local,1769306020324892,1769306020330343,1769306020331319,1769306021841596,,1769306020357863,1769306021841596,,1769306021847316,1522424,1511253,,,,1483733,77877,19,yolov5s,JpgLossy,T1,HD
46,277,RSU-0000,Local,1769306020526456,1769306020534690,1769306020534980,1769306021913283,,1769306020605112,1769306021913282,,1769306021917892,1391436,1378593,,,,1308170,77436,19,yolov5s,JpgLossy,T1,HD
46,277,RSU-0002,Local,1769306020526471,1769306020535608,1769306020536372,1769306021949936,,1769306020637922,1769306021949935,,1769306021951610,1425139,1414328,,,,1312013,77436,19,yolov5s,JpgLossy,T1,HD
52,313,RSU-0000,Local,1769306021733905,1769306021742337,1769306021742633,1769306023222195,,1769306021913430,1769306023222194,,1769306023226804,1492899,1479858,,,,1308764,76442,19,yolov5s,JpgLossy,T1,HD
53,319,RSU-0002,Local,1769306021935113,1769306021944008,1769306021944842,1769306023261305,,1769306021950075,1769306023261304,,1769306023266017,1330904,1317297,,,,1311229,76724,20,yolov5s,JpgLossy,T1,HD
52,313,RSU-0001,Local,1769306021733924,1769306021738755,1769306021739064,1769306023323810,,1769306021841743,1769306023323809,,1769306023329520,1595596,1585055,,,,1482066,76442,19,yolov5s,JpgLossy,T1,HD
59,355,RSU-0000,Local,1769306023142471,1769306023148336,1769306023148625,1769306024532613,,1769306023222351,1769306024532612,,1769306024537317,1394846,1384277,,,,1310261,76489,18,yolov5s,JpgLossy,T1,HD
59,355,RSU-0002,Local,1769306023142486,1769306023149271,1769306023149671,1769306024573158,,1769306023261447,1769306024573157,,1769306024574320,1431834,1423887,,,,1311710,76489,18,yolov5s,JpgLossy,T1,HD
59,355,RSU-0001,Local,1769306023142485,1769306023149233,1769306023149532,1769306024805272,,1769306023323979,1769306024805272,,1769306024810911,1668426,1656039,,,,1481293,76489,18,yolov5s,JpgLossy,T1,HD
65,391,RSU-0000,Local,1769306024350864,1769306024360024,1769306024360243,1769306025841302,,1769306024532764,1769306025841301,,1769306025845523,1494659,1481278,,,,1308537,76539,18,yolov5s,JpgLossy,T1,HD
66,397,RSU-0002,Local,1769306024552865,1769306024563791,1769306024564640,1769306025886413,,1769306024573303,1769306025886412,,1769306025889903,1337038,1322622,,,,1313109,76238,19,yolov5s,JpgLossy,T1,HD
67,403,RSU-0001,Local,1769306024754673,1769306024759240,1769306024759499,1769306026289156,,1769306024805422,1769306026289155,,1769306026294624,1539951,1529916,,,,1483733,76437,17,yolov5s,JpgLossy,T1,HD
72,433,RSU-0000,Local,1769306025761004,1769306025768180,1769306025768457,1769306027145562,,1769306025841413,1769306027145561,,1769306027150411,1389407,1377382,,,,1304148,75772,16,yolov5s,JpgLossy,T1,HD
72,433,RSU-0002,Local,1769306025761019,1769306025767691,1769306025768019,1769306027200708,,1769306025886551,1769306027200707,,1769306027202085,1441066,1433017,,,,1314156,75772,16,yolov5s,JpgLossy,T1,HD
74,445,RSU-0001,Local,1769306026164802,1769306026170343,1769306026170635,1769306027773718,,1769306026289273,1769306027773717,,1769306027779332,1614530,1603375,,,,1484444,76464,16,yolov5s,JpgLossy,T1,HD
78,469,RSU-0000,Local,1769306026968905,1769306026976011,1769306026976371,1769306028454803,,1769306027145705,1769306028454803,,1769306028459436,1490531,1478792,,,,1309098,76551,17,yolov5s,JpgLossy,T1,HD
79,475,RSU-0002,Local,1769306027169778,1769306027177020,1769306027178234,1769306028512768,,1769306027200849,1769306028512767,,1769306028517428,1347650,1335748,,,,1311918,76447,17,yolov5s,JpgLossy,T1,HD
81,487,RSU-0001,Local,1769306027572327,1769306027577550,1769306027578147,1769306029257191,,1769306027773822,1769306029257190,,1769306029262755,1690428,1679641,,,,1483368,76530,15,yolov5s,JpgLossy,T1,HD
85,511,RSU-0000,Local,1769306028376359,1769306028383378,1769306028383646,1769306029758490,,1769306028454957,1769306029758489,,1769306029763009,1386650,1375112,,,,1303532,76820,16,yolov5s,JpgLossy,T1,HD
85,511,RSU-0002,Local,1769306028376374,1769306028382831,1769306028383078,1769306029826061,,1769306028512912,1769306029826060,,1769306029830521,1454147,1443230,,,,1313148,76820,16,yolov5s,JpgLossy,T1,HD
89,535,RSU-0001,Local,1769306029182238,1769306029188389,1769306029188860,1769306030739770,,1769306029257354,1769306030739769,,1769306030745636,1563398,1551381,,,,1482415,76674,16,yolov5s,JpgLossy,T1,HD
91,547,RSU-0000,Local,1769306029585567,1769306029592248,1769306029592544,1769306031070419,,1769306029758632,1769306031070418,,1769306031074958,1489391,1478171,,,,1311786,75952,18,yolov5s,JpgLossy,T1,HD
92,553,RSU-0002,Local,1769306029787383,1769306029794614,1769306029795398,1769306031137916,,1769306029826210,1769306031137916,,1769306031142544,1355161,1343302,,,,1311706,75917,18,yolov5s,JpgLossy,T1,HD
96,577,RSU-0001,Local,1769306030593538,1769306030600762,1769306030601068,1769306032223593,,1769306030739949,1769306032223592,,1769306032226057,1632519,1622831,,,,1483643,76694,18,yolov5s,JpgLossy,T1,HD
98,589,RSU-0000,Local,1769306030995885,1769306031004474,1769306031005114,1769306032375765,,1769306031070561,1769306032375764,,1769306032380548,1384663,1371291,,,,1305203,76757,17,yolov5s,JpgLossy,T1,HD
98,589,RSU-0002,Local,1769306030995895,1769306031001688,1769306031001984,1769306032446436,,1769306031138056,1769306032446435,,1769306032451101,1455206,1444748,,,,1308379,76757,17,yolov5s,JpgLossy,T1,HD
104,625,RSU-0000,Local,1769306032204351,1769306032210327,1769306032210681,1769306033685649,,1769306032375898,1769306033685648,,1769306033690275,1485924,1475322,,,,1309750,78097,19,yolov5s,JpgLossy,T1,HD
104,625,RSU-0001,Local,1769306032204365,1769306032213324,1769306032214323,1769306033707692,,1769306032223742,1769306033707692,,1769306033713577,1509212,1494368,,,,1483950,78097,19,yolov5s,JpgLossy,T1,HD
105,631,RSU-0002,Local,1769306032404951,1769306032412131,1769306032412752,1769306033761706,,1769306032446582,1769306033761705,,1769306033765919,1360968,1349575,,,,1315123,78138,20,yolov5s,JpgLossy,T1,HD
111,667,RSU-0000,Local,1769306033612951,1769306033620448,1769306033621473,1769306034995511,,1769306033685794,1769306034995510,,1769306035001001,1388050,1375063,,,,1309716,78823,21,yolov5s,JpgLossy,T1,HD
111,667,RSU-0002,Local,1769306033612969,1769306033620836,1769306033621112,1769306035082948,,1769306033761828,1769306035082947,,1769306035087406,1474437,1462112,,,,1321119,78823,21,yolov5s,JpgLossy,T1,HD
111,667,RSU-0001,Local,1769306033612968,1769306033617522,1769306033617824,1769306035191068,,1769306033707843,1769306035191067,,1769306035196743,1583775,1573546,,,,1483224,78823,21,yolov5s,JpgLossy,T1,HD
117,703,RSU-0000,Local,1769306034824048,1769306034831864,1769306034832165,1769306036305368,,1769306034995667,1769306036305367,,1769306036309931,1485883,1473504,,,,1309700,78049,20,yolov5s,JpgLossy,T1,HD
118,709,RSU-0002,Local,1769306035025279,1769306035031067,1769306035031328,1769306036394523,,1769306035083062,1769306036394522,,1769306036399134,1373855,1363456,,,,1311460,77506,21,yolov5s,JpgLossy,T1,HD
118,709,RSU-0001,Local,1769306035025278,1769306035030974,1769306035031247,1769306036673831,,1769306035191231,1769306036673830,,1769306036679445,1654167,1642857,,,,1482599,77506,21,yolov5s,JpgLossy,T1,HD
124,745,RSU-0000,Local,1769306036230962,1769306036240139,1769306036240845,1769306037613074,,1769306036305511,1769306037613073,,1769306037617693,1386731,1372935,,,,1307562,79599,21,yolov5s,JpgLossy,T1,HD
124,745,RSU-0002,Local,1769306036230979,1769306036237924,1769306036238346,1769306037709317,,1769306036394666,1769306037709316,,1769306037714019,1483040,1471393,,,,1314650,79599,21,yolov5s,JpgLossy,T1,HD
126,757,RSU-0001,Local,1769306036632897,1769306036639020,1769306036639730,1769306038157994,,1769306036673998,1769306038157993,,1769306038163681,1530784,1518974,,,,1483995,78885,18,yolov5s,JpgLossy,T1,HD
130,781,RSU-0000,Local,1769306037438570,1769306037445367,1769306037445634,1769306038917931,,1769306037613228,1769306038917930,,1769306038922567,1483997,1472564,,,,1304702,79420,20,yolov5s,JpgLossy,T1,HD
131,787,RSU-0002,Local,1769306037640053,1769306037645962,1769306037646229,1769306039020835,,1769306037709415,1769306039020835,,1769306039025538,1385485,1374873,,,,1311420,79194,19,yolov5s,JpgLossy,T1,HD
133,799,RSU-0001,Local,1769306038041883,1769306038047502,1769306038047768,1769306039638672,,1769306038158145,1769306039638671,,1769306039644305,1602422,1591170,,,,1480526,79075,18,yolov5s,JpgLossy,T1,HD
137,823,RSU-0000,Local,1769306038846622,1769306038855722,1769306038856370,1769306040229003,,1769306038918073,1769306040229002,,1769306040233424,1386802,1373281,,,,1310929,78348,18,yolov5s,JpgLossy,T1,HD
137,823,RSU-0002,Local,1769306038846637,1769306038852523,1769306038852844,1769306040333651,,1769306039020980,1769306040333650,,1769306040338272,1491635,1481128,,,,1312670,78348,18,yolov5s,JpgLossy,T1,HD
140,841,RSU-0001,Local,1769306039449740,1769306039454430,1769306039454693,1769306041119684,,1769306039638824,1769306041119683,,1769306041125299,1675559,1665254,,,,1480859,79199,19,yolov5s,JpgLossy,T1,HD
143,859,RSU-0000,Local,1769306040055443,1769306040061606,1769306040061907,1769306041534273,,1769306040229115,1769306041534273,,1769306041538806,1483363,1472667,,,,1305158,79772,21,yolov5s,JpgLossy,T1,HD
144,865,RSU-0002,Local,1769306040257403,1769306040264130,1769306040264710,1769306041640189,,1769306040333785,1769306041640189,,1769306041644922,1387519,1376059,,,,1306404,80885,19,yolov5s,JpgLossy,T1,HD
148,889,RSU-0001,Local,1769306041064266,1769306041069882,1769306041070138,1769306042597764,,1769306041119833,1769306042597763,,1769306042600340,1536074,1527882,,,,1477930,79767,19,yolov5s,JpgLossy,T1,HD
150,901,RSU-0000,Local,1769306041466082,1769306041473526,1769306041473763,1769306042840608,,1769306041534410,1769306042840607,,1769306042845188,1379106,1367082,,,,1306197,78160,19,yolov5s,JpgLossy,T1,HD
150,901,RSU-0002,Local,1769306041466092,1769306041471966,1769306041472227,1769306042949144,,1769306041640339,1769306042949144,,1769306042953951,1487859,1477178,,,,1308805,78160,19,yolov5s,JpgLossy,T1,HD
155,931,RSU-0001,Local,1769306042473425,1769306042479112,1769306042479362,1769306044076117,,1769306042597913,1769306044076116,,1769306044081052,1607627,1597005,,,,1478203,75937,20,yolov5s,JpgLossy,T1,HD
156,937,RSU-0000,Local,1769306042674889,1769306042681698,1769306042682007,1769306044146352,,1769306042840745,1769306044146351,,1769306044151008,1476119,1464654,,,,1305606,75296,19,yolov5s,JpgLossy,T1,HD
157,943,RSU-0002,Local,1769306042876641,1769306042883120,1769306042883770,1769306044263329,,1769306042949287,1769306044263328,,1769306044267522,1390881,1380209,,,,1314041,74750,19,yolov5s,JpgLossy,T1,HD
163,979,RSU-0000,Local,1769306044083558,1769306044089581,1769306044089836,1769306045450994,,1769306044146489,1769306045450993,,1769306045455684,1372126,1361413,,,,1304504,75518,18,yolov5s,JpgLossy,T1,HD
