sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769303253819673,1769303253832129,1769303253832360,1769303255217484,,1769303253906837,1769303255217483,,1769303255221848,1402175,1385355,,,,1310646,20824,15,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0002,Local,1769303253819673,1769303253827995,1769303253828719,1769303255275492,,1769303253940452,1769303255275491,,1769303255280485,1460812,1447497,,,,1335039,20824,15,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1769303253819673,1769303253823818,1769303253826182,1769303255363263,,1769303253928419,1769303255363262,,1769303255368047,1548374,1539445,,,,1434843,20824,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0000,Local,1769303254821348,1769303254828380,1769303254828586,1769303256588051,,1769303255217585,1769303256588051,,1769303256592521,1771173,1759671,,,,1370466,20086,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0002,Local,1769303254821365,1769303254828953,1769303254829262,1769303256711432,,1769303255275594,1769303256711431,,1769303256716460,1895095,1882479,,,,1435837,20086,15,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0001,Local,1769303254821364,1769303254824625,1769303254826100,1769303256882730,,1769303255363754,1769303256882729,,1769303256889831,2068467,2058105,,,,1518975,20086,15,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0000,Local,1769303255822074,1769303255830696,1769303255831608,1769303257942115,,1769303256588185,1769303257942114,,1769303257946111,2124037,2111419,,,,1353929,20343,16,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0002,Local,1769303255822089,1769303255833140,1769303255833377,1769303258139069,,1769303256711534,1769303258139069,,1769303258146052,2323963,2305929,,,,1427535,20343,16,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0001,Local,1769303256823128,1769303256826102,1769303256827588,1769303258390596,,1769303256882885,1769303258390595,,1769303258398048,1574920,1564494,,,,1507710,20595,16,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0000,Local,1769303257824422,1769303257831408,1769303257831653,1769303259294319,,1769303257942267,1769303259294318,,1769303259299151,1474729,1462911,,,,1352051,20630,20,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0002,Local,1769303257824442,1769303257829929,1769303257830142,1769303259562475,,1769303258139404,1769303259562474,,1769303259567525,1743083,1732546,,,,1423070,20630,20,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0001,Local,1769303257824441,1769303257835543,1769303257837119,1769303259896981,,1769303258390740,1769303259896980,,1769303259904179,2079738,2061438,,,,1506240,20630,20,yolov5s,JpgLossy,T3,Letterbox
5,151,RSU-0000,Local,1769303258825983,1769303258832117,1769303258832452,1769303260650868,,1769303259294472,1769303260650867,,1769303260655430,1829447,1818751,,,,1356395,20565,18,yolov5s,JpgLossy,T3,Letterbox
5,151,RSU-0002,Local,1769303258826001,1769303258829035,1769303258829240,1769303260982157,,1769303259562842,1769303260982156,,1769303260987037,2161036,2153122,,,,1419314,20565,18,yolov5s,JpgLossy,T3,Letterbox
6,181,RSU-0001,Local,1769303259827052,1769303259830474,1769303259832275,1769303261406159,,1769303259897098,1769303261406158,,1769303261410657,1583605,1575685,,,,1509060,20392,18,yolov5s,JpgLossy,T3,Letterbox
6,181,RSU-0000,Local,1769303259827037,1769303259835071,1769303259835303,1769303262010267,,1769303260651005,1769303262010266,,1769303262013679,2186642,2175196,,,,1359261,20392,18,yolov5s,JpgLossy,T3,Letterbox
7,211,RSU-0002,Local,1769303260828096,1769303260833595,1769303260833865,1769303262402613,,1769303260982299,1769303262402612,,1769303262404648,1576552,1569018,,,,1420313,20529,19,yolov5s,JpgLossy,T3,Letterbox
7,211,RSU-0001,Local,1769303260828094,1769303260833472,1769303260838689,1769303262914290,,1769303261406311,1769303262914289,,1769303262921593,2093499,2080818,,,,1507978,20529,19,yolov5s,JpgLossy,T3,Letterbox
8,241,RSU-0000,Local,1769303261829694,1769303261837064,1769303261837382,1769303263362242,,1769303262010416,1769303263362241,,1769303263366586,1536892,1525178,,,,1351825,20457,20,yolov5s,JpgLossy,T3,Letterbox
8,241,RSU-0002,Local,1769303261829710,1769303261835177,1769303261835422,1769303263816984,,1769303262402703,1769303263816984,,1769303263822375,1992665,1981807,,,,1414281,20457,20,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0001,Local,1769303262831665,1769303262834880,1769303262839657,1769303264420065,,1769303262914441,1769303264420064,,1769303264427690,1596025,1585185,,,,1505623,20550,18,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0000,Local,1769303262831639,1769303262840097,1769303262840338,1769303264715563,,1769303263362381,1769303264715563,,1769303264720142,1888503,1875466,,,,1353182,20550,18,yolov5s,JpgLossy,T3,Letterbox
9,271,RSU-0002,Local,1769303262831666,1769303262838573,1769303262839115,1769303265236688,,1769303263817124,1769303265236687,,1769303265241462,2409796,2398115,,,,1419563,20550,18,yolov5s,JpgLossy,T3,Letterbox
