sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769309188874677,1769309188885813,1769309188895180,1769309190365725,,1769309188947490,1769309190365724,,1769309190370376,1495699,1479912,,,,1418234,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Local,1769309188874678,1769309188886765,1769309188925349,1769309190413649,,1769309188979003,1769309190413648,,1769309190418763,1544085,1526884,,,,1434645,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Local,1769309188874677,1769309188875015,1769309188888651,1769309190686166,,1769309189018209,1769309190686165,,1769309190884579,2009902,1811151,,,,1667956,8296178,17,yolov5s,PngLossless,T3,FHD
7,43,RSU-0000,Local,1769309190283275,1769309190288615,1769309190294646,1769309191785121,,1769309190365821,1769309191785121,,1769309191788797,1505522,1496506,,,,1419300,8296178,19,yolov5s,PngLossless,T3,FHD
7,43,RSU-0002,Local,1769309190283291,1769309190289160,1769309190329152,1769309191797160,,1769309190413774,1769309191797160,,1769309191802382,1519091,1508000,,,,1383386,8296178,19,yolov5s,PngLossless,T3,FHD
8,49,RSU-0001,Local,1769309190484482,1769309190484741,1769309190681982,1769309192410831,,1769309190686532,1769309192410830,,1769309192916980,2432498,1926090,,,,1724298,8296178,19,yolov5s,PngLossless,T3,FHD
14,85,RSU-0002,Local,1769309191693679,1769309191699676,1769309191707821,1769309193155867,,1769309191797309,1769309193155866,,1769309193161132,1467453,1456191,,,,1358557,8296178,19,yolov5s,PngLossless,T3,FHD
14,85,RSU-0000,Local,1769309191693664,1769309191701401,1769309191714497,1769309193193550,,1769309191785256,1769309193193549,,1769309193198306,1504642,1492149,,,,1408293,8296178,19,yolov5s,PngLossless,T3,FHD
15,91,RSU-0001,Local,1769309191895113,1769309191938101,1769309191945448,1769309194139994,,1769309192410978,1769309194139993,,1769309194323371,2428258,2201893,,,,1729015,8296178,22,yolov5s,PngLossless,T3,FHD
21,127,RSU-0002,Local,1769309193104579,1769309193110226,1769309193122523,1769309194496942,,1769309193156027,1769309194496941,,1769309194502262,1397683,1386716,,,,1340914,8296178,23,yolov5s,PngLossless,T3,FHD
21,127,RSU-0000,Local,1769309193104568,1769309193109685,1769309193118819,1769309194601151,,1769309193193689,1769309194601150,,1769309194604999,1500431,1491466,,,,1407461,8296178,23,yolov5s,PngLossless,T3,FHD
27,163,RSU-0002,Local,1769309194315092,1769309194321731,1769309194330127,1769309195833850,,1769309194497102,1769309195833849,,1769309195839330,1524238,1512119,,,,1336747,8296178,20,yolov5s,PngLossless,T3,FHD
25,151,RSU-0001,Local,1769309193911460,1769309193933495,1769309193941580,1769309195873148,,1769309194140119,1769309195873147,,1769309195894576,1983116,1939653,,,,1733028,8296178,21,yolov5s,PngLossless,T3,FHD
28,169,RSU-0000,Local,1769309194516721,1769309194521958,1769309194532134,1769309196005885,,1769309194601299,1769309196005884,,1769309196010769,1494048,1483927,,,,1404585,8296178,20,yolov5s,PngLossless,T3,FHD
34,205,RSU-0002,Local,1769309195724317,1769309195730287,1769309195737535,1769309197185209,,1769309195833992,1769309197185208,,1769309197190406,1466089,1454922,,,,1351216,8296178,19,yolov5s,PngLossless,T3,FHD
35,211,RSU-0000,Local,1769309195924983,1769309195930995,1769309195939515,1769309197408364,,1769309196006022,1769309197408363,,1769309197412980,1487997,1477369,,,,1402341,8296178,19,yolov5s,PngLossless,T3,FHD
32,193,RSU-0001,Local,1769309195321773,1769309195322817,1769309195642557,1769309197549077,,1769309195873249,1769309197549076,,1769309197726802,2405029,2226260,,,,1675827,8296178,18,yolov5s,PngLossless,T3,FHD
41,247,RSU-0002,Local,1769309197133126,1769309197138220,1769309197151600,1769309198519398,,1769309197185353,1769309198519397,,1769309198524454,1391328,1381178,,,,1334044,8296178,18,yolov5s,PngLossless,T3,FHD
42,253,RSU-0000,Local,1769309197334137,1769309197339361,1769309197345599,1769309198818604,,1769309197408505,1769309198818603,,1769309198823315,1489178,1479243,,,,1410098,8296178,18,yolov5s,PngLossless,T3,FHD
42,253,RSU-0001,Local,1769309197334156,1769309197335027,1769309197341898,1769309199084522,,1769309197549212,1769309199084521,,1769309199094412,1760256,1749495,,,,1535309,8296178,18,yolov5s,PngLossless,T3,FHD
47,283,RSU-0002,Local,1769309198341602,1769309198347771,1769309198354904,1769309199862623,,1769309198519543,1769309199862622,,1769309199867717,1526115,1514852,,,,1343079,8296178,18,yolov5s,PngLossless,T3,FHD
50,301,RSU-0001,Local,1769309198945850,1769309198946011,1769309198953480,1769309200615930,,1769309199084660,1769309200615929,,1769309200625039,1679189,1669919,,,,1531269,8296178,18,yolov5s,PngLossless,T3,FHD
49,295,RSU-0000,Local,1769309198744628,1769309198755145,1769309198761161,1769309200229855,,1769309198818740,1769309200229854,,1769309200708341,1963713,1474710,,,,1411114,8296178,17,yolov5s,PngLossless,T3,FHD
54,325,RSU-0002,Local,1769309199751320,1769309199756366,1769309199763567,1769309201211259,,1769309199862769,1769309201211258,,1769309201216299,1464979,1454893,,,,1348489,8296178,18,yolov5s,PngLossless,T3,FHD
54,325,RSU-0000,Local,1769309199751304,1769309199758638,1769309199765358,1769309201652711,,1769309200229980,1769309201652710,,1769309201656963,1905659,1894073,,,,1422730,8296178,18,yolov5s,PngLossless,T3,FHD
58,349,RSU-0001,Local,1769309200555425,1769309200555559,1769309200561620,1769309202146415,,1769309200616063,1769309202146414,,1769309202156360,1600935,1590856,,,,1530351,8296178,18,yolov5s,PngLossless,T3,FHD
61,367,RSU-0002,Local,1769309201159507,1769309201165337,1769309201176783,1769309202546754,,1769309201211421,1769309202546753,,1769309202551994,1392487,1381417,,,,1335332,8296178,17,yolov5s,PngLossless,T3,FHD
63,379,RSU-0000,Local,1769309201561801,1769309201568935,1769309201581408,1769309203069100,,1769309201652854,1769309203069099,,1769309203412045,1850244,1500165,,,,1416245,8296178,18,yolov5s,PngLossless,T3,FHD
65,391,RSU-0001,Local,1769309201964478,1769309201965718,1769309202075457,1769309203672401,,1769309202146568,1769309203672400,,1769309203682405,1717927,1706683,,,,1525832,8296178,18,yolov5s,PngLossless,T3,FHD
67,403,RSU-0002,Local,1769309202366836,1769309202373048,1769309202380432,1769309203885418,,1769309202546913,1769309203885417,,1769309203890566,1523730,1512370,,,,1338504,8296178,17,yolov5s,PngLossless,T3,FHD
69,415,RSU-0000,Local,1769309202769025,1769309202775572,1769309202785291,1769309204477664,,1769309203069229,1769309204477664,,1769309204716642,1947617,1702092,,,,1408435,8296178,17,yolov5s,PngLossless,T3,FHD
74,445,RSU-0002,Local,1769309203776242,1769309203781296,1769309203788746,1769309205232778,,1769309203885584,1769309205232777,,1769309205235002,1458760,1451482,,,,1347193,8296178,17,yolov5s,PngLossless,T3,FHD
73,439,RSU-0001,Local,1769309203574537,1769309203575809,1769309203582801,1769309205204861,,1769309203672535,1769309205204860,,1769309205386480,1811943,1629052,,,,1532325,8296178,16,yolov5s,PngLossless,T3,FHD
74,445,RSU-0000,Local,1769309203776196,1769309203782585,1769309203789977,1769309205900298,,1769309204477793,1769309205900297,,1769309205905097,2128901,2117713,,,,1422504,8296178,17,yolov5s,PngLossless,T3,FHD
81,487,RSU-0002,Local,1769309205184904,1769309205192604,1769309205206610,1769309206570172,,1769309205232918,1769309206570171,,1769309206575325,1390421,1377568,,,,1337253,8296178,15,yolov5s,PngLossless,T3,FHD
80,481,RSU-0001,Local,1769309204984127,1769309204983683,1769309204991708,1769309206745356,,1769309205204989,1769309206745355,,1769309206755335,1771208,1761673,,,,1540366,8296178,16,yolov5s,PngLossless,T3,FHD
