sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769306082834884,1769306082844074,1769306082844285,1769306082844285,1769306082949173,1769306082949173,1769306083240224,1769306083240224,1769306083240794,405910,211,114642,291051,6,291051,84671,17,yolov5s,JpgLossy,T1,HD
1,7,RSU-0000,Offload,1769306083035757,1769306083041023,1769306083041230,1769306083041230,1769306083240448,1769306083240448,1769306083533946,1769306083533946,1769306083533822,498065,207,204354,293498,6,293498,82745,19,yolov5s,JpgLossy,T1,HD
3,19,RSU-0000,Offload,1769306083437829,1769306083443246,1769306083443448,1769306083443448,1769306083533985,1769306083533985,1769306083817562,1769306083817562,1769306083817351,379522,202,22449,283577,73294,283577,76312,18,yolov5s,JpgLossy,T1,HD
3,19,RSU-0001,Offload,1769306083437848,1769306083444438,1769306083444657,1769306083444657,1769306083817595,1769306083817595,1769306084107729,1769306084107729,1769306084107309,669461,219,27344,290134,351764,290134,76312,18,yolov5s,JpgLossy,T1,HD
3,19,RSU-0002,Offload,1769306083437849,1769306083444179,1769306083444395,1769306083444395,1769306084107760,1769306084107761,1769306084399340,1769306084399340,1769306084399079,961230,216,27839,291580,641595,291579,76312,18,yolov5s,JpgLossy,T1,HD
7,43,RSU-0000,Offload,1769306084241722,1769306084247324,1769306084247517,1769306084247517,1769306084399383,1769306084399384,1769306084696765,1769306084696766,1769306084696540,454818,193,26094,297383,131148,297381,76419,20,yolov5s,JpgLossy,T1,HD
7,43,RSU-0001,Offload,1769306084241740,1769306084249203,1769306084249394,1769306084249394,1769306084696799,1769306084696799,1769306084991652,1769306084991652,1769306084991556,749816,191,30465,294853,424307,294853,76419,20,yolov5s,JpgLossy,T1,HD
7,43,RSU-0002,Offload,1769306084241741,1769306084247972,1769306084248165,1769306084248165,1769306084991698,1769306084991698,1769306085289080,1769306085289080,1769306085288705,1046964,193,25759,297382,723630,297382,76419,20,yolov5s,JpgLossy,T1,HD
12,73,RSU-0000,Offload,1769306085249254,1769306085255803,1769306085256001,1769306085256001,1769306085289115,1769306085289115,1769306085584097,1769306085584097,1769306085583759,334505,198,25311,294982,14014,294982,76888,18,yolov5s,JpgLossy,T1,HD
12,73,RSU-0001,Offload,1769306085249264,1769306085256015,1769306085256215,1769306085256215,1769306085584130,1769306085584131,1769306085880795,1769306085880795,1769306085880838,631574,200,25062,296665,309647,296664,76888,18,yolov5s,JpgLossy,T1,HD
12,73,RSU-0002,Offload,1769306085249265,1769306085254838,1769306085255027,1769306085255027,1769306085880827,1769306085880828,1769306086176677,1769306086176677,1769306086176384,927119,189,25291,295850,605789,295849,76888,18,yolov5s,JpgLossy,T1,HD
16,97,RSU-0000,Offload,1769306086056634,1769306086062257,1769306086062454,1769306086062454,1769306086176715,1769306086176715,1769306086473949,1769306086473949,1769306086482314,425680,197,30097,297234,98152,297234,77452,21,yolov5s,JpgLossy,T1,HD
16,97,RSU-0001,Offload,1769306086056653,1769306086061960,1769306086062177,1769306086062177,1769306086473983,1769306086473983,1769306086770900,1769306086770900,1769306086770563,713910,217,18525,296917,398251,296917,77452,21,yolov5s,JpgLossy,T1,HD
16,97,RSU-0002,Offload,1769306086056654,1769306086063948,1769306086064153,1769306086064154,1769306086770934,1769306086770934,1769306087067474,1769306087067475,1769306087068043,1011389,206,27247,296541,687395,296540,77452,21,yolov5s,JpgLossy,T1,HD
20,121,RSU-0000,Offload,1769306086862275,1769306086869785,1769306086870002,1769306086870003,1769306087067522,1769306087067523,1769306087365019,1769306087365019,1769306087364673,502398,218,23850,297497,180833,297496,77668,20,yolov5s,JpgLossy,T1,HD
20,121,RSU-0001,Offload,1769306086862365,1769306086866839,1769306086867028,1769306086867029,1769306087365054,1769306087365054,1769306087670066,1769306087670067,1769306087669666,807301,190,22363,305013,479735,305012,77668,20,yolov5s,JpgLossy,T1,HD
20,121,RSU-0002,Offload,1769306086862367,1769306086868764,1769306086868971,1769306086868971,1769306087670104,1769306087670104,1769306087966718,1769306087966718,1769306087966514,1104147,207,27525,296614,779801,296614,77668,20,yolov5s,JpgLossy,T1,HD
25,151,RSU-0000,Offload,1769306087868587,1769306087874156,1769306087874358,1769306087874358,1769306087966764,1769306087966765,1769306088263922,1769306088263922,1769306088263838,395251,202,24001,297158,73890,297157,78196,22,yolov5s,JpgLossy,T1,HD
25,151,RSU-0001,Offload,1769306087868603,1769306087873871,1769306087874060,1769306087874061,1769306088263958,1769306088263958,1769306088562081,1769306088562081,1769306088561791,693188,190,23030,298123,371845,298123,78196,22,yolov5s,JpgLossy,T1,HD
25,151,RSU-0002,Offload,1769306087868604,1769306087876049,1769306087876267,1769306087876267,1769306088562116,1769306088562116,1769306088859427,1769306088859427,1769306088859247,990643,218,23419,297311,669695,297311,78196,22,yolov5s,JpgLossy,T1,HD
29,175,RSU-0000,Offload,1769306088672654,1769306088679206,1769306088679398,1769306088679398,1769306088859473,1769306088859473,1769306089156911,1769306089156911,1769306089156581,483927,192,21262,297438,165035,297438,77041,21,yolov5s,JpgLossy,T1,HD
29,175,RSU-0001,Offload,1769306088672670,1769306088678956,1769306088679166,1769306088679167,1769306089156944,1769306089156945,1769306089453976,1769306089453976,1769306089453775,781105,211,26904,297032,456958,297031,77041,21,yolov5s,JpgLossy,T1,HD
29,175,RSU-0002,Offload,1769306088672671,1769306088678220,1769306088678401,1769306088678401,1769306089454010,1769306089454010,1769306089751896,1769306089751896,1769306089751630,1078959,181,16557,297886,764335,297886,77041,21,yolov5s,JpgLossy,T1,HD
34,205,RSU-0000,Offload,1769306089677942,1769306089683465,1769306089683642,1769306089683642,1769306089751939,1769306089751940,1769306090047093,1769306090047093,1769306090046718,368776,177,27155,295154,46290,295153,77325,19,yolov5s,JpgLossy,T1,HD
34,205,RSU-0001,Offload,1769306089677958,1769306089683224,1769306089683425,1769306089683426,1769306090047126,1769306090047127,1769306090343474,1769306090343474,1769306090342968,665010,202,22366,296348,346094,296347,77325,19,yolov5s,JpgLossy,T1,HD
34,205,RSU-0002,Offload,1769306089677959,1769306089685624,1769306089685813,1769306089685813,1769306090343507,1769306090343507,1769306090638924,1769306090638924,1769306090638488,960529,189,27617,295417,637306,295417,77325,19,yolov5s,JpgLossy,T1,HD
38,229,RSU-0000,Offload,1769306090482496,1769306090489154,1769306090489367,1769306090489367,1769306090638960,1769306090638961,1769306090934727,1769306090934727,1769306090934487,451991,213,21051,295767,134960,295766,77491,18,yolov5s,JpgLossy,T1,HD
38,229,RSU-0001,Offload,1769306090482523,1769306090487168,1769306090487373,1769306090487373,1769306090934758,1769306090934758,1769306091229694,1769306091229695,1769306091229444,746921,205,22334,294937,429445,294936,77491,18,yolov5s,JpgLossy,T1,HD
38,229,RSU-0002,Offload,1769306090482524,1769306090490419,1769306090490631,1769306090490631,1769306091229728,1769306091229728,1769306091525911,1769306091525911,1769306091525453,1042929,212,23244,296183,723290,296183,77491,18,yolov5s,JpgLossy,T1,HD
43,259,RSU-0000,Offload,1769306091488915,1769306091495572,1769306091495817,1769306091495817,1769306091525945,1769306091525945,1769306091819392,1769306091819392,1769306091818962,330047,245,22279,293447,14076,293447,77782,19,yolov5s,JpgLossy,T1,HD
43,259,RSU-0001,Offload,1769306091488933,1769306091495727,1769306091495975,1769306091495975,1769306091819428,1769306091819428,1769306092115598,1769306092115598,1769306092115369,626436,248,24027,296170,305991,296170,77782,19,yolov5s,JpgLossy,T1,HD
43,259,RSU-0002,Offload,1769306091488934,1769306091494609,1769306091494811,1769306091494811,1769306092115631,1769306092115631,1769306092411055,1769306092411055,1769306092410629,921695,202,21276,295424,604793,295424,77782,19,yolov5s,JpgLossy,T1,HD
47,283,RSU-0000,Offload,1769306092295184,1769306092302760,1769306092302953,1769306092302953,1769306092411093,1769306092411094,1769306092709911,1769306092709911,1769306092709701,414517,193,22598,298818,92908,298817,77497,17,yolov5s,JpgLossy,T1,HD
47,283,RSU-0001,Offload,1769306092295203,1769306092299783,1769306092300000,1769306092300000,1769306092709946,1769306092709946,1769306093007980,1769306093007980,1769306093007597,712394,217,23948,298034,390195,298034,77497,17,yolov5s,JpgLossy,T1,HD
47,283,RSU-0002,Offload,1769306092295204,1769306092301569,1769306092301762,1769306092301763,1769306093008015,1769306093008015,1769306093305863,1769306093305863,1769306093305619,1010415,194,24339,297848,688034,297848,77497,17,yolov5s,JpgLossy,T1,HD
51,307,RSU-0000,Offload,1769306093100328,1769306093108092,1769306093108296,1769306093108296,1769306093305900,1769306093305900,1769306093602077,1769306093602077,1769306093601648,501320,204,24167,296177,180772,296177,76523,17,yolov5s,JpgLossy,T1,HD
51,307,RSU-0001,Offload,1769306093100343,1769306093104938,1769306093105141,1769306093105141,1769306093602111,1769306093602112,1769306093898042,1769306093898042,1769306093897647,797304,203,22604,295931,478566,295930,76523,17,yolov5s,JpgLossy,T1,HD
51,307,RSU-0002,Offload,1769306093100344,1769306093106686,1769306093106896,1769306093106896,1769306093898076,1769306093898076,1769306094194201,1769306094194201,1769306094193836,1093492,210,24421,296125,772736,296125,76523,17,yolov5s,JpgLossy,T1,HD
56,337,RSU-0000,Offload,1769306094106044,1769306094111649,1769306094111881,1769306094111881,1769306094194248,1769306094194248,1769306094493001,1769306094493001,1769306094492679,386635,232,22953,298753,64697,298753,76464,20,yolov5s,JpgLossy,T1,HD
56,337,RSU-0001,Offload,1769306094106063,1769306094111544,1769306094111749,1769306094111749,1769306094493035,1769306094493035,1769306094791109,1769306094791109,1769306094790550,684487,205,23053,298074,363155,298074,76464,20,yolov5s,JpgLossy,T1,HD
56,337,RSU-0002,Offload,1769306094106064,1769306094113626,1769306094113833,1769306094113833,1769306094791143,1769306094791144,1769306095089493,1769306095089493,1769306095089142,983078,207,24497,298350,660024,298349,76464,20,yolov5s,JpgLossy,T1,HD
60,361,RSU-0000,Offload,1769306094909929,1769306094918242,1769306094918454,1769306094918454,1769306095089532,1769306095089532,1769306095385026,1769306095385026,1769306095384790,474861,212,25610,295494,153545,295494,76161,18,yolov5s,JpgLossy,T1,HD
60,361,RSU-0001,Offload,1769306094909945,1769306094914627,1769306094914823,1769306094914823,1769306095385060,1769306095385060,1769306095681473,1769306095681473,1769306095681154,771209,196,25161,296413,449439,296413,76161,18,yolov5s,JpgLossy,T1,HD
60,361,RSU-0002,Offload,1769306094909946,1769306094919008,1769306094919213,1769306094919213,1769306095681505,1769306095681506,1769306095978227,1769306095978227,1769306095977769,1067823,205,25557,296722,745339,296721,76161,18,yolov5s,JpgLossy,T1,HD
65,391,RSU-0000,Offload,1769306095917154,1769306095923710,1769306095923917,1769306095923917,1769306095978265,1769306095978265,1769306096275526,1769306096275526,1769306096275185,358031,207,25766,297261,34797,297261,76539,18,yolov5s,JpgLossy,T1,HD
65,391,RSU-0001,Offload,1769306095917165,1769306095921720,1769306095921922,1769306095921922,1769306096275561,1769306096275561,1769306096575077,1769306096575077,1769306096574583,657418,202,23399,299516,334301,299516,76539,18,yolov5s,JpgLossy,T1,HD
65,391,RSU-0002,Offload,1769306095917166,1769306095924510,1769306095924704,1769306095924704,1769306096575110,1769306096575111,1769306096873206,1769306096873206,1769306096872918,955752,194,23277,298096,634185,298095,76539,18,yolov5s,JpgLossy,T1,HD
69,415,RSU-0000,Offload,1769306096723418,1769306096729901,1769306096730085,1769306096730085,1769306096873245,1769306096873246,1769306097172367,1769306097172367,1769306097172007,448589,184,23209,299122,126074,299121,76350,16,yolov5s,JpgLossy,T1,HD
69,415,RSU-0001,Offload,1769306096723434,1769306096729656,1769306096729862,1769306096729863,1769306097172401,1769306097172401,1769306097469272,1769306097469272,1769306097468899,745465,207,22348,296871,426039,296871,76350,16,yolov5s,JpgLossy,T1,HD
69,415,RSU-0002,Offload,1769306096723435,1769306096728928,1769306096729101,1769306096729102,1769306097469307,1769306097469307,1769306097769007,1769306097769007,1769306097768931,1045496,174,22350,299700,723272,299700,76350,16,yolov5s,JpgLossy,T1,HD
74,445,RSU-0000,Offload,1769306097732052,1769306097737510,1769306097737697,1769306097737697,1769306097769043,1769306097769044,1769306098066106,1769306098066106,1769306098065729,333677,187,18283,297063,18144,297062,76464,16,yolov5s,JpgLossy,T1,HD
74,445,RSU-0001,Offload,1769306097732070,1769306097738645,1769306097738850,1769306097738850,1769306098066139,1769306098066140,1769306098365308,1769306098365308,1769306098364841,632771,205,23657,299169,309740,299168,76464,16,yolov5s,JpgLossy,T1,HD
74,445,RSU-0002,Offload,1769306097732071,1769306097738359,1769306097738536,1769306097738536,1769306098365344,1769306098365345,1769306098663549,1769306098663549,1769306098663321,931250,177,18787,298205,614081,298204,76464,16,yolov5s,JpgLossy,T1,HD
78,469,RSU-0000,Offload,1769306098536425,1769306098544266,1769306098544468,1769306098544468,1769306098663583,1769306098663583,1769306098962273,1769306098962273,1769306098961944,425519,202,24066,298690,102561,298690,76551,17,yolov5s,JpgLossy,T1,HD
78,469,RSU-0001,Offload,1769306098536452,1769306098541866,1769306098542069,1769306098542069,1769306098962310,1769306098962310,1769306099261010,1769306099261010,1769306099260627,724175,203,23742,298700,401530,298700,76551,17,yolov5s,JpgLossy,T1,HD
78,469,RSU-0002,Offload,1769306098536453,1769306098542011,1769306098542213,1769306098542214,1769306099261045,1769306099261045,1769306099560532,1769306099560532,1769306099566559,1030106,203,28709,299487,701707,299487,76551,17,yolov5s,JpgLossy,T1,HD
82,493,RSU-0000,Offload,1769306099342248,1769306099350018,1769306099350211,1769306099350212,1769306099560573,1769306099560573,1769306099859018,1769306099859018,1769306099858754,516506,194,22341,298445,195526,298445,76612,16,yolov5s,JpgLossy,T1,HD
82,493,RSU-0001,Offload,1769306099342263,1769306099347663,1769306099347893,1769306099347894,1769306099859051,1769306099859051,1769306100184413,1769306100184413,1769306100184040,841777,231,26460,325362,489724,325362,76612,16,yolov5s,JpgLossy,T1,HD
82,493,RSU-0002,Offload,1769306099342264,1769306099347788,1769306099347984,1769306099347985,1769306100184451,1769306100184451,1769306100487178,1769306100487178,1769306100486631,1144367,197,26517,302727,814926,302727,76612,16,yolov5s,JpgLossy,T1,HD
87,523,RSU-0000,Offload,1769306100347584,1769306100355491,1769306100355684,1769306100355684,1769306100487220,1769306100487220,1769306100791768,1769306100791768,1769306100791196,443612,193,21093,304548,117778,304548,76564,16,yolov5s,JpgLossy,T1,HD
87,523,RSU-0001,Offload,1769306100347599,1769306100352171,1769306100352358,1769306100352358,1769306100791800,1769306100791800,1769306101091468,1769306101091468,1769306101091076,743477,187,19733,299668,423889,299668,76564,16,yolov5s,JpgLossy,T1,HD
87,523,RSU-0002,Offload,1769306100347600,1769306100353792,1769306100353980,1769306100353980,1769306101091505,1769306101091506,1769306101397024,1769306101397024,1769306101396725,1049125,188,25247,305519,718171,305518,76564,16,yolov5s,JpgLossy,T1,HD
92,553,RSU-0000,Offload,1769306101354662,1769306101362600,1769306101362800,1769306101362800,1769306101397068,1769306101397068,1769306101697294,1769306101697294,1769306101696711,342049,200,29283,300226,12340,300226,75917,18,yolov5s,JpgLossy,T1,HD
92,553,RSU-0001,Offload,1769306101354677,1769306101360124,1769306101360308,1769306101360308,1769306101697331,1769306101697331,1769306102003686,1769306102003686,1769306102003310,648633,184,24172,306355,317922,306355,75917,18,yolov5s,JpgLossy,T1,HD
92,553,RSU-0002,Offload,1769306101354678,1769306101360264,1769306101360461,1769306101360461,1769306102003720,1769306102003720,1769306102303779,1769306102303779,1769306102303357,948679,197,25107,300059,623316,300059,75917,18,yolov5s,JpgLossy,T1,HD
96,577,RSU-0000,Offload,1769306102160157,1769306102166741,1769306102166934,1769306102166934,1769306102303822,1769306102303822,1769306102609262,1769306102609262,1769306102608978,448821,193,21712,305440,121476,305440,76694,18,yolov5s,JpgLossy,T1,HD
96,577,RSU-0001,Offload,1769306102160173,1769306102166844,1769306102167051,1769306102167051,1769306102609297,1769306102609297,1769306102909865,1769306102909865,1769306102909420,749247,207,23156,300568,425316,300568,76694,18,yolov5s,JpgLossy,T1,HD
96,577,RSU-0002,Offload,1769306102160175,1769306102165758,1769306102165970,1769306102165970,1769306102909900,1769306102909900,1769306103215593,1769306103215593,1769306103215054,1054879,212,14360,305693,734614,305693,76694,18,yolov5s,JpgLossy,T1,HD
