sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,4,RSU-0002,Local,1769313226940131,1769313226948461,1769313226957085,1769313228416970,,1769313226960628,1769313228416969,,1769313228420051,1479920,1468509,,,,1456341,1649519,18,yolov5s,PngLossless,T2,FHD
0,1,RSU-0000,Local,1769313226839300,1769313226846639,1769313226851140,1769313228383852,,1769313226946979,1769313228383851,,1769313228428339,1589039,1537213,,,,1436872,1352865,17,yolov5s,PngLossless,T2,FHD
0,1,RSU-0001,Local,1769313226839301,1769313226845383,1769313227689864,1769313229319052,,1769313227692081,1769313229319051,,1769313229320548,2481247,2473669,,,,1626970,1352865,17,yolov5s,PngLossless,T2,FHD
14,43,RSU-0000,Local,1769313228258115,1769313228264984,1769313228285545,1769313229754568,,1769313228383982,1769313229754567,,1769313229759793,1501678,1489584,,,,1370585,794071,19,yolov5s,PngLossless,T2,FHD
15,46,RSU-0002,Local,1769313228359699,1769313228368130,1769313228378294,1769313229988799,,1769313228417134,1769313229988798,,1769313229989800,1630101,1620669,,,,1571664,797904,20,yolov5s,PngLossless,T2,FHD
24,73,RSU-0001,Local,1769313229275081,1769313229281874,1769313229307350,1769313230917420,,1769313229319208,1769313230917419,,1769313230920323,1645242,1635546,,,,1598211,799431,17,yolov5s,PngLossless,T2,FHD
28,85,RSU-0000,Local,1769313229680130,1769313229685790,1769313229711176,1769313231109401,,1769313229754714,1769313231109400,,1769313231190674,1510544,1423611,,,,1354686,811938,19,yolov5s,PngLossless,T2,FHD
30,91,RSU-0002,Local,1769313229882075,1769313229891536,1769313229896114,1769313231538074,,1769313229988941,1769313231538073,,1769313231537825,1655750,1646538,,,,1549132,815037,22,yolov5s,PngLossless,T2,FHD
41,124,RSU-0000,Local,1769313230995863,1769313231001229,1769313231027851,1769313232467657,,1769313231109536,1769313232467656,,1769313232472905,1477042,1466428,,,,1358120,823610,22,yolov5s,PngLossless,T2,FHD
40,121,RSU-0001,Local,1769313230895361,1769313230901474,1769313230902626,1769313232509911,,1769313230917536,1769313232509910,,1769313232514497,1619136,1608437,,,,1592374,817754,20,yolov5s,PngLossless,T2,FHD
46,139,RSU-0002,Local,1769313231502823,1769313231511473,1769313231520014,1769313233081124,,1769313231538211,1769313233081123,,1769313233083990,1581167,1569651,,,,1542912,826191,21,yolov5s,PngLossless,T2,FHD
55,166,RSU-0000,Local,1769313232416071,1769313232421109,1769313232446083,1769313233823476,,1769313232467819,1769313233823475,,1769313233828732,1412661,1402367,,,,1355656,815950,20,yolov5s,PngLossless,T2,FHD
55,166,RSU-0001,Local,1769313232416080,1769313232421970,1769313232444474,1769313234092006,,1769313232510062,1769313234092005,,1769313234096473,1680393,1670036,,,,1581943,815950,20,yolov5s,PngLossless,T2,FHD
61,184,RSU-0002,Local,1769313233023668,1769313233031185,1769313233035773,1769313234628637,,1769313233081261,1769313234628637,,1769313234631572,1607904,1597452,,,,1547376,811352,20,yolov5s,PngLossless,T2,FHD
68,205,RSU-0000,Local,1769313233735207,1769313233739936,1769313233808456,1769313235183916,,1769313233823622,1769313235183915,,1769313235254770,1519563,1443980,,,,1360293,820123,19,yolov5s,PngLossless,T2,FHD
71,214,RSU-0001,Local,1769313234038393,1769313234044195,1769313234067212,1769313235677116,,1769313234092142,1769313235677116,,1769313235693985,1655592,1632921,,,,1584974,818715,20,yolov5s,PngLossless,T2,FHD
76,229,RSU-0002,Local,1769313234546846,1769313234554410,1769313234560312,1769313236173685,,1769313234628997,1769313236173684,,1769313236176588,1629742,1619275,,,,1544687,821493,19,yolov5s,PngLossless,T2,FHD
81,244,RSU-0000,Local,1769313235054374,1769313235059926,1769313235136961,1769313236538015,,1769313235184041,1769313236538014,,1769313236556707,1502333,1478089,,,,1353973,819358,19,yolov5s,PngLossless,T2,FHD
86,259,RSU-0001,Local,1769313235561150,1769313235566749,1769313235588767,1769313237261952,,1769313235677256,1769313237261951,,1769313237264563,1703413,1695203,,,,1584695,826020,19,yolov5s,PngLossless,T2,FHD
91,274,RSU-0002,Local,1769313236067703,1769313236074639,1769313236079639,1769313237731284,,1769313236173997,1769313237731283,,1769313237730829,1663126,1656645,,,,1557286,821049,18,yolov5s,PngLossless,T2,FHD
94,283,RSU-0000,Local,1769313236372013,1769313236378108,1769313236399479,1769313237891249,,1769313236538148,1769313237891248,,1769313237895821,1523808,1513141,,,,1353100,822919,18,yolov5s,PngLossless,T2,FHD
102,307,RSU-0001,Local,1769313237183980,1769313237186577,1769313237207465,1769313238856288,,1769313237262073,1769313238856287,,1769313238860914,1676934,1669711,,,,1594214,809827,17,yolov5s,PngLossless,T2,FHD
108,325,RSU-0000,Local,1769313237792696,1769313237797672,1769313237818722,1769313239247644,,1769313237891390,1769313239247643,,1769313239261043,1468347,1449972,,,,1356253,810188,18,yolov5s,PngLossless,T2,FHD
107,322,RSU-0002,Local,1769313237690664,1769313237699601,1769313237708032,1769313239285473,,1769313237731430,1769313239285472,,1769313239288373,1597709,1585872,,,,1554042,807524,19,yolov5s,PngLossless,T2,FHD
118,355,RSU-0001,Local,1769313238808108,1769313238813886,1769313238838971,1769313240440974,,1769313238856437,1769313240440973,,1769313240460374,1652266,1627088,,,,1584536,812979,17,yolov5s,PngLossless,T2,FHD
121,364,RSU-0000,Local,1769313239111942,1769313239116735,1769313239139560,1769313240606752,,1769313239247825,1769313240606751,,1769313240612044,1500102,1490017,,,,1358926,809073,17,yolov5s,PngLossless,T2,FHD
