sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769329008223206,1769329008225323,1769329008226363,1769329008226363,1769329008559438,1769329008559438,1769329009317748,1769329009317748,1769329009320407,1097201,1040,337768,758310,83,758310,1321370,17,yolov5m,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1769329008223206,1769329008225990,1769329008227162,1769329008227162,1769329009320345,1769329009320345,1769329010175304,1769329010175304,1769329010190146,1966940,1172,1110527,854959,282,854959,1321370,17,yolov5m,PngLossless,T1,FHD
6,37,RSU-0000,Offload,1769329009428944,1769329009431038,1769329009431893,1769329009431894,1769329010175353,1769329010175353,1769329011003061,1769329011003061,1769329011128493,1699549,856,750220,827708,120765,827708,789633,21,yolov5m,PngLossless,T1,FHD
5,31,RSU-0001,Offload,1769329009227687,1769329009231682,1769329009232314,1769329009232315,1769329011003092,1769329011003092,1769329011819562,1769329011819563,1769329011914663,2686976,633,1026139,816471,843733,816470,789208,19,yolov5m,PngLossless,T1,FHD
6,37,RSU-0002,Offload,1769329009428962,1769329009431070,1769329009431775,1769329009431775,1769329011819595,1769329011819595,1769329012654506,1769329012654506,1769329012774916,3345954,705,852836,834911,1657502,834911,789633,21,yolov5m,PngLossless,T1,FHD
21,127,RSU-0000,Offload,1769329012449242,1769329012451716,1769329012452512,1769329012452513,1769329012654542,1769329012654542,1769329013481712,1769329013481712,1769329013563951,1114709,797,255928,827170,30814,827170,822052,23,yolov5m,PngLossless,T1,FHD
20,121,RSU-0001,Offload,1769329012248025,1769329012255357,1769329012256117,1769329012256117,1769329013481740,1769329013481740,1769329014297999,1769329014297999,1769329014381863,2133838,760,424087,816259,892732,816259,814761,22,yolov5m,PngLossless,T1,FHD
19,115,RSU-0002,Offload,1769329012047167,1769329012054629,1769329012055437,1769329012055437,1769329014298029,1769329014298029,1769329015109934,1769329015109934,1769329015121674,3074507,808,528073,811905,1733721,811905,819215,24,yolov5m,PngLossless,T1,FHD
33,199,RSU-0000,Offload,1769329014865017,1769329014868190,1769329014869025,1769329014869025,1769329015109969,1769329015109969,1769329015914488,1769329015914488,1769329015935308,1070291,835,160111,804519,104826,804519,816818,23,yolov5m,PngLossless,T1,FHD
33,199,RSU-0001,Offload,1769329014865035,1769329014867876,1769329014868602,1769329014868602,1769329015914523,1769329015914524,1769329016727554,1769329016727555,1769329016830321,1965286,726,227645,813032,923883,813030,816818,23,yolov5m,PngLossless,T1,FHD
33,199,RSU-0002,Offload,1769329014865035,1769329014868289,1769329014868974,1769329014868974,1769329016727588,1769329016727588,1769329017540104,1769329017540104,1769329017653522,2788487,685,250678,812516,1724608,812516,816818,23,yolov5m,PngLossless,T1,FHD
45,271,RSU-0000,Offload,1769329017280239,1769329017286033,1769329017286695,1769329017286695,1769329017540140,1769329017540140,1769329018349053,1769329018349053,1769329018412527,1132288,662,231529,808913,91184,808913,824874,23,yolov5m,PngLossless,T1,FHD
45,271,RSU-0001,Offload,1769329017280254,1769329017280070,1769329017280724,1769329017280724,1769329018349082,1769329018349082,1769329019156718,1769329019156718,1769329019247429,1967175,654,205623,807636,953262,807636,824874,23,yolov5m,PngLossless,T1,FHD
45,271,RSU-0002,Offload,1769329017280255,1769329017283507,1769329017284231,1769329017284231,1769329019156749,1769329019156749,1769329019959411,1769329019959411,1769329020074647,2794392,724,244160,802662,1746846,802662,824874,23,yolov5m,PngLossless,T1,FHD
57,343,RSU-0000,Offload,1769329019695516,1769329019697801,1769329019698524,1769329019698524,1769329019959447,1769329019959447,1769329020767340,1769329020767340,1769329020874416,1178900,723,267668,807893,102616,807893,810785,19,yolov5m,PngLossless,T1,FHD
57,343,RSU-0001,Offload,1769329019695532,1769329019694645,1769329019695340,1769329019695340,1769329020767374,1769329020767375,1769329021573702,1769329021573702,1769329021660115,1964583,695,213220,806328,944340,806327,810785,19,yolov5m,PngLossless,T1,FHD
57,343,RSU-0002,Offload,1769329019695534,1769329019695599,1769329019696306,1769329019696306,1769329021573734,1769329021573735,1769329022377047,1769329022377047,1769329022462319,2766785,707,204384,803313,1758381,803312,810785,19,yolov5m,PngLossless,T1,FHD
69,415,RSU-0000,Offload,1769329022111344,1769329022117053,1769329022117750,1769329022117750,1769329022377095,1769329022377095,1769329023178235,1769329023178235,1769329023247541,1136197,697,215079,801140,119281,801140,802785,18,yolov5m,PngLossless,T1,FHD
69,415,RSU-0001,Offload,1769329022111359,1769329022113871,1769329022114560,1769329022114560,1769329023178264,1769329023178264,1769329023978775,1769329023978775,1769329024074350,1962991,689,243110,800511,918681,800511,802785,18,yolov5m,PngLossless,T1,FHD
69,415,RSU-0002,Offload,1769329022111360,1769329022116168,1769329022116839,1769329022116839,1769329023978804,1769329023978804,1769329024781733,1769329024781734,1769329024858469,2747109,671,207723,802930,1735785,802929,802785,18,yolov5m,PngLossless,T1,FHD
81,487,RSU-0000,Offload,1769329024527012,1769329024531857,1769329024532595,1769329024532596,1769329024781771,1769329024781771,1769329025586944,1769329025586944,1769329025680404,1153392,739,215026,805173,132454,805173,797752,19,yolov5m,PngLossless,T1,FHD
81,487,RSU-0001,Offload,1769329024527023,1769329024529522,1769329024530163,1769329024530163,1769329025586973,1769329025586973,1769329026390315,1769329026390315,1769329026497780,1970757,641,227610,803342,939164,803342,797752,19,yolov5m,PngLossless,T1,FHD
81,487,RSU-0002,Offload,1769329024527024,1769329024531197,1769329024531870,1769329024531870,1769329026390349,1769329026390349,1769329027197284,1769329027197284,1769329027207040,2680016,673,156868,806935,1715540,806935,797752,19,yolov5m,PngLossless,T1,FHD
93,559,RSU-0000,Offload,1769329026941007,1769329026942980,1769329026943665,1769329026943665,1769329027197319,1769329027197320,1769329028004735,1769329028004736,1769329028095059,1154052,685,235326,807417,110624,807415,799671,20,yolov5m,PngLossless,T1,FHD
93,559,RSU-0001,Offload,1769329026941023,1769329026943540,1769329026944261,1769329026944261,1769329028004767,1769329028004767,1769329028811863,1769329028811863,1769329028833908,1892885,721,140854,807096,944214,807096,799671,20,yolov5m,PngLossless,T1,FHD
93,559,RSU-0002,Offload,1769329026941024,1769329026942783,1769329026943497,1769329026943498,1769329028811892,1769329028811892,1769329029612429,1769329029612429,1769329029622977,2681953,715,115615,800537,1765086,800537,799671,20,yolov5m,PngLossless,T1,FHD
105,631,RSU-0000,Offload,1769329029355108,1769329029360991,1769329029361678,1769329029361679,1769329029612467,1769329029612467,1769329030409222,1769329030409222,1769329030540271,1185163,688,293372,796755,94348,796755,817945,23,yolov5m,PngLossless,T1,FHD
105,631,RSU-0001,Offload,1769329029355125,1769329029359331,1769329029360041,1769329029360041,1769329030409252,1769329030409252,1769329031218207,1769329031218208,1769329031331776,1976651,710,248601,808956,918384,808955,817945,23,yolov5m,PngLossless,T1,FHD
105,631,RSU-0002,Offload,1769329029355126,1769329029358723,1769329029359405,1769329029359405,1769329031218241,1769329031218241,1769329032031835,1769329032031835,1769329032126900,2771774,682,251768,813594,1705730,813594,817945,23,yolov5m,PngLossless,T1,FHD
117,703,RSU-0000,Offload,1769329031773677,1769329031775582,1769329031776296,1769329031776297,1769329032031886,1769329032031886,1769329032842502,1769329032842502,1769329032865951,1092274,715,176203,810616,104740,810616,824722,25,yolov5m,PngLossless,T1,FHD
117,703,RSU-0002,Offload,1769329031773692,1769329031774867,1769329031775603,1769329031775603,1769329032857606,1769329032857606,1769329033672817,1769329033672817,1769329033746727,1973035,736,223789,815211,933299,815211,824722,25,yolov5m,PngLossless,T1,FHD
125,751,RSU-0000,Offload,1769329033384356,1769329033385841,1769329033386562,1769329033386563,1769329033672849,1769329033672849,1769329034479240,1769329034479240,1769329034569124,1184768,722,236234,806391,141421,806391,840577,24,yolov5m,PngLossless,T1,FHD
125,751,RSU-0001,Offload,1769329033384370,1769329033385710,1769329033386335,1769329033386336,1769329034479269,1769329034479270,1769329035293910,1769329035293910,1769329035372934,1988564,626,223232,814641,950065,814640,840577,24,yolov5m,PngLossless,T1,FHD
125,751,RSU-0002,Offload,1769329033384370,1769329033385253,1769329033385982,1769329033385983,1769329035293941,1769329035293941,1769329036107577,1769329036107577,1769329036179447,2795077,730,212718,813636,1767993,813636,840577,24,yolov5m,PngLossless,T1,FHD
137,823,RSU-0000,Offload,1769329035803308,1769329035807948,1769329035808694,1769329035808694,1769329036107613,1769329036107613,1769329036920681,1769329036920681,1769329036928421,1125113,746,165611,813068,145688,813068,843720,22,yolov5m,PngLossless,T1,FHD
137,823,RSU-0001,Offload,1769329035803325,1769329035808129,1769329035808775,1769329035808775,1769329036920708,1769329036920708,1769329037724076,1769329037724076,1769329037736174,1932849,646,158543,803368,970292,803368,843720,22,yolov5m,PngLossless,T1,FHD
137,823,RSU-0002,Offload,1769329035803326,1769329035807558,1769329035808242,1769329035808243,1769329037724104,1769329037724104,1769329038522846,1769329038522847,1769329038587498,2784172,685,214988,798743,1769756,798742,843720,22,yolov5m,PngLossless,T1,FHD
149,895,RSU-0000,Offload,1769329038218660,1769329038224755,1769329038225533,1769329038225533,1769329038522889,1769329038522889,1769329039317132,1769329039317132,1769329039328133,1109473,778,172026,794243,142426,794243,841021,22,yolov5m,PngLossless,T1,FHD
149,895,RSU-0001,Offload,1769329038218677,1769329038221823,1769329038222461,1769329038222462,1769329039317165,1769329039317165,1769329040113533,1769329040113533,1769329040119271,1900594,639,164588,796368,938999,796368,841021,22,yolov5m,PngLossless,T1,FHD
149,895,RSU-0002,Offload,1769329038218679,1769329038222571,1769329038223289,1769329038223289,1769329040113564,1769329040113565,1769329040900609,1769329040900609,1769329040906037,2687358,718,146996,787045,1752599,787044,841021,22,yolov5m,PngLossless,T1,FHD
161,967,RSU-0000,Offload,1769329040638553,1769329040643959,1769329040644673,1769329040644673,1769329040900643,1769329040900643,1769329041693585,1769329041693585,1769329041698275,1059722,714,152370,792942,113696,792942,781515,20,yolov5m,PngLossless,T1,FHD
161,967,RSU-0001,Offload,1769329040638569,1769329040641220,1769329040641893,1769329040641893,1769329041693653,1769329041693653,1769329042488957,1769329042488957,1769329042519627,1881058,673,171880,795304,913201,795304,781515,20,yolov5m,PngLossless,T1,FHD
161,967,RSU-0002,Offload,1769329040638570,1769329040642227,1769329040642892,1769329040642893,1769329042488989,1769329042488989,1769329043291176,1769329043291176,1769329043405276,2766706,666,263662,802187,1700191,802187,781515,20,yolov5m,PngLossless,T1,FHD
173,1039,RSU-0000,Offload,1769329043053976,1769329043058518,1769329043059222,1769329043059222,1769329043291214,1769329043291214,1769329044094313,1769329044094313,1769329044218347,1164371,704,269287,803099,91281,803099,786309,19,yolov5m,PngLossless,T1,FHD
173,1039,RSU-0001,Offload,1769329043053992,1769329043056995,1769329043057661,1769329043057662,1769329044094350,1769329044094350,1769329044900861,1769329044900861,1769329044964757,1910765,667,207959,806511,895628,806511,786309,19,yolov5m,PngLossless,T1,FHD
173,1039,RSU-0002,Offload,1769329043053993,1769329043058271,1769329043058945,1769329043058945,1769329044900896,1769329044900896,1769329045703957,1769329045703957,1769329045775567,2721574,674,228820,803061,1689019,803061,786309,19,yolov5m,PngLossless,T1,FHD
185,1111,RSU-0000,Offload,1769329045469168,1769329045473730,1769329045474393,1769329045474393,1769329045703993,1769329045703993,1769329046510420,1769329046510420,1769329046626994,1157826,663,267633,806427,83103,806427,782804,17,yolov5m,PngLossless,T1,FHD
185,1111,RSU-0001,Offload,1769329045469181,1769329045472123,1769329045472687,1769329045472688,1769329046510449,1769329046510449,1769329047317706,1769329047317706,1769329047322798,1853617,565,140529,807257,905266,807257,782804,17,yolov5m,PngLossless,T1,FHD
185,1111,RSU-0002,Offload,1769329045469183,1769329045474057,1769329045474695,1769329045474695,1769329047317733,1769329047317733,1769329048127236,1769329048127237,1769329048256034,2786851,638,281663,809504,1695046,809503,782804,17,yolov5m,PngLossless,T1,FHD
197,1183,RSU-0000,Offload,1769329047886912,1769329047889179,1769329047889887,1769329047889887,1769329048127271,1769329048127271,1769329048936416,1769329048936417,1769329048945662,1058750,708,145266,809146,103630,809145,776761,16,yolov5m,PngLossless,T1,FHD
197,1183,RSU-0001,Offload,1769329047886925,1769329047886353,1769329047887001,1769329047887001,1769329048936450,1769329048936450,1769329049731477,1769329049731477,1769329049749079,1862154,648,114846,795027,951633,795027,776761,16,yolov5m,PngLossless,T1,FHD
197,1183,RSU-0002,Offload,1769329047886926,1769329047888214,1769329047888887,1769329047888887,1769329049731508,1769329049731508,1769329050530631,1769329050530631,1769329050535955,2649029,673,129364,799123,1719869,799123,776761,16,yolov5m,PngLossless,T1,FHD
209,1255,RSU-0000,Offload,1769329050303815,1769329050310954,1769329050311647,1769329050311647,1769329050530684,1769329050530684,1769329051336468,1769329051336469,1769329051341272,1037457,693,153766,805785,77213,805784,781441,17,yolov5m,PngLossless,T1,FHD
209,1255,RSU-0001,Offload,1769329050303839,1769329050307630,1769329050308323,1769329050308324,1769329051336500,1769329051336500,1769329052136523,1769329052136524,1769329052253081,1949242,694,249451,800024,899073,800023,781441,17,yolov5m,PngLossless,T1,FHD
209,1255,RSU-0002,Offload,1769329050303840,1769329050307437,1769329050308151,1769329050308152,1769329052136553,1769329052136553,1769329052929796,1769329052929796,1769329052936323,2632483,715,145539,793243,1692986,793243,781441,17,yolov5m,PngLossless,T1,FHD
221,1327,RSU-0000,Offload,1769329052720960,1769329052724066,1769329052724787,1769329052724787,1769329052929836,1769329052929836,1769329053735954,1769329053735954,1769329053739674,1018714,721,134777,806118,77098,806118,786501,21,yolov5m,PngLossless,T1,FHD
221,1327,RSU-0001,Offload,1769329052720979,1769329052720437,1769329052721099,1769329052721100,1769329053735982,1769329053735982,1769329054536867,1769329054536867,1769329054539545,1818566,663,112023,800885,904995,800885,786501,21,yolov5m,PngLossless,T1,FHD
221,1327,RSU-0002,Offload,1769329052720981,1769329052721799,1769329052722544,1769329052722544,1769329054536895,1769329054536895,1769329055346243,1769329055346244,1769329055349110,2628129,745,123554,809349,1694481,809348,786501,21,yolov5m,PngLossless,T1,FHD
233,1399,RSU-0000,Offload,1769329055135254,1769329055139934,1769329055140608,1769329055140608,1769329055346282,1769329055346282,1769329056149757,1769329056149757,1769329056152594,1017340,674,139911,803475,73280,803475,793254,19,yolov5m,PngLossless,T1,FHD
233,1399,RSU-0001,Offload,1769329055135266,1769329055137570,1769329055138243,1769329055138244,1769329056149785,1769329056149785,1769329056957620,1769329056957620,1769329056960474,1825208,674,133780,807835,882919,807835,793254,19,yolov5m,PngLossless,T1,FHD
233,1399,RSU-0002,Offload,1769329055135268,1769329055136406,1769329055137098,1769329055137099,1769329056957650,1769329056957650,1769329057768234,1769329057768234,1769329057776488,2641220,693,135769,810584,1694174,810584,793254,19,yolov5m,PngLossless,T1,FHD
245,1471,RSU-0000,Offload,1769329057553180,1769329057555897,1769329057556621,1769329057556622,1769329057768269,1769329057768269,1769329058602680,1769329058602680,1769329058720083,1166903,725,267663,834411,64104,834411,799641,20,yolov5m,PngLossless,T1,FHD
245,1471,RSU-0001,Offload,1769329057553189,1769329057555921,1769329057556518,1769329057556519,1769329058602714,1769329058602714,1769329059412543,1769329059412544,1769329059472361,1919172,598,202366,809830,906378,809829,799641,20,yolov5m,PngLossless,T1,FHD
245,1471,RSU-0002,Offload,1769329057553190,1769329057553272,1769329057554015,1769329057554015,1769329059412579,1769329059412579,1769329060226229,1769329060226229,1769329060312967,2759777,743,179024,813650,1766360,813650,799641,20,yolov5m,PngLossless,T1,FHD
257,1543,RSU-0000,Offload,1769329059968122,1769329059972679,1769329059973347,1769329059973348,1769329060226262,1769329060226262,1769329061026803,1769329061026803,1769329061039647,1071525,669,153567,800541,116748,800541,788245,15,yolov5m,PngLossless,T1,FHD
257,1543,RSU-0001,Offload,1769329059968137,1769329059967885,1769329059968576,1769329059968576,1769329061026832,1769329061026832,1769329061833244,1769329061833244,1769329061838929,1870792,691,149088,806412,914601,806412,788245,15,yolov5m,PngLossless,T1,FHD
257,1543,RSU-0002,Offload,1769329059968138,1769329059972443,1769329059973148,1769329059973148,1769329061833274,1769329061833274,1769329062639133,1769329062639133,1769329062728446,2760308,705,236028,805859,1717716,805859,788245,15,yolov5m,PngLossless,T1,FHD
269,1615,RSU-0000,Offload,1769329062386367,1769329062393023,1769329062393688,1769329062393688,1769329062639166,1769329062639167,1769329063439690,1769329063439691,1769329063555308,1168941,665,260927,800525,106824,800523,783049,13,yolov5m,PngLossless,T1,FHD
269,1615,RSU-0001,Offload,1769329062386382,1769329062389799,1769329062390399,1769329062390399,1769329063439720,1769329063439720,1769329064247176,1769329064247177,1769329064347359,1960977,600,236109,807457,916811,807456,783049,13,yolov5m,PngLossless,T1,FHD
269,1615,RSU-0002,Offload,1769329062386383,1769329062390228,1769329062390968,1769329062390969,1769329064247204,1769329064247204,1769329065054498,1769329065054498,1769329065063985,2677602,741,151219,807294,1718348,807294,783049,13,yolov5m,PngLossless,T1,FHD
281,1687,RSU-0000,Offload,1769329064805512,1769329064808758,1769329064809501,1769329064809501,1769329065054541,1769329065054541,1769329065866277,1769329065866277,1769329065971641,1166129,743,271399,811736,82251,811736,807277,17,yolov5m,PngLossless,T1,FHD
281,1687,RSU-0001,Offload,1769329064805525,1769329064808545,1769329064809186,1769329064809187,1769329065866308,1769329065866308,1769329066679483,1769329066679484,1769329066780199,1974674,642,240041,813176,920815,813175,807277,17,yolov5m,PngLossless,T1,FHD
281,1687,RSU-0002,Offload,1769329064805526,1769329064805794,1769329064806471,1769329064806472,1769329066679514,1769329066679514,1769329067489735,1769329067489735,1769329067588553,2783027,678,233282,810221,1738846,810221,807277,17,yolov5m,PngLossless,T1,FHD
293,1759,RSU-0000,Offload,1769329067218652,1769329067225418,1769329067226119,1769329067226120,1769329067489779,1769329067489779,1769329068295608,1769329068295608,1769329068298408,1079756,702,162890,805829,110335,805829,827661,17,yolov5m,PngLossless,T1,FHD
293,1759,RSU-0001,Offload,1769329067218667,1769329067221657,1769329067222348,1769329067222348,1769329068295640,1769329068295640,1769329069036909,1769329069036909,1769329069039688,1821021,691,130468,741269,948593,741269,827661,17,yolov5m,PngLossless,T1,FHD
293,1759,RSU-0002,Offload,1769329067218668,1769329067223233,1769329067223951,1769329067223951,1769329069036942,1769329069036942,1769329069801758,1769329069801758,1769329069804503,2585835,718,116202,764816,1704099,764816,827661,17,yolov5m,PngLossless,T1,FHD
297,1783,RSU-0000,Offload,1769329068025206,1769329068027893,1769329068028676,1769329068028676,1769329069801797,1769329069801798,1769329070564172,1769329070564172,1769329070566768,2541562,783,147524,762375,1630880,762374,836944,20,yolov5m,PngLossless,T1,FHD
297,1783,RSU-0001,Offload,1769329068025246,1769329068024673,1769329068025349,1769329068025349,1769329070564205,1769329070564206,1769329071328577,1769329071328578,1769329071334698,3309452,676,142280,764373,2402123,764371,836944,20,yolov5m,PngLossless,T1,FHD
297,1783,RSU-0002,Offload,1769329068025247,1769329068025639,1769329068026376,1769329068026376,1769329071328612,1769329071328612,1769329072093041,1769329072093041,1769329072095816,4070569,737,136910,764429,3168493,764429,836944,20,yolov5m,PngLossless,T1,FHD
