sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769286223240701,1769286223243130,1769286223266934,1769286223857962,,1769286223289061,1769286223857962,,1769286223870047,629346,614832,,,,568901,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Local,1769286223240701,1769286223243303,1769286223249983,1769286223865800,,1769286223294383,1769286223865799,,1769286223874429,633728,622497,,,,571416,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0001,Local,1769286223240701,1769286223242359,1769286223243476,1769286223931445,,1769286223308187,1769286223931444,,1769286223938278,697577,689086,,,,623257,860853,16,yolov5n,PngLossless,T2,HD
1,31,RSU-0002,Local,1769286224242751,1769286224244219,1769286224249254,1769286224805849,,1769286224249368,1769286224805848,,1769286224814397,571646,561630,,,,556480,639821,15,yolov5n,PngLossless,T2,HD
1,31,RSU-0000,Local,1769286224242734,1769286224241371,1769286224262650,1769286224810144,,1769286224262735,1769286224810143,,1769286224822448,579714,568773,,,,547408,639821,15,yolov5n,PngLossless,T2,HD
1,31,RSU-0001,Local,1769286224242751,1769286224244965,1769286224245492,1769286224845360,,1769286224245575,1769286224845359,,1769286224854943,612192,600395,,,,599784,639821,15,yolov5n,PngLossless,T2,HD
2,61,RSU-0002,Local,1769286225243620,1769286225246033,1769286225251462,1769286225810995,,1769286225251561,1769286225810995,,1769286225818429,574809,564962,,,,559434,646862,15,yolov5n,PngLossless,T2,HD
2,61,RSU-0000,Local,1769286225243605,1769286225243617,1769286225281558,1769286225837946,,1769286225281666,1769286225837945,,1769286225850138,606533,594329,,,,556279,646862,15,yolov5n,PngLossless,T2,HD
2,61,RSU-0001,Local,1769286225243619,1769286225243655,1769286225244234,1769286225841496,,1769286225244314,1769286225841495,,1769286225851518,607899,597841,,,,597181,646862,15,yolov5n,PngLossless,T2,HD
3,91,RSU-0002,Local,1769286226245139,1769286226248847,1769286226254591,1769286226799008,,1769286226254679,1769286226799007,,1769286226807372,562233,550161,,,,544328,654547,17,yolov5n,PngLossless,T2,HD
3,91,RSU-0000,Local,1769286226245121,1769286226243914,1769286226260466,1769286226806684,,1769286226260577,1769286226806684,,1769286226818585,573464,562770,,,,546107,654547,17,yolov5n,PngLossless,T2,HD
3,91,RSU-0001,Local,1769286226245138,1769286226245260,1769286226245837,1769286226839055,,1769286226245916,1769286226839054,,1769286226848889,603751,593795,,,,593138,654547,17,yolov5n,PngLossless,T2,HD
4,121,RSU-0002,Local,1769286227246589,1769286227249007,1769286227254189,1769286227798040,,1769286227254271,1769286227798040,,1769286227806569,559980,549033,,,,543769,651125,17,yolov5n,PngLossless,T2,HD
4,121,RSU-0000,Local,1769286227246573,1769286227246150,1769286227265753,1769286227808054,,1769286227265839,1769286227808053,,1769286227820269,573696,561904,,,,542214,651125,17,yolov5n,PngLossless,T2,HD
5,151,RSU-0002,Local,1769286228248089,1769286228249590,1769286228254843,1769286228801017,,1769286228254942,1769286228801016,,1769286228809563,561474,551427,,,,546074,657687,19,yolov5n,PngLossless,T2,HD
5,151,RSU-0000,Local,1769286228248074,1769286228248129,1769286228264584,1769286228808046,,1769286228264693,1769286228808045,,1769286228820045,571971,559917,,,,543352,657687,19,yolov5n,PngLossless,T2,HD
5,151,RSU-0001,Local,1769286228248088,1769286228249005,1769286228249559,1769286228842531,,1769286228249645,1769286228842530,,1769286228852304,604216,593526,,,,592885,657687,19,yolov5n,PngLossless,T2,HD
