sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
26,157,RSU-0001,Local,1769289409162010,1769289409165492,1769289409186977,1769289409902014,,1769289409251394,1769289409902013,,1769289409909959,747949,736522,,,,650619,820573,21,yolov5n,PngLossless,T1,FHD
26,157,RSU-0000,Local,1769289409161995,1769289409165620,1769289409235342,1769289410004075,,1769289409405215,1769289410004074,,1769289410008614,846619,838455,,,,598859,820573,21,yolov5n,PngLossless,T1,FHD
27,163,RSU-0002,Local,1769289409362904,1769289409364128,1769289409372379,1769289410007630,,1769289409411257,1769289410007629,,1769289410013323,650419,643502,,,,596372,816122,18,yolov5n,PngLossless,T1,FHD
29,175,RSU-0001,Local,1769289409765052,1769289409767677,1769289409788978,1769289410551705,,1769289409902162,1769289410551704,,1769289410559419,794367,784028,,,,649542,813907,19,yolov5n,PngLossless,T1,FHD
30,181,RSU-0002,Local,1769289409966240,1769289409969292,1769289409971479,1769289410601046,,1769289410007729,1769289410601046,,1769289410607143,640903,631754,,,,593317,813352,17,yolov5n,PngLossless,T1,FHD
30,181,RSU-0000,Local,1769289409966204,1769289409970471,1769289409972569,1769289410602624,,1769289410004193,1769289410602623,,1769289410663508,697304,632153,,,,598430,813352,17,yolov5n,PngLossless,T1,FHD
32,193,RSU-0000,Local,1769289410368125,1769289410372034,1769289410395030,1769289411201090,,1769289410602773,1769289411201087,,1769289411205605,837480,829056,,,,598314,812637,17,yolov5n,PngLossless,T1,FHD
33,199,RSU-0002,Local,1769289410568823,1769289410573061,1769289410583271,1769289411201752,,1769289410601207,1769289411201751,,1769289411207747,638924,628691,,,,600544,816818,15,yolov5n,PngLossless,T1,FHD
32,193,RSU-0001,Local,1769289410368143,1769289410370764,1769289410391757,1769289411204509,,1769289410551849,1769289411204508,,1769289411208942,840799,833745,,,,652659,812637,17,yolov5n,PngLossless,T1,FHD
36,217,RSU-0002,Local,1769289411171782,1769289411175163,1769289411182407,1769289411793769,,1769289411202226,1769289411793768,,1769289411800012,628230,618606,,,,591542,812756,15,yolov5n,PngLossless,T1,FHD
35,211,RSU-0000,Local,1769289410970942,1769289410976548,1769289410977590,1769289411799412,,1769289411201432,1769289411799411,,1769289411829572,858630,822864,,,,597979,817848,15,yolov5n,PngLossless,T1,FHD
36,217,RSU-0001,Local,1769289411171782,1769289411175072,1769289411188249,1769289411856492,,1769289411204659,1769289411856490,,1769289411864454,692672,681420,,,,651831,812756,15,yolov5n,PngLossless,T1,FHD
39,235,RSU-0002,Local,1769289411776515,1769289411783082,1769289411791738,1769289412395212,,1769289411793850,1769289412395211,,1769289412408639,632124,612130,,,,601361,816790,19,yolov5n,PngLossless,T1,FHD
38,229,RSU-0000,Local,1769289411575231,1769289411578620,1769289411658814,1769289412396943,,1769289411799542,1769289412396942,,1769289412442628,867397,818323,,,,597400,818512,16,yolov5n,PngLossless,T1,FHD
39,235,RSU-0001,Local,1769289411776513,1769289411781572,1769289411814532,1769289412505666,,1769289411856650,1769289412505665,,1769289412510486,733973,724094,,,,649015,816790,19,yolov5n,PngLossless,T1,FHD
42,253,RSU-0002,Local,1769289412379963,1769289412385185,1769289412394547,1769289412987858,,1769289412395297,1769289412987856,,1769289412994933,614970,602673,,,,592559,819838,17,yolov5n,PngLossless,T1,FHD
41,247,RSU-0000,Local,1769289412179156,1769289412184769,1769289412264969,1769289412995204,,1769289412397073,1769289412995203,,1769289412999186,820030,810435,,,,598130,820898,18,yolov5n,PngLossless,T1,FHD
42,253,RSU-0001,Local,1769289412379962,1769289412383338,1769289412390574,1769289413153647,,1769289412505829,1769289413153646,,1769289413161335,781373,770309,,,,647817,819838,17,yolov5n,PngLossless,T1,FHD
45,271,RSU-0002,Local,1769289412983166,1769289412987123,1769289412988026,1769289413583556,,1769289412989219,1769289413583555,,1769289413593342,610176,596433,,,,594336,824874,17,yolov5n,PngLossless,T1,FHD
45,271,RSU-0000,Local,1769289412983148,1769289412988672,1769289412990533,1769289413593512,,1769289412995338,1769289413593509,,1769289413622189,639041,604840,,,,598171,824874,17,yolov5n,PngLossless,T1,FHD
45,271,RSU-0001,Local,1769289412983165,1769289412985691,1769289412986958,1769289413801509,,1769289413153799,1769289413801508,,1769289413815510,832345,815818,,,,647709,824874,17,yolov5n,PngLossless,T1,FHD
47,283,RSU-0002,Local,1769289413385478,1769289413388650,1769289413395848,1769289414175555,,1769289413583672,1769289414175554,,1769289414183893,798415,786905,,,,591882,819610,16,yolov5n,PngLossless,T1,FHD
47,283,RSU-0000,Local,1769289413385462,1769289413389501,1769289413463126,1769289414187889,,1769289413593738,1769289414187889,,1769289414194638,809176,798388,,,,594151,819610,16,yolov5n,PngLossless,T1,FHD
48,289,RSU-0001,Local,1769289413587162,1769289413589630,1769289413590464,1769289414450370,,1769289413801646,1769289414450369,,1769289414454977,867815,860740,,,,648723,812835,17,yolov5n,PngLossless,T1,FHD
50,301,RSU-0002,Local,1769289413989270,1769289413990648,1769289413992167,1769289414768791,,1769289414175712,1769289414768790,,1769289414778283,789013,778143,,,,593078,808224,14,yolov5n,PngLossless,T1,FHD
50,301,RSU-0000,Local,1769289413989248,1769289413994819,1769289413995768,1769289414785217,,1769289414188033,1769289414785216,,1769289414791942,802694,790398,,,,597183,808224,14,yolov5n,PngLossless,T1,FHD
52,313,RSU-0001,Local,1769289414392423,1769289414395644,1769289414397368,1769289415099643,,1769289414450520,1769289415099642,,1769289415107309,714886,703999,,,,649122,803766,16,yolov5n,PngLossless,T1,FHD
53,319,RSU-0002,Local,1769289414593629,1769289414597101,1769289414604343,1769289415358226,,1769289414768953,1769289415358226,,1769289415366953,773324,761125,,,,589273,806561,17,yolov5n,PngLossless,T1,FHD
53,319,RSU-0000,Local,1769289414593609,1769289414596632,1769289414641080,1769289415380056,,1769289414785317,1769289415380055,,1769289415387204,793595,783424,,,,594738,806561,17,yolov5n,PngLossless,T1,FHD
55,331,RSU-0001,Local,1769289414995783,1769289414998567,1769289415000202,1769289415752308,,1769289415099798,1769289415752307,,1769289415759800,764017,753741,,,,652509,802482,17,yolov5n,PngLossless,T1,FHD
56,337,RSU-0002,Local,1769289415196832,1769289415199608,1769289415206198,1769289415958315,,1769289415358436,1769289415958314,,1769289415966796,769964,758707,,,,599878,805758,18,yolov5n,PngLossless,T1,FHD
56,337,RSU-0000,Local,1769289415196813,1769289415200011,1769289415249955,1769289415976625,,1769289415380191,1769289415976624,,1769289415983834,787021,776614,,,,596433,805758,18,yolov5n,PngLossless,T1,FHD
58,349,RSU-0001,Local,1769289415599590,1769289415602869,1769289415631430,1769289416399278,,1769289415752454,1769289416399276,,1769289416406885,807295,796409,,,,646822,811032,18,yolov5n,PngLossless,T1,FHD
59,355,RSU-0002,Local,1769289415801438,1769289415804514,1769289415811071,1769289416548700,,1769289415958528,1769289416548699,,1769289416558442,757004,744186,,,,590171,809625,18,yolov5n,PngLossless,T1,FHD
59,355,RSU-0000,Local,1769289415801418,1769289415804644,1769289415826128,1769289416571875,,1769289415976763,1769289416571874,,1769289416579080,777662,767231,,,,595111,809625,18,yolov5n,PngLossless,T1,FHD
61,367,RSU-0001,Local,1769289416205562,1769289416208057,1769289416229264,1769289417052461,,1769289416399444,1769289417052460,,1769289417057090,851528,844404,,,,653016,801714,18,yolov5n,PngLossless,T1,FHD
62,373,RSU-0002,Local,1769289416406897,1769289416410481,1769289416417726,1769289417142751,,1769289416548846,1769289417142750,,1769289417151438,744541,732270,,,,593904,800323,19,yolov5n,PngLossless,T1,FHD
62,373,RSU-0000,Local,1769289416406885,1769289416409499,1769289416429868,1769289417167460,,1769289416572001,1769289417167459,,1769289417174576,767691,757961,,,,595458,800323,19,yolov5n,PngLossless,T1,FHD
65,391,RSU-0001,Local,1769289417011569,1769289417020721,1769289417022254,1769289417702086,,1769289417052607,1769289417702086,,1769289417709809,698240,681365,,,,649479,802494,19,yolov5n,PngLossless,T1,FHD
65,391,RSU-0002,Local,1769289417011570,1769289417015092,1769289417015907,1769289417734616,,1769289417142896,1769289417734615,,1769289417743523,731953,719524,,,,591719,802494,19,yolov5n,PngLossless,T1,FHD
65,391,RSU-0000,Local,1769289417011554,1769289417015416,1769289417016260,1769289417764160,,1769289417167611,1769289417764159,,1769289417771080,759526,748744,,,,596548,802494,19,yolov5n,PngLossless,T1,FHD
68,409,RSU-0002,Local,1769289417614923,1769289417618827,1769289417625801,1769289418329968,,1769289417734760,1769289418329966,,1769289418338579,723656,711141,,,,595206,797987,17,yolov5n,PngLossless,T1,FHD
68,409,RSU-0001,Local,1769289417614922,1769289417618153,1769289417619123,1769289418348993,,1769289417702235,1769289418348992,,1769289418356715,741793,730840,,,,646757,797987,17,yolov5n,PngLossless,T1,FHD
68,409,RSU-0000,Local,1769289417614907,1769289417620059,1769289417697800,1769289418359806,,1769289417764309,1769289418359805,,1769289418367024,752117,739747,,,,595496,797987,17,yolov5n,PngLossless,T1,FHD
71,427,RSU-0002,Local,1769289418219209,1769289418221760,1769289418238505,1769289418919971,,1769289418330123,1769289418919970,,1769289418929912,710703,698211,,,,589847,795983,15,yolov5n,PngLossless,T1,FHD
71,427,RSU-0000,Local,1769289418219192,1769289418224834,1769289418247393,1769289418958126,,1769289418359937,1769289418958126,,1769289418965372,746180,733292,,,,598189,795983,15,yolov5n,PngLossless,T1,FHD
71,427,RSU-0001,Local,1769289418219208,1769289418222463,1769289418227185,1769289418996612,,1769289418349140,1769289418996611,,1769289419004370,785162,774149,,,,647471,795983,15,yolov5n,PngLossless,T1,FHD
74,445,RSU-0002,Local,1769289418824506,1769289418827934,1769289418835242,1769289419519008,,1769289418920113,1769289419519007,,1769289419527707,703201,691074,,,,598894,803747,16,yolov5n,PngLossless,T1,FHD
74,445,RSU-0000,Local,1769289418824496,1769289418827586,1769289418847235,1769289419555028,,1769289418958269,1769289419555027,,1769289419563482,738986,727442,,,,596758,803747,16,yolov5n,PngLossless,T1,FHD
74,445,RSU-0001,Local,1769289418824505,1769289418827575,1769289418838413,1769289419646090,,1769289418996772,1769289419646089,,1769289419650428,825923,818515,,,,649317,803747,16,yolov5n,PngLossless,T1,FHD
77,463,RSU-0002,Local,1769289419429227,1769289419437177,1769289419444212,1769289420107834,,1769289419519150,1769289420107833,,1769289420114639,685412,670657,,,,588683,800767,17,yolov5n,PngLossless,T1,FHD
77,463,RSU-0000,Local,1769289419429201,1769289419432926,1769289419457100,1769289420153023,,1769289419555152,1769289420153022,,1769289420160372,731171,720097,,,,597870,800767,17,yolov5n,PngLossless,T1,FHD
78,469,RSU-0001,Local,1769289419630269,1769289419634491,1769289419636582,1769289420295962,,1769289419646240,1769289420295961,,1769289420303976,673707,661471,,,,649721,799389,15,yolov5n,PngLossless,T1,FHD
80,481,RSU-0002,Local,1769289420032035,1769289420035362,1769289420036121,1769289420705035,,1769289420107974,1769289420705034,,1769289420714393,682358,669673,,,,597060,796097,15,yolov5n,PngLossless,T1,FHD
80,481,RSU-0000,Local,1769289420032019,1769289420035339,1769289420036544,1769289420750686,,1769289420153165,1769289420750685,,1769289420757900,725881,715347,,,,597520,796097,15,yolov5n,PngLossless,T1,FHD
81,487,RSU-0001,Local,1769289420233029,1769289420237116,1769289420237924,1769289420944265,,1769289420296104,1769289420944264,,1769289420951863,718834,707149,,,,648160,797752,15,yolov5n,PngLossless,T1,FHD
83,499,RSU-0002,Local,1769289420636621,1769289420639844,1769289420647879,1769289421296066,,1769289420705178,1769289421296065,,1769289421305664,669043,656222,,,,590887,801971,17,yolov5n,PngLossless,T1,FHD
83,499,RSU-0000,Local,1769289420636606,1769289420640179,1769289420666522,1769289421349416,,1769289420750830,1769289421349415,,1769289421356732,720126,709237,,,,598585,801971,17,yolov5n,PngLossless,T1,FHD
84,505,RSU-0001,Local,1769289420838472,1769289420841183,1769289420842108,1769289421591115,,1769289420944423,1769289421591114,,1769289421598695,760223,749932,,,,646691,808064,15,yolov5n,PngLossless,T1,FHD
86,517,RSU-0002,Local,1769289421241154,1769289421244344,1769289421251024,1769289421893026,,1769289421296209,1769289421893026,,1769289421899542,658388,648682,,,,596817,807757,14,yolov5n,PngLossless,T1,FHD
86,517,RSU-0000,Local,1769289421241137,1769289421244253,1769289421295232,1769289421946996,,1769289421349557,1769289421946995,,1769289421954477,713340,702743,,,,597438,807757,14,yolov5n,PngLossless,T1,FHD
87,523,RSU-0001,Local,1769289421441743,1769289421444298,1769289421445172,1769289422237269,,1769289421591261,1769289422237268,,1769289422245029,803286,792971,,,,646007,805198,16,yolov5n,PngLossless,T1,FHD
89,535,RSU-0002,Local,1769289421845347,1769289421849323,1769289421860813,1769289422483316,,1769289421893172,1769289422483315,,1769289422489013,643666,633993,,,,590143,806543,14,yolov5n,PngLossless,T1,FHD
89,535,RSU-0000,Local,1769289421845330,1769289421849049,1769289421870035,1769289422543945,,1769289421947150,1769289422543944,,1769289422548345,703015,694896,,,,596794,806543,14,yolov5n,PngLossless,T1,FHD
90,541,RSU-0001,Local,1769289422046013,1769289422049037,1769289422049798,1769289422884761,,1769289422237421,1769289422884760,,1769289422889354,843341,835724,,,,647339,801841,15,yolov5n,PngLossless,T1,FHD
92,553,RSU-0002,Local,1769289422449753,1769289422449600,1769289422459586,1769289423078960,,1769289422483459,1769289423078959,,1769289423084566,634813,629360,,,,595500,800047,16,yolov5n,PngLossless,T1,FHD
92,553,RSU-0000,Local,1769289422449737,1769289422449811,1769289422534115,1769289423142372,,1769289422544082,1769289423142372,,1769289423149752,700015,692561,,,,598290,800047,16,yolov5n,PngLossless,T1,FHD
94,565,RSU-0001,Local,1769289422852461,1769289422856394,1769289422857968,1769289423531019,,1769289422884910,1769289423531018,,1769289423538657,686196,674625,,,,646108,795817,13,yolov5n,PngLossless,T1,FHD
95,571,RSU-0002,Local,1769289423053989,1769289423056441,1769289423057623,1769289423667225,,1769289423079113,1769289423667224,,1769289423675596,621607,610784,,,,588111,801270,15,yolov5n,PngLossless,T1,FHD
95,571,RSU-0000,Local,1769289423053960,1769289423057057,1769289423057987,1769289423740473,,1769289423142527,1769289423740472,,1769289423747866,693906,683416,,,,597945,801270,15,yolov5n,PngLossless,T1,FHD
97,583,RSU-0001,Local,1769289423457340,1769289423456725,1769289423457561,1769289424178455,,1769289423531181,1769289424178454,,1769289424186091,728751,721730,,,,647273,807143,14,yolov5n,PngLossless,T1,FHD
97,583,RSU-0002,Local,1769289423457341,1769289423457340,1769289423467108,1769289424260027,,1769289423667369,1769289424260026,,1769289424269836,812495,802687,,,,592657,807143,14,yolov5n,PngLossless,T1,FHD
98,589,RSU-0000,Local,1769289423658368,1769289423661462,1769289423682653,1769289424335778,,1769289423740616,1769289424335778,,1769289424349888,691520,674316,,,,595162,805156,15,yolov5n,PngLossless,T1,FHD
100,601,RSU-0001,Local,1769289424061025,1769289424063819,1769289424064664,1769289424827831,,1769289424178602,1769289424827830,,1769289424835346,774321,764012,,,,649228,821581,15,yolov5n,PngLossless,T1,FHD
100,601,RSU-0002,Local,1769289424061026,1769289424063391,1769289424064254,1769289424852126,,1769289424260170,1769289424852126,,1769289424860252,799226,788735,,,,591956,821581,15,yolov5n,PngLossless,T1,FHD
100,601,RSU-0000,Local,1769289424061001,1769289424066619,1769289424067685,1769289424934496,,1769289424335903,1769289424934496,,1769289424938843,877842,867877,,,,598593,821581,15,yolov5n,PngLossless,T1,FHD
103,619,RSU-0002,Local,1769289424665588,1769289424667949,1769289424675637,1769289425447553,,1769289424852263,1769289425447552,,1769289425456959,791371,779604,,,,595289,821870,15,yolov5n,PngLossless,T1,FHD
103,619,RSU-0001,Local,1769289424665587,1769289424668383,1769289424669131,1769289425475227,,1769289424828008,1769289425475225,,1769289425480935,815348,806844,,,,647217,821870,15,yolov5n,PngLossless,T1,FHD
104,625,RSU-0000,Local,1769289424867421,1769289424870555,1769289424913190,1769289425532035,,1769289424934639,1769289425532034,,1769289425536032,668611,661480,,,,597395,818793,17,yolov5n,PngLossless,T1,FHD
106,637,RSU-0002,Local,1769289425271301,1769289425274969,1769289425282185,1769289426038520,,1769289425447710,1769289426038519,,1769289426047857,776556,763551,,,,590809,822544,19,yolov5n,PngLossless,T1,FHD
106,637,RSU-0001,Local,1769289425271300,1769289425273940,1769289425274760,1769289426123279,,1769289425475338,1769289426123278,,1769289426131017,859717,849339,,,,647940,822544,19,yolov5n,PngLossless,T1,FHD
107,643,RSU-0000,Local,1769289425472512,1769289425477512,1769289425509769,1769289426128468,,1769289425532169,1769289426128467,,1769289426135636,663124,650956,,,,596298,824890,19,yolov5n,PngLossless,T1,FHD
109,655,RSU-0002,Local,1769289425875151,1769289425877332,1769289425885606,1769289426635864,,1769289426038665,1769289426635864,,1769289426644497,769346,758532,,,,597199,825419,18,yolov5n,PngLossless,T1,FHD
110,661,RSU-0000,Local,1769289426076034,1769289426080318,1769289426081157,1769289426728594,,1769289426128601,1769289426728593,,1769289426732968,656934,648276,,,,599992,829842,18,yolov5n,PngLossless,T1,FHD
110,661,RSU-0001,Local,1769289426076051,1769289426078568,1769289426079307,1769289426769970,,1769289426123447,1769289426769969,,1769289426777649,701598,691402,,,,646522,829842,18,yolov5n,PngLossless,T1,FHD
112,673,RSU-0002,Local,1769289426478426,1769289426478619,1769289426486578,1769289427228946,,1769289426636007,1769289427228945,,1769289427238642,760216,750327,,,,592938,829980,19,yolov5n,PngLossless,T1,FHD
113,679,RSU-0000,Local,1769289426680050,1769289426684134,1769289426707386,1769289427328293,,1769289426728738,1769289427328293,,1769289427364545,684495,644159,,,,599555,829134,20,yolov5n,PngLossless,T1,FHD
113,679,RSU-0001,Local,1769289426680069,1769289426682564,1769289426683370,1769289427417745,,1769289426770119,1769289427417744,,1769289427425542,745473,735181,,,,647625,829134,20,yolov5n,PngLossless,T1,FHD
115,691,RSU-0002,Local,1769289427082150,1769289427083521,1769289427084365,1769289427823668,,1769289427229094,1769289427823667,,1769289427832415,750265,740147,,,,594573,828240,23,yolov5n,PngLossless,T1,FHD
115,691,RSU-0000,Local,1769289427082130,1769289427086266,1769289427088202,1769289427927045,,1769289427328398,1769289427927044,,1769289427949375,867245,840779,,,,598646,828240,23,yolov5n,PngLossless,T1,FHD
116,697,RSU-0001,Local,1769289427283717,1769289427287218,1769289427288084,1769289428063658,,1769289427417896,1769289428063657,,1769289428071419,787702,776440,,,,645761,827800,20,yolov5n,PngLossless,T1,FHD
118,709,RSU-0002,Local,1769289427686112,1769289427688633,1769289427695895,1769289428415808,,1769289427823810,1769289428415807,,1769289428425439,739327,727175,,,,591997,819377,22,yolov5n,PngLossless,T1,FHD
118,709,RSU-0000,Local,1769289427686098,1769289427690211,1769289427713485,1769289428525780,,1769289427927173,1769289428525779,,1769289428530060,843962,835569,,,,598606,819377,22,yolov5n,PngLossless,T1,FHD
119,715,RSU-0001,Local,1769289427886857,1769289427889457,1769289427890331,1769289428711798,,1769289428063820,1769289428711797,,1769289428716438,829581,822341,,,,647977,818682,19,yolov5n,PngLossless,T1,FHD
121,727,RSU-0002,Local,1769289428290157,1769289428293435,1769289428300237,1769289429009808,,1769289428415947,1769289429009807,,1769289429018199,728042,716373,,,,593860,829385,23,yolov5n,PngLossless,T1,FHD
122,733,RSU-0000,Local,1769289428490919,1769289428492955,1769289428518557,1769289429122956,,1769289428525882,1769289429122955,,1769289429127099,636180,630001,,,,597073,832120,23,yolov5n,PngLossless,T1,FHD
123,739,RSU-0001,Local,1769289428692695,1769289428696126,1769289428697575,1769289429360953,,1769289428711981,1769289429360953,,1769289429368639,675944,664827,,,,648972,837561,20,yolov5n,PngLossless,T1,FHD
124,745,RSU-0002,Local,1769289428894309,1769289428896613,1769289428903645,1769289429605932,,1769289429009945,1769289429605931,,1769289429614640,720331,709319,,,,595986,846581,23,yolov5n,PngLossless,T1,FHD
125,751,RSU-0000,Local,1769289429094628,1769289429100215,1769289429101578,1769289429721591,,1769289429123104,1769289429721590,,1769289429732621,637993,621376,,,,598486,840577,22,yolov5n,PngLossless,T1,FHD
126,757,RSU-0001,Local,1769289429295710,1769289429298469,1769289429299299,1769289430009784,,1769289429361104,1769289430009783,,1769289430017543,721833,711315,,,,648679,838727,19,yolov5n,PngLossless,T1,FHD
127,763,RSU-0002,Local,1769289429497415,1769289429497687,1769289429505106,1769289430196780,,1769289429606084,1769289430196779,,1769289430205858,708443,699093,,,,590695,835730,18,yolov5n,PngLossless,T1,FHD
127,763,RSU-0000,Local,1769289429497397,1769289429497445,1769289429580885,1769289430319588,,1769289429721692,1769289430319587,,1769289430352766,855369,822143,,,,597895,835730,18,yolov5n,PngLossless,T1,FHD
129,775,RSU-0001,Local,1769289429901443,1769289429906661,1769289429907563,1769289430657149,,1769289430009935,1769289430657149,,1769289430664967,763524,750488,,,,647214,844176,19,yolov5n,PngLossless,T1,FHD
130,781,RSU-0002,Local,1769289430102920,1769289430104560,1769289430105787,1769289430793427,,1769289430196937,1769289430793426,,1769289430802136,699216,688867,,,,596489,847490,18,yolov5n,PngLossless,T1,FHD
130,781,RSU-0000,Local,1769289430102901,1769289430108010,1769289430109186,1769289430921404,,1769289430319736,1769289430921403,,1769289430942111,839210,813394,,,,601667,847490,18,yolov5n,PngLossless,T1,FHD
132,793,RSU-0001,Local,1769289430506494,1769289430509306,1769289430510640,1769289431304340,,1769289430657300,1769289431304339,,1769289431311838,805344,795034,,,,647039,841095,17,yolov5n,PngLossless,T1,FHD
133,799,RSU-0002,Local,1769289430708835,1769289430711608,1769289430718396,1769289431384172,,1769289430793597,1769289431384172,,1769289431393946,685111,672564,,,,590575,841647,16,yolov5n,PngLossless,T1,FHD
133,799,RSU-0000,Local,1769289430708819,1769289430711854,1769289430739549,1769289431521605,,1769289430921538,1769289431521604,,1769289431583291,874472,809751,,,,600066,841647,16,yolov5n,PngLossless,T1,FHD
135,811,RSU-0001,Local,1769289431110926,1769289431112913,1769289431113691,1769289431952850,,1769289431304489,1769289431952850,,1769289431957390,846464,839937,,,,648361,834206,16,yolov5n,PngLossless,T1,FHD
