sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769337998088110,1769337998093365,1769337998093967,1769337998093967,1769337998438356,1769337998438356,1769337999207372,1769337999207372,1769337999208729,1120619,602,350901,769016,100,769016,737694,17,yolov5m,WebpLossy,T1,FHD
0,1,RSU-0001,Offload,1769337998088110,1769337998090080,1769337998090706,1769337998090706,1769337999208462,1769337999208462,1769338000079098,1769338000079098,1769338000080043,1991933,626,1120565,870636,106,870636,737694,17,yolov5m,WebpLossy,T1,FHD
9,19,RSU-0000,Offload,1769337998701350,1769337998702883,1769337998703616,1769337998703617,1769338000079136,1769338000079136,1769338000933071,1769338000933071,1769338000997043,2295693,734,1429480,853935,11544,853935,417220,18,yolov5m,WebpLossy,T1,FHD
4,9,RSU-0001,Offload,1769337998360028,1769337998366102,1769337998366620,1769337998366620,1769338000933103,1769338000933103,1769338001788565,1769338001788565,1769338001884534,3524506,518,1670300,855462,998226,855462,518238,19,yolov5m,WebpLossy,T1,FHD
8,17,RSU-0002,Offload,1769337998633602,1769337998635149,1769337998635904,1769337998635904,1769338001788601,1769338001788602,1769338002633482,1769338002633482,1769338002799047,4165445,755,1569188,844881,1750621,844880,415792,19,yolov5m,WebpLossy,T1,FHD
42,85,RSU-0000,Offload,1769338000947064,1769338000953484,1769338000953935,1769338000953935,1769338002633519,1769338002633519,1769338003484438,1769338003484438,1769338003668239,2721175,451,1857850,850919,11955,850919,426592,23,yolov5m,WebpLossy,T1,FHD
33,67,RSU-0001,Offload,1769338000334481,1769338000344696,1769338000345103,1769338000345103,1769338003484471,1769338003484471,1769338004331501,1769338004331501,1769338004434829,4100348,407,2396512,847030,856399,847030,425176,21,yolov5m,WebpLossy,T1,FHD
36,73,RSU-0002,Offload,1769338000537718,1769338000573603,1769338000574051,1769338000574052,1769338004331533,1769338004331533,1769338005191691,1769338005191691,1769338005388435,4850717,449,2283336,860158,1706774,860158,421420,25,yolov5m,WebpLossy,T1,FHD
74,149,RSU-0000,Offload,1769338003121952,1769338003131109,1769338003132058,1769338003132059,1769338005191729,1769338005191729,1769338006040929,1769338006040929,1769338006288351,3166399,950,2307106,849200,9143,849200,434440,23,yolov5m,WebpLossy,T1,FHD
61,123,RSU-0001,Offload,1769338002237845,1769338002244933,1769338002245297,1769338002245297,1769338006040987,1769338006040987,1769338006885464,1769338006885464,1769338007071184,4833339,364,3077338,844477,911160,844477,432176,23,yolov5m,WebpLossy,T1,FHD
60,121,RSU-0002,Offload,1769338002170366,1769338002188877,1769338002189772,1769338002189772,1769338006885496,1769338006885496,1769338007727086,1769338007727086,1769338007894395,5724029,895,3122252,841590,1759292,841590,429978,22,yolov5m,WebpLossy,T1,FHD
104,209,RSU-0000,Offload,1769338005164106,1769338005167436,1769338005167894,1769338005167894,1769338007727122,1769338007727122,1769338008573519,1769338008573519,1769338008782235,3618129,458,2769050,846397,2224,846397,428450,24,yolov5m,WebpLossy,T1,FHD
87,175,RSU-0001,Offload,1769338004007116,1769338004010175,1769338004010573,1769338004010573,1769338008573550,1769338008573550,1769338009424190,1769338009424190,1769338009800701,5793585,398,4088908,850640,853639,850640,428930,23,yolov5m,WebpLossy,T1,FHD
84,169,RSU-0002,Offload,1769338003802954,1769338003807022,1769338003807449,1769338003807449,1769338009424230,1769338009424231,1769338010266678,1769338010266678,1769338010665675,6862721,427,4270469,842448,1749377,842447,426266,22,yolov5m,WebpLossy,T1,FHD
135,271,RSU-0000,Offload,1769338007273510,1769338007282509,1769338007282921,1769338007282921,1769338010266712,1769338010266712,1769338011105973,1769338011105973,1769338011336991,4063481,412,3208979,839261,14829,839261,433948,23,yolov5m,WebpLossy,T1,FHD
117,235,RSU-0001,Offload,1769338006047756,1769338006061481,1769338006061907,1769338006061908,1769338011106005,1769338011106006,1769338011947244,1769338011947244,1769338012234399,6186643,427,4491559,841239,853418,841238,430606,23,yolov5m,WebpLossy,T1,FHD
109,219,RSU-0002,Offload,1769338005504641,1769338005576655,1769338005577073,1769338005577073,1769338011947276,1769338011947277,1769338012781735,1769338012781736,1769338012906869,7402228,418,4770402,834460,1796948,834458,430056,21,yolov5m,WebpLossy,T1,FHD
168,337,RSU-0000,Offload,1769338009517673,1769338009531486,1769338009531963,1769338009531963,1769338012781763,1769338012781763,1769338013614908,1769338013614908,1769338014022278,4504605,477,3670732,833145,251,833145,424994,22,yolov5m,WebpLossy,T1,FHD
146,293,RSU-0001,Offload,1769338008020453,1769338008041613,1769338008042060,1769338008042060,1769338013614939,1769338013614939,1769338014447406,1769338014447407,1769338014924718,6904265,447,5139813,832468,931537,832467,429462,19,yolov5m,WebpLossy,T1,FHD
135,271,RSU-0002,Offload,1769338007273537,1769338007278188,1769338007278599,1769338007278600,1769338014447440,1769338014447440,1769338015292400,1769338015292401,1769338015722246,8448709,412,5846672,844961,1756664,844960,433948,23,yolov5m,WebpLossy,T1,FHD
