sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
32,961,RSU-0002,Local,1769326243837813,1769326243844742,1769326243846263,1769326247551726,,1769326243974881,1769326247551725,,1769326247556507,3718694,3706984,,,,3576844,1324145,18,yolov5m,PngLossless,T3,Letterbox
32,961,RSU-0001,Local,1769326243837812,1769326243842801,1769326243876271,1769326248515174,,1769326244887936,1769326248515173,,1769326248517516,4679704,4672373,,,,3627237,1324145,18,yolov5m,PngLossless,T3,Letterbox
34,1021,RSU-0000,Local,1769326245842002,1769326245851441,1769326245852914,1769326249529817,,1769326246113323,1769326249529816,,1769326249530747,3688745,3678376,,,,3416493,1324139,18,yolov5m,PngLossless,T3,Letterbox
35,1051,RSU-0002,Local,1769326246842921,1769326246848645,1769326246851942,1769326251117445,,1769326247551872,1769326251117444,,1769326251121554,4278633,4268800,,,,3565572,1324161,17,yolov5m,PngLossless,T3,Letterbox
36,1081,RSU-0001,Local,1769326247844282,1769326247849694,1769326247883609,1769326252138552,,1769326248515713,1769326252138551,,1769326252143785,4299503,4288858,,,,3622838,1324170,17,yolov5m,PngLossless,T3,Letterbox
37,1111,RSU-0000,Local,1769326248845386,1769326248854744,1769326248856128,1769326252945757,,1769326249529962,1769326252945756,,1769326252947343,4101957,4091013,,,,3415794,1324161,17,yolov5m,PngLossless,T3,Letterbox
39,1171,RSU-0002,Local,1769326250849260,1769326250858182,1769326250859473,1769326254672787,,1769326251117581,1769326254672786,,1769326254677870,3828610,3814605,,,,3555205,1324078,17,yolov5m,PngLossless,T3,Letterbox
40,1201,RSU-0001,Local,1769326251849894,1769326251855072,1769326251888950,1769326255756707,,1769326252138702,1769326255756706,,1769326255761960,3912066,3901635,,,,3618004,1324253,15,yolov5m,PngLossless,T3,Letterbox
41,1231,RSU-0000,Local,1769326252850862,1769326252860239,1769326252861679,1769326256351749,,1769326252945900,1769326256351748,,1769326256353521,3502659,3491510,,,,3405848,1324211,16,yolov5m,PngLossless,T3,Letterbox
42,1261,RSU-0002,Local,1769326253851988,1769326253857917,1769326253859503,1769326258247255,,1769326254672939,1769326258247254,,1769326258252396,4400408,4389338,,,,3574315,1324104,17,yolov5m,PngLossless,T3,Letterbox
43,1291,RSU-0001,Local,1769326254853744,1769326254858879,1769326254983553,1769326259375017,,1769326255756853,1769326259375016,,1769326259380465,4526721,4516138,,,,3618163,1324093,17,yolov5m,PngLossless,T3,Letterbox
44,1321,RSU-0000,Local,1769326255854765,1769326255863074,1769326255864714,1769326259764063,,1769326256351895,1769326259764062,,1769326259765857,3911092,3900989,,,,3412167,1324046,20,yolov5m,PngLossless,T3,Letterbox
46,1381,RSU-0002,Local,1769326257858278,1769326257864731,1769326257866238,1769326261811468,,1769326258247401,1769326261811467,,1769326261816482,3958204,3946737,,,,3564066,1323944,19,yolov5m,PngLossless,T3,Letterbox
47,1411,RSU-0001,Local,1769326258859589,1769326258865087,1769326258898623,1769326262993318,,1769326259375168,1769326262993317,,1769326262998300,4138711,4128231,,,,3618149,1323907,17,yolov5m,PngLossless,T3,Letterbox
