sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769316562839074,1769316562845171,1769316562845402,1769316562845402,1769316562952648,1769316562952648,1769316563257214,1769316563257214,1769316563257977,418903,231,114093,304566,13,304566,117204,18,yolov5s,JpgLossy,T3,FHD
0,1,RSU-0001,Offload,1769316562839074,1769316562838485,1769316562838717,1769316562838717,1769316563257914,1769316563257914,1769316563572737,1769316563572737,1769316563573445,734371,232,419004,314823,312,314823,117204,18,yolov5s,JpgLossy,T3,FHD
3,7,RSU-0002,Offload,1769316563042158,1769316563050687,1769316563050917,1769316563050917,1769316563572768,1769316563572768,1769316563873281,1769316563873281,1769316563874281,832123,230,216452,300513,314928,300513,96723,18,yolov5s,JpgLossy,T3,FHD
14,29,RSU-0000,Offload,1769316563790291,1769316563792046,1769316563792229,1769316563792229,1769316563873311,1769316563873312,1769316564171345,1769316564171345,1769316564172097,381806,183,65672,298034,17917,298033,60602,19,yolov5s,JpgLossy,T3,FHD
14,29,RSU-0001,Offload,1769316563790309,1769316563789513,1769316563789699,1769316563789699,1769316564171377,1769316564171377,1769316564469346,1769316564469347,1769316564470555,680246,186,66778,297970,315312,297969,60602,19,yolov5s,JpgLossy,T3,FHD
15,31,RSU-0002,Offload,1769316563858011,1769316563859760,1769316563859947,1769316563859947,1769316564469379,1769316564469379,1769316564769297,1769316564769297,1769316564770427,912416,187,15461,299918,596850,299918,60376,18,yolov5s,JpgLossy,T3,FHD
27,55,RSU-0000,Offload,1769316564674605,1769316564678970,1769316564679165,1769316564679165,1769316564769333,1769316564769333,1769316565073574,1769316565073575,1769316565074317,399712,195,15757,304242,79518,304241,61106,18,yolov5s,JpgLossy,T3,FHD
26,53,RSU-0001,Offload,1769316564605851,1769316564607298,1769316564607484,1769316564607484,1769316565073610,1769316565073610,1769316565379342,1769316565379342,1769316565380093,774242,186,69782,305732,398542,305732,60909,20,yolov5s,JpgLossy,T3,FHD
26,53,RSU-0002,Offload,1769316564605853,1769316564608234,1769316564608437,1769316564608437,1769316565379376,1769316565379376,1769316565684368,1769316565684368,1769316565685677,1079824,203,69681,304992,704948,304992,60909,20,yolov5s,JpgLossy,T3,FHD
41,83,RSU-0000,Offload,1769316565627251,1769316565633150,1769316565633340,1769316565633340,1769316565684404,1769316565684404,1769316565988853,1769316565988853,1769316565989576,362325,190,19036,304449,38650,304449,61306,19,yolov5s,JpgLossy,T3,FHD
41,83,RSU-0001,Offload,1769316565627260,1769316565627730,1769316565627951,1769316565627951,1769316565988887,1769316565988888,1769316566294648,1769316566294648,1769316566295400,668140,221,21645,305761,340513,305760,61306,19,yolov5s,JpgLossy,T3,FHD
41,83,RSU-0002,Offload,1769316565627261,1769316565632767,1769316565632966,1769316565632966,1769316566294690,1769316566294690,1769316566600417,1769316566600417,1769316566601272,974011,199,19368,305727,648717,305727,61306,19,yolov5s,JpgLossy,T3,FHD
55,111,RSU-0000,Offload,1769316566578202,1769316566582104,1769316566582294,1769316566582294,1769316566600460,1769316566600460,1769316566906605,1769316566906606,1769316566907468,329266,190,20151,306146,2779,306145,61973,19,yolov5s,JpgLossy,T3,FHD
55,111,RSU-0001,Offload,1769316566578237,1769316566579439,1769316566579646,1769316566579646,1769316566906641,1769316566906641,1769316567213373,1769316567213374,1769316567214201,635964,207,19420,306733,309604,306732,61973,19,yolov5s,JpgLossy,T3,FHD
55,111,RSU-0002,Offload,1769316566578238,1769316566584832,1769316566585041,1769316566585041,1769316567213409,1769316567213409,1769316567519220,1769316567519221,1769316567519947,941709,209,19720,305812,615968,305811,61973,19,yolov5s,JpgLossy,T3,FHD
68,137,RSU-0000,Offload,1769316567461823,1769316567467051,1769316567467246,1769316567467247,1769316567519259,1769316567519260,1769316567828759,1769316567828759,1769316567829507,367684,196,20742,309500,37246,309499,62044,21,yolov5s,JpgLossy,T3,FHD
68,137,RSU-0001,Offload,1769316567461838,1769316567464913,1769316567465089,1769316567465089,1769316567828794,1769316567828794,1769316568135737,1769316568135737,1769316568136457,674619,176,20593,306943,346907,306943,62044,21,yolov5s,JpgLossy,T3,FHD
68,137,RSU-0002,Offload,1769316567461840,1769316567467388,1769316567467602,1769316567467602,1769316568135768,1769316568135768,1769316568444299,1769316568444299,1769316568445058,983218,214,18242,308531,656231,308531,62044,21,yolov5s,JpgLossy,T3,FHD
82,165,RSU-0000,Offload,1769316568414690,1769316568421245,1769316568421419,1769316568421419,1769316568444346,1769316568444346,1769316568751108,1769316568751108,1769316568751905,337215,174,21888,306762,8391,306762,61349,20,yolov5s,JpgLossy,T3,FHD
82,165,RSU-0001,Offload,1769316568414701,1769316568415498,1769316568415682,1769316568415682,1769316568751141,1769316568751141,1769316569061108,1769316569061108,1769316569061939,647238,184,19075,309967,318012,309967,61349,20,yolov5s,JpgLossy,T3,FHD
82,165,RSU-0002,Offload,1769316568414702,1769316568421225,1769316568421416,1769316568421416,1769316569061141,1769316569061141,1769316569367537,1769316569367537,1769316569368558,953856,191,19447,306396,627822,306396,61349,20,yolov5s,JpgLossy,T3,FHD
95,191,RSU-0000,Offload,1769316569298969,1769316569302874,1769316569303058,1769316569303059,1769316569367575,1769316569367575,1769316569677938,1769316569677938,1769316569678782,379813,185,20339,310363,48926,310363,61669,19,yolov5s,JpgLossy,T3,FHD
95,191,RSU-0001,Offload,1769316569298980,1769316569300340,1769316569300529,1769316569300529,1769316569677971,1769316569677972,1769316569984203,1769316569984203,1769316569984838,685858,189,18047,306232,361390,306231,61669,19,yolov5s,JpgLossy,T3,FHD
95,191,RSU-0002,Offload,1769316569298982,1769316569304371,1769316569304561,1769316569304561,1769316569984237,1769316569984237,1769316570293450,1769316570293450,1769316570294289,995307,190,18434,309213,667470,309213,61669,19,yolov5s,JpgLossy,T3,FHD
109,219,RSU-0000,Offload,1769316570250018,1769316570255069,1769316570255262,1769316570255262,1769316570293496,1769316570293496,1769316570600067,1769316570600067,1769316570600796,350778,193,18908,306571,25106,306571,61453,19,yolov5s,JpgLossy,T3,FHD
109,219,RSU-0001,Offload,1769316570250034,1769316570250374,1769316570250562,1769316570250562,1769316570600110,1769316570600110,1769316570908774,1769316570908774,1769316570909469,659435,188,17641,308664,332942,308664,61453,19,yolov5s,JpgLossy,T3,FHD
109,219,RSU-0002,Offload,1769316570250035,1769316570255562,1769316570255756,1769316570255756,1769316570908805,1769316570908805,1769316571224264,1769316571224264,1769316571227973,977938,194,22642,315459,639643,315459,61453,19,yolov5s,JpgLossy,T3,FHD
122,245,RSU-0000,Offload,1769316571135240,1769316571139418,1769316571139603,1769316571139603,1769316571224309,1769316571224309,1769316571539082,1769316571539082,1769316571539711,404471,185,16030,314773,73483,314773,61630,19,yolov5s,JpgLossy,T3,FHD
122,245,RSU-0001,Offload,1769316571135279,1769316571136711,1769316571136900,1769316571136901,1769316571539120,1769316571539120,1769316571849828,1769316571849828,1769316571850575,715296,190,20268,310708,384130,310708,61630,19,yolov5s,JpgLossy,T3,FHD
122,245,RSU-0002,Offload,1769316571135281,1769316571142834,1769316571143034,1769316571143034,1769316571849860,1769316571849861,1769316572157626,1769316572157626,1769316572158396,1023115,200,20410,307766,694739,307765,61630,19,yolov5s,JpgLossy,T3,FHD
136,273,RSU-0000,Offload,1769316572088113,1769316572094216,1769316572094416,1769316572094416,1769316572157684,1769316572157685,1769316572468698,1769316572468698,1769316572469618,381505,200,20722,311014,49569,311013,61726,20,yolov5s,JpgLossy,T3,FHD
136,273,RSU-0001,Offload,1769316572088124,1769316572089713,1769316572089896,1769316572089896,1769316572468731,1769316572468731,1769316572775759,1769316572775759,1769316572777424,689300,183,16275,307028,365814,307028,61726,20,yolov5s,JpgLossy,T3,FHD
