sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769325668100461,1769325668107978,1769325668108721,1769325668108721,1769325668453898,1769325668453899,1769325669192710,1769325669192710,1769325669197945,1097484,743,357917,738812,12,738811,860853,17,yolov5m,PngLossless,T2,HD
0,1,RSU-0001,Offload,1769325668100461,1769325668103341,1769325668104184,1769325668104184,1769325669192747,1769325669192747,1769325669940076,1769325669940077,1769325669939733,1839272,843,381374,747330,709725,747329,860853,17,yolov5m,PngLossless,T2,HD
0,1,RSU-0002,Offload,1769325668100462,1769325668105578,1769325668106349,1769325668106349,1769325669940111,1769325669940111,1769325670695848,1769325670695849,1769325670695395,2594933,771,356959,755738,1481465,755737,860853,17,yolov5m,PngLossless,T2,HD
2,61,RSU-0000,Offload,1769325670103475,1769325670111800,1769325670112347,1769325670112347,1769325670695887,1769325670695887,1769325671450623,1769325671450623,1769325671450521,1347046,547,111543,754736,480220,754736,646862,23,yolov5m,PngLossless,T2,HD
2,61,RSU-0001,Offload,1769325670103492,1769325670110335,1769325670110890,1769325670110891,1769325671450670,1769325671450670,1769325672206988,1769325672206988,1769325672212319,2108827,556,160845,756318,1191108,756318,646862,23,yolov5m,PngLossless,T2,HD
2,61,RSU-0002,Offload,1769325670103494,1769325670108654,1769325670109279,1769325670109279,1769325672207017,1769325672207017,1769325672954856,1769325672954856,1769325672954595,2851101,625,171564,747839,1931073,747839,646862,23,yolov5m,PngLossless,T2,HD
4,121,RSU-0000,Offload,1769325672106688,1769325672114874,1769325672115426,1769325672115427,1769325672954895,1769325672954895,1769325673713608,1769325673713608,1769325673713305,1606617,553,138955,758713,708396,758713,651125,22,yolov5m,PngLossless,T2,HD
4,121,RSU-0001,Offload,1769325672106706,1769325672111366,1769325672111931,1769325672111931,1769325673713644,1769325673713644,1769325674471396,1769325674471396,1769325674471041,2364335,565,159636,757752,1446382,757752,651125,22,yolov5m,PngLossless,T2,HD
4,121,RSU-0002,Offload,1769325672106708,1769325672114048,1769325672114608,1769325672114608,1769325674471431,1769325674471431,1769325675228716,1769325675228716,1769325675234467,3127759,560,161764,757285,2208150,757285,651125,22,yolov5m,PngLossless,T2,HD
6,181,RSU-0000,Offload,1769325674110628,1769325674118939,1769325674119520,1769325674119520,1769325675228749,1769325675228749,1769325675977184,1769325675977185,1769325675976760,1866132,581,136015,748436,981100,748435,651381,24,yolov5m,PngLossless,T2,HD
6,181,RSU-0001,Offload,1769325674110654,1769325674117531,1769325674118074,1769325674118075,1769325675977219,1769325675977219,1769325676735610,1769325676735610,1769325676735256,2624602,544,159747,758391,1705920,758391,651381,24,yolov5m,PngLossless,T2,HD
6,181,RSU-0002,Offload,1769325674110655,1769325674116139,1769325674116686,1769325674116687,1769325676735642,1769325676735643,1769325677493552,1769325677493552,1769325677493205,3382550,548,148047,757910,2476045,757909,651381,24,yolov5m,PngLossless,T2,HD
9,271,RSU-0000,Offload,1769325677115057,1769325677120368,1769325677120919,1769325677120920,1769325677493594,1769325677493594,1769325678256539,1769325678256539,1769325678262024,1146967,552,120961,762945,262509,762945,656450,23,yolov5m,PngLossless,T2,HD
9,271,RSU-0001,Offload,1769325677115072,1769325677118980,1769325677119576,1769325677119576,1769325678256567,1769325678256567,1769325679002936,1769325679002936,1769325679002734,1887662,596,151905,746369,988792,746369,656450,23,yolov5m,PngLossless,T2,HD
9,271,RSU-0002,Offload,1769325677115073,1769325677117292,1769325677117966,1769325677117966,1769325679002968,1769325679002969,1769325679763406,1769325679763406,1769325679966813,2851740,674,353890,760438,1736738,760437,656450,23,yolov5m,PngLossless,T2,HD
11,331,RSU-0000,Offload,1769325679118792,1769325679127083,1769325679127636,1769325679127636,1769325679763448,1769325679763448,1769325680522547,1769325680522547,1769325681195486,2076694,553,924908,759099,392134,759099,643673,20,yolov5m,PngLossless,T2,HD
11,331,RSU-0001,Offload,1769325679118809,1769325679123454,1769325679124090,1769325679124090,1769325680522583,1769325680522583,1769325681273177,1769325681273177,1769325681400525,2281716,636,390790,750594,1139696,750594,643673,20,yolov5m,PngLossless,T2,HD
11,331,RSU-0002,Offload,1769325679118810,1769325679125774,1769325679126433,1769325679126434,1769325681273214,1769325681273214,1769325682033589,1769325682033589,1769325682054418,2935608,660,291036,760375,1883537,760375,643673,20,yolov5m,PngLossless,T2,HD
13,391,RSU-0000,Offload,1769325681122363,1769325681130672,1769325681131263,1769325681131263,1769325682033630,1769325682033630,1769325682791486,1769325682791486,1769325682790873,1668510,591,388284,757856,521779,757856,641894,20,yolov5m,PngLossless,T2,HD
13,391,RSU-0001,Offload,1769325681122378,1769325681129223,1769325681129728,1769325681129729,1769325682791523,1769325682791523,1769325683552671,1769325683552671,1769325683552307,2429929,506,420031,761148,1248244,761148,641894,20,yolov5m,PngLossless,T2,HD
13,391,RSU-0002,Offload,1769325681122380,1769325681127590,1769325681128259,1769325681128259,1769325683552716,1769325683552716,1769325684319355,1769325684319355,1769325684319169,3196789,669,407529,766639,2021952,766639,641894,20,yolov5m,PngLossless,T2,HD
16,481,RSU-0000,Offload,1769325684126387,1769325684137053,1769325684137644,1769325684137644,1769325684319389,1769325684319389,1769325685066559,1769325685066559,1769325685149493,1023106,591,206486,747170,68859,747170,639540,18,yolov5m,PngLossless,T2,HD
16,481,RSU-0001,Offload,1769325684126402,1769325684131541,1769325684132147,1769325684132147,1769325685066600,1769325685066600,1769325685828076,1769325685828076,1769325685837547,1711145,606,169174,761476,779889,761476,639540,18,yolov5m,PngLossless,T2,HD
16,481,RSU-0002,Offload,1769325684126403,1769325684133936,1769325684134608,1769325684134609,1769325685828113,1769325685828113,1769325686588048,1769325686588048,1769325686622660,2496257,673,185106,759935,1550543,759935,639540,18,yolov5m,PngLossless,T2,HD
18,541,RSU-0000,Offload,1769325686130204,1769325686137722,1769325686138294,1769325686138294,1769325686588089,1769325686588089,1769325687351048,1769325687351048,1769325687352697,1222493,572,169045,762959,289917,762959,644686,22,yolov5m,PngLossless,T2,HD
18,541,RSU-0001,Offload,1769325686130254,1769325686137097,1769325686137671,1769325686137672,1769325687351084,1769325687351084,1769325688103005,1769325688103005,1769325688102710,1972456,575,203610,751921,1016350,751921,644686,22,yolov5m,PngLossless,T2,HD
18,541,RSU-0002,Offload,1769325686130255,1769325686136339,1769325686136968,1769325686136969,1769325688103041,1769325688103042,1769325688865752,1769325688865752,1769325688865386,2735131,630,204806,762711,1766984,762710,644686,22,yolov5m,PngLossless,T2,HD
20,601,RSU-0000,Offload,1769325688132019,1769325688140305,1769325688140869,1769325688140870,1769325688865788,1769325688865788,1769325689626584,1769325689626585,1769325689626269,1494250,565,248988,760797,483900,760796,657019,21,yolov5m,PngLossless,T2,HD
20,601,RSU-0001,Offload,1769325688132033,1769325688138815,1769325688139349,1769325688139350,1769325689626619,1769325689626619,1769325690389145,1769325690389145,1769325690388625,2256592,535,276862,762526,1216669,762526,657019,21,yolov5m,PngLossless,T2,HD
