sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769306633149060,1769306633154460,1769306633154601,1769306633154601,1769306633249930,1769306633249930,1769306633518346,1769306633518347,1769306633519243,370183,141,101618,268417,7,268416,28714,16,yolov5s,JpgLossy,T2,Letterbox
1,7,RSU-0001,Offload,1769306633350245,1769306633355687,1769306633355835,1769306633355836,1769306633518532,1769306633518533,1769306633792251,1769306633792252,1769306633793159,442914,149,169034,273720,11,273718,28343,17,yolov5s,JpgLossy,T2,Letterbox
2,13,RSU-0000,Offload,1769306633551005,1769306633556635,1769306633556785,1769306633556785,1769306633792298,1769306633792299,1769306634063498,1769306634063498,1769306634064288,513283,150,13655,271200,228278,271199,27626,16,yolov5s,JpgLossy,T2,Letterbox
2,13,RSU-0001,Offload,1769306633551021,1769306633555418,1769306633555564,1769306633555564,1769306634063533,1769306634063533,1769306634338302,1769306634338302,1769306634339144,788123,146,18496,274769,494712,274769,27626,16,yolov5s,JpgLossy,T2,Letterbox
2,13,RSU-0002,Offload,1769306633551022,1769306633556110,1769306633556263,1769306633556263,1769306634338337,1769306634338337,1769306634618243,1769306634618244,1769306634619106,1068084,153,13943,279907,774081,279906,27626,16,yolov5s,JpgLossy,T2,Letterbox
7,43,RSU-0000,Offload,1769306634556694,1769306634563454,1769306634563602,1769306634563602,1769306634618285,1769306634618286,1769306634897649,1769306634897649,1769306634898504,341810,148,17530,279364,44768,279363,27662,18,yolov5s,JpgLossy,T2,Letterbox
7,43,RSU-0001,Offload,1769306634556713,1769306634561767,1769306634561918,1769306634561918,1769306634897697,1769306634897697,1769306635178265,1769306635178265,1769306635179099,622386,151,18388,280568,323279,280568,27662,18,yolov5s,JpgLossy,T2,Letterbox
7,43,RSU-0002,Offload,1769306634556714,1769306634561863,1769306634562014,1769306634562014,1769306635178302,1769306635178303,1769306635457428,1769306635457428,1769306635458400,901686,151,17993,279126,604416,279125,27662,18,yolov5s,JpgLossy,T2,Letterbox
11,67,RSU-0000,Offload,1769306635360617,1769306635366250,1769306635366397,1769306635366397,1769306635457470,1769306635457470,1769306635738526,1769306635738526,1769306635739392,378775,147,16020,281056,81552,281056,27952,14,yolov5s,JpgLossy,T2,Letterbox
11,67,RSU-0001,Offload,1769306635360634,1769306635364602,1769306635364749,1769306635364749,1769306635738561,1769306635738561,1769306636018991,1769306636018991,1769306636019828,659194,147,16148,280430,362469,280430,27952,14,yolov5s,JpgLossy,T2,Letterbox
11,67,RSU-0002,Offload,1769306635360635,1769306635367612,1769306635367756,1769306635367756,1769306636019025,1769306636019025,1769306636299320,1769306636299320,1769306636300190,939555,144,16171,280295,642945,280295,27952,14,yolov5s,JpgLossy,T2,Letterbox
15,91,RSU-0000,Offload,1769306636165589,1769306636173488,1769306636173605,1769306636173605,1769306636299361,1769306636299361,1769306636579626,1769306636579626,1769306636582560,416971,117,17992,280265,118597,280265,28009,17,yolov5s,JpgLossy,T2,Letterbox
15,91,RSU-0001,Offload,1769306636165605,1769306636169707,1769306636169838,1769306636169838,1769306636579674,1769306636579674,1769306636859723,1769306636859723,1769306636860649,695044,131,15838,280049,399026,280049,28009,17,yolov5s,JpgLossy,T2,Letterbox
15,91,RSU-0002,Offload,1769306636165607,1769306636170769,1769306636170913,1769306636170914,1769306636859757,1769306636859757,1769306637140689,1769306637140689,1769306637141666,976059,145,16354,280932,678628,280932,28009,17,yolov5s,JpgLossy,T2,Letterbox
19,115,RSU-0000,Offload,1769306636972315,1769306636979153,1769306636979294,1769306636979294,1769306637140734,1769306637140734,1769306637421541,1769306637421541,1769306637422402,450087,141,15824,280807,153315,280807,28135,20,yolov5s,JpgLossy,T2,Letterbox
19,115,RSU-0001,Offload,1769306636972332,1769306636977776,1769306636977927,1769306636977927,1769306637421579,1769306637421580,1769306637701527,1769306637701527,1769306637702379,730047,151,14043,279948,435905,279947,28135,20,yolov5s,JpgLossy,T2,Letterbox
19,115,RSU-0002,Offload,1769306636972333,1769306636977571,1769306636977728,1769306636977728,1769306637701565,1769306637701565,1769306637982416,1769306637982417,1769306637983693,1011360,157,16273,280852,714078,280851,28135,20,yolov5s,JpgLossy,T2,Letterbox
23,139,RSU-0000,Offload,1769306637778913,1769306637785441,1769306637785579,1769306637785579,1769306637982457,1769306637982457,1769306638262989,1769306638262989,1769306638263608,484695,138,15268,280532,188757,280532,28125,19,yolov5s,JpgLossy,T2,Letterbox
23,139,RSU-0001,Offload,1769306637778932,1769306637782041,1769306637782177,1769306637782177,1769306638263021,1769306638263021,1769306638543737,1769306638543737,1769306638544682,765750,136,12568,280716,472330,280716,28125,19,yolov5s,JpgLossy,T2,Letterbox
23,139,RSU-0002,Offload,1769306637778933,1769306637785716,1769306637785858,1769306637785859,1769306638543770,1769306638543770,1769306638825538,1769306638825539,1769306638826346,1047413,143,15509,281769,749992,281768,28125,19,yolov5s,JpgLossy,T2,Letterbox
