sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769314915828618,1769314915831635,1769314915848696,1769314915848697,1769314916789952,1769314916789952,1769314917081477,1769314917081477,1769314917083309,1254691,17062,945755,291525,349,291525,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0000,Offload,1769314915828617,1769314915829596,1769314915832794,1769314915832794,1769314917087479,1769314917087480,1769314917404734,1769314917404734,1769314917407123,1578506,3198,1257734,317255,319,317254,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769314915828618,1769314915826794,1769314915912120,1769314915912120,1769314917404768,1769314917404768,1769314917719440,1769314917719440,1769314917736261,1907643,85326,1362852,314672,144793,314672,3687468,17,yolov5s,PngLossless,T3,HD
1,4,RSU-0000,Offload,1769314915930500,1769314915931377,1769314915934400,1769314915934401,1769314917719511,1769314917719511,1769314918032145,1769314918032145,1769314918076100,2145600,3024,1780330,312634,49612,312634,3687468,18,yolov5s,PngLossless,T3,HD
1,4,RSU-0002,Offload,1769314915930523,1769314915936600,1769314915952339,1769314915952340,1769314918032175,1769314918032175,1769314918345728,1769314918345728,1769314918375385,2444862,15740,1707954,313553,407615,313553,3687468,18,yolov5s,PngLossless,T3,HD
1,4,RSU-0001,Offload,1769314915930522,1769314915929201,1769314916016512,1769314916016513,1769314918345764,1769314918345765,1769314918661003,1769314918661004,1769314918740534,2810012,87312,2146480,315240,260980,315238,3687468,18,yolov5s,PngLossless,T3,HD
2,7,RSU-0002,Offload,1769314916032263,1769314916034005,1769314916050565,1769314916050566,1769314918661032,1769314918661032,1769314918973246,1769314918973246,1769314919005065,2972802,16561,2203395,312214,440632,312214,3687468,20,yolov5s,PngLossless,T3,HD
2,7,RSU-0000,Offload,1769314916032251,1769314916032817,1769314916035290,1769314916035290,1769314918973290,1769314918973290,1769314919285360,1769314919285360,1769314919302657,3270406,2473,2638191,312070,317672,312070,3687468,20,yolov5s,PngLossless,T3,HD
2,7,RSU-0001,Offload,1769314916032262,1769314916029534,1769314916117311,1769314916117311,1769314919285390,1769314919285390,1769314919597957,1769314919597957,1769314919672205,3639943,87777,2687747,312567,551852,312567,3687468,20,yolov5s,PngLossless,T3,HD
3,10,RSU-0002,Offload,1769314916132911,1769314916134352,1769314916149961,1769314916149962,1769314919597988,1769314919597988,1769314919909421,1769314919909421,1769314919952833,3819922,15610,2694673,311433,798206,311433,3687468,19,yolov5s,PngLossless,T3,HD
3,10,RSU-0000,Offload,1769314916132895,1769314916132146,1769314916135015,1769314916135016,1769314919909455,1769314919909455,1769314920224573,1769314920224573,1769314920370386,4237491,2870,3427561,315118,491942,315118,3687468,19,yolov5s,PngLossless,T3,HD
3,10,RSU-0001,Offload,1769314916132910,1769314916132718,1769314916305149,1769314916305150,1769314920224607,1769314920224607,1769314920536358,1769314920536358,1769314920589370,4456460,172432,3416852,311751,555425,311751,3687468,19,yolov5s,PngLossless,T3,HD
4,13,RSU-0002,Offload,1769314916234597,1769314916240408,1769314916256216,1769314916256216,1769314920536394,1769314920536394,1769314920851363,1769314920851363,1769314920983425,4748828,15808,3289538,314969,1128513,314969,3687468,17,yolov5s,PngLossless,T3,HD
5,16,RSU-0000,Offload,1769314916336017,1769314916340137,1769314916342573,1769314916342573,1769314920851402,1769314920851403,1769314921164420,1769314921164420,1769314921333084,4997067,2436,4578059,313018,103554,313017,3687468,18,yolov5s,PngLossless,T3,HD
4,13,RSU-0001,Offload,1769314916234596,1769314916305416,1769314916393095,1769314916393095,1769314921164453,1769314921164453,1769314921481516,1769314921481516,1769314921727051,5492455,87679,4549465,317063,538248,317063,3687468,17,yolov5s,PngLossless,T3,HD
6,19,RSU-0002,Offload,1769314916437556,1769314916439651,1769314916442396,1769314916442396,1769314921481643,1769314921481644,1769314921788876,1769314921788876,1769314922004531,5566975,2745,4419297,307233,837700,307232,3687468,18,yolov5s,PngLossless,T3,HD
6,19,RSU-0000,Offload,1769314916437541,1769314916438698,1769314916443426,1769314916443427,1769314921788913,1769314921788914,1769314922102946,1769314922102947,1769314922112577,5675036,4729,5153729,314034,202544,314032,3687468,18,yolov5s,PngLossless,T3,HD
5,16,RSU-0001,Offload,1769314916336035,1769314916393389,1769314916480950,1769314916480951,1769314922102976,1769314922102977,1769314922416048,1769314922416048,1769314922451296,6115261,87562,5087270,313072,627357,313071,3687468,18,yolov5s,PngLossless,T3,HD
7,22,RSU-0002,Offload,1769314916539053,1769314916542148,1769314916559378,1769314916559378,1769314922416077,1769314922416078,1769314922733371,1769314922733371,1769314922770032,6230979,17230,4685794,317294,1210661,317293,3687468,18,yolov5s,PngLossless,T3,HD
7,22,RSU-0000,Offload,1769314916539042,1769314916540953,1769314916546974,1769314916546974,1769314922733404,1769314922733405,1769314923050543,1769314923050543,1769314923119922,6580880,6021,6130356,317139,127364,317138,3687468,18,yolov5s,PngLossless,T3,HD
