sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769308151758168,1769308151762774,1769308151763309,1769308151763309,1769308152031368,1769308152031369,1769308152345197,1769308152345197,1769308152350285,592117,535,277694,313829,59,313828,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0001,Offload,1769308151758168,1769308151760684,1769308151761177,1769308151761178,1769308152346141,1769308152346141,1769308152671862,1769308152671862,1769308152679079,920911,494,594607,325721,89,325721,599474,17,yolov5s,WebpLossy,T3,HD
2,13,RSU-0000,Offload,1769308152160316,1769308152163543,1769308152163973,1769308152163973,1769308152671908,1769308152671908,1769308152982071,1769308152982071,1769308152987316,827000,430,447822,310163,68585,310163,441710,17,yolov5s,WebpLossy,T3,HD
2,13,RSU-0001,Offload,1769308152160330,1769308152155792,1769308152156230,1769308152156230,1769308152982100,1769308152982100,1769308153284813,1769308153284813,1769308153298452,1138122,438,431929,302713,403042,302713,441710,17,yolov5s,WebpLossy,T3,HD
4,25,RSU-0002,Offload,1769308152563644,1769308152573564,1769308152573968,1769308152573968,1769308153284840,1769308153284840,1769308153594772,1769308153594772,1769308153599650,1036006,404,82936,309932,642734,309932,437492,18,yolov5s,WebpLossy,T3,HD
8,49,RSU-0000,Offload,1769308153369146,1769308153372576,1769308153372975,1769308153372976,1769308153594803,1769308153594803,1769308153903496,1769308153903496,1769308153906860,537714,400,173855,308693,54766,308693,441970,19,yolov5s,WebpLossy,T3,HD
8,49,RSU-0001,Offload,1769308153369164,1769308153366286,1769308153366668,1769308153366669,1769308153903525,1769308153903525,1769308154209786,1769308154209787,1769308154215248,846084,383,182772,306262,356667,306261,441970,19,yolov5s,WebpLossy,T3,HD
8,49,RSU-0002,Offload,1769308153369166,1769308153373524,1769308153373948,1769308153373948,1769308154209813,1769308154209813,1769308154519630,1769308154519630,1769308154523102,1153936,424,169931,309817,673764,309817,441970,19,yolov5s,WebpLossy,T3,HD
13,79,RSU-0000,Offload,1769308154374952,1769308154383333,1769308154383763,1769308154383763,1769308154519676,1769308154519676,1769308154827937,1769308154827938,1769308154853085,478133,430,122572,308262,46869,308261,447322,19,yolov5s,WebpLossy,T3,HD
13,79,RSU-0001,Offload,1769308154374967,1769308154374771,1769308154375164,1769308154375164,1769308154827966,1769308154827966,1769308155138594,1769308155138594,1769308155142158,767191,393,84700,310628,371470,310628,447322,19,yolov5s,WebpLossy,T3,HD
13,79,RSU-0002,Offload,1769308154374967,1769308154379513,1769308154379912,1769308154379912,1769308155138623,1769308155138623,1769308155448416,1769308155448417,1769308155475850,1100883,399,101306,309794,689384,309793,447322,19,yolov5s,WebpLossy,T3,HD
17,103,RSU-0000,Offload,1769308155180419,1769308155186491,1769308155186899,1769308155186899,1769308155448450,1769308155448451,1769308155755039,1769308155755039,1769308155758730,578311,408,64797,306589,206517,306588,450554,18,yolov5s,WebpLossy,T3,HD
