sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769311067913560,1769311067922544,1769311067923162,1769311069429550,,1769311068028567,1769311069429549,,1769311069433089,1519529,1507006,,,,1400982,117204,18,yolov5s,JpgLossy,T3,FHD
1,4,RSU-0002,Local,1769311068015453,1769311068017839,1769311068021394,1769311069443343,,1769311068025665,1769311069443342,,1769311069448114,1432661,1425504,,,,1417677,132521,18,yolov5s,JpgLossy,T3,FHD
1,4,RSU-0001,Local,1769311068015452,1769311068015352,1769311068030158,1769311069663440,,1769311068060312,1769311069663440,,1769311069670859,1655407,1648088,,,,1603128,132521,18,yolov5s,JpgLossy,T3,FHD
14,43,RSU-0000,Local,1769311069333713,1769311069341712,1769311069344212,1769311070910885,,1769311069429652,1769311070910884,,1769311070914362,1580649,1569173,,,,1481232,60782,20,yolov5s,JpgLossy,T3,FHD
15,46,RSU-0002,Local,1769311069435459,1769311069440912,1769311069442677,1769311070959479,,1769311069443465,1769311070959478,,1769311070964415,1528956,1518567,,,,1516013,60897,20,yolov5s,JpgLossy,T3,FHD
17,52,RSU-0001,Local,1769311069637868,1769311069638957,1769311069647553,1769311071306171,,1769311069663578,1769311071306171,,1769311071316834,1678966,1667214,,,,1642593,60735,19,yolov5s,JpgLossy,T3,FHD
29,88,RSU-0000,Local,1769311070854565,1769311070861612,1769311070872394,1769311072363309,,1769311070911035,1769311072363309,,1769311072366377,1511812,1501697,,,,1452274,61516,20,yolov5s,JpgLossy,T3,FHD
30,91,RSU-0002,Local,1769311070955601,1769311070958589,1769311070958945,1769311072464893,,1769311070959572,1769311072464892,,1769311072472879,1517278,1506304,,,,1505320,61707,18,yolov5s,JpgLossy,T3,FHD
33,100,RSU-0001,Local,1769311071260386,1769311071260311,1769311071265290,1769311072940063,,1769311071306321,1769311072940062,,1769311072950609,1690223,1679752,,,,1633741,61719,18,yolov5s,JpgLossy,T3,FHD
43,130,RSU-0000,Local,1769311072276493,1769311072283090,1769311072286117,1769311073826270,,1769311072363456,1769311073826269,,1769311073826613,1550120,1543180,,,,1462813,61691,20,yolov5s,JpgLossy,T3,FHD
44,133,RSU-0002,Local,1769311072377847,1769311072380278,1769311072381254,1769311073959780,,1769311072465057,1769311073959779,,1769311073967749,1589902,1579502,,,,1494722,61932,20,yolov5s,JpgLossy,T3,FHD
49,148,RSU-0001,Local,1769311072884045,1769311072883278,1769311072885755,1769311074570609,,1769311072940191,1769311074570608,,1769311074581118,1697073,1687331,,,,1630417,62164,20,yolov5s,JpgLossy,T3,FHD
