sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769285758740138,1769285758740992,1769285758742365,1769285758742366,1769285759166440,1769285759166440,1769285759303233,1769285759303233,1769285759305796,565658,1374,427483,136793,8,136793,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0000,Offload,1769285758740137,1769285758737827,1769285758739109,1769285758739109,1769285759303279,1769285759303279,1769285759436395,1769285759436395,1769285759443605,703468,1282,446264,133116,122806,133116,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0001,Offload,1769285758740138,1769285758740701,1769285758741738,1769285758741739,1769285759436426,1769285759436427,1769285759566630,1769285759566630,1769285759569577,829439,1038,441753,130204,256444,130203,1321370,16,yolov5n,PngLossless,T1,FHD
1,31,RSU-0000,Offload,1769285759741180,1769285759741391,1769285759742084,1769285759742084,1769285759995672,1769285759995672,1769285760130834,1769285760130834,1769285760133350,392170,693,256309,135162,6,135162,789208,15,yolov5n,PngLossless,T1,FHD
1,31,RSU-0002,Offload,1769285759741199,1769285759742971,1769285759743616,1769285759743616,1769285760132017,1769285760132018,1769285760259344,1769285760259344,1769285760261768,520569,645,392588,127327,9,127326,789208,15,yolov5n,PngLossless,T1,FHD
1,31,RSU-0001,Offload,1769285759741199,1769285759744137,1769285759744751,1769285759744751,1769285760259378,1769285760259378,1769285760387469,1769285760387469,1769285760390051,648852,614,393000,128091,127147,128091,789208,15,yolov5n,PngLossless,T1,FHD
2,61,RSU-0000,Offload,1769285760742046,1769285760741840,1769285760742493,1769285760742493,1769285760890854,1769285760890854,1769285761025504,1769285761025504,1769285761028116,286070,653,150759,134650,8,134650,802335,16,yolov5n,PngLossless,T1,FHD
2,61,RSU-0001,Offload,1769285760742065,1769285760744330,1769285760745012,1769285760745012,1769285761025538,1769285761025538,1769285761155115,1769285761155115,1769285761157947,415882,682,195845,129577,89778,129577,802335,16,yolov5n,PngLossless,T1,FHD
2,61,RSU-0002,Offload,1769285760742066,1769285760746080,1769285760746834,1769285760746834,1769285761155145,1769285761155146,1769285761282354,1769285761282354,1769285761284934,542868,754,171096,127209,243809,127208,802335,16,yolov5n,PngLossless,T1,FHD
3,91,RSU-0001,Offload,1769285761742591,1769285761744269,1769285761744910,1769285761744910,1769285761917087,1769285761917087,1769285762046228,1769285762046228,1769285762048752,306161,641,176371,129141,8,129141,811791,18,yolov5n,PngLossless,T1,FHD
3,91,RSU-0000,Offload,1769285761742578,1769285761741858,1769285761742495,1769285761742495,1769285762046259,1769285762046259,1769285762174090,1769285762174090,1769285762176968,434390,637,184700,127831,121222,127831,811791,18,yolov5n,PngLossless,T1,FHD
3,91,RSU-0002,Offload,1769285761742592,1769285761746132,1769285761746800,1769285761746801,1769285762174120,1769285762174120,1769285762301143,1769285762301143,1769285762303919,561327,669,178831,127023,254804,127023,811791,18,yolov5n,PngLossless,T1,FHD
4,121,RSU-0002,Offload,1769285762744311,1769285762747070,1769285762747844,1769285762747844,1769285762908521,1769285762908521,1769285763037084,1769285763037084,1769285763040204,295893,774,166549,128563,7,128563,814761,17,yolov5n,PngLossless,T1,FHD
4,121,RSU-0000,Offload,1769285762744294,1769285762745959,1769285762746549,1769285762746550,1769285763038567,1769285763038567,1769285763169324,1769285763169325,1769285763171994,427700,591,296341,130758,10,130757,814761,17,yolov5n,PngLossless,T1,FHD
4,121,RSU-0001,Offload,1769285762744310,1769285762745155,1769285762745798,1769285762745799,1769285763169356,1769285763169356,1769285763296156,1769285763296156,1769285763298757,554447,644,296550,126800,130453,126800,814761,17,yolov5n,PngLossless,T1,FHD
5,151,RSU-0002,Offload,1769285763744717,1769285763747265,1769285763748089,1769285763748089,1769285763905248,1769285763905248,1769285764039832,1769285764039832,1769285764042377,297660,824,162245,134584,7,134584,821595,19,yolov5n,PngLossless,T1,FHD
5,151,RSU-0000,Offload,1769285763744701,1769285763743867,1769285763744461,1769285763744461,1769285764039869,1769285764039869,1769285764167423,1769285764167423,1769285764170208,425507,594,192474,127554,104885,127554,821595,19,yolov5n,PngLossless,T1,FHD
5,151,RSU-0001,Offload,1769285763744716,1769285763747189,1769285763747836,1769285763747837,1769285764167451,1769285764167451,1769285764295200,1769285764295200,1769285764297692,552976,648,196924,127749,227655,127749,821595,19,yolov5n,PngLossless,T1,FHD
6,181,RSU-0002,Offload,1769285764746741,1769285764749332,1769285764750125,1769285764750125,1769285764919956,1769285764919956,1769285765048714,1769285765048714,1769285765051143,304402,793,174843,128758,8,128758,813352,17,yolov5n,PngLossless,T1,FHD
6,181,RSU-0000,Offload,1769285764746721,1769285764745955,1769285764746550,1769285764746550,1769285765049726,1769285765049726,1769285765178983,1769285765178983,1769285765181846,435125,595,305264,129257,9,129257,813352,17,yolov5n,PngLossless,T1,FHD
6,181,RSU-0001,Offload,1769285764746739,1769285764749571,1769285764750217,1769285764750218,1769285765179022,1769285765179022,1769285765306171,1769285765306171,1769285765308569,561830,647,305050,127149,128984,127149,813352,17,yolov5n,PngLossless,T1,FHD
7,211,RSU-0002,Offload,1769285765748614,1769285765750430,1769285765751109,1769285765751109,1769285765911361,1769285765911361,1769285766041465,1769285766041465,1769285766043946,295332,679,164542,130104,7,130104,817848,15,yolov5n,PngLossless,T1,FHD
7,211,RSU-0001,Offload,1769285765748613,1769285765751248,1769285765751966,1769285765751967,1769285766042668,1769285766042668,1769285766171366,1769285766171367,1769285766174025,425412,719,295981,128699,13,128698,817848,15,yolov5n,PngLossless,T1,FHD
7,211,RSU-0000,Offload,1769285765748594,1769285765749166,1769285765749736,1769285765749736,1769285766171403,1769285766171403,1769285766299177,1769285766299177,1769285766301777,553183,570,296448,127774,128391,127774,817848,15,yolov5n,PngLossless,T1,FHD
8,241,RSU-0002,Offload,1769285766749665,1769285766753144,1769285766753942,1769285766753942,1769285766916014,1769285766916015,1769285767044255,1769285767044256,1769285767048054,298389,798,169343,128242,6,128240,814960,16,yolov5n,PngLossless,T1,FHD
8,241,RSU-0000,Offload,1769285766749647,1769285766749312,1769285766749880,1769285766749880,1769285767045247,1769285767045248,1769285767173865,1769285767173865,1769285767176374,426727,568,297534,128618,7,128617,814960,16,yolov5n,PngLossless,T1,FHD
8,241,RSU-0001,Offload,1769285766749664,1769285766751276,1769285766751985,1769285766751986,1769285767173896,1769285767173896,1769285767300973,1769285767300973,1769285767303548,553884,710,297573,127077,128524,127077,814960,16,yolov5n,PngLossless,T1,FHD
9,271,RSU-0001,Offload,1769285767751421,1769285767753311,1769285767754029,1769285767754030,1769285767918533,1769285767918533,1769285768051368,1769285768051368,1769285768054022,302601,719,169040,132835,7,132835,824874,17,yolov5n,PngLossless,T1,FHD
9,271,RSU-0000,Offload,1769285767751406,1769285767753459,1769285767754205,1769285767754206,1769285768051425,1769285768051425,1769285768180222,1769285768180222,1769285768182902,431496,747,192671,128797,109281,128797,824874,17,yolov5n,PngLossless,T1,FHD
9,271,RSU-0002,Offload,1769285767751421,1769285767753414,1769285767754263,1769285767754264,1769285768180250,1769285768180250,1769285768307190,1769285768307190,1769285768309767,558346,850,179231,126940,251325,126940,824874,17,yolov5n,PngLossless,T1,FHD
10,301,RSU-0000,Offload,1769285768752792,1769285768753950,1769285768754636,1769285768754636,1769285768922705,1769285768922706,1769285769052728,1769285769052728,1769285769055191,302399,686,171684,130023,6,130022,808224,14,yolov5n,PngLossless,T1,FHD
10,301,RSU-0001,Offload,1769285768752808,1769285768753627,1769285768754240,1769285768754241,1769285769052767,1769285769052767,1769285769181538,1769285769181538,1769285769184333,431525,614,181947,128771,120193,128771,808224,14,yolov5n,PngLossless,T1,FHD
10,301,RSU-0002,Offload,1769285768752809,1769285768755490,1769285768756181,1769285768756181,1769285769181568,1769285769181569,1769285769308542,1769285769308542,1769285769311321,558512,691,173435,126974,257412,126973,808224,14,yolov5n,PngLossless,T1,FHD
11,331,RSU-0002,Offload,1769285769754005,1769285769756034,1769285769756706,1769285769756706,1769285769902275,1769285769902276,1769285770032811,1769285770032811,1769285770035566,281561,672,150346,130536,7,130535,802482,17,yolov5n,PngLossless,T1,FHD
11,331,RSU-0000,Offload,1769285769753993,1769285769755640,1769285769756344,1769285769756344,1769285770034055,1769285770034055,1769285770161761,1769285770161761,1769285770164594,410601,704,282181,127706,10,127706,802482,17,yolov5n,PngLossless,T1,FHD
11,331,RSU-0001,Offload,1769285769754004,1769285769755887,1769285769756592,1769285769756593,1769285770161803,1769285770161803,1769285770289283,1769285770289283,1769285770291914,537910,706,282303,127480,127421,127480,802482,17,yolov5n,PngLossless,T1,FHD
12,361,RSU-0001,Offload,1769285770755295,1769285770756152,1769285770756772,1769285770756772,1769285770930476,1769285770930476,1769285771059830,1769285771059831,1769285771064010,308715,620,178733,129355,7,129354,804472,18,yolov5n,PngLossless,T1,FHD
12,361,RSU-0002,Offload,1769285770755296,1769285770758489,1769285770759260,1769285770759260,1769285771060843,1769285771060844,1769285771190892,1769285771190892,1769285771193467,438171,771,307342,130049,9,130048,804472,18,yolov5n,PngLossless,T1,FHD
12,361,RSU-0000,Offload,1769285770755274,1769285770755990,1769285770756593,1769285770756593,1769285771190943,1769285771190943,1769285771317849,1769285771317849,1769285771320499,565225,603,308056,126906,129660,126906,804472,18,yolov5n,PngLossless,T1,FHD
13,391,RSU-0001,Offload,1769285771756391,1769285771758024,1769285771758698,1769285771758699,1769285771918322,1769285771918322,1769285772048452,1769285772048452,1769285772051156,294765,675,163953,130130,7,130130,802494,19,yolov5n,PngLossless,T1,FHD
13,391,RSU-0000,Offload,1769285771756380,1769285771755716,1769285771756293,1769285771756293,1769285772048509,1769285772048509,1769285772176347,1769285772176347,1769285772178837,422457,577,174675,127838,119367,127838,802494,19,yolov5n,PngLossless,T1,FHD
13,391,RSU-0002,Offload,1769285771756392,1769285771760274,1769285771760943,1769285771760943,1769285772176375,1769285772176375,1769285772303314,1769285772303314,1769285772305969,549577,669,175670,126939,246299,126939,802494,19,yolov5n,PngLossless,T1,FHD
14,421,RSU-0002,Offload,1769285772758070,1769285772762102,1769285772762778,1769285772762778,1769285772926121,1769285772926122,1769285773056687,1769285773056688,1769285773059513,301443,676,170193,130567,7,130565,803635,16,yolov5n,PngLossless,T1,FHD
14,421,RSU-0000,Offload,1769285772758053,1769285772757433,1769285772758011,1769285772758011,1769285773056722,1769285773056722,1769285773185761,1769285773185761,1769285773188303,430250,578,183805,129039,116828,129039,803635,16,yolov5n,PngLossless,T1,FHD
14,421,RSU-0001,Offload,1769285772758069,1769285772759813,1769285772760514,1769285772760515,1769285773185789,1769285773185789,1769285773312946,1769285773312947,1769285773315314,557245,702,183510,127158,245875,127157,803635,16,yolov5n,PngLossless,T1,FHD
15,451,RSU-0000,Offload,1769285773759197,1769285773759760,1769285773760415,1769285773760415,1769285773924338,1769285773924338,1769285774052688,1769285774052688,1769285774055451,296254,655,167241,128350,8,128350,803465,16,yolov5n,PngLossless,T1,FHD
15,451,RSU-0002,Offload,1769285773759209,1769285773761311,1769285773762083,1769285773762083,1769285774053709,1769285774053709,1769285774182348,1769285774182348,1769285774186073,426864,772,297444,128639,9,128639,803465,16,yolov5n,PngLossless,T1,FHD
15,451,RSU-0001,Offload,1769285773759208,1769285773762472,1769285773763089,1769285773763089,1769285774182380,1769285774182380,1769285774309305,1769285774309305,1769285774311907,552699,617,296656,126925,128501,126925,803465,16,yolov5n,PngLossless,T1,FHD
