sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
502,1005,RSU-0000,Local,1769338424701757,1769338424708171,1769338424742079,1769338428194941,,1769338424806532,1769338428194941,,1769338428222895,3521138,3486770,,,,3388409,403914,19,yolov5m,WebpLossy,T2,FHD
530,1061,RSU-0001,Local,1769338426606256,1769338426613593,1769338426629124,1769338430629493,,1769338426650927,1769338430629492,,1769338430638535,4032279,4015900,,,,3978565,403274,17,yolov5m,WebpLossy,T2,FHD
538,1077,RSU-0002,Local,1769338427151415,1769338427159369,1769338427163974,1769338430827148,,1769338427195696,1769338430827147,,1769338430831478,3680063,3667779,,,,3631451,404580,17,yolov5m,WebpLossy,T2,FHD
552,1105,RSU-0000,Local,1769338428102057,1769338428109026,1769338428147746,1769338431583820,,1769338428195085,1769338431583819,,1769338431614491,3512434,3474794,,,,3388734,408540,16,yolov5m,WebpLossy,T2,FHD
591,1183,RSU-0002,Local,1769338430753906,1769338430758347,1769338430761654,1769338434467849,,1769338430827302,1769338434467848,,1769338434473376,3719470,3709502,,,,3640546,405652,16,yolov5m,WebpLossy,T2,FHD
588,1177,RSU-0001,Local,1769338430550155,1769338430555564,1769338430566851,1769338434606958,,1769338430629635,1769338434606957,,1769338434612702,4062547,4051394,,,,3977322,408356,16,yolov5m,WebpLossy,T2,FHD
602,1205,RSU-0000,Local,1769338431502428,1769338431508409,1769338431521408,1769338434973739,,1769338431583915,1769338434973738,,1769338435004928,3502500,3465330,,,,3389823,410294,15,yolov5m,WebpLossy,T2,FHD
645,1291,RSU-0002,Local,1769338434424622,1769338434430820,1769338434432087,1769338438124714,,1769338434467986,1769338438124713,,1769338438127201,3702579,3693894,,,,3656727,406970,17,yolov5m,WebpLossy,T2,FHD
652,1305,RSU-0000,Local,1769338434900058,1769338434904776,1769338434915739,1769338438360402,,1769338434973860,1769338438360402,,1769338438365550,3465492,3455626,,,,3386542,402108,17,yolov5m,WebpLossy,T2,FHD
647,1295,RSU-0001,Local,1769338434559787,1769338434565833,1769338434577660,1769338438585068,,1769338434607121,1769338438585067,,1769338438592631,4032844,4019235,,,,3977946,405640,17,yolov5m,WebpLossy,T2,FHD
702,1405,RSU-0000,Local,1769338438299049,1769338438303831,1769338438315498,1769338441749424,,1769338438360548,1769338441749423,,1769338441754760,3455711,3445593,,,,3388875,418010,18,yolov5m,WebpLossy,T2,FHD
699,1399,RSU-0002,Local,1769338438095265,1769338438101847,1769338438106315,1769338441766942,,1769338438124851,1769338441766941,,1769338441772475,3677210,3665095,,,,3642090,416270,19,yolov5m,WebpLossy,T2,FHD
705,1411,RSU-0001,Local,1769338438502874,1769338438506538,1769338438507109,1769338442568850,,1769338438585223,1769338442568850,,1769338442574631,4071757,4062312,,,,3983627,416714,18,yolov5m,WebpLossy,T2,FHD
752,1505,RSU-0000,Local,1769338441699363,1769338441707240,1769338441720874,1769338445143900,,1769338441749568,1769338445143899,,1769338445149272,3449909,3436660,,,,3394331,414972,17,yolov5m,WebpLossy,T2,FHD
752,1505,RSU-0002,Local,1769338441699381,1769338441705154,1769338441708671,1769338445413105,,1769338441767096,1769338445413104,,1769338445418618,3719237,3707951,,,,3646008,414972,17,yolov5m,WebpLossy,T2,FHD
764,1529,RSU-0001,Local,1769338442514000,1769338442519472,1769338442548957,1769338446549871,,1769338442569012,1769338446549870,,1769338446552466,4038466,4030399,,,,3980858,412160,16,yolov5m,WebpLossy,T2,FHD
802,1605,RSU-0000,Local,1769338445096695,1769338445104931,1769338445122161,1769338448540774,,1769338445144045,1769338448540773,,1769338448545413,3448718,3435843,,,,3396728,408906,13,yolov5m,WebpLossy,T2,FHD
806,1613,RSU-0002,Local,1769338445368905,1769338445376442,1769338445380956,1769338449067748,,1769338445413251,1769338449067747,,1769338449070182,3701277,3691306,,,,3654496,410848,14,yolov5m,WebpLossy,T2,FHD
823,1647,RSU-0001,Local,1769338446524739,1769338446529237,1769338446544344,1769338450530436,,1769338446549988,1769338450530435,,1769338450535974,4011235,4001199,,,,3980447,413604,15,yolov5m,WebpLossy,T2,FHD
852,1705,RSU-0000,Local,1769338448496819,1769338448504133,1769338448519367,1769338451919666,,1769338448540918,1769338451919665,,1769338451925353,3428534,3415533,,,,3378747,427878,17,yolov5m,WebpLossy,T2,FHD
860,1721,RSU-0002,Local,1769338449041182,1769338449048774,1769338449053295,1769338452711241,,1769338449067882,1769338452711240,,1769338452717756,3676574,3662467,,,,3643358,430634,17,yolov5m,WebpLossy,T2,FHD
881,1763,RSU-0001,Local,1769338450466940,1769338450471023,1769338450483183,1769338454479533,,1769338450530591,1769338454479532,,1769338454486313,4019373,4008510,,,,3948941,434894,19,yolov5m,WebpLossy,T2,FHD
882,1765,RSU-0000,Local,1769338450535296,1769338450540287,1769338450584810,1769338455280118,,1769338451919840,1769338455280118,,1769338455285950,4750654,4739831,,,,3360278,434270,20,yolov5m,WebpLossy,T2,FHD
882,1765,RSU-0002,Local,1769338450535309,1769338450541917,1769338450544906,1769338456320937,,1769338452711385,1769338456320936,,1769338456327042,5791733,5779020,,,,3609551,434270,20,yolov5m,WebpLossy,T2,FHD
882,1765,RSU-0001,Local,1769338450535308,1769338450537506,1769338450549756,1769338458426700,,1769338454479682,1769338458426699,,1769338458433101,7897793,7889194,,,,3947017,434270,20,yolov5m,WebpLossy,T2,FHD
