sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769284358921491,1769284358924428,1769284358927115,1769284359467381,,1769284358973373,1769284359467380,,1769284359474289,552798,542953,,,,494007,20824,13,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1769284358921491,1769284358927787,1769284358929500,1769284359468869,,1769284358973883,1769284359468868,,1769284359476185,554694,541082,,,,494985,20824,13,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1769284358921491,1769284358927702,1769284358927927,1769284359521895,,1769284358983925,1769284359521894,,1769284359525294,603803,594193,,,,537969,20824,13,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0000,Local,1769284359923027,1769284359925809,1769284359927152,1769284360409071,,1769284359927207,1769284360409070,,1769284360416145,493118,483262,,,,481863,20086,14,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0002,Local,1769284359923043,1769284359924935,1769284359927472,1769284360408228,,1769284359927546,1769284360408227,,1769284360416373,493330,483293,,,,480681,20086,14,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0001,Local,1769284359923042,1769284359928307,1769284359928483,1769284360455221,,1769284359928539,1769284360455220,,1769284360458207,535165,526914,,,,526681,20086,14,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0000,Local,1769284360924152,1769284360928020,1769284360929345,1769284361404352,,1769284360929386,1769284361404351,,1769284361412335,488183,476332,,,,474965,20343,14,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0002,Local,1769284360924170,1769284360926251,1769284360928665,1769284361407742,,1769284360928711,1769284361407741,,1769284361414609,490439,481491,,,,479030,20343,14,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0001,Local,1769284360924169,1769284360928787,1769284360928978,1769284361433644,,1769284360929092,1769284361433643,,1769284361439168,514999,504857,,,,504551,20343,14,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0002,Local,1769284361925133,1769284361929106,1769284361931818,1769284362397133,,1769284361931868,1769284362397133,,1769284362404147,479014,468027,,,,465265,20595,17,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0000,Local,1769284361925119,1769284361927902,1769284361934934,1769284362397289,,1769284361934954,1769284362397288,,1769284362404605,479486,469387,,,,462334,20595,17,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0001,Local,1769284361925132,1769284361928632,1769284361928814,1769284362433497,,1769284361928874,1769284362433496,,1769284362439613,514481,504865,,,,504622,20595,17,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0000,Local,1769284362925842,1769284362928708,1769284362931803,1769284363393643,,1769284362931839,1769284363393642,,1769284363400957,475115,464935,,,,461803,20630,18,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0002,Local,1769284362925862,1769284362927809,1769284362930267,1769284363403760,,1769284362930311,1769284363403759,,1769284363410948,485086,475951,,,,473448,20630,18,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0001,Local,1769284362925861,1769284362931662,1769284362931847,1769284363436733,,1769284362931919,1769284363436732,,1769284363442926,517065,505071,,,,504813,20630,18,yolov5n,JpgLossy,T3,Letterbox
5,151,RSU-0000,Local,1769284363926795,1769284363929691,1769284363932779,1769284364395826,,1769284363932829,1769284364395825,,1769284364404166,477371,466135,,,,462996,20565,15,yolov5n,JpgLossy,T3,Letterbox
5,151,RSU-0002,Local,1769284363926808,1769284363928728,1769284363931340,1769284364398892,,1769284363931394,1769284364398891,,1769284364405743,478935,470164,,,,467497,20565,15,yolov5n,JpgLossy,T3,Letterbox
