sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769296405150560,1769296405159138,1769296405159414,1769296405159415,1769296405190782,1769296405190782,1769296405325415,1769296405325415,1769296405329323,178763,277,43847,134633,6,134633,137185,16,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1769296405150560,1769296405154858,1769296405155120,1769296405155120,1769296405325759,1769296405325759,1769296405471180,1769296405471180,1769296405473883,323323,262,177583,145421,57,145421,137185,16,yolov5n,JpgLossy,T2,FHD
4,9,RSU-0000,Offload,1769296405423568,1769296405431406,1769296405431631,1769296405431631,1769296405471237,1769296405471237,1769296405597634,1769296405597634,1769296405600582,177014,225,37408,126397,12984,126397,83588,17,yolov5n,JpgLossy,T2,FHD
4,9,RSU-0001,Offload,1769296405423582,1769296405427273,1769296405427488,1769296405427488,1769296405597721,1769296405597722,1769296405726265,1769296405726265,1769296405729278,305696,215,36766,128544,140171,128543,83588,17,yolov5n,JpgLossy,T2,FHD
4,9,RSU-0002,Offload,1769296405423583,1769296405430246,1769296405430480,1769296405430480,1769296405726294,1769296405726294,1769296405855118,1769296405855119,1769296405857942,434359,234,47151,128825,258149,128824,83588,17,yolov5n,JpgLossy,T2,FHD
9,19,RSU-0000,Offload,1769296405762844,1769296405767733,1769296405767927,1769296405767927,1769296405855149,1769296405855149,1769296405984650,1769296405984650,1769296405988945,226101,194,21056,129501,75350,129501,65642,17,yolov5n,JpgLossy,T2,FHD
9,19,RSU-0001,Offload,1769296405762861,1769296405761846,1769296405762036,1769296405762037,1769296405984694,1769296405984694,1769296406112044,1769296406112044,1769296406114998,352137,191,24444,127350,200152,127350,65642,17,yolov5n,JpgLossy,T2,FHD
9,19,RSU-0002,Offload,1769296405762862,1769296405766803,1769296405766995,1769296405766995,1769296406112074,1769296406112075,1769296406235115,1769296406235115,1769296406238095,475233,192,20081,123041,331919,123040,65642,17,yolov5n,JpgLossy,T2,FHD
14,29,RSU-0000,Offload,1769296406102385,1769296406106338,1769296406106521,1769296406106521,1769296406235155,1769296406235155,1769296406360424,1769296406360424,1769296406363507,261122,183,18434,125269,117236,125269,65686,17,yolov5n,JpgLossy,T2,FHD
14,29,RSU-0001,Offload,1769296406102395,1769296406103138,1769296406103311,1769296406103312,1769296406360454,1769296406360454,1769296406487100,1769296406487101,1769296406490209,387814,174,17813,126647,243180,126646,65686,17,yolov5n,JpgLossy,T2,FHD
14,29,RSU-0002,Offload,1769296406102396,1769296406104876,1769296406105078,1769296406105078,1769296406487130,1769296406487130,1769296406619111,1769296406619111,1769296406622174,519778,202,17529,131981,370066,131981,65686,17,yolov5n,JpgLossy,T2,FHD
