sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1769332922238724,1769332922243715,1769332922256158,1769332925593889,,1769332922301434,1769332925593889,,1769332925598539,3359815,3350174,,,,3292455,179126,17,yolov5m,WebpLossy,T2,Letterbox
3,10,RSU-0002,Local,1769332922340371,1769332922346049,1769332922349744,1769332925719466,,1769332922372495,1769332925719465,,1769332925721108,3380737,3373417,,,,3346970,167478,17,yolov5m,WebpLossy,T2,Letterbox
2,7,RSU-0001,Local,1769332922238736,1769332922240620,1769332922246234,1769332926121811,,1769332922344931,1769332926121810,,1769332926130460,3891724,3881191,,,,3776879,179126,17,yolov5m,WebpLossy,T2,Letterbox
34,103,RSU-0000,Local,1769332925482911,1769332925486456,1769332925491582,1769332928959664,,1769332925594023,1769332928959663,,1769332928962623,3479712,3473208,,,,3365640,167518,22,yolov5m,WebpLossy,T2,Letterbox
36,109,RSU-0002,Local,1769332925685291,1769332925688780,1769332925692206,1769332929341005,,1769332925719627,1769332929341004,,1769332929342455,3657164,3652225,,,,3621377,167352,22,yolov5m,WebpLossy,T2,Letterbox
40,121,RSU-0001,Local,1769332926088811,1769332926091351,1769332926092513,1769332930076013,,1769332926121959,1769332930076012,,1769332930084956,3996145,3984662,,,,3954053,166836,22,yolov5m,WebpLossy,T2,Letterbox
68,205,RSU-0000,Local,1769332928925576,1769332928931647,1769332928944786,1769332932314476,,1769332928959821,1769332932314475,,1769332932320365,3394789,3382829,,,,3354654,168206,22,yolov5m,WebpLossy,T2,Letterbox
72,217,RSU-0002,Local,1769332929331093,1769332929337828,1769332929340203,1769332932911429,,1769332929341138,1769332932911428,,1769332932915925,3584832,3573601,,,,3570290,166908,24,yolov5m,WebpLossy,T2,Letterbox
79,238,RSU-0001,Local,1769332930037958,1769332930040535,1769332930047407,1769332934027589,,1769332930076151,1769332934027588,,1769332934036417,3998459,3987054,,,,3951437,167902,21,yolov5m,WebpLossy,T2,Letterbox
101,304,RSU-0000,Local,1769332932263828,1769332932267615,1769332932273642,1769332935667218,,1769332932314616,1769332935667217,,1769332935673370,3409542,3399603,,,,3352601,165500,18,yolov5m,WebpLossy,T2,Letterbox
