sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
160,961,RSU-0000,Local,1769328393316631,1769328393322575,1769328393322874,1769328396986921,,1769328393382540,1769328396986920,,1769328396991025,3674394,3664346,,,,3604380,164482,18,yolov5m,WebpLossy,T2,Letterbox
172,1033,RSU-0002,Local,1769328395732778,1769328395735436,1769328395738760,1769328399284201,,1769328395831145,1769328399284200,,1769328399291403,3558625,3548765,,,,3453055,166678,18,yolov5m,WebpLossy,T2,Letterbox
170,1021,RSU-0001,Local,1769328395330840,1769328395334687,1769328395334972,1769328399326199,,1769328395529746,1769328399326198,,1769328399333342,4002502,3991512,,,,3796452,164956,18,yolov5m,WebpLossy,T2,Letterbox
178,1069,RSU-0000,Local,1769328396942475,1769328396950828,1769328396957233,1769328400567263,,1769328396987063,1769328400567262,,1769328400571489,3629014,3616435,,,,3580199,163868,16,yolov5m,WebpLossy,T2,Letterbox
189,1135,RSU-0002,Local,1769328399157378,1769328399158095,1769328399161732,1769328402739616,,1769328399284340,1769328402739615,,1769328402746975,3589597,3581521,,,,3455275,166048,17,yolov5m,WebpLossy,T2,Letterbox
189,1135,RSU-0001,Local,1769328399157376,1769328399157963,1769328399163128,1769328403126473,,1769328399326351,1769328403126472,,1769328403130263,3972887,3968510,,,,3800121,166048,17,yolov5m,WebpLossy,T2,Letterbox
195,1171,RSU-0000,Local,1769328400365766,1769328400371836,1769328400372136,1769328404157835,,1769328400567403,1769328404157834,,1769328404159040,3793274,3785999,,,,3590431,163982,17,yolov5m,WebpLossy,T2,Letterbox
206,1237,RSU-0002,Local,1769328402580823,1769328402585667,1769328402589199,1769328406195861,,1769328402739761,1769328406195860,,1769328406200108,3619285,3610194,,,,3456099,164760,16,yolov5m,WebpLossy,T2,Letterbox
208,1249,RSU-0001,Local,1769328402983355,1769328402986116,1769328402991206,1769328406924737,,1769328403126623,1769328406924736,,1769328406931182,3947827,3938621,,,,3798113,164990,16,yolov5m,WebpLossy,T2,Letterbox
213,1279,RSU-0000,Local,1769328403991608,1769328403997595,1769328404002615,1769328407747466,,1769328404157988,1769328407747465,,1769328407751755,3760147,3749871,,,,3589477,165430,17,yolov5m,WebpLossy,T2,Letterbox
223,1339,RSU-0002,Local,1769328406006568,1769328406011206,1769328406014840,1769328409652196,,1769328406196022,1769328409652195,,1769328409656473,3649905,3640990,,,,3456173,166532,20,yolov5m,WebpLossy,T2,Letterbox
227,1363,RSU-0001,Local,1769328406813541,1769328406818064,1769328406823217,1769328410723685,,1769328406924894,1769328410723684,,1769328410730557,3917016,3905621,,,,3798790,166020,18,yolov5m,WebpLossy,T2,Letterbox
231,1387,RSU-0000,Local,1769328407620472,1769328407627541,1769328407632801,1769328411347737,,1769328407747607,1769328411347737,,1769328411351976,3731504,3720196,,,,3600130,168138,18,yolov5m,WebpLossy,T2,Letterbox
241,1447,RSU-0002,Local,1769328409632684,1769328409642151,1769328409646837,1769328413111680,,1769328409652344,1769328413111679,,1769328413118799,3486115,3469529,,,,3459335,167524,18,yolov5m,WebpLossy,T2,Letterbox
246,1477,RSU-0001,Local,1769328410637943,1769328410643422,1769328410649122,1769328414523459,,1769328410723837,1769328414523458,,1769328414530179,3892236,3880037,,,,3799621,169860,18,yolov5m,WebpLossy,T2,Letterbox
249,1495,RSU-0000,Local,1769328411243469,1769328411250764,1769328411267313,1769328414921536,,1769328411347867,1769328414921536,,1769328414925605,3682136,3670772,,,,3573669,169592,19,yolov5m,WebpLossy,T2,Letterbox
258,1549,RSU-0002,Local,1769328413055184,1769328413058245,1769328413061703,1769328416557236,,1769328413111826,1769328416557235,,1769328416564618,3509434,3498991,,,,3445409,166540,14,yolov5m,WebpLossy,T2,Letterbox
265,1591,RSU-0001,Local,1769328414462087,1769328414465901,1769328414466152,1769328418319578,,1769328414523606,1769328418319577,,1769328418323158,3861071,3853677,,,,3795971,154642,12,yolov5m,WebpLossy,T2,Letterbox
267,1603,RSU-0000,Local,1769328414864511,1769328414870471,1769328414875347,1769328418516751,,1769328414921636,1769328418516751,,1769328418517791,3653280,3646280,,,,3595115,153862,13,yolov5m,WebpLossy,T2,Letterbox
275,1651,RSU-0002,Local,1769328416477466,1769328416485166,1769328416485448,1769328420010890,,1769328416557380,1769328420010890,,1769328420018279,3540813,3525724,,,,3453510,153988,15,yolov5m,WebpLossy,T2,Letterbox
284,1705,RSU-0001,Local,1769328418288944,1769328418292773,1769328418300109,1769328422115715,,1769328418319741,1769328422115714,,1769328422122719,3833775,3822942,,,,3795973,165984,15,yolov5m,WebpLossy,T2,Letterbox
285,1711,RSU-0000,Local,1769328418490268,1769328418496933,1769328418497640,1769328422194645,,1769328418516896,1769328422194644,,1769328422196703,3706435,3697712,,,,3677748,166142,18,yolov5m,WebpLossy,T2,Letterbox
292,1753,RSU-0002,Local,1769328419901111,1769328419904023,1769328419907505,1769328423458821,,1769328420011048,1769328423458820,,1769328423466942,3565831,3554798,,,,3447772,167276,16,yolov5m,WebpLossy,T2,Letterbox
297,1783,RSU-0001,Local,1769328420908329,1769328420911992,1769328420917192,1769328425906896,,1769328422115892,1769328425906895,,1769328425914401,5006072,4994904,,,,3791003,168824,19,yolov5m,WebpLossy,T2,Letterbox
297,1783,RSU-0000,Local,1769328420908321,1769328420916133,1769328420923355,1769328425973542,,1769328422194762,1769328425973541,,1769328425977542,5069221,5057409,,,,3778779,168824,19,yolov5m,WebpLossy,T2,Letterbox
297,1783,RSU-0002,Local,1769328420908331,1769328420912295,1769328420915834,1769328426908265,,1769328423458936,1769328426908264,,1769328426916447,6008116,5995970,,,,3449328,168824,19,yolov5m,WebpLossy,T2,Letterbox
