sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769289063527527,1769289063530066,1769289063530930,1769289063530931,1769289063777536,1769289063777537,1769289063931078,1769289063931078,1769289063935462,407935,865,253439,153542,89,153541,953250,16,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0000,Offload,1769289063527527,1769289063530719,1769289063531667,1769289063531667,1769289063932823,1769289063932824,1769289064104945,1769289064104945,1769289064108672,581145,948,407995,172122,80,172121,953250,16,yolov5n,WebpLossy,T3,FHD
1,7,RSU-0000,Offload,1769289063729010,1769289063730268,1769289063731064,1769289063731064,1769289064105003,1769289064105003,1769289064270266,1769289064270266,1769289064273106,544096,796,370397,165263,7640,165263,798196,16,yolov5n,WebpLossy,T3,FHD
2,13,RSU-0001,Offload,1769289063929975,1769289063929447,1769289063929918,1769289063929919,1769289064270298,1769289064270299,1769289064410203,1769289064410203,1769289064412961,482986,472,143528,139905,199081,139904,521392,16,yolov5n,WebpLossy,T3,FHD
1,7,RSU-0002,Offload,1769289063729023,1769289063734135,1769289063735427,1769289063735427,1769289064410232,1769289064410232,1769289064566768,1769289064566768,1769289064569585,840562,1292,352422,156536,330312,156536,798196,16,yolov5n,WebpLossy,T3,FHD
4,25,RSU-0000,Offload,1769289064333632,1769289064337995,1769289064338497,1769289064338497,1769289064566799,1769289064566799,1769289064717764,1769289064717764,1769289064720537,386905,502,162528,150965,72910,150965,513784,16,yolov5n,WebpLossy,T3,FHD
4,25,RSU-0001,Offload,1769289064333651,1769289064336410,1769289064336860,1769289064336861,1769289064717788,1769289064717788,1769289064869883,1769289064869883,1769289064872491,538840,451,139099,152095,247195,152095,513784,16,yolov5n,WebpLossy,T3,FHD
4,25,RSU-0002,Offload,1769289064333652,1769289064336261,1769289064337254,1769289064337254,1769289064869912,1769289064869912,1769289065019369,1769289065019369,1769289065043636,709984,993,164543,149457,394991,149457,513784,16,yolov5n,WebpLossy,T3,FHD
6,37,RSU-0000,Offload,1769289064735920,1769289064739984,1769289064740427,1769289064740428,1769289065019405,1769289065019406,1769289065165821,1769289065165821,1769289065171469,435549,444,121458,146416,167231,146415,517830,16,yolov5n,WebpLossy,T3,FHD
6,37,RSU-0001,Offload,1769289064735938,1769289064738979,1769289064739471,1769289064739472,1769289065165850,1769289065165850,1769289065318733,1769289065318733,1769289065321612,585674,493,126965,152883,305333,152883,517830,16,yolov5n,WebpLossy,T3,FHD
6,37,RSU-0002,Offload,1769289064735939,1769289064738678,1769289064739180,1769289064739180,1769289065318760,1769289065318760,1769289065473685,1769289065473685,1769289065476743,740804,502,88919,154925,496458,154925,517830,16,yolov5n,WebpLossy,T3,FHD
9,55,RSU-0000,Offload,1769289065339606,1769289065342178,1769289065342693,1769289065342694,1769289065473715,1769289065473715,1769289065622530,1769289065622531,1769289065627340,287734,516,102564,148816,35838,148815,525376,15,yolov5n,WebpLossy,T3,FHD
9,55,RSU-0001,Offload,1769289065339625,1769289065343665,1769289065344176,1769289065344176,1769289065622557,1769289065622557,1769289065767753,1769289065767753,1769289065832844,493219,511,157023,145196,190489,145196,525376,15,yolov5n,WebpLossy,T3,FHD
9,55,RSU-0002,Offload,1769289065339626,1769289065342173,1769289065342682,1769289065342682,1769289065767782,1769289065767782,1769289065921754,1769289065921754,1769289065924813,585187,509,108433,153972,322273,153972,525376,15,yolov5n,WebpLossy,T3,FHD
11,67,RSU-0000,Offload,1769289065741839,1769289065746633,1769289065747094,1769289065747094,1769289065921786,1769289065921786,1769289066076226,1769289066076227,1769289066079358,337519,461,121001,154441,61616,154440,526740,14,yolov5n,WebpLossy,T3,FHD
11,67,RSU-0001,Offload,1769289065741848,1769289065745468,1769289065745968,1769289065745969,1769289066076254,1769289066076254,1769289066226699,1769289066226699,1769289066245288,503440,501,125011,150445,227483,150445,526740,14,yolov5n,WebpLossy,T3,FHD
11,67,RSU-0002,Offload,1769289065741849,1769289065743849,1769289065744587,1769289065744588,1769289066226728,1769289066226728,1769289066374569,1769289066374569,1769289066379809,637960,739,110085,147841,379295,147841,526740,14,yolov5n,WebpLossy,T3,FHD
13,79,RSU-0000,Offload,1769289066144090,1769289066146665,1769289066147102,1769289066147102,1769289066374612,1769289066374612,1769289066525028,1769289066525028,1769289066527890,383800,437,115080,150416,117867,150416,529924,17,yolov5n,WebpLossy,T3,FHD
