sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769290223436974,1769290223447403,1769290223454700,1769290224111456,,1769290223500791,1769290224111455,,1769290224115310,678336,664053,,,,610664,8296178,16,yolov5n,PngLossless,T3,FHD
0,1,RSU-0002,Local,1769290223436975,1769290223443711,1769290223481883,1769290224125320,,1769290223506947,1769290224125319,,1769290224131301,694326,681609,,,,618372,8296178,16,yolov5n,PngLossless,T3,FHD
0,1,RSU-0001,Local,1769290223436975,1769290223445517,1769290223452161,1769290224161993,,1769290223502824,1769290224161992,,1769290224527680,1090705,716476,,,,659168,8296178,16,yolov5n,PngLossless,T3,FHD
3,19,RSU-0000,Local,1769290224041263,1769290224066166,1769290224082848,1769290224665801,,1769290224111611,1769290224665800,,1769290224669890,628627,599635,,,,554189,8296178,17,yolov5n,PngLossless,T3,FHD
3,19,RSU-0002,Local,1769290224041278,1769290224044071,1769290224097260,1769290224707756,,1769290224125459,1769290224707755,,1769290224714326,673048,663685,,,,582296,8296178,17,yolov5n,PngLossless,T3,FHD
2,13,RSU-0001,Local,1769290223839501,1769290223942054,1769290224140955,1769290224802535,,1769290224162114,1769290224802534,,1769290224852492,1012991,860481,,,,640420,8296178,16,yolov5n,PngLossless,T3,FHD
6,37,RSU-0000,Local,1769290224646000,1769290224650726,1769290224663132,1769290225206876,,1769290224665893,1769290225206875,,1769290225213923,567923,556150,,,,540982,8296178,16,yolov5n,PngLossless,T3,FHD
6,37,RSU-0002,Local,1769290224646016,1769290224647768,1769290224693660,1769290225279076,,1769290224707894,1769290225279075,,1769290225308939,662923,631308,,,,571181,8296178,16,yolov5n,PngLossless,T3,FHD
5,31,RSU-0001,Local,1769290224444460,1769290224519575,1769290224528439,1769290225425175,,1769290224802715,1769290225425173,,1769290225439590,995130,905600,,,,622458,8296178,15,yolov5n,PngLossless,T3,FHD
8,49,RSU-0000,Local,1769290225048247,1769290225051158,1769290225059516,1769290225748761,,1769290225207014,1769290225748760,,1769290225755399,707152,697603,,,,541746,8296178,16,yolov5n,PngLossless,T3,FHD
8,49,RSU-0002,Local,1769290225048261,1769290225048802,1769290225092067,1769290225866199,,1769290225279171,1769290225866197,,1769290225874538,826277,817397,,,,587026,8296178,16,yolov5n,PngLossless,T3,FHD
8,49,RSU-0001,Local,1769290225048260,1769290225051156,1769290225239289,1769290226042857,,1769290225425479,1769290226042857,,1769290226050816,1002556,991701,,,,617378,8296178,16,yolov5n,PngLossless,T3,FHD
11,67,RSU-0000,Local,1769290225650533,1769290225655065,1769290225663392,1769290226297920,,1769290225748894,1769290226297920,,1769290226301774,651241,642855,,,,549026,8296178,14,yolov5n,PngLossless,T3,FHD
11,67,RSU-0002,Local,1769290225650550,1769290225653205,1769290225687642,1769290226421474,,1769290225866418,1769290226421473,,1769290226430538,779988,768269,,,,555055,8296178,14,yolov5n,PngLossless,T3,FHD
14,85,RSU-0000,Local,1769290226254161,1769290226258589,1769290226273575,1769290226843305,,1769290226298062,1769290226843304,,1769290226849745,595584,584716,,,,545242,8296178,17,yolov5n,PngLossless,T3,FHD
14,85,RSU-0002,Local,1769290226254184,1769290226257379,1769290226265491,1769290226987030,,1769290226421647,1769290226987029,,1769290226996101,741917,729651,,,,565382,8296178,17,yolov5n,PngLossless,T3,FHD
16,97,RSU-0000,Local,1769290226655735,1769290226658319,1769290226666150,1769290227388230,,1769290226843446,1769290227388229,,1769290227394859,739124,729911,,,,544783,8296178,15,yolov5n,PngLossless,T3,FHD
12,73,RSU-0001,Local,1769290225851951,1769290225852008,1769290226042157,1769290226661633,,1769290226043127,1769290226661631,,1769290227435595,1583644,809625,,,,618504,8296178,14,yolov5n,PngLossless,T3,FHD
15,91,RSU-0001,Local,1769290226454904,1769290226481944,1769290226491558,1769290227279206,,1769290226661855,1769290227279205,,1769290227470099,1015195,797262,,,,617350,8296178,18,yolov5n,PngLossless,T3,FHD
17,103,RSU-0002,Local,1769290226857197,1769290226859133,1769290226870289,1769290227552484,,1769290226987132,1769290227552483,,1769290227558962,701765,693351,,,,565351,8296178,15,yolov5n,PngLossless,T3,FHD
19,115,RSU-0000,Local,1769290227260318,1769290227264897,1769290227275148,1769290227935728,,1769290227388375,1769290227935727,,1769290227942369,682051,670831,,,,547352,8296178,16,yolov5n,PngLossless,T3,FHD
17,103,RSU-0001,Local,1769290226857196,1769290227018127,1769290227232784,1769290227901492,,1769290227279338,1769290227901491,,1769290228090266,1233070,883365,,,,622153,8296178,15,yolov5n,PngLossless,T3,FHD
20,121,RSU-0002,Local,1769290227461543,1769290227462100,1769290227505031,1769290228118890,,1769290227552629,1769290228118889,,1769290228125867,664324,656790,,,,566260,8296178,17,yolov5n,PngLossless,T3,FHD
22,133,RSU-0000,Local,1769290227865156,1769290227868016,1769290227876137,1769290228485868,,1769290227935850,1769290228485867,,1769290228490017,624861,617852,,,,550017,8296178,18,yolov5n,PngLossless,T3,FHD
21,127,RSU-0001,Local,1769290227663467,1769290227663834,1769290227880330,1769290228519720,,1769290227901630,1769290228519719,,1769290228527993,864526,855886,,,,618089,8296178,18,yolov5n,PngLossless,T3,FHD
23,139,RSU-0002,Local,1769290228065944,1769290228069752,1769290228075449,1769290228682128,,1769290228118989,1769290228682126,,1769290228689135,623191,612376,,,,563137,8296178,19,yolov5n,PngLossless,T3,FHD
