sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769284560228117,1769284560235504,1769284560236190,1769284560236190,1769284560360766,1769284560360766,1769284560514624,1769284560514624,1769284560518240,290123,686,135572,153858,7,153858,737694,16,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0000,Offload,1769284560228116,1769284560234819,1769284560235417,1769284560235417,1769284560515528,1769284560515528,1769284560668691,1769284560668691,1769284560672571,444455,598,290687,153163,7,153163,737694,16,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0002,Offload,1769284560228117,1769284560233063,1769284560233871,1769284560233872,1769284560668729,1769284560668729,1769284560819330,1769284560819330,1769284560822766,594649,809,317006,150601,126233,150601,737694,16,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0001,Offload,1769284561228845,1769284561232563,1769284561232959,1769284561232960,1769284561310860,1769284561310861,1769284561463598,1769284561463598,1769284561467022,238177,397,85037,152738,5,152737,416108,15,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0000,Offload,1769284561228832,1769284561231780,1769284561232158,1769284561232158,1769284561464192,1769284561464192,1769284561608295,1769284561608295,1769284561611798,382966,378,238478,144103,7,144103,416108,15,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0002,Offload,1769284561228845,1769284561232379,1769284561232780,1769284561232780,1769284561608329,1769284561608330,1769284561754981,1769284561754981,1769284561758510,529665,401,239195,146652,143417,146651,416108,15,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0001,Offload,1769284562230616,1769284562234334,1769284562234693,1769284562234694,1769284562321883,1769284562321883,1769284562468303,1769284562468303,1769284562472526,241910,360,95124,146420,6,146420,423166,16,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0002,Offload,1769284562230618,1769284562231727,1769284562232093,1769284562232093,1769284562468894,1769284562468894,1769284562614155,1769284562614155,1769284562617783,387165,366,241531,145261,7,145261,423166,16,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0000,Offload,1769284562230599,1769284562233550,1769284562233931,1769284562233932,1769284562614187,1769284562614187,1769284562761593,1769284562761593,1769284562765408,534809,382,242046,147406,144975,147406,423166,16,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0000,Offload,1769284563232594,1769284563235711,1769284563236140,1769284563236141,1769284563318495,1769284563318495,1769284563466038,1769284563466039,1769284563469607,237013,430,89032,147544,7,147543,428206,18,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0002,Offload,1769284563232610,1769284563236517,1769284563236886,1769284563236886,1769284563466752,1769284563466752,1769284563611349,1769284563611349,1769284563614881,382271,369,237297,144597,8,144597,428206,18,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0001,Offload,1769284563232609,1769284563236492,1769284563236861,1769284563236861,1769284563611382,1769284563611383,1769284563758435,1769284563758435,1769284563762108,529499,369,237583,147053,144494,147052,428206,18,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0001,Offload,1769284564234168,1769284564239288,1769284564239628,1769284564239628,1769284564328978,1769284564328978,1769284564474603,1769284564474603,1769284564478482,244314,340,98343,145625,6,145625,429978,17,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0000,Offload,1769284564234151,1769284564236371,1769284564236759,1769284564236760,1769284564475324,1769284564475324,1769284564620634,1769284564620634,1769284564624243,390092,389,244385,145310,8,145310,429978,17,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0002,Offload,1769284564234169,1769284564238430,1769284564238807,1769284564238807,1769284564620685,1769284564620685,1769284564767575,1769284564767575,1769284564771103,536934,377,244770,146890,144897,146890,429978,17,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0001,Offload,1769284565234908,1769284565239951,1769284565240363,1769284565240364,1769284565332664,1769284565332664,1769284565477510,1769284565477510,1769284565481162,246254,413,100984,144846,11,144846,434196,19,yolov5n,WebpLossy,T1,FHD
