sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769321381500997,1769321381506290,1769321381522938,1769321381522939,1769321382008271,1769321382008272,1769321382297318,1769321382297318,1769321382300935,799938,16649,493910,289047,332,289046,3687468,17,yolov5s,PngLossless,T3,HD
1,3,RSU-0002,Offload,1769321381568830,1769321381574110,1769321381589967,1769321381589968,1769321382781036,1769321382781036,1769321383090107,1769321383090107,1769321383094124,1525294,15858,1199950,309071,415,309071,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0000,Offload,1769321381500996,1769321381501165,1769321381755267,1769321381755268,1769321383098291,1769321383098291,1769321383413884,1769321383413884,1769321383474537,1973541,254103,1403524,315593,321,315593,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769321381500997,1769321381505450,1769321381593823,1769321381593823,1769321383413920,1769321383413920,1769321383729508,1769321383729508,1769321383783924,2282927,88373,1582976,315588,295990,315588,3687468,17,yolov5s,PngLossless,T3,HD
2,5,RSU-0002,Offload,1769321381637557,1769321381645104,1769321381661952,1769321381661952,1769321383729537,1769321383729538,1769321384041719,1769321384041720,1769321384121033,2483476,16848,1657347,312183,497098,312181,3687468,19,yolov5s,PngLossless,T3,HD
1,3,RSU-0000,Offload,1769321381568810,1769321381755366,1769321382109675,1769321382109675,1769321384041751,1769321384041751,1769321384355979,1769321384355980,1769321384475803,2906993,354309,2198674,314229,39781,314228,3687468,17,yolov5s,PngLossless,T3,HD
3,7,RSU-0002,Offload,1769321381705544,1769321381715606,1769321381734073,1769321381734074,1769321384356007,1769321384356007,1769321384668808,1769321384668809,1769321384702510,2996966,18468,2036939,312802,628757,312801,3687468,20,yolov5s,PngLossless,T3,HD
1,3,RSU-0001,Offload,1769321381568829,1769321381593970,1769321381682481,1769321381682482,1769321384668838,1769321384668839,1769321384981968,1769321384981968,1769321385141869,3573040,88512,2584609,313130,586789,313129,3687468,17,yolov5s,PngLossless,T3,HD
4,9,RSU-0002,Offload,1769321381773163,1769321381784932,1769321381803587,1769321381803587,1769321384981996,1769321384981996,1769321385299073,1769321385299073,1769321385433375,3660212,18655,2541455,317077,783025,317077,3687468,19,yolov5s,PngLossless,T3,HD
2,5,RSU-0000,Offload,1769321381637538,1769321382109763,1769321382447972,1769321382447973,1769321385299107,1769321385299107,1769321385613086,1769321385613087,1769321385647596,4010058,338210,2968339,313980,389529,313979,3687468,19,yolov5s,PngLossless,T3,HD
2,5,RSU-0001,Offload,1769321381637556,1769321381682615,1769321381770674,1769321381770674,1769321385613117,1769321385613117,1769321385927793,1769321385927793,1769321385979415,4341859,88059,3527679,314676,411445,314676,3687468,19,yolov5s,PngLossless,T3,HD
6,13,RSU-0002,Offload,1769321381908726,1769321381914537,1769321381932119,1769321381932120,1769321385927820,1769321385927820,1769321386244261,1769321386244261,1769321386306926,4398200,17583,3429996,316441,634180,316441,3687468,17,yolov5s,PngLossless,T3,HD
3,7,RSU-0000,Offload,1769321381705529,1769321382448055,1769321382450329,1769321382450329,1769321386244304,1769321386244305,1769321386560191,1769321386560191,1769321386597986,4892457,2274,4404263,315887,170033,315886,3687468,20,yolov5s,PngLossless,T3,HD
3,7,RSU-0001,Offload,1769321381705542,1769321381770805,1769321381859009,1769321381859009,1769321386560219,1769321386560220,1769321386872876,1769321386872876,1769321387091362,5385820,88204,4598729,312657,386230,312656,3687468,20,yolov5s,PngLossless,T3,HD
7,15,RSU-0002,Offload,1769321381977239,1769321381980060,1769321381997979,1769321381997979,1769321386872905,1769321386872905,1769321387188094,1769321387188094,1769321387242808,5265569,17919,3870617,315189,1061844,315189,3687468,17,yolov5s,PngLossless,T3,HD
4,9,RSU-0001,Offload,1769321381773162,1769321381859142,1769321381947204,1769321381947204,1769321387188153,1769321387188153,1769321387506993,1769321387506993,1769321387739642,5966480,88062,5557166,318840,2412,318840,3687468,19,yolov5s,PngLossless,T3,HD
