sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1769317523814408,1769317523823499,1769317523839682,1769317525261256,,1769317523844819,1769317525261255,,1769317525264277,1449869,1437757,,,,1416436,592600,17,yolov5s,WebpLossy,T2,HD
1,3,RSU-0002,Local,1769317523814422,1769317523820942,1769317523826494,1769317525291279,,1769317523864346,1769317525291278,,1769317525295665,1481243,1470337,,,,1426932,592600,17,yolov5s,WebpLossy,T2,HD
1,3,RSU-0001,Local,1769317523814421,1769317523813976,1769317523830841,1769317525385569,,1769317523843366,1769317525385568,,1769317525401806,1587385,1571593,,,,1542202,592600,17,yolov5s,WebpLossy,T2,HD
22,45,RSU-0002,Local,1769317525241902,1769317525248327,1769317525254018,1769317526657973,,1769317525291423,1769317526657972,,1769317526665062,1423160,1409646,,,,1366549,386700,20,yolov5s,WebpLossy,T2,HD
21,43,RSU-0000,Local,1769317525174120,1769317525184277,1769317525198148,1769317526698262,,1769317525261392,1769317526698261,,1769317526696088,1521968,1513985,,,,1436869,384480,20,yolov5s,WebpLossy,T2,HD
23,47,RSU-0001,Local,1769317525310400,1769317525310385,1769317525321803,1769317526901764,,1769317525385928,1769317526901763,,1769317526908954,1598554,1591379,,,,1515835,386940,20,yolov5s,WebpLossy,T2,HD
42,85,RSU-0002,Local,1769317526603488,1769317526609226,1769317526611895,1769317528014025,,1769317526658262,1769317528014024,,1769317528018432,1414944,1404799,,,,1355762,391612,20,yolov5s,WebpLossy,T2,HD
43,87,RSU-0000,Local,1769317526671256,1769317526682693,1769317526695424,1769317528119176,,1769317526698408,1769317528119175,,1769317528152949,1481693,1436483,,,,1420767,392686,20,yolov5s,WebpLossy,T2,HD
46,93,RSU-0001,Local,1769317526875722,1769317526877555,1769317526891696,1769317528402041,,1769317526901915,1769317528402040,,1769317528409434,1533712,1524486,,,,1500125,393386,20,yolov5s,WebpLossy,T2,HD
62,125,RSU-0002,Local,1769317527963402,1769317527969253,1769317527971971,1769317529366300,,1769317528014376,1769317529366299,,1769317529370536,1407134,1397047,,,,1351923,394420,21,yolov5s,WebpLossy,T2,HD
63,127,RSU-0000,Local,1769317528030825,1769317528040463,1769317528052619,1769317529542282,,1769317528119323,1769317529542281,,1769317529547166,1516341,1501819,,,,1422958,394534,21,yolov5s,WebpLossy,T2,HD
68,137,RSU-0001,Local,1769317528372203,1769317528373940,1769317528386660,1769317529908382,,1769317528402202,1769317529908381,,1769317529918524,1546321,1534442,,,,1506179,393464,21,yolov5s,WebpLossy,T2,HD
