sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769331992696847,1769331992699649,1769331992699821,1769331992699821,1769331992795637,1769331992795637,1769331993521692,1769331993521692,1769331993538463,841616,172,115380,726055,9,726055,60995,19,yolov5m,JpgLossy,T3,HD
0,1,RSU-0000,Offload,1769331992696846,1769331992700720,1769331992700912,1769331992700912,1769331993521867,1769331993521867,1769331994274385,1769331994274385,1769331994288856,1592010,192,839255,752518,45,752518,60995,19,yolov5m,JpgLossy,T3,HD
15,46,RSU-0000,Offload,1769331994216737,1769331994221497,1769331994221665,1769331994221665,1769331994274433,1769331994274433,1769331995025330,1769331995025330,1769331995040073,823336,168,12767,750897,59504,750897,56364,22,yolov5m,JpgLossy,T3,HD
15,46,RSU-0001,Offload,1769331994216752,1769331994219626,1769331994219792,1769331994219792,1769331995025365,1769331995025365,1769331995776103,1769331995776104,1769331995790520,1573768,166,19282,750739,803581,750738,56364,22,yolov5m,JpgLossy,T3,HD
15,46,RSU-0002,Offload,1769331994216753,1769331994223004,1769331994223170,1769331994223170,1769331995776136,1769331995776136,1769331996526639,1769331996526639,1769331996541139,2324386,166,18197,750503,1555520,750503,56364,22,yolov5m,JpgLossy,T3,HD
37,112,RSU-0000,Offload,1769331996446658,1769331996452452,1769331996452646,1769331996452646,1769331996526689,1769331996526689,1769331997281585,1769331997281585,1769331997295910,849252,194,17119,754896,77043,754896,57397,24,yolov5m,JpgLossy,T3,HD
37,112,RSU-0001,Offload,1769331996446674,1769331996449558,1769331996449747,1769331996449747,1769331997281621,1769331997281621,1769331998033347,1769331998033347,1769331998047611,1600937,189,26508,751726,822514,751726,57397,24,yolov5m,JpgLossy,T3,HD
37,112,RSU-0002,Offload,1769331996446675,1769331996451349,1769331996451540,1769331996451540,1769331998033381,1769331998033381,1769331998785685,1769331998785685,1769331998799855,2353180,191,26276,752304,1574409,752304,57397,24,yolov5m,JpgLossy,T3,HD
60,181,RSU-0000,Offload,1769331998778014,1769331998779719,1769331998779903,1769331998779904,1769331998785737,1769331998785737,1769331999538188,1769331999538188,1769331999552598,774584,185,15496,752451,6452,752451,56586,24,yolov5m,JpgLossy,T3,HD
60,181,RSU-0001,Offload,1769331998778030,1769331998780897,1769331998781061,1769331998781061,1769331999538223,1769331999538223,1769332000291062,1769332000291062,1769332000305565,1527535,164,18259,752839,756273,752839,56586,24,yolov5m,JpgLossy,T3,HD
60,181,RSU-0002,Offload,1769331998778031,1769331998784046,1769331998784221,1769331998784221,1769332000291095,1769332000291095,1769332001046492,1769332001046492,1769332001060908,2282877,175,18458,755397,1508847,755397,56586,24,yolov5m,JpgLossy,T3,HD
