sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769312384695826,1769312384700516,1769312384701235,1769312384701236,1769312385047663,1769312385047663,1769312385381579,1769312385381579,1769312385382303,686477,720,351717,333916,124,333916,953250,17,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0002,Offload,1769312384695826,1769312384696094,1769312384696911,1769312384696911,1769312385383225,1769312385383225,1769312385745582,1769312385745582,1769312385749462,1053636,817,690335,362357,127,362357,953250,17,yolov5s,WebpLossy,T3,FHD
5,16,RSU-0000,Offload,1769312385201401,1769312385205105,1769312385205566,1769312385205567,1769312385745620,1769312385745620,1769312386100124,1769312386100124,1769312386147315,945914,462,534182,354504,56766,354504,519708,18,yolov5s,WebpLossy,T3,FHD
1,4,RSU-0001,Offload,1769312384797179,1769312384798548,1769312384799498,1769312384799498,1769312386100154,1769312386100154,1769312386465069,1769312386465069,1769312386502976,1705797,950,977915,364915,362017,364915,1168362,18,yolov5s,WebpLossy,T3,FHD
1,4,RSU-0002,Offload,1769312384797180,1769312384801067,1769312384802155,1769312384802155,1769312386465100,1769312386465101,1769312386827376,1769312386827376,1769312386883159,2085979,1088,972041,362276,750574,362275,1168362,18,yolov5s,WebpLossy,T3,FHD
20,61,RSU-0000,Offload,1769312386721293,1769312386731102,1769312386731540,1769312386731541,1769312386827413,1769312386827413,1769312387179565,1769312387179566,1769312387266919,545626,439,168177,352153,24857,352152,526500,20,yolov5s,WebpLossy,T3,FHD
8,25,RSU-0001,Offload,1769312385505425,1769312385515357,1769312385515787,1769312385515787,1769312387179596,1769312387179596,1769312387531112,1769312387531113,1769312387622318,2116893,430,1387070,351517,377876,351516,513784,18,yolov5s,WebpLossy,T3,FHD
9,28,RSU-0002,Offload,1769312385606970,1769312385612626,1769312385613140,1769312385613141,1769312387531142,1769312387531143,1769312387882198,1769312387882198,1769312388004331,2397361,515,1337094,351056,708696,351055,517782,19,yolov5s,WebpLossy,T3,FHD
30,91,RSU-0000,Offload,1769312387734875,1769312387744754,1769312387745193,1769312387745193,1769312387882238,1769312387882238,1769312388233429,1769312388233430,1769312388250538,515663,439,128178,351192,35854,351191,532332,22,yolov5s,WebpLossy,T3,FHD
14,43,RSU-0001,Offload,1769312386112494,1769312386122143,1769312386122594,1769312386122594,1769312388233474,1769312388233474,1769312388585422,1769312388585422,1769312388699196,2586702,451,1709229,351948,525074,351948,518516,19,yolov5s,WebpLossy,T3,FHD
20,61,RSU-0002,Offload,1769312386721304,1769312386725282,1769312386725782,1769312386725782,1769312388585480,1769312388585480,1769312388936582,1769312388936582,1769312388980232,2258928,500,1185387,351102,721939,351102,526500,20,yolov5s,WebpLossy,T3,FHD
40,121,RSU-0000,Offload,1769312388746894,1769312388758778,1769312388759261,1769312388759261,1769312388936617,1769312388936617,1769312389288145,1769312389288145,1769312389419843,672949,483,255303,351528,65635,351528,534050,20,yolov5s,WebpLossy,T3,FHD
23,70,RSU-0001,Offload,1769312387025113,1769312387028212,1769312387028704,1769312387028704,1769312389288207,1769312389288207,1769312389637682,1769312389637682,1769312389808277,2783164,492,2004229,349475,428968,349475,526442,17,yolov5s,WebpLossy,T3,FHD
30,91,RSU-0002,Offload,1769312387734889,1769312387734770,1769312387735256,1769312387735256,1769312389637709,1769312389637710,1769312389990438,1769312389990438,1769312390162400,2427511,486,1282588,352729,791708,352728,532332,22,yolov5s,WebpLossy,T3,FHD
50,151,RSU-0000,Offload,1769312389758731,1769312389766904,1769312389767363,1769312389767363,1769312389990470,1769312389990470,1769312390341946,1769312390341946,1769312390405890,647159,459,294497,351476,727,351476,539860,21,yolov5s,WebpLossy,T3,FHD
32,97,RSU-0001,Offload,1769312387938194,1769312387936668,1769312387937178,1769312387937179,1769312390341980,1769312390341981,1769312390691567,1769312390691568,1769312390948067,3009873,511,2276553,349588,383221,349586,529322,21,yolov5s,WebpLossy,T3,FHD
40,121,RSU-0002,Offload,1769312388746916,1769312388758544,1769312388759048,1769312388759049,1769312390691598,1769312390691598,1769312391039868,1769312391039868,1769312391171669,2424753,505,1304146,348270,771832,348270,534050,20,yolov5s,WebpLossy,T3,FHD
60,181,RSU-0000,Offload,1769312390771832,1769312390794418,1769312390794875,1769312390794876,1769312391039907,1769312391039907,1769312391391484,1769312391391484,1769312391560996,789164,458,332079,351577,105050,351577,532682,19,yolov5s,WebpLossy,T3,FHD
39,118,RSU-0001,Offload,1769312388645483,1769312388648658,1769312388649145,1769312388649146,1769312391391511,1769312391391511,1769312391742232,1769312391742232,1769312391943288,3297805,488,2370483,350721,576113,350721,537724,19,yolov5s,WebpLossy,T3,FHD
50,151,RSU-0002,Offload,1769312389758746,1769312389765836,1769312389766308,1769312389766308,1769312391742265,1769312391742265,1769312392090539,1769312392090540,1769312392331154,2572408,472,1470578,348275,753083,348274,539860,21,yolov5s,WebpLossy,T3,FHD
68,205,RSU-0000,Offload,1769312391582342,1769312391629317,1769312391629837,1769312391629837,1769312392090575,1769312392090575,1769312392441285,1769312392441285,1769312392721003,1138661,520,759223,350710,28208,350710,535282,19,yolov5s,WebpLossy,T3,FHD
49,148,RSU-0001,Offload,1769312389658123,1769312389671334,1769312389671791,1769312389671791,1769312392441309,1769312392441310,1769312392789699,1769312392789699,1769312393100514,3442391,457,2676542,348390,417002,348389,540734,19,yolov5s,WebpLossy,T3,FHD
60,181,RSU-0002,Offload,1769312390771848,1769312390787613,1769312390788125,1769312390788126,1769312392789731,1769312392789731,1769312393137321,1769312393137321,1769312393160024,2388176,513,1254012,347590,786061,347590,532682,19,yolov5s,WebpLossy,T3,FHD
78,235,RSU-0000,Offload,1769312392595437,1769312392624912,1769312392625392,1769312392625392,1769312393137360,1769312393137361,1769312393486752,1769312393486753,1769312393615646,1020209,480,579829,349393,90507,349391,534644,20,yolov5s,WebpLossy,T3,FHD
58,175,RSU-0001,Offload,1769312390570012,1769312390585780,1769312390586218,1769312390586218,1769312393486784,1769312393486784,1769312393836285,1769312393836285,1769312394077504,3507492,438,2804571,349501,352982,349501,534814,20,yolov5s,WebpLossy,T3,FHD
70,211,RSU-0002,Offload,1769312391784042,1769312391796089,1769312391796547,1769312391796547,1769312393836317,1769312393836317,1769312394188673,1769312394188673,1769312394212106,2428064,458,1304126,352356,771124,352356,536874,19,yolov5s,WebpLossy,T3,FHD
87,262,RSU-0000,Offload,1769312393509805,1769312393514266,1769312393514788,1769312393514789,1769312394188708,1769312394188708,1769312394539963,1769312394539964,1769312394731758,1221953,523,726862,351256,143312,351255,538988,18,yolov5s,WebpLossy,T3,FHD
67,202,RSU-0001,Offload,1769312391480978,1769312391487970,1769312391488482,1769312391488483,1769312394539997,1769312394539997,1769312394884852,1769312394884852,1769312394984510,3503532,513,2753836,344855,404328,344855,531744,20,yolov5s,WebpLossy,T3,FHD
80,241,RSU-0002,Offload,1769312392798650,1769312392846574,1769312392847094,1769312392847094,1769312394884881,1769312394884881,1769312395232896,1769312395232896,1769312395537780,2739130,520,1643542,348015,747053,348015,534874,19,yolov5s,WebpLossy,T3,FHD
92,277,RSU-0000,Offload,1769312394018654,1769312394021582,1769312394022050,1769312394022051,1769312395232932,1769312395232932,1769312395582831,1769312395582832,1769312396036505,2017851,469,1165225,349900,502257,349899,534434,19,yolov5s,WebpLossy,T3,FHD
78,235,RSU-0001,Offload,1769312392595450,1769312392619892,1769312392620344,1769312392620344,1769312395582860,1769312395582860,1769312395934725,1769312395934725,1769312396621301,4025851,452,3272254,351865,401280,351865,534644,20,yolov5s,WebpLossy,T3,FHD
91,274,RSU-0002,Offload,1769312393917067,1769312393922797,1769312393923268,1769312393923268,1769312395934758,1769312395934758,1769312396279458,1769312396279458,1769312397385498,3468431,471,2314313,344700,808947,344700,533672,18,yolov5s,WebpLossy,T3,FHD
102,307,RSU-0000,Offload,1769312395032185,1769312395096703,1769312395097108,1769312395097109,1769312396279493,1769312396279494,1769312396609689,1769312396609689,1769312397385516,2353331,406,1801664,330196,221065,330195,526734,17,yolov5s,WebpLossy,T3,FHD
85,256,RSU-0001,Offload,1769312393307620,1769312393315748,1769312393316285,1769312393316285,1769312396609717,1769312396609717,1769312396952310,1769312396952310,1769312397668145,4360525,537,3669942,342593,347453,342593,538512,18,yolov5s,WebpLossy,T3,FHD
