sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769324816082277,1769324816087670,1769324816088207,1769324816088208,1769324816218259,1769324816218260,1769324816948953,1769324816948953,1769324816950251,867974,538,136735,730694,7,730693,599474,17,yolov5m,WebpLossy,T3,HD
0,1,RSU-0000,Offload,1769324816082276,1769324816087868,1769324816088353,1769324816088353,1769324816948994,1769324816948994,1769324817711073,1769324817711073,1769324817712417,1630141,485,144715,762079,722862,762079,599474,17,yolov5m,WebpLossy,T3,HD
0,1,RSU-0001,Offload,1769324816082277,1769324816086230,1769324816086731,1769324816086731,1769324817711110,1769324817711110,1769324818472070,1769324818472070,1769324818473528,2391251,501,154528,760960,1475262,760960,599474,17,yolov5m,WebpLossy,T3,HD
2,61,RSU-0000,Offload,1769324818084269,1769324818089871,1769324818090259,1769324818090259,1769324818472109,1769324818472109,1769324819235385,1769324819235385,1769324819236571,1152302,388,98460,763276,290178,763276,446092,23,yolov5m,WebpLossy,T3,HD
2,61,RSU-0001,Offload,1769324818084286,1769324818090609,1769324818091010,1769324818091010,1769324819235419,1769324819235419,1769324819983747,1769324819983747,1769324819985314,1901028,401,113047,748328,1039252,748328,446092,23,yolov5m,WebpLossy,T3,HD
2,61,RSU-0002,Offload,1769324818084287,1769324818089802,1769324818090198,1769324818090198,1769324819983781,1769324819983781,1769324820767441,1769324820767441,1769324820768828,2684541,396,91494,783660,1808991,783660,446092,23,yolov5m,WebpLossy,T3,HD
4,121,RSU-0000,Offload,1769324820086026,1769324820094054,1769324820094443,1769324820094443,1769324820767485,1769324820767485,1769324821532615,1769324821532615,1769324821534069,1448043,389,119142,765130,563382,765130,448390,22,yolov5m,WebpLossy,T3,HD
4,121,RSU-0001,Offload,1769324820086040,1769324820090854,1769324820091251,1769324820091252,1769324821532654,1769324821532655,1769324822295477,1769324822295477,1769324822296670,2210630,398,98750,762823,1348659,762822,448390,22,yolov5m,WebpLossy,T3,HD
4,121,RSU-0002,Offload,1769324820086042,1769324820091792,1769324820092222,1769324820092222,1769324822295511,1769324822295511,1769324823047921,1769324823047921,1769324823049240,2963198,430,119519,752410,2090839,752410,448390,22,yolov5m,WebpLossy,T3,HD
6,181,RSU-0000,Offload,1769324822088623,1769324822096359,1769324822096746,1769324822096747,1769324823047959,1769324823047959,1769324823810382,1769324823810382,1769324823811516,1722893,388,100718,762423,859364,762423,448032,24,yolov5m,WebpLossy,T3,HD
6,181,RSU-0001,Offload,1769324822088643,1769324822094468,1769324822094870,1769324822094870,1769324823810417,1769324823810417,1769324824573707,1769324824573707,1769324824574931,2486288,402,115475,763290,1607121,763290,448032,24,yolov5m,WebpLossy,T3,HD
6,181,RSU-0002,Offload,1769324822088645,1769324822093656,1769324822094057,1769324822094057,1769324824573741,1769324824573742,1769324825337052,1769324825337052,1769324825338205,3249560,401,121910,763311,2363938,763310,448032,24,yolov5m,WebpLossy,T3,HD
9,271,RSU-0000,Offload,1769324825093072,1769324825099707,1769324825100130,1769324825100131,1769324825337090,1769324825337091,1769324826094359,1769324826094359,1769324826095544,1002472,424,104909,757269,139870,757268,450460,23,yolov5m,WebpLossy,T3,HD
9,271,RSU-0001,Offload,1769324825093089,1769324825097802,1769324825098209,1769324825098209,1769324826094393,1769324826094393,1769324826867612,1769324826867612,1769324826868818,1775729,407,96514,773219,905589,773219,450460,23,yolov5m,WebpLossy,T3,HD
9,271,RSU-0002,Offload,1769324825093090,1769324825099974,1769324825100376,1769324825100376,1769324826867652,1769324826867652,1769324827647320,1769324827647321,1769324827648685,2555595,402,110347,779669,1665177,779668,450460,23,yolov5m,WebpLossy,T3,HD
11,331,RSU-0000,Offload,1769324827096535,1769324827104656,1769324827104996,1769324827104997,1769324827647357,1769324827647358,1769324828420233,1769324828420233,1769324828422013,1325478,341,101743,772876,450518,772875,442712,20,yolov5m,WebpLossy,T3,HD
11,331,RSU-0001,Offload,1769324827096551,1769324827102249,1769324827102679,1769324827102679,1769324828420271,1769324828420271,1769324829182070,1769324829182071,1769324829199684,2103133,430,127737,761800,1213166,761799,442712,20,yolov5m,WebpLossy,T3,HD
11,331,RSU-0002,Offload,1769324827096553,1769324827101457,1769324827101859,1769324827101859,1769324829182102,1769324829182103,1769324829938504,1769324829938504,1769324829940265,2843712,402,101046,756402,1985862,756401,442712,20,yolov5m,WebpLossy,T3,HD
13,391,RSU-0000,Offload,1769324829098946,1769324829105574,1769324829105941,1769324829105941,1769324829938544,1769324829938544,1769324830702917,1769324830702917,1769324830704463,1605517,367,106522,764373,734255,764373,443146,20,yolov5m,WebpLossy,T3,HD
13,391,RSU-0001,Offload,1769324829098956,1769324829105792,1769324829106196,1769324829106196,1769324830702951,1769324830702951,1769324831467415,1769324831467415,1769324831468857,2369901,404,115550,764464,1489483,764464,443146,20,yolov5m,WebpLossy,T3,HD
13,391,RSU-0002,Offload,1769324829098957,1769324829104065,1769324829104413,1769324829104413,1769324831467452,1769324831467452,1769324832237562,1769324832237562,1769324832238634,3139677,348,95449,770110,2273770,770110,443146,20,yolov5m,WebpLossy,T3,HD
16,481,RSU-0000,Offload,1769324832103313,1769324832109929,1769324832110309,1769324832110310,1769324832237605,1769324832237605,1769324832991688,1769324832991688,1769324832993069,889756,381,120575,754083,14717,754083,440914,18,yolov5m,WebpLossy,T3,HD
16,481,RSU-0001,Offload,1769324832103328,1769324832110124,1769324832110556,1769324832110556,1769324832991722,1769324832991722,1769324833756983,1769324833756983,1769324833758424,1655096,432,119906,765261,769497,765261,440914,18,yolov5m,WebpLossy,T3,HD
16,481,RSU-0002,Offload,1769324832103329,1769324832108125,1769324832108524,1769324832108524,1769324833757019,1769324833757019,1769324834520095,1769324834520095,1769324834521573,2418244,399,105699,763076,1549070,763076,440914,18,yolov5m,WebpLossy,T3,HD
18,541,RSU-0000,Offload,1769324834105043,1769324834112869,1769324834113232,1769324834113233,1769324834520136,1769324834520136,1769324835287425,1769324835287425,1769324835289079,1184036,364,99551,767289,316832,767289,442882,22,yolov5m,WebpLossy,T3,HD
18,541,RSU-0001,Offload,1769324834105062,1769324834109783,1769324834110194,1769324834110194,1769324835287458,1769324835287458,1769324836045673,1769324836045674,1769324836046927,1941865,411,107753,758216,1075485,758215,442882,22,yolov5m,WebpLossy,T3,HD
18,541,RSU-0002,Offload,1769324834105063,1769324834110710,1769324834111085,1769324834111085,1769324836045706,1769324836045706,1769324836808445,1769324836808445,1769324836809732,2704669,375,96729,762739,1844826,762739,442882,22,yolov5m,WebpLossy,T3,HD
20,601,RSU-0000,Offload,1769324836107241,1769324836113043,1769324836113422,1769324836113422,1769324836808484,1769324836808484,1769324837574609,1769324837574610,1769324837575734,1468493,379,110988,766126,591000,766125,452020,21,yolov5m,WebpLossy,T3,HD
20,601,RSU-0001,Offload,1769324836107251,1769324836113684,1769324836114062,1769324836114062,1769324837574648,1769324837574648,1769324838341088,1769324838341089,1769324838342427,2235176,378,111207,766441,1357150,766440,452020,21,yolov5m,WebpLossy,T3,HD
20,601,RSU-0002,Offload,1769324836107252,1769324836112281,1769324836112709,1769324836112709,1769324838341127,1769324838341127,1769324839099927,1769324839099927,1769324839101301,2994049,428,110116,758800,2124705,758800,452020,21,yolov5m,WebpLossy,T3,HD
