sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
71,143,RSU-0002,Local,1769299002492163,1769299002498163,1769299002500771,1769299003021674,,1769299002545471,1769299003021673,,1769299003023162,530999,523511,,,,476202,265202,16,yolov5n,PngLossless,T1,Letterbox
71,143,RSU-0000,Local,1769299002492145,1769299002497573,1769299002506727,1769299003033873,,1769299002553385,1769299003033873,,1769299003040247,548102,536300,,,,480488,265202,16,yolov5n,PngLossless,T1,Letterbox
72,145,RSU-0001,Local,1769299002559989,1769299002563332,1769299002570727,1769299003155509,,1769299002612898,1769299003155508,,1769299003162323,602334,592177,,,,542610,263432,16,yolov5n,PngLossless,T1,Letterbox
78,157,RSU-0002,Local,1769299002967980,1769299002973769,1769299002975790,1769299003498005,,1769299003021789,1769299003498004,,1769299003502681,534701,524236,,,,476215,264042,19,yolov5n,PngLossless,T1,Letterbox
78,157,RSU-0000,Local,1769299002967966,1769299002973379,1769299002997267,1769299003511249,,1769299003034018,1769299003511249,,1769299003517549,549583,537870,,,,477231,264042,19,yolov5n,PngLossless,T1,Letterbox
80,161,RSU-0001,Local,1769299003104742,1769299003108269,1769299003116756,1769299003698974,,1769299003155665,1769299003698973,,1769299003705491,600749,590705,,,,543308,261095,17,yolov5n,PngLossless,T1,Letterbox
85,171,RSU-0002,Local,1769299003447878,1769299003454492,1769299003456357,1769299003980940,,1769299003498155,1769299003980939,,1769299003982445,534567,526448,,,,482784,261555,16,yolov5n,PngLossless,T1,Letterbox
85,171,RSU-0000,Local,1769299003447864,1769299003451116,1769299003483407,1769299003988124,,1769299003511388,1769299003988123,,1769299003991151,543287,537008,,,,476735,261555,16,yolov5n,PngLossless,T1,Letterbox
88,177,RSU-0001,Local,1769299003651868,1769299003655729,1769299003664016,1769299004241893,,1769299003699128,1769299004241892,,1769299004248372,596504,586164,,,,542764,261045,14,yolov5n,PngLossless,T1,Letterbox
92,185,RSU-0002,Local,1769299003925069,1769299003931420,1769299003933637,1769299004456131,,1769299003981082,1769299004456131,,1769299004460696,535627,524711,,,,475049,261076,15,yolov5n,PngLossless,T1,Letterbox
92,185,RSU-0000,Local,1769299003925058,1769299003928590,1769299003945666,1769299004465789,,1769299003988259,1769299004465788,,1769299004472620,547562,537199,,,,477529,261076,15,yolov5n,PngLossless,T1,Letterbox
96,193,RSU-0001,Local,1769299004196746,1769299004201845,1769299004212563,1769299004785793,,1769299004242042,1769299004785793,,1769299004792679,595933,583948,,,,543751,262923,17,yolov5n,PngLossless,T1,Letterbox
99,199,RSU-0002,Local,1769299004401520,1769299004404732,1769299004406838,1769299004941539,,1769299004456277,1769299004941538,,1769299004945937,544417,536807,,,,485261,264448,15,yolov5n,PngLossless,T1,Letterbox
