sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769293016013078,1769293016018756,1769293016055896,1769293016746065,,1769293016073809,1769293016746064,,1769293016753963,740885,727309,,,,672255,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0002,Local,1769293016013079,1769293016020662,1769293016027398,1769293016755672,,1769293016076825,1769293016755671,,1769293016755890,742811,735010,,,,678846,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1769293016013079,1769293016014211,1769293016029887,1769293016816041,,1769293016074854,1769293016816040,,1769293016824916,811837,801830,,,,741186,747136,16,yolov5n,WebpLossy,T2,FHD
6,19,RSU-0000,Local,1769293016621038,1769293016624414,1769293016665868,1769293017378149,,1769293016746204,1769293017378148,,1769293017384477,763439,753735,,,,631944,414372,17,yolov5n,WebpLossy,T2,FHD
7,22,RSU-0002,Local,1769293016721665,1769293016730537,1769293016735063,1769293017382568,,1769293016755827,1769293017382567,,1769293017385855,664190,652031,,,,626740,413418,16,yolov5n,WebpLossy,T2,FHD
7,22,RSU-0001,Local,1769293016721665,1769293016722809,1769293016734092,1769293017499681,,1769293016816175,1769293017499680,,1769293017508621,786956,776872,,,,683505,413418,16,yolov5n,WebpLossy,T2,FHD
13,40,RSU-0000,Local,1769293017329759,1769293017330633,1769293017370643,1769293017997800,,1769293017378291,1769293017997799,,1769293018005297,675538,667167,,,,619508,414142,16,yolov5n,WebpLossy,T2,FHD
13,40,RSU-0002,Local,1769293017329774,1769293017333037,1769293017335787,1769293018004037,,1769293017382710,1769293018004036,,1769293018007625,677851,671000,,,,621326,414142,16,yolov5n,WebpLossy,T2,FHD
14,43,RSU-0001,Local,1769293017431602,1769293017433041,1769293017446028,1769293018175634,,1769293017499838,1769293018175633,,1769293018181659,750057,742593,,,,675795,414156,15,yolov5n,WebpLossy,T2,FHD
19,58,RSU-0000,Local,1769293017938988,1769293017942491,1769293017960148,1769293018616207,,1769293017997954,1769293018616206,,1769293018623393,684405,673716,,,,618252,418682,16,yolov5n,WebpLossy,T2,FHD
