sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1769336913213646,1769336913220929,1769336913221170,1769336916547165,,1769336913271090,1769336916547164,,1769336916551736,3338090,3326236,,,,3276074,28343,17,yolov5m,JpgLossy,T1,Letterbox
3,7,RSU-0002,Local,1769336913213663,1769336913216327,1769336913216549,1769336916595887,,1769336913263739,1769336916595886,,1769336916603031,3389368,3379560,,,,3332147,28343,17,yolov5m,JpgLossy,T1,Letterbox
4,9,RSU-0001,Local,1769336913281238,1769336913281653,1769336913283494,1769336917104328,,1769336913328033,1769336917104327,,1769336917109429,3828191,3822675,,,,3776294,27978,17,yolov5m,JpgLossy,T1,Letterbox
51,103,RSU-0000,Local,1769336916480259,1769336916487113,1769336916487328,1769336919891992,,1769336916547305,1769336919891991,,1769336919892950,3412691,3404879,,,,3344686,28116,23,yolov5m,JpgLossy,T1,Letterbox
52,105,RSU-0002,Local,1769336916548033,1769336916552391,1769336916553083,1769336920180708,,1769336916596031,1769336920180707,,1769336920184805,3636772,3628317,,,,3584676,28084,21,yolov5m,JpgLossy,T1,Letterbox
60,121,RSU-0001,Local,1769336917093541,1769336917098464,1769336917098959,1769336921096661,,1769336917104474,1769336921096660,,1769336921104687,4011146,3998197,,,,3992186,28063,22,yolov5m,JpgLossy,T1,Letterbox
101,203,RSU-0000,Local,1769336919883522,1769336919891100,1769336919891457,1769336923214162,,1769336919892078,1769336923214161,,1769336923218364,3334842,3323062,,,,3322083,28019,23,yolov5m,JpgLossy,T1,Letterbox
105,211,RSU-0002,Local,1769336920155054,1769336920158485,1769336920158821,1769336923776909,,1769336920180847,1769336923776908,,1769336923780946,3625892,3618424,,,,3596061,28029,24,yolov5m,JpgLossy,T1,Letterbox
118,237,RSU-0001,Local,1769336921038187,1769336921041651,1769336921043327,1769336925064569,,1769336921096806,1769336925064568,,1769336925069035,4030848,4022918,,,,3967762,28030,22,yolov5m,JpgLossy,T1,Letterbox
149,299,RSU-0000,Local,1769336923145815,1769336923153241,1769336923153513,1769336926544593,,1769336923214303,1769336926544593,,1769336926548769,3402954,3391352,,,,3330290,27769,20,yolov5m,JpgLossy,T1,Letterbox
158,317,RSU-0002,Local,1769336923760146,1769336923765482,1769336923766277,1769336927349083,,1769336923777047,1769336927349083,,1769336927356088,3595942,3583601,,,,3572036,27719,19,yolov5m,JpgLossy,T1,Letterbox
177,355,RSU-0001,Local,1769336925051419,1769336925055123,1769336925055815,1769336929018310,,1769336925064683,1769336929018309,,1769336929023000,3971581,3963187,,,,3953626,27691,18,yolov5m,JpgLossy,T1,Letterbox
198,397,RSU-0000,Local,1769336926483123,1769336926491356,1769336926491540,1769336929868786,,1769336926544735,1769336929868785,,1769336929873112,3389989,3377430,,,,3324050,27835,18,yolov5m,JpgLossy,T1,Letterbox
210,421,RSU-0002,Local,1769336927301154,1769336927304665,1769336927304887,1769336930882705,,1769336927349228,1769336930882704,,1769336930886727,3585573,3578040,,,,3533476,27853,19,yolov5m,JpgLossy,T1,Letterbox
235,471,RSU-0001,Local,1769336929003252,1769336929008976,1769336929012009,1769336932978881,,1769336929018455,1769336932978880,,1769336932983466,3980214,3969905,,,,3960425,27632,20,yolov5m,JpgLossy,T1,Letterbox
247,495,RSU-0000,Local,1769336929817827,1769336929823512,1769336929823859,1769336933203900,,1769336929868945,1769336933203899,,1769336933208109,3390282,3380388,,,,3334954,27821,17,yolov5m,JpgLossy,T1,Letterbox
262,525,RSU-0002,Local,1769336930839149,1769336930840514,1769336930841825,1769336934476976,,1769336930882849,1769336934476975,,1769336934481154,3642005,3636462,,,,3594126,27813,22,yolov5m,JpgLossy,T1,Letterbox
296,593,RSU-0000,Local,1769336933150180,1769336933157110,1769336933157332,1769336936527681,,1769336933204034,1769336936527680,,1769336936531770,3381590,3370571,,,,3323646,28123,18,yolov5m,JpgLossy,T1,Letterbox
293,587,RSU-0001,Local,1769336932945909,1769336932949502,1769336932952182,1769336936943349,,1769336932979025,1769336936943348,,1769336936951369,4005460,3993847,,,,3964323,27890,18,yolov5m,JpgLossy,T1,Letterbox
315,631,RSU-0002,Local,1769336934442249,1769336934446001,1769336934446565,1769336938028216,,1769336934477136,1769336938028215,,1769336938035530,3593281,3582215,,,,3551079,28478,22,yolov5m,JpgLossy,T1,Letterbox
345,691,RSU-0000,Local,1769336936479473,1769336936485425,1769336936485610,1769336939857954,,1769336936527862,1769336939857954,,1769336939862004,3382531,3372529,,,,3330092,28649,22,yolov5m,JpgLossy,T1,Letterbox
351,703,RSU-0001,Local,1769336936886817,1769336936891103,1769336936891334,1769336940913772,,1769336936943499,1769336940913771,,1769336940918282,4031465,4022669,,,,3970272,28411,22,yolov5m,JpgLossy,T1,Letterbox
367,735,RSU-0002,Local,1769336937974547,1769336937978737,1769336937978972,1769336941627371,,1769336938028370,1769336941627370,,1769336941634265,3659718,3648634,,,,3599000,28830,23,yolov5m,JpgLossy,T1,Letterbox
394,789,RSU-0000,Local,1769336939809727,1769336939818578,1769336939820060,1769336943189614,,1769336939858098,1769336943189613,,1769336943194064,3384337,3371036,,,,3331515,28808,23,yolov5m,JpgLossy,T1,Letterbox
410,821,RSU-0001,Local,1769336940897315,1769336940899131,1769336940901938,1769336944893810,,1769336940913862,1769336944893810,,1769336944898289,4000974,3994679,,,,3979948,28458,22,yolov5m,JpgLossy,T1,Letterbox
420,841,RSU-0002,Local,1769336941577982,1769336941581145,1769336941581399,1769336945215096,,1769336941627473,1769336945215095,,1769336945219082,3641100,3633951,,,,3587622,28828,20,yolov5m,JpgLossy,T1,Letterbox
443,887,RSU-0000,Local,1769336943141888,1769336943148251,1769336943148506,1769336946516864,,1769336943189726,1769336946516863,,1769336946520993,3379105,3368613,,,,3327137,29076,22,yolov5m,JpgLossy,T1,Letterbox
473,947,RSU-0002,Local,1769336945183318,1769336945187170,1769336945188253,1769336948802317,,1769336945215244,1769336948802316,,1769336948806200,3622882,3615147,,,,3587072,27210,19,yolov5m,JpgLossy,T1,Letterbox
468,937,RSU-0001,Local,1769336944842624,1769336944844052,1769336944844276,1769336948861823,,1769336944893915,1769336948861822,,1769336948866600,4023976,4017771,,,,3967907,27554,21,yolov5m,JpgLossy,T1,Letterbox
492,985,RSU-0000,Local,1769336946474909,1769336946484073,1769336946484521,1769336949845401,,1769336946516978,1769336949845401,,1769336949846359,3371450,3361328,,,,3328423,27473,19,yolov5m,JpgLossy,T1,Letterbox
526,1053,RSU-0002,Local,1769336948790394,1769336948795790,1769336948796384,1769336952382040,,1769336948802458,1769336952382040,,1769336952389184,3598790,3586250,,,,3579582,27300,17,yolov5m,JpgLossy,T1,Letterbox
526,1053,RSU-0001,Local,1769336948790393,1769336948792532,1769336948794209,1769336952826042,,1769336948861914,1769336952826041,,1769336952830612,4040219,4033510,,,,3964127,27300,17,yolov5m,JpgLossy,T1,Letterbox
541,1083,RSU-0000,Local,1769336949810877,1769336949817520,1769336949818100,1769336953173046,,1769336949845515,1769336953173045,,1769336953174283,3363406,3355526,,,,3327530,27303,16,yolov5m,JpgLossy,T1,Letterbox
578,1157,RSU-0002,Local,1769336952329515,1769336952334325,1769336952334590,1769336955939668,,1769336952382196,1769336955939667,,1769336955943672,3614157,3605343,,,,3557471,27296,16,yolov5m,JpgLossy,T1,Letterbox
590,1181,RSU-0000,Local,1769336953145732,1769336953152104,1769336953152431,1769336956501240,,1769336953173181,1769336956501239,,1769336956502177,3356445,3349136,,,,3328058,27124,14,yolov5m,JpgLossy,T1,Letterbox
585,1171,RSU-0001,Local,1769336952806601,1769336952809343,1769336952809566,1769336956797565,,1769336952826179,1769336956797564,,1769336956805200,3998599,3988222,,,,3971385,27155,16,yolov5m,JpgLossy,T1,Letterbox
631,1263,RSU-0002,Local,1769336955935408,1769336955939466,1769336955939707,1769336959521266,,1769336955940010,1769336959521265,,1769336959528305,3592897,3581800,,,,3581255,27322,16,yolov5m,JpgLossy,T1,Letterbox
639,1279,RSU-0000,Local,1769336956478842,1769336956486309,1769336956486774,1769336959826174,,1769336956501340,1769336959826173,,1769336959828827,3349985,3339865,,,,3324833,27448,16,yolov5m,JpgLossy,T1,Letterbox
643,1287,RSU-0001,Local,1769336956749926,1769336956752532,1769336956754226,1769336960763262,,1769336956797669,1769336960763262,,1769336960770406,4020480,4010730,,,,3965593,27316,16,yolov5m,JpgLossy,T1,Letterbox
683,1367,RSU-0002,Local,1769336959469583,1769336959472344,1769336959472569,1769336963075076,,1769336959521410,1769336963075075,,1769336963088373,3618790,3602732,,,,3553665,27629,18,yolov5m,JpgLossy,T1,Letterbox
688,1377,RSU-0000,Local,1769336959809667,1769336959817987,1769336959818629,1769336963152574,,1769336959826310,1769336963152573,,1769336963153609,3343942,3334587,,,,3326263,27832,17,yolov5m,JpgLossy,T1,Letterbox
701,1403,RSU-0001,Local,1769336960694187,1769336960698569,1769336960700298,1769336964741638,,1769336960763412,1769336964741637,,1769336964746192,4052005,4043069,,,,3978225,27792,19,yolov5m,JpgLossy,T1,Letterbox
737,1475,RSU-0000,Local,1769336963145748,1769336963151363,1769336963151775,1769336966480315,,1769336963152688,1769336966480315,,1769336966485558,3339810,3328952,,,,3327627,28181,18,yolov5m,JpgLossy,T1,Letterbox
735,1471,RSU-0002,Local,1769336963010667,1769336963013393,1769336963013724,1769336966619814,,1769336963075406,1769336966619814,,1769336966623701,3613034,3606421,,,,3544408,28027,17,yolov5m,JpgLossy,T1,Letterbox
760,1521,RSU-0001,Local,1769336964713775,1769336964717653,1769336964720427,1769336968718863,,1769336964741759,1769336968718862,,1769336968726671,4012896,4001210,,,,3977103,27762,17,yolov5m,JpgLossy,T1,Letterbox
785,1571,RSU-0000,Local,1769336966413048,1769336966418744,1769336966418996,1769336969809716,,1769336966480470,1769336969809716,,1769336969814138,3401090,3390972,,,,3329246,27853,16,yolov5m,JpgLossy,T1,Letterbox
787,1575,RSU-0002,Local,1769336966549246,1769336966552829,1769336966553066,1769336970190003,,1769336966619972,1769336970190003,,1769336970196990,3647744,3637174,,,,3570031,27738,14,yolov5m,JpgLossy,T1,Letterbox
818,1637,RSU-0001,Local,1769336968657865,1769336968660098,1769336968661774,1769336972679894,,1769336968719008,1769336972679893,,1769336972685388,4027523,4019796,,,,3960885,27200,14,yolov5m,JpgLossy,T1,Letterbox
834,1669,RSU-0000,Local,1769336969748436,1769336969756201,1769336969756437,1769336973136039,,1769336969809857,1769336973136038,,1769336973141014,3392578,3379838,,,,3326181,27461,13,yolov5m,JpgLossy,T1,Letterbox
840,1681,RSU-0002,Local,1769336970155802,1769336970159246,1769336970159478,1769336973723009,,1769336970190249,1769336973723008,,1769336973730330,3574528,3563763,,,,3532759,27671,16,yolov5m,JpgLossy,T1,Letterbox
881,1763,RSU-0000,Local,1769336972946321,1769336972950597,1769336972952283,1769336976452126,,1769336973136177,1769336976452125,,1769336976457243,3510922,3501529,,,,3315948,27981,20,yolov5m,JpgLossy,T1,Letterbox
876,1753,RSU-0001,Local,1769336972606348,1769336972610114,1769336972611797,1769336976634395,,1769336972680008,1769336976634394,,1769336976643435,4037087,4024281,,,,3954386,27997,19,yolov5m,JpgLossy,T1,Letterbox
