sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
24,73,RSU-0002,Offload,1769294286158264,1769294286168326,1769294286168624,1769294286168624,1769294286457246,1769294286457246,1769294286564631,1769294286564631,1769294286567516,409252,298,60641,107385,240928,107385,261290,14,yolov5n,PngLossless,T1,Letterbox
27,82,RSU-0000,Offload,1769294286461096,1769294286466453,1769294286466747,1769294286466747,1769294286564677,1769294286564677,1769294286669915,1769294286669915,1769294286675021,213925,294,41512,105238,66881,105238,263661,15,yolov5n,PngLossless,T1,Letterbox
27,82,RSU-0001,Offload,1769294286461110,1769294286463206,1769294286463490,1769294286463490,1769294286669942,1769294286669942,1769294286776984,1769294286776984,1769294286780842,319732,284,56659,107042,155747,107042,263661,15,yolov5n,PngLossless,T1,Letterbox
27,82,RSU-0002,Offload,1769294286461110,1769294286473753,1769294286474072,1769294286474072,1769294286777012,1769294286777012,1769294286883527,1769294286883527,1769294286897989,436879,319,75216,106515,254829,106515,263661,15,yolov5n,PngLossless,T1,Letterbox
30,91,RSU-0000,Offload,1769294286764906,1769294286769886,1769294286770157,1769294286770158,1769294286883582,1769294286883582,1769294286988251,1769294286988251,1769294287023584,258678,272,91667,104669,62070,104669,265925,16,yolov5n,PngLossless,T1,Letterbox
30,91,RSU-0001,Offload,1769294286764924,1769294286767241,1769294286767502,1769294286767502,1769294286988284,1769294286988284,1769294287094600,1769294287094600,1769294287101525,336601,261,64604,106316,165420,106316,265925,16,yolov5n,PngLossless,T1,Letterbox
30,91,RSU-0002,Offload,1769294286764926,1769294286775136,1769294286775439,1769294286775439,1769294287094630,1769294287094630,1769294287201221,1769294287201221,1769294287234163,469237,303,81473,106591,280870,106591,265925,16,yolov5n,PngLossless,T1,Letterbox
33,100,RSU-0000,Offload,1769294287070196,1769294287074485,1769294287074801,1769294287074801,1769294287201266,1769294287201266,1769294287307201,1769294287307202,1769294287315021,244825,316,56203,105936,82370,105935,265709,14,yolov5n,PngLossless,T1,Letterbox
33,100,RSU-0001,Offload,1769294287070261,1769294287073213,1769294287073503,1769294287073503,1769294287307236,1769294287307236,1769294287413809,1769294287413809,1769294287431456,361195,290,74445,106573,179887,106573,265709,14,yolov5n,PngLossless,T1,Letterbox
33,100,RSU-0002,Offload,1769294287070262,1769294287080537,1769294287080861,1769294287080862,1769294287413841,1769294287413841,1769294287518597,1769294287518597,1769294287542757,472495,325,60222,104756,307192,104756,265709,14,yolov5n,PngLossless,T1,Letterbox
