sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769310723237620,1769310723238365,1769310723238622,1769310723238623,1769310723367238,1769310723367239,1769310723671883,1769310723671883,1769310723673536,435916,258,130986,304645,27,304644,137185,17,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1769310723237620,1769310723237026,1769310723237274,1769310723237275,1769310723672221,1769310723672222,1769310723981022,1769310723981022,1769310723982659,745039,249,435958,308801,31,308800,137185,17,yolov5s,JpgLossy,T2,FHD
7,22,RSU-0000,Offload,1769310723946182,1769310723952351,1769310723952535,1769310723952535,1769310723981071,1769310723981071,1769310724277034,1769310724277034,1769310724278562,332380,184,20651,295963,15582,295963,65534,18,yolov5s,JpgLossy,T2,FHD
7,22,RSU-0001,Offload,1769310723946197,1769310723947135,1769310723947329,1769310723947329,1769310724277065,1769310724277065,1769310724574773,1769310724574773,1769310724576697,630500,194,20581,297708,312017,297708,65534,18,yolov5s,JpgLossy,T2,FHD
7,22,RSU-0002,Offload,1769310723946198,1769310723948489,1769310723948683,1769310723948683,1769310724574819,1769310724574819,1769310724871609,1769310724871610,1769310724880272,934074,194,27642,296791,609447,296790,65534,18,yolov5s,JpgLossy,T2,FHD
15,46,RSU-0000,Offload,1769310724756422,1769310724762671,1769310724762849,1769310724762849,1769310724871644,1769310724871645,1769310725173110,1769310725173110,1769310725174673,418251,178,18360,301466,98247,301465,65983,20,yolov5s,JpgLossy,T2,FHD
15,46,RSU-0001,Offload,1769310724756436,1769310724758077,1769310724758254,1769310724758254,1769310725173141,1769310725173142,1769310725477568,1769310725477568,1769310725479999,723563,177,22783,304427,396176,304426,65983,20,yolov5s,JpgLossy,T2,FHD
15,46,RSU-0002,Offload,1769310724756437,1769310724758971,1769310724759158,1769310724759158,1769310725477601,1769310725477602,1769310725781431,1769310725781431,1769310725783402,1026965,187,18516,303830,704432,303829,65983,20,yolov5s,JpgLossy,T2,FHD
24,73,RSU-0000,Offload,1769310725669540,1769310725677526,1769310725677724,1769310725677725,1769310725781471,1769310725781471,1769310726086014,1769310726086014,1769310726087498,417958,199,25421,304543,87795,304543,66028,18,yolov5s,JpgLossy,T2,FHD
24,73,RSU-0001,Offload,1769310725669556,1769310725669874,1769310725670074,1769310725670074,1769310726086046,1769310726086046,1769310726391284,1769310726391284,1769310726393106,723550,200,25409,305238,392703,305238,66028,18,yolov5s,JpgLossy,T2,FHD
