sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769286157999812,1769286157999198,1769286158000217,1769286158000217,1769286158346157,1769286158346157,1769286158483646,1769286158483646,1769286158486825,487013,1019,348496,137489,9,137489,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1769286157999811,1769286157997670,1769286157998891,1769286157998891,1769286158626385,1769286158626385,1769286158769769,1769286158769769,1769286158772753,772942,1221,628328,143384,9,143384,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1769286157999812,1769286158001196,1769286158002141,1769286158002141,1769286158771319,1769286158771319,1769286158901338,1769286158901338,1769286158904042,904230,945,773258,130019,8,130019,1352865,16,yolov5n,PngLossless,T2,FHD
1,31,RSU-0002,Offload,1769286159001591,1769286159003738,1769286159004383,1769286159004383,1769286159146990,1769286159146990,1769286159279489,1769286159279489,1769286159282298,280707,645,147556,132499,7,132499,792254,15,yolov5n,PngLossless,T2,FHD
1,31,RSU-0000,Offload,1769286159001574,1769286159002017,1769286159002699,1769286159002699,1769286159280512,1769286159280512,1769286159407689,1769286159407689,1769286159410779,409205,682,281338,127177,8,127177,792254,15,yolov5n,PngLossless,T2,FHD
1,31,RSU-0001,Offload,1769286159001590,1769286159005014,1769286159005625,1769286159005626,1769286159407720,1769286159407721,1769286159534621,1769286159534621,1769286159537410,535820,612,281309,126901,126998,126900,792254,15,yolov5n,PngLossless,T2,FHD
2,61,RSU-0002,Offload,1769286160003616,1769286160006030,1769286160006724,1769286160006725,1769286160132313,1769286160132314,1769286160264635,1769286160264635,1769286160267381,263765,695,130741,132322,7,132321,805414,16,yolov5n,PngLossless,T2,FHD
2,61,RSU-0000,Offload,1769286160003592,1769286160003743,1769286160004446,1769286160004447,1769286160283200,1769286160283200,1769286160411258,1769286160411258,1769286160414414,410822,704,282052,128058,8,128058,805414,16,yolov5n,PngLossless,T2,FHD
2,61,RSU-0001,Offload,1769286160003615,1769286160003811,1769286160004527,1769286160004528,1769286160411293,1769286160411293,1769286160537900,1769286160537900,1769286160540636,537021,717,281697,126607,128000,126607,805414,16,yolov5n,PngLossless,T2,FHD
3,91,RSU-0002,Offload,1769286161005316,1769286161007942,1769286161008573,1769286161008574,1769286161141678,1769286161141679,1769286161279814,1769286161279814,1769286161282853,277537,632,138762,138136,7,138135,815037,18,yolov5n,PngLossless,T2,FHD
3,91,RSU-0000,Offload,1769286161005298,1769286161005497,1769286161006247,1769286161006247,1769286161279858,1769286161279858,1769286161407417,1769286161407417,1769286161410466,405168,750,198977,127559,77882,127559,815037,18,yolov5n,PngLossless,T2,FHD
3,91,RSU-0001,Offload,1769286161005315,1769286161005425,1769286161006020,1769286161006021,1769286161407445,1769286161407446,1769286161534432,1769286161534432,1769286161537259,531944,596,191414,126987,212947,126986,815037,18,yolov5n,PngLossless,T2,FHD
4,121,RSU-0002,Offload,1769286162006186,1769286162008324,1769286162008953,1769286162008953,1769286162140461,1769286162140461,1769286162272165,1769286162272165,1769286162275066,268880,629,136539,131704,8,131704,817754,17,yolov5n,PngLossless,T2,FHD
4,121,RSU-0000,Offload,1769286162006169,1769286162006756,1769286162007525,1769286162007525,1769286162273232,1769286162273232,1769286162401895,1769286162401895,1769286162404958,398789,769,269350,128663,7,128663,817754,17,yolov5n,PngLossless,T2,FHD
4,121,RSU-0001,Offload,1769286162006185,1769286162007510,1769286162008201,1769286162008201,1769286162401926,1769286162401926,1769286162528753,1769286162528753,1769286162531560,525375,691,277642,126827,120215,126827,817754,17,yolov5n,PngLossless,T2,FHD
5,151,RSU-0002,Offload,1769286163007507,1769286163009431,1769286163010107,1769286163010107,1769286163147833,1769286163147833,1769286163279176,1769286163279176,1769286163282277,274770,676,142743,131343,8,131343,824744,19,yolov5n,PngLossless,T2,FHD
5,151,RSU-0001,Offload,1769286163007507,1769286163008734,1769286163009330,1769286163009330,1769286163280774,1769286163280774,1769286163409470,1769286163409470,1769286163413477,405970,596,276671,128696,7,128696,824744,19,yolov5n,PngLossless,T2,FHD
5,151,RSU-0000,Offload,1769286163007491,1769286163007907,1769286163008576,1769286163008577,1769286163409513,1769286163409513,1769286163536671,1769286163536671,1769286163539591,532100,670,284858,127158,119414,127158,824744,19,yolov5n,PngLossless,T2,FHD
6,181,RSU-0002,Offload,1769286164009654,1769286164012468,1769286164013114,1769286164013115,1769286164170071,1769286164170071,1769286164306111,1769286164306111,1769286164309651,299997,647,163303,136040,7,136040,816473,17,yolov5n,PngLossless,T2,FHD
6,181,RSU-0000,Offload,1769286164009636,1769286164010070,1769286164010753,1769286164010754,1769286164306146,1769286164306151,1769286164433217,1769286164433217,1769286164437498,427862,684,199653,127071,100454,127066,816473,17,yolov5n,PngLossless,T2,FHD
6,181,RSU-0001,Offload,1769286164009653,1769286164009930,1769286164010542,1769286164010542,1769286164433247,1769286164433247,1769286164560311,1769286164560311,1769286164563248,553595,612,211700,127064,214219,127064,816473,17,yolov5n,PngLossless,T2,FHD
7,211,RSU-0002,Offload,1769286165011135,1769286165013769,1769286165014411,1769286165014411,1769286165165456,1769286165165456,1769286165296969,1769286165296969,1769286165299780,288645,642,156483,131513,7,131513,821040,15,yolov5n,PngLossless,T2,FHD
7,211,RSU-0001,Offload,1769286165011134,1769286165011269,1769286165011931,1769286165011932,1769286165297912,1769286165297913,1769286165425363,1769286165425363,1769286165428371,417237,663,289117,127451,6,127450,821040,15,yolov5n,PngLossless,T2,FHD
7,211,RSU-0000,Offload,1769286165011117,1769286165011107,1769286165012018,1769286165012018,1769286165425395,1769286165425395,1769286165552432,1769286165552432,1769286165555358,544241,911,296204,127037,120089,127037,821040,15,yolov5n,PngLossless,T2,FHD
8,241,RSU-0002,Offload,1769286166012477,1769286166016220,1769286166016915,1769286166016915,1769286166154448,1769286166154448,1769286166293004,1769286166293004,1769286166295859,283382,695,144124,138556,7,138556,817944,16,yolov5n,PngLossless,T2,FHD
8,241,RSU-0000,Offload,1769286166012458,1769286166011347,1769286166012144,1769286166012145,1769286166293050,1769286166293050,1769286166419970,1769286166419970,1769286166423131,410673,798,209160,126920,73795,126920,817944,16,yolov5n,PngLossless,T2,FHD
8,241,RSU-0001,Offload,1769286166012476,1769286166012661,1769286166013261,1769286166013262,1769286166420000,1769286166420000,1769286166546669,1769286166546669,1769286166549473,536997,601,170934,126669,238793,126669,817944,16,yolov5n,PngLossless,T2,FHD
9,271,RSU-0002,Offload,1769286167014474,1769286167016313,1769286167016992,1769286167016992,1769286167154957,1769286167154957,1769286167287822,1769286167287822,1769286167290986,276512,679,142961,132865,7,132865,828027,17,yolov5n,PngLossless,T2,FHD
