sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769289540318444,1769289540322149,1769289540323677,1769289540975484,,1769289540383917,1769289540975483,,1769289540979341,660897,653335,,,,591566,839782,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0002,Local,1769289540318444,1769289540323209,1769289540324857,1769289540975487,,1769289540381055,1769289540975486,,1769289540984308,665864,652278,,,,594431,839782,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0001,Local,1769289540318444,1769289540319054,1769289540320459,1769289541014405,,1769289540386891,1769289541014404,,1769289541021275,702831,695351,,,,627513,839782,16,yolov5n,PngLossless,T1,HD
3,19,RSU-0002,Local,1769289540921806,1769289540926507,1769289540935962,1769289541534750,,1769289540975600,1769289541534749,,1769289541540882,619076,608243,,,,559149,630289,17,yolov5n,PngLossless,T1,HD
3,19,RSU-0000,Local,1769289540921789,1769289540926990,1769289540947537,1769289541540672,,1769289540975630,1769289541540671,,1769289541550562,628773,613682,,,,565041,630289,17,yolov5n,PngLossless,T1,HD
3,19,RSU-0001,Local,1769289540921805,1769289540924146,1769289540940781,1769289541613023,,1769289541014552,1769289541613022,,1769289541621125,699320,688877,,,,598470,630289,17,yolov5n,PngLossless,T1,HD
6,37,RSU-0002,Local,1769289541524708,1769289541526410,1769289541534116,1769289542081674,,1769289541535080,1769289542081673,,1769289542090602,565894,555264,,,,546593,631151,17,yolov5n,PngLossless,T1,HD
5,31,RSU-0000,Local,1769289541323952,1769289541328439,1769289541329154,1769289542100915,,1769289541540805,1769289542100914,,1769289542107524,783572,772476,,,,560109,630862,15,yolov5n,PngLossless,T1,HD
6,37,RSU-0001,Local,1769289541524708,1769289541523909,1769289541524728,1769289542205512,,1769289541613143,1769289542205511,,1769289542213307,688599,681603,,,,592368,631151,17,yolov5n,PngLossless,T1,HD
8,49,RSU-0002,Local,1769289541927342,1769289541928930,1769289541935758,1769289542635322,,1769289542081809,1769289542635322,,1769289542643974,716632,706392,,,,553513,632324,15,yolov5n,PngLossless,T1,HD
8,49,RSU-0000,Local,1769289541927328,1769289541934259,1769289541988587,1769289542660184,,1769289542101053,1769289542660183,,1769289542666194,738866,725925,,,,559130,632324,15,yolov5n,PngLossless,T1,HD
9,55,RSU-0001,Local,1769289542127869,1769289542130123,1769289542130796,1769289542796988,,1769289542205618,1769289542796987,,1769289542805095,677226,666865,,,,591369,637910,15,yolov5n,PngLossless,T1,HD
11,67,RSU-0002,Local,1769289542529987,1769289542533343,1769289542539114,1769289543185866,,1769289542635425,1769289543185865,,1769289543194325,664338,652523,,,,550440,638379,14,yolov5n,PngLossless,T1,HD
11,67,RSU-0000,Local,1769289542529970,1769289542532570,1769289542594640,1769289543220703,,1769289542660337,1769289543220702,,1769289543226978,697008,688133,,,,560365,638379,14,yolov5n,PngLossless,T1,HD
12,73,RSU-0001,Local,1769289542730558,1769289542732977,1769289542733760,1769289543390387,,1769289542797135,1769289543390386,,1769289543398464,667906,657410,,,,593251,634094,14,yolov5n,PngLossless,T1,HD
14,85,RSU-0002,Local,1769289543133761,1769289543133724,1769289543139397,1769289543737157,,1769289543186013,1769289543737156,,1769289543745853,612092,603433,,,,551143,642187,17,yolov5n,PngLossless,T1,HD
14,85,RSU-0000,Local,1769289543133746,1769289543137719,1769289543154723,1769289543782489,,1769289543220847,1769289543782489,,1769289543786572,652826,644770,,,,561642,642187,17,yolov5n,PngLossless,T1,HD
15,91,RSU-0001,Local,1769289543335504,1769289543338744,1769289543339806,1769289543983763,,1769289543390545,1769289543983762,,1769289543991690,656186,645019,,,,593217,645522,17,yolov5n,PngLossless,T1,HD
16,97,RSU-0002,Local,1769289543537422,1769289543539816,1769289543545902,1769289544283323,,1769289543737294,1769289544283323,,1769289544291953,754531,743507,,,,546029,639179,15,yolov5n,PngLossless,T1,HD
17,103,RSU-0000,Local,1769289543739306,1769289543743236,1769289543765654,1769289544341329,,1769289543782642,1769289544341328,,1769289544348768,609462,598093,,,,558686,646937,16,yolov5n,PngLossless,T1,HD
18,109,RSU-0001,Local,1769289543940334,1769289543944462,1769289543945030,1769289544576004,,1769289543983939,1769289544576003,,1769289544580858,640524,631542,,,,592064,648004,16,yolov5n,PngLossless,T1,HD
19,115,RSU-0002,Local,1769289544141476,1769289544145749,1769289544151872,1769289544836568,,1769289544283424,1769289544836567,,1769289544846303,704827,690819,,,,553143,646522,16,yolov5n,PngLossless,T1,HD
19,115,RSU-0000,Local,1769289544141456,1769289544144753,1769289544209254,1769289544901886,,1769289544341471,1769289544901886,,1769289544906550,765094,757133,,,,560415,646522,16,yolov5n,PngLossless,T1,HD
21,127,RSU-0001,Local,1769289544545697,1769289544548956,1769289544550392,1769289545169623,,1769289544576135,1769289545169623,,1769289545174702,629005,620667,,,,593488,647303,18,yolov5n,PngLossless,T1,HD
22,133,RSU-0002,Local,1769289544747587,1769289544748819,1769289544755296,1769289545384322,,1769289544836791,1769289545384322,,1769289545390259,642672,635503,,,,547531,646822,17,yolov5n,PngLossless,T1,HD
22,133,RSU-0000,Local,1769289544747571,1769289544751959,1769289544781908,1769289545462564,,1769289544902031,1769289545462563,,1769289545469662,722091,710605,,,,560532,646822,17,yolov5n,PngLossless,T1,HD
24,145,RSU-0001,Local,1769289545151345,1769289545159149,1769289545160638,1769289545763615,,1769289545169726,1769289545763614,,1769289545768675,617330,604466,,,,593888,646266,19,yolov5n,PngLossless,T1,HD
25,151,RSU-0002,Local,1769289545352410,1769289545354701,1769289545356439,1769289545935446,,1769289545384464,1769289545935445,,1769289545945077,592667,580745,,,,550981,648763,19,yolov5n,PngLossless,T1,HD
25,151,RSU-0000,Local,1769289545352382,1769289545356823,1769289545358075,1769289546023894,,1769289545462720,1769289546023893,,1769289546032169,679787,667071,,,,561173,648763,19,yolov5n,PngLossless,T1,HD
27,163,RSU-0001,Local,1769289545755240,1769289545758354,1769289545759307,1769289546356997,,1769289545763752,1769289546356995,,1769289546365142,609902,598643,,,,593243,641700,17,yolov5n,PngLossless,T1,HD
27,163,RSU-0002,Local,1769289545755241,1769289545757292,1769289545763357,1769289546490302,,1769289545935596,1769289546490301,,1769289546499534,744293,733010,,,,554705,641700,17,yolov5n,PngLossless,T1,HD
27,163,RSU-0000,Local,1769289545755203,1769289545760521,1769289545777899,1769289546585628,,1769289546024022,1769289546585627,,1769289546613029,857826,825107,,,,561605,641700,17,yolov5n,PngLossless,T1,HD
29,175,RSU-0001,Local,1769289546156642,1769289546158522,1769289546159215,1769289546950196,,1769289546357147,1769289546950195,,1769289546957965,801323,791674,,,,593048,642658,19,yolov5n,PngLossless,T1,HD
30,181,RSU-0002,Local,1769289546358335,1769289546358399,1769289546359176,1769289547041083,,1769289546490442,1769289547041083,,1769289547049770,691435,682684,,,,550641,642266,17,yolov5n,PngLossless,T1,HD
30,181,RSU-0000,Local,1769289546358322,1769289546361466,1769289546362291,1769289547148777,,1769289546585764,1769289547148776,,1769289547155182,796860,787311,,,,563012,642266,17,yolov5n,PngLossless,T1,HD
32,193,RSU-0001,Local,1769289546759885,1769289546762494,1769289546763160,1769289547543586,,1769289546950362,1769289547543585,,1769289547551484,791599,781092,,,,593223,641477,18,yolov5n,PngLossless,T1,HD
33,199,RSU-0002,Local,1769289546961190,1769289546963133,1769289546969268,1769289547595222,,1769289547041224,1769289547595221,,1769289547601041,639851,632089,,,,553997,644347,15,yolov5n,PngLossless,T1,HD
33,199,RSU-0000,Local,1769289546961173,1769289546964250,1769289547014450,1769289547707953,,1769289547148876,1769289547707952,,1769289547715246,754073,743703,,,,559076,644347,15,yolov5n,PngLossless,T1,HD
35,211,RSU-0001,Local,1769289547364559,1769289547369153,1769289547369888,1769289548138024,,1769289547543739,1769289548138023,,1769289548145685,781126,768871,,,,594284,643300,15,yolov5n,PngLossless,T1,HD
36,217,RSU-0002,Local,1769289547565710,1769289547565251,1769289547573281,1769289548142607,,1769289547595323,1769289548142606,,1769289548151492,585782,577356,,,,547283,638375,15,yolov5n,PngLossless,T1,HD
36,217,RSU-0000,Local,1769289547565694,1769289547566408,1769289547627068,1769289548269184,,1769289547708088,1769289548269183,,1769289548275995,710301,702776,,,,561095,638375,15,yolov5n,PngLossless,T1,HD
38,229,RSU-0002,Local,1769289547968652,1769289547970264,1769289547975931,1769289548696345,,1769289548142754,1769289548696344,,1769289548705352,736700,726081,,,,553590,644493,16,yolov5n,PngLossless,T1,HD
38,229,RSU-0001,Local,1769289547968651,1769289547972197,1769289547988955,1769289548731943,,1769289548138174,1769289548731942,,1769289548739705,771054,759746,,,,593768,644493,16,yolov5n,PngLossless,T1,HD
39,235,RSU-0000,Local,1769289548170033,1769289548175587,1769289548194584,1769289548830355,,1769289548269325,1769289548830355,,1769289548834284,664251,654768,,,,561030,643191,19,yolov5n,PngLossless,T1,HD
41,247,RSU-0002,Local,1769289548573608,1769289548575233,1769289548580941,1769289549248241,,1769289548696483,1769289549248240,,1769289549257290,683682,673008,,,,551757,643866,18,yolov5n,PngLossless,T1,HD
41,247,RSU-0001,Local,1769289548573607,1769289548579235,1769289548596157,1769289549325924,,1769289548732090,1769289549325924,,1769289549333757,760150,746689,,,,593834,643866,18,yolov5n,PngLossless,T1,HD
