sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769317595040599,1769317595043228,1769317595043688,1769317595043688,1769317595191860,1769317595191860,1769317595503352,1769317595503352,1769317595504253,463654,460,151636,311492,66,311492,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0001,Offload,1769317595040598,1769317595038776,1769317595039234,1769317595039234,1769317595504190,1769317595504190,1769317595833357,1769317595833358,1769317595834144,793546,458,463862,329168,58,329167,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0000,Offload,1769317595040598,1769317595049775,1769317595050234,1769317595050235,1769317595833394,1769317595833394,1769317596145218,1769317596145218,1769317596145776,1105178,460,611447,311824,181447,311824,519002,17,yolov5s,WebpLossy,T2,HD
1,3,RSU-0001,Offload,1769317595108328,1769317595107459,1769317595108070,1769317595108071,1769317596145252,1769317596145253,1769317596483590,1769317596483590,1769317596506889,1398561,612,673900,338338,385711,338337,592600,17,yolov5s,WebpLossy,T2,HD
6,13,RSU-0002,Offload,1769317595448342,1769317595451221,1769317595451601,1769317595451601,1769317596483623,1769317596483623,1769317596820454,1769317596820455,1769317596863357,1415015,380,415306,336832,662497,336831,384654,17,yolov5s,WebpLossy,T2,HD
6,13,RSU-0000,Offload,1769317595448326,1769317595457361,1769317595457698,1769317595457698,1769317596820487,1769317596820487,1769317597157867,1769317597157867,1769317597203360,1755034,337,1354447,337380,62870,337380,384654,17,yolov5s,WebpLossy,T2,HD
7,15,RSU-0001,Offload,1769317595515679,1769317595515533,1769317595515983,1769317595515983,1769317597157918,1769317597157919,1769317597495359,1769317597495360,1769317597568297,2052618,450,1309884,337442,404842,337440,385248,17,yolov5s,WebpLossy,T2,HD
24,49,RSU-0002,Offload,1769317596671073,1769317596685543,1769317596686005,1769317596686005,1769317597495393,1769317597495393,1769317597829378,1769317597829378,1769317597929158,1258085,462,217200,333985,706438,333985,385554,19,yolov5s,WebpLossy,T2,HD
16,33,RSU-0000,Offload,1769317596126290,1769317596137456,1769317596137800,1769317596137800,1769317597829419,1769317597829419,1769317598166486,1769317598166487,1769317598255316,2129026,344,1716238,337068,75376,337067,380874,20,yolov5s,WebpLossy,T2,HD
21,43,RSU-0001,Offload,1769317596465883,1769317596474858,1769317596475200,1769317596475201,1769317598166518,1769317598166518,1769317598501966,1769317598501966,1769317598598694,2132811,343,1452014,335448,345006,335448,384480,20,yolov5s,WebpLossy,T2,HD
39,79,RSU-0002,Offload,1769317597690567,1769317597693700,1769317597694063,1769317597694064,1769317598501995,1769317598501995,1769317598839783,1769317598839783,1769317598890323,1199756,364,133881,337788,727723,337788,389784,19,yolov5s,WebpLossy,T2,HD
26,53,RSU-0000,Offload,1769317596806138,1769317596817610,1769317596818025,1769317596818025,1769317598839814,1769317598839814,1769317599177119,1769317599177119,1769317599243585,2437447,415,2025275,337305,74452,337305,386866,19,yolov5s,WebpLossy,T2,HD
33,67,RSU-0001,Offload,1769317597281354,1769317597290161,1769317597290530,1769317597290530,1769317599177149,1769317599177150,1769317599512786,1769317599512786,1769317599670795,2389441,369,1618877,335637,434558,335636,389754,19,yolov5s,WebpLossy,T2,HD
54,109,RSU-0002,Offload,1769317598712984,1769317598715220,1769317598715624,1769317598715624,1769317599512816,1769317599512817,1769317599846371,1769317599846372,1769317600037091,1324107,404,268575,333556,721572,333554,394112,19,yolov5s,WebpLossy,T2,HD
35,71,RSU-0000,Offload,1769317597417665,1769317597432880,1769317597433794,1769317597433795,1769317599846417,1769317599846417,1769317600182556,1769317600182556,1769317600379322,2961657,915,2509622,336139,114981,336139,389346,17,yolov5s,WebpLossy,T2,HD
46,93,RSU-0001,Offload,1769317598168580,1769317598166826,1769317598167191,1769317598167191,1769317600182587,1769317600182587,1769317600515989,1769317600515989,1769317600667290,2498710,365,1746430,333402,418513,333402,393386,20,yolov5s,WebpLossy,T2,HD
68,137,RSU-0002,Offload,1769317599666937,1769317599674513,1769317599674940,1769317599674940,1769317600516019,1769317600516019,1769317600850546,1769317600850546,1769317600893844,1226907,427,152956,334527,738997,334527,393464,21,yolov5s,WebpLossy,T2,HD
45,91,RSU-0000,Offload,1769317598099777,1769317598106577,1769317598106967,1769317598106967,1769317600850591,1769317600850591,1769317601178946,1769317601178946,1769317601315809,3216032,390,2831177,328355,56110,328355,392658,21,yolov5s,WebpLossy,T2,HD
58,117,RSU-0001,Offload,1769317598985743,1769317598986036,1769317598986418,1769317598986419,1769317601178975,1769317601178975,1769317601511251,1769317601511251,1769317601739044,2753301,383,1997999,332276,422643,332276,394768,17,yolov5s,WebpLossy,T2,HD
83,167,RSU-0002,Offload,1769317600685524,1769317600690076,1769317600690482,1769317600690482,1769317601511280,1769317601511280,1769317601838826,1769317601838826,1769317602084280,1398756,406,362126,327546,708678,327546,390464,20,yolov5s,WebpLossy,T2,HD
52,105,RSU-0000,Offload,1769317598576498,1769317598586690,1769317598587057,1769317598587057,1769317601838866,1769317601838866,1769317602176667,1769317602176667,1769317602285362,3708864,367,3360165,337801,10531,337801,392650,19,yolov5s,WebpLossy,T2,HD
69,139,RSU-0001,Offload,1769317599735299,1769317599748147,1769317599748517,1769317599748517,1769317602176697,1769317602176697,1769317602510482,1769317602510482,1769317602755074,3019775,370,2278279,333785,407341,333785,395234,20,yolov5s,WebpLossy,T2,HD
96,193,RSU-0002,Offload,1769317601570006,1769317601586076,1769317601586461,1769317601586462,1769317602510517,1769317602510518,1769317602829893,1769317602829893,1769317602840760,1270754,386,235851,319376,715141,319375,389818,18,yolov5s,WebpLossy,T2,HD
59,119,RSU-0000,Offload,1769317599054349,1769317599061810,1769317599062203,1769317599062203,1769317602829921,1769317602829921,1769317603165876,1769317603165876,1769317603221907,4167558,393,3659332,335955,171878,335955,394504,19,yolov5s,WebpLossy,T2,HD
80,161,RSU-0001,Offload,1769317600482201,1769317600491352,1769317600491704,1769317600491705,1769317603165919,1769317603165919,1769317603491516,1769317603491516,1769317603643270,3161069,353,2357482,325597,477637,325597,389446,21,yolov5s,WebpLossy,T2,HD
109,219,RSU-0002,Offload,1769317602455604,1769317602459396,1769317602459774,1769317602459774,1769317603491545,1769317603491545,1769317603814382,1769317603814383,1769317604101919,1646315,378,569731,322838,753368,322837,391748,19,yolov5s,WebpLossy,T2,HD
69,139,RSU-0000,Offload,1769317599735285,1769317599760050,1769317599760424,1769317599760425,1769317603814422,1769317603814422,1769317604151219,1769317604151219,1769317604164204,4428919,375,4085111,336797,6636,336797,395234,20,yolov5s,WebpLossy,T2,HD
92,185,RSU-0001,Offload,1769317601297530,1769317601311245,1769317601311634,1769317601311634,1769317604151252,1769317604151252,1769317604471897,1769317604471897,1769317604495878,3198348,389,2461679,320645,415635,320645,388306,20,yolov5s,WebpLossy,T2,HD
123,247,RSU-0002,Offload,1769317603406835,1769317603476641,1769317603477039,1769317603477039,1769317604471928,1769317604471928,1769317604805479,1769317604805479,1769317604910433,1503598,398,498537,333551,671112,333551,392238,19,yolov5s,WebpLossy,T2,HD
78,157,RSU-0000,Offload,1769317600345885,1769317600361666,1769317600362059,1769317600362059,1769317604805510,1769317604805511,1769317605133588,1769317605133588,1769317605138737,4792852,393,4458694,328078,5687,328077,393540,22,yolov5s,WebpLossy,T2,HD
107,215,RSU-0001,Offload,1769317602319290,1769317602336537,1769317602336943,1769317602336943,1769317605133637,1769317605133637,1769317605469320,1769317605469320,1769317605546730,3227440,406,2542914,335683,348437,335683,391994,20,yolov5s,WebpLossy,T2,HD
139,279,RSU-0002,Offload,1769317604493925,1769317604544125,1769317604544535,1769317604544536,1769317605469350,1769317605469350,1769317605795763,1769317605795763,1769317605802820,1308895,411,311050,326413,671021,326413,393408,19,yolov5s,WebpLossy,T2,HD
88,177,RSU-0000,Offload,1769317601025393,1769317601096480,1769317601096834,1769317601096835,1769317605795827,1769317605795828,1769317606122631,1769317606122631,1769317606430285,5404892,355,4900689,326804,177044,326803,387702,19,yolov5s,WebpLossy,T2,HD
120,241,RSU-0001,Offload,1769317603202740,1769317603248326,1769317603248727,1769317603248727,1769317606122680,1769317606122680,1769317606458797,1769317606458798,1769317606882208,3679468,401,2946009,336118,396940,336117,390152,19,yolov5s,WebpLossy,T2,HD
153,307,RSU-0002,Offload,1769317605446621,1769317605453425,1769317605453932,1769317605453933,1769317606458827,1769317606458827,1769317606793514,1769317606793514,1769317606970503,1523882,508,457280,334687,731407,334687,387720,17,yolov5s,WebpLossy,T2,HD
101,203,RSU-0000,Offload,1769317601910631,1769317601924065,1769317601924486,1769317601924486,1769317606793550,1769317606793550,1769317607129398,1769317607129399,1769317607585018,5674387,421,5298401,335849,39716,335848,391084,19,yolov5s,WebpLossy,T2,HD
136,273,RSU-0001,Offload,1769317604289405,1769317604355200,1769317604355617,1769317604355617,1769317607129431,1769317607129431,1769317607469436,1769317607469436,1769317607882979,3593574,417,2843627,340005,409525,340005,391086,19,yolov5s,WebpLossy,T2,HD
167,335,RSU-0002,Offload,1769317606400307,1769317606407536,1769317606407939,1769317606407940,1769317607469462,1769317607469462,1769317607798285,1769317607798285,1769317608350897,1950590,404,942613,328823,678750,328823,388360,17,yolov5s,WebpLossy,T2,HD
108,217,RSU-0000,Offload,1769317602386840,1769317602446878,1769317602447298,1769317602447298,1769317607798324,1769317607798324,1769317608147492,1769317608147492,1769317608832530,6445690,420,5850641,349168,245461,349168,389184,19,yolov5s,WebpLossy,T2,HD
148,297,RSU-0001,Offload,1769317605106326,1769317605142729,1769317605143122,1769317605143122,1769317608147531,1769317608147531,1769317608473097,1769317608473097,1769317609088687,3982361,393,3242716,325566,413686,325566,387194,17,yolov5s,WebpLossy,T2,HD
184,369,RSU-0002,Offload,1769317607555968,1769317607564394,1769317607564784,1769317607564784,1769317608473131,1769317608473131,1769317608792993,1769317608792993,1769317609088741,1532773,390,524471,319862,688050,319862,384254,17,yolov5s,WebpLossy,T2,HD
117,235,RSU-0000,Offload,1769317602998367,1769317603011251,1769317603011639,1769317603011639,1769317608793028,1769317608793028,1769317609128283,1769317609128283,1769317609681081,6682714,388,6296289,335255,50782,335255,391746,20,yolov5s,WebpLossy,T2,HD
161,323,RSU-0001,Offload,1769317605991055,1769317606034662,1769317606035050,1769317606035050,1769317609128316,1769317609128316,1769317609462609,1769317609462609,1769317610284535,4293480,388,3512896,334293,445903,334293,387008,19,yolov5s,WebpLossy,T2,HD
197,395,RSU-0002,Offload,1769317608442239,1769317608452647,1769317608453071,1769317608453072,1769317609462641,1769317609462641,1769317609790874,1769317609790874,1769317610842292,2400053,425,1340758,328233,730637,328233,386070,17,yolov5s,WebpLossy,T2,HD
125,251,RSU-0000,Offload,1769317603543594,1769317603590522,1769317603590879,1769317603590879,1769317609790910,1769317609790910,1769317610106385,1769317610106385,1769317610842305,7298711,357,6812852,315475,170027,315475,392246,19,yolov5s,WebpLossy,T2,HD
173,347,RSU-0001,Offload,1769317606808315,1769317606809853,1769317606810163,1769317606810164,1769317610106415,1769317610106415,1769317610427594,1769317610427594,1769317611255381,4447066,311,3794842,321179,330734,321179,387954,18,yolov5s,WebpLossy,T2,HD
209,419,RSU-0002,Offload,1769317609259252,1769317609265891,1769317609266301,1769317609266301,1769317610427622,1769317610427622,1769317610746654,1769317610746655,1769317611255397,1996145,410,958184,319033,718518,319032,384820,19,yolov5s,WebpLossy,T2,HD
131,263,RSU-0000,Offload,1769317603950542,1769317603969894,1769317603970276,1769317603970276,1769317610746707,1769317610746707,1769317611054783,1769317611054783,1769317612230327,8279785,382,7760446,308076,210881,308076,393916,18,yolov5s,WebpLossy,T2,HD
180,361,RSU-0001,Offload,1769317607284056,1769317607284822,1769317607285193,1769317607285193,1769317611054814,1769317611054814,1769317611377712,1769317611377712,1769317612395582,5111526,371,4410936,322898,377321,322898,385880,19,yolov5s,WebpLossy,T2,HD
216,433,RSU-0002,Offload,1769317609735601,1769317609742254,1769317609742637,1769317609742637,1769317611377740,1769317611377740,1769317611672783,1769317611672783,1769317612395601,2660000,383,1507400,295043,857174,295043,381178,17,yolov5s,WebpLossy,T2,HD
134,269,RSU-0000,Offload,1769317604154399,1769317604181341,1769317604181806,1769317604181807,1769317611672814,1769317611672814,1769317611968548,1769317611968548,1769317613159952,9005553,466,8220183,295734,489170,295734,393130,19,yolov5s,WebpLossy,T2,HD
186,373,RSU-0001,Offload,1769317607693520,1769317607693416,1769317607693827,1769317607693828,1769317611968584,1769317611968584,1769317612284813,1769317612284813,1769317613159969,5466449,412,4409570,316229,740238,316229,386608,17,yolov5s,WebpLossy,T2,HD
221,443,RSU-0002,Offload,1769317610076190,1769317610083385,1769317610083784,1769317610083785,1769317612284844,1769317612284844,1769317612618479,1769317612618479,1769317613322539,3246349,400,1722644,333635,1189670,333635,384466,17,yolov5s,WebpLossy,T2,HD
141,283,RSU-0000,Offload,1769317604630367,1769317604678188,1769317604678553,1769317604678554,1769317612618511,1769317612618512,1769317612915441,1769317612915441,1769317613322559,8692192,366,8275074,296930,119822,296929,391836,18,yolov5s,WebpLossy,T2,HD
194,389,RSU-0001,Offload,1769317608237718,1769317608241950,1769317608242408,1769317608242409,1769317612915477,1769317612915477,1769317613241273,1769317613241273,1769317613342101,5104383,459,4357648,325796,420480,325796,386524,18,yolov5s,WebpLossy,T2,HD
230,461,RSU-0002,Offload,1769317610687431,1769317610721413,1769317610721873,1769317610721873,1769317613241304,1769317613241304,1769317613566881,1769317613566881,1769317614142649,3455218,460,2345328,325577,783853,325577,384802,16,yolov5s,WebpLossy,T2,HD
146,293,RSU-0000,Offload,1769317604970365,1769317605035576,1769317605036018,1769317605036018,1769317613566911,1769317613566911,1769317613899126,1769317613899126,1769317614387352,9416987,442,9054658,332215,29672,332215,389900,17,yolov5s,WebpLossy,T2,HD
201,403,RSU-0001,Offload,1769317608713719,1769317608715402,1769317608715772,1769317608715773,1769317613899155,1769317613899155,1769317614234564,1769317614234564,1769317615028084,6314365,371,5595679,335409,382906,335409,387622,17,yolov5s,WebpLossy,T2,HD
238,477,RSU-0002,Offload,1769317611231953,1769317611244901,1769317611245257,1769317611245257,1769317614234596,1769317614234596,1769317614555543,1769317614555543,1769317615677162,4445209,356,3436806,320947,687100,320947,386108,16,yolov5s,WebpLossy,T2,HD
157,315,RSU-0000,Offload,1769317605718360,1769317605856317,1769317605856676,1769317605856677,1769317614555577,1769317614555577,1769317614876869,1769317614876869,1769317615677181,9958821,360,9607979,321292,29190,321292,387626,19,yolov5s,WebpLossy,T2,HD
213,427,RSU-0001,Offload,1769317609531709,1769317609532323,1769317609532895,1769317609532896,1769317614876898,1769317614876899,1769317615204680,1769317615204680,1769317616073291,6541582,573,5837894,327782,375333,327781,384410,19,yolov5s,WebpLossy,T2,HD
248,497,RSU-0002,Offload,1769317611912783,1769317611918923,1769317611919254,1769317611919255,1769317615204710,1769317615204710,1769317615528248,1769317615528248,1769317616073310,4160527,332,3185428,323538,651229,323538,385738,16,yolov5s,WebpLossy,T2,HD
168,337,RSU-0000,Offload,1769317606467904,1769317606514703,1769317606515104,1769317606515104,1769317615528283,1769317615528283,1769317615846291,1769317615846291,1769317616262982,9795078,401,9443947,318008,32722,318008,386062,19,yolov5s,WebpLossy,T2,HD
225,451,RSU-0001,Offload,1769317610348138,1769317610361344,1769317610361697,1769317610361697,1769317615846326,1769317615846326,1769317616172194,1769317616172194,1769317616834709,6486571,353,5817145,325868,343205,325868,387266,16,yolov5s,WebpLossy,T2,HD
256,513,RSU-0002,Offload,1769317612457261,1769317612471182,1769317612471541,1769317612471542,1769317616172220,1769317616172220,1769317616492018,1769317616492018,1769317616849200,4391939,360,3272027,319798,799754,319798,388714,18,yolov5s,WebpLossy,T2,HD
175,351,RSU-0000,Offload,1769317606943756,1769317607006665,1769317607007342,1769317607007344,1769317616492054,1769317616492054,1769317616814728,1769317616814728,1769317616849312,9905556,679,9578888,322674,3315,322674,389172,17,yolov5s,WebpLossy,T2,HD
235,471,RSU-0001,Offload,1769317611027783,1769317611082949,1769317611083248,1769317611083249,1769317616814758,1769317616814758,1769317617125026,1769317617125026,1769317617308005,6280222,300,5619034,310268,350620,310268,386266,17,yolov5s,WebpLossy,T2,HD
270,541,RSU-0002,Offload,1769317613407666,1769317613520049,1769317613520496,1769317613520496,1769317617125055,1769317617125055,1769317617459477,1769317617459477,1769317617767484,4359818,447,3368619,334422,656330,334422,387104,18,yolov5s,WebpLossy,T2,HD
186,373,RSU-0000,Offload,1769317607693506,1769317608830978,1769317608831602,1769317608831602,1769317617459512,1769317617459512,1769317617775383,1769317617775383,1769317618494359,10800853,624,10438614,315871,45744,315871,386608,17,yolov5s,WebpLossy,T2,HD
247,495,RSU-0001,Offload,1769317611843825,1769317611840106,1769317611840885,1769317611840885,1769317617775411,1769317617775411,1769317618092842,1769317618092842,1769317618663588,6819763,779,6168158,317431,333395,317431,386952,15,yolov5s,WebpLossy,T2,HD
284,569,RSU-0002,Offload,1769317614359656,1769317614373060,1769317614373456,1769317614373457,1769317618092870,1769317618092870,1769317618409844,1769317618409844,1769317618663624,4303968,397,3314687,316974,671910,316974,387558,18,yolov5s,WebpLossy,T2,HD
195,391,RSU-0000,Offload,1769317608306253,1769317609688783,1769317609689509,1769317609689509,1769317618409879,1769317618409879,1769317618724312,1769317618724312,1769317619306110,10999857,726,10668844,314433,15854,314433,386370,18,yolov5s,WebpLossy,T2,HD
259,519,RSU-0001,Offload,1769317612661275,1769317612712997,1769317612713332,1769317612713332,1769317618724339,1769317618724339,1769317619061450,1769317619061451,1769317619331237,6669962,335,6006248,337112,326267,337111,389588,15,yolov5s,WebpLossy,T2,HD
295,591,RSU-0002,Offload,1769317615107271,1769317615172156,1769317615172585,1769317615172586,1769317619061487,1769317619061487,1769317619385272,1769317619385272,1769317619745089,4637818,430,3597091,323785,716512,323785,391874,17,yolov5s,WebpLossy,T2,HD
207,415,RSU-0000,Offload,1769317609123130,1769317611307083,1769317611307777,1769317611307780,1769317619385308,1769317619385308,1769317619707424,1769317619707424,1769317620169750,11046620,697,10701646,322116,22161,322116,386450,17,yolov5s,WebpLossy,T2,HD
272,545,RSU-0001,Offload,1769317613544517,1769317613551813,1769317613552232,1769317613552232,1769317619707455,1769317619707455,1769317620024136,1769317620024137,1769317620202562,6658045,419,5885946,316682,454998,316681,386168,18,yolov5s,WebpLossy,T2,HD
307,615,RSU-0002,Offload,1769317615922426,1769317615948585,1769317615948946,1769317615948946,1769317620024178,1769317620024178,1769317620345147,1769317620345147,1769317620824824,4902398,361,3938060,320969,643008,320969,397770,18,yolov5s,WebpLossy,T2,HD
218,437,RSU-0000,Offload,1769317609870984,1769317613483897,1769317613484556,1769317613484556,1769317620345179,1769317620345179,1769317620669838,1769317620669838,1769317621046496,11175512,659,10646944,324659,203250,324659,384752,16,yolov5s,WebpLossy,T2,HD
281,563,RSU-0001,Offload,1769317614156023,1769317614458581,1769317614460001,1769317614460002,1769317620669869,1769317620669869,1769317620988503,1769317620988503,1769317621350689,7194666,1421,6437992,318634,436619,318634,386056,18,yolov5s,WebpLossy,T2,HD
315,631,RSU-0002,Offload,1769317616466846,1769317616511618,1769317616511999,1769317616512000,1769317620988545,1769317620988546,1769317621319800,1769317621319800,1769317621664521,5197675,382,4112440,331255,753598,331254,396010,20,yolov5s,WebpLossy,T2,HD
229,459,RSU-0000,Offload,1769317610619020,1769317614483611,1769317614484290,1769317614484291,1769317621319860,1769317621319860,1769317621638106,1769317621638107,1769317621707198,11088178,680,10714935,318247,54316,318246,386608,17,yolov5s,WebpLossy,T2,HD
296,593,RSU-0001,Offload,1769317615174807,1769317615701569,1769317615702673,1769317615702673,1769317621638141,1769317621638141,1769317621953962,1769317621953962,1769317622499549,7324742,1104,6660154,315821,347663,315821,392616,18,yolov5s,WebpLossy,T2,HD
328,657,RSU-0002,Offload,1769317617351803,1769317617475932,1769317617476340,1769317617476340,1769317621953989,1769317621953989,1769317622283537,1769317622283538,1769317622769978,5418175,408,4413552,329549,674666,329548,399444,21,yolov5s,WebpLossy,T2,HD
237,475,RSU-0000,Offload,1769317611164358,1769317615128103,1769317615128622,1769317615128623,1769317622283587,1769317622283587,1769317622607154,1769317622607154,1769317623596876,12432518,520,12080883,323567,27548,323567,386184,16,yolov5s,WebpLossy,T2,HD
308,617,RSU-0001,Offload,1769317615990269,1769317616860132,1769317616861299,1769317616861299,1769317622607181,1769317622607181,1769317622919281,1769317622919282,1769317623631819,7641550,1167,6991735,312101,336547,312100,398590,19,yolov5s,WebpLossy,T2,HD
341,683,RSU-0002,Offload,1769317618235506,1769317618240459,1769317618240811,1769317618240811,1769317622919313,1769317622919314,1769317623251866,1769317623251866,1769317623631858,5396352,352,4297155,332553,766292,332552,401556,21,yolov5s,WebpLossy,T2,HD
246,493,RSU-0000,Offload,1769317611775902,1769317616152120,1769317616152717,1769317616152718,1769317623251905,1769317623251905,1769317623571910,1769317623571911,1769317624339863,12563961,598,12133173,320006,110184,320005,386392,15,yolov5s,WebpLossy,T2,HD
320,641,RSU-0001,Offload,1769317616806704,1769317617811394,1769317617812017,1769317617812018,1769317623571941,1769317623571942,1769317623896643,1769317623896644,1769317625110423,8303719,624,7575046,324703,403346,324701,400750,19,yolov5s,WebpLossy,T2,HD
