sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
32,961,RSU-0002,Local,1769322784953070,1769322784956839,1769322784957146,1769322788635011,,1769322785068052,1769322788635010,,1769322788641655,3688585,3678172,,,,3566958,27542,18,yolov5m,JpgLossy,T1,Letterbox
32,961,RSU-0000,Local,1769322784953056,1769322784948283,1769322784948513,1769322789095266,,1769322785839223,1769322789095265,,1769322789112158,4159102,4146983,,,,3256042,27542,18,yolov5m,JpgLossy,T1,Letterbox
34,1021,RSU-0001,Local,1769322786954676,1769322786964554,1769322786964776,1769322791566156,,1769322787709244,1769322791566155,,1769322791566532,4611856,4601602,,,,3856911,27200,18,yolov5m,JpgLossy,T1,Letterbox
35,1051,RSU-0002,Local,1769322787956556,1769322787960455,1769322787960712,1769322792197371,,1769322788635153,1769322792197370,,1769322792203815,4247259,4236916,,,,3562217,27234,17,yolov5m,JpgLossy,T1,Letterbox
36,1081,RSU-0000,Local,1769322788958322,1769322788952166,1769322788952393,1769322792347747,,1769322789095392,1769322792347746,,1769322792364571,3406249,3395581,,,,3252354,27338,17,yolov5m,JpgLossy,T1,Letterbox
38,1141,RSU-0001,Local,1769322790961461,1769322790971480,1769322790971770,1769322795423435,,1769322791566314,1769322795423434,,1769322795423855,4462394,4451955,,,,3857120,27351,15,yolov5m,JpgLossy,T1,Letterbox
39,1171,RSU-0000,Local,1769322791963512,1769322791957503,1769322791957744,1769322795603159,,1769322792347878,1769322795603159,,1769322795620382,3656870,3645656,,,,3255281,27155,16,yolov5m,JpgLossy,T1,Letterbox
39,1171,RSU-0002,Local,1769322791963531,1769322791969652,1769322791969897,1769322795769837,,1769322792197604,1769322795769836,,1769322795773367,3809836,3800185,,,,3572232,27155,16,yolov5m,JpgLossy,T1,Letterbox
42,1261,RSU-0000,Local,1769322794967755,1769322794962625,1769322794962903,1769322798857199,,1769322795603303,1769322798857198,,1769322798873458,3905703,3894574,,,,3253895,27192,16,yolov5m,JpgLossy,T1,Letterbox
42,1261,RSU-0001,Local,1769322794967770,1769322794978026,1769322794978255,1769322799278697,,1769322795423585,1769322799278696,,1769322799278909,4311139,4300671,,,,3855111,27192,16,yolov5m,JpgLossy,T1,Letterbox
