sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769299446244638,1769299446250623,1769299446251357,1769299446251358,1769299446405869,1769299446405869,1769299446528247,1769299446528247,1769299446533675,289037,735,165826,122378,98,122378,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Offload,1769299446244638,1769299446248930,1769299446249678,1769299446249679,1769299446529646,1769299446529646,1769299446664626,1769299446664626,1769299446687967,443329,749,307561,134980,39,134980,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Offload,1769299446244638,1769299446254590,1769299446255387,1769299446255387,1769299446664670,1769299446664670,1769299446796883,1769299446796883,1769299446831265,586627,797,318473,132213,135144,132213,860853,16,yolov5n,PngLossless,T2,HD
1,3,RSU-0000,Offload,1769299446312306,1769299446318828,1769299446319734,1769299446319735,1769299446796919,1769299446796919,1769299446929545,1769299446929546,1769299446978339,666033,907,438375,132627,94124,132626,962753,16,yolov5n,PngLossless,T2,HD
2,5,RSU-0001,Offload,1769299446380005,1769299446386406,1769299446387117,1769299446387117,1769299446929578,1769299446929578,1769299447061867,1769299447061867,1769299447086908,706903,711,422697,132289,151206,132289,884236,16,yolov5n,PngLossless,T2,HD
1,3,RSU-0002,Offload,1769299446312321,1769299446316835,1769299446318037,1769299446318038,1769299447061896,1769299447061896,1769299447194641,1769299447194641,1769299447232341,920020,1203,448507,132745,337565,132745,962753,16,yolov5n,PngLossless,T2,HD
3,7,RSU-0000,Offload,1769299446448456,1769299446449168,1769299446449877,1769299446449878,1769299447194687,1769299447194688,1769299447327217,1769299447327217,1769299447363183,914727,710,679391,132530,102096,132529,778955,16,yolov5n,PngLossless,T2,HD
5,11,RSU-0001,Offload,1769299446584300,1769299446600586,1769299446601175,1769299446601175,1769299447327253,1769299447327253,1769299447459454,1769299447459454,1769299447514651,930351,589,574205,132201,223356,132201,646581,16,yolov5n,PngLossless,T2,HD
3,7,RSU-0002,Offload,1769299446448466,1769299446450504,1769299446451217,1769299446451217,1769299447459486,1769299447459486,1769299447591568,1769299447591568,1769299447642898,1194432,713,711339,132082,350298,132082,778955,16,yolov5n,PngLossless,T2,HD
6,13,RSU-0000,Offload,1769299446651832,1769299446668471,1769299446669160,1769299446669160,1769299447591616,1769299447591616,1769299447721281,1769299447721281,1769299447756195,1104363,689,954222,129665,19787,129665,639911,15,yolov5n,PngLossless,T2,HD
9,19,RSU-0001,Offload,1769299446856720,1769299446861825,1769299446862386,1769299446862386,1769299447721312,1769299447721312,1769299447850578,1769299447850578,1769299447935925,1079205,561,749964,129266,199414,129266,639352,17,yolov5n,PngLossless,T2,HD
6,13,RSU-0002,Offload,1769299446651848,1769299446670481,1769299446671144,1769299446671144,1769299447850606,1769299447850606,1769299447982216,1769299447982216,1769299448077116,1425268,663,974387,131610,318608,131610,639911,15,yolov5n,PngLossless,T2,HD
8,17,RSU-0000,Offload,1769299446789488,1769299446798904,1769299446799578,1769299446799578,1769299447982270,1769299447982270,1769299448114241,1769299448114241,1769299448190107,1400619,674,1144526,131971,123448,131971,637557,17,yolov5n,PngLossless,T2,HD
12,25,RSU-0001,Offload,1769299447062255,1769299447078449,1769299447078966,1769299447078966,1769299448114271,1769299448114271,1769299448245019,1769299448245019,1769299448361144,1298889,517,919389,130748,248235,130748,634737,17,yolov5n,PngLossless,T2,HD
9,19,RSU-0002,Offload,1769299446856721,1769299446860023,1769299446860588,1769299446860589,1769299448245048,1769299448245048,1769299448377133,1769299448377133,1769299448467891,1611170,566,1143084,132085,335435,132085,639352,17,yolov5n,PngLossless,T2,HD
11,23,RSU-0000,Offload,1769299446993735,1769299447002236,1769299447002895,1769299447002895,1769299448377170,1769299448377170,1769299448507011,1769299448507011,1769299448600491,1606756,659,1380893,129841,95363,129841,637663,15,yolov5n,PngLossless,T2,HD
16,33,RSU-0001,Offload,1769299447334242,1769299447340783,1769299447341476,1769299447341476,1769299448507048,1769299448507048,1769299448638749,1769299448638750,1769299448752865,1418623,693,1097227,131702,189001,131701,636665,17,yolov5n,PngLossless,T2,HD
12,25,RSU-0002,Offload,1769299447062256,1769299447072442,1769299447073118,1769299447073118,1769299448638780,1769299448638780,1769299448769161,1769299448769161,1769299448805229,1742973,676,1334549,130381,277367,130381,634737,17,yolov5n,PngLossless,T2,HD
13,27,RSU-0000,Offload,1769299447130616,1769299447137866,1769299447138445,1769299447138446,1769299448769203,1769299448769203,1769299448898176,1769299448898177,1769299448978815,1848199,580,1606125,128974,112520,128973,637914,16,yolov5n,PngLossless,T2,HD
19,39,RSU-0001,Offload,1769299447538158,1769299447551520,1769299447552190,1769299447552191,1769299448898212,1769299448898213,1769299449027003,1769299449027003,1769299449052204,1514046,671,1158604,128791,225980,128790,640359,16,yolov5n,PngLossless,T2,HD
14,29,RSU-0002,Offload,1769299447198382,1769299447203324,1769299447203879,1769299447203880,1769299449027038,1769299449027038,1769299449156770,1769299449156770,1769299449203296,2004914,556,1493320,129732,381306,129732,640825,17,yolov5n,PngLossless,T2,HD
16,33,RSU-0000,Offload,1769299447334233,1769299447340828,1769299447341440,1769299447341440,1769299449156805,1769299449156805,1769299449286113,1769299449286113,1769299449383430,2049197,612,1794073,129308,125204,129308,636665,17,yolov5n,PngLossless,T2,HD
22,45,RSU-0001,Offload,1769299447740812,1769299447769627,1769299447770200,1769299447770200,1769299449286152,1769299449286152,1769299449416745,1769299449416746,1769299449438478,1697666,573,1402483,130594,164016,130593,642847,17,yolov5n,PngLossless,T2,HD
17,35,RSU-0002,Offload,1769299447402545,1769299447408436,1769299447408978,1769299447408978,1769299449416779,1769299449416779,1769299449547013,1769299449547013,1769299449673539,2270994,542,1811794,130234,328424,130234,639120,16,yolov5n,PngLossless,T2,HD
18,37,RSU-0000,Offload,1769299447470320,1769299447478690,1769299447479290,1769299447479290,1769299449547048,1769299449547048,1769299449678840,1769299449678840,1769299449719259,2248939,600,1888938,131792,227609,131792,640171,17,yolov5n,PngLossless,T2,HD
26,53,RSU-0001,Offload,1769299448013949,1769299448016949,1769299448017476,1769299448017476,1769299449678866,1769299449678866,1769299449807236,1769299449807236,1769299449822069,1808120,527,1528586,128370,150637,128370,643636,16,yolov5n,PngLossless,T2,HD
21,43,RSU-0002,Offload,1769299447673236,1769299447681881,1769299447682512,1769299447682512,1769299449807266,1769299449807266,1769299449939906,1769299449939906,1769299450083516,2410280,631,1972136,132640,304873,132640,639923,15,yolov5n,PngLossless,T2,HD
22,45,RSU-0000,Offload,1769299447740799,1769299447752140,1769299447752762,1769299447752763,1769299449939941,1769299449939941,1769299450071848,1769299450071848,1769299450168151,2427352,623,2286094,131907,8728,131907,642847,17,yolov5n,PngLossless,T2,HD
28,57,RSU-0001,Offload,1769299448150164,1769299448157555,1769299448158105,1769299448158105,1769299450071876,1769299450071876,1769299450201882,1769299450201882,1769299450279379,2129215,550,1758894,130006,239765,130006,642211,15,yolov5n,PngLossless,T2,HD
25,51,RSU-0002,Offload,1769299447946136,1769299447958217,1769299447958884,1769299447958884,1769299450201911,1769299450201911,1769299450332947,1769299450332947,1769299450470014,2523878,667,2104839,131036,287336,131036,643452,14,yolov5n,PngLossless,T2,HD
25,51,RSU-0000,Offload,1769299447946118,1769299447953776,1769299447954402,1769299447954402,1769299450332978,1769299450332978,1769299450464793,1769299450464793,1769299450543775,2597657,626,2447507,131815,17709,131815,643452,14,yolov5n,PngLossless,T2,HD
31,63,RSU-0001,Offload,1769299448353572,1769299448359542,1769299448360198,1769299448360198,1769299450464820,1769299450464820,1769299450594724,1769299450594724,1769299450808924,2455352,656,2188161,129904,136631,129904,648038,17,yolov5n,PngLossless,T2,HD
28,57,RSU-0002,Offload,1769299448150165,1769299448155781,1769299448156344,1769299448156344,1769299450594755,1769299450594755,1769299450726596,1769299450726596,1769299451010047,2859882,563,2390235,131841,337243,131841,642211,15,yolov5n,PngLossless,T2,HD
28,57,RSU-0000,Offload,1769299448150148,1769299448150157,1769299448150725,1769299448150725,1769299450726629,1769299450726629,1769299450855149,1769299450855149,1769299451078540,2928392,568,2694493,128520,104811,128520,642211,15,yolov5n,PngLossless,T2,HD
33,67,RSU-0001,Offload,1769299448488362,1769299448501930,1769299448502500,1769299448502500,1769299450855180,1769299450855180,1769299450986828,1769299450986828,1769299451078557,2590195,570,2328660,131648,129317,131648,647503,14,yolov5n,PngLossless,T2,HD
31,63,RSU-0002,Offload,1769299448353573,1769299448357045,1769299448357702,1769299448357703,1769299450986856,1769299450986856,1769299451115415,1769299451115415,1769299451137166,2783593,658,2290218,128559,364158,128559,648038,17,yolov5n,PngLossless,T2,HD
31,63,RSU-0000,Offload,1769299448353559,1769299448351628,1769299448352226,1769299448352227,1769299451115449,1769299451115449,1769299451245469,1769299451245469,1769299451379025,3025466,599,2840324,130020,54523,130020,648038,17,yolov5n,PngLossless,T2,HD
36,73,RSU-0001,Offload,1769299448692674,1769299448697883,1769299448698470,1769299448698470,1769299451245601,1769299451245601,1769299451375787,1769299451375787,1769299451639958,2947284,587,2685256,130186,131255,130186,643141,14,yolov5n,PngLossless,T2,HD
34,69,RSU-0002,Offload,1769299448556096,1769299448563455,1769299448564068,1769299448564068,1769299451375837,1769299451375837,1769299451505501,1769299451505501,1769299451690403,3134307,613,2658996,129664,345034,129664,649020,14,yolov5n,PngLossless,T2,HD
34,69,RSU-0000,Offload,1769299448556080,1769299448570966,1769299448571582,1769299448571583,1769299451505541,1769299451505541,1769299451637981,1769299451637981,1769299451690421,3134341,617,2943949,132440,57335,132440,649020,14,yolov5n,PngLossless,T2,HD
39,79,RSU-0001,Offload,1769299448895639,1769299448898589,1769299448899116,1769299448899116,1769299451638013,1769299451638013,1769299451769545,1769299451769545,1769299452009642,3114003,527,2817793,131532,164151,131532,647903,18,yolov5n,PngLossless,T2,HD
37,75,RSU-0002,Offload,1769299448760134,1769299448769025,1769299448769706,1769299448769706,1769299451769577,1769299451769577,1769299451900452,1769299451900453,1769299452118407,3358273,681,2922601,130876,304115,130875,645627,16,yolov5n,PngLossless,T2,HD
36,73,RSU-0000,Offload,1769299448692666,1769299448695342,1769299448696052,1769299448696053,1769299451900486,1769299451900486,1769299452031720,1769299452031720,1769299452361447,3668781,711,3385298,131234,151538,131234,643141,14,yolov5n,PngLossless,T2,HD
42,85,RSU-0001,Offload,1769299449098943,1769299449114313,1769299449114850,1769299449114850,1769299452031748,1769299452031748,1769299452160619,1769299452160619,1769299452458961,3360018,537,2998392,128871,232218,128871,651268,17,yolov5n,PngLossless,T2,HD
40,81,RSU-0002,Offload,1769299448963036,1769299448966964,1769299448967540,1769299448967541,1769299452160649,1769299452160650,1769299452293334,1769299452293334,1769299452458980,3495944,577,3055585,132685,307097,132684,645175,16,yolov5n,PngLossless,T2,HD
39,79,RSU-0000,Offload,1769299448895624,1769299448896959,1769299448897542,1769299448897543,1769299452293369,1769299452293369,1769299452422493,1769299452422493,1769299452559539,3663915,584,3515573,129124,18634,129124,647903,18,yolov5n,PngLossless,T2,HD
46,93,RSU-0001,Offload,1769299449372171,1769299449375789,1769299449376378,1769299449376378,1769299452422527,1769299452422528,1769299452553381,1769299452553381,1769299452781491,3409320,589,3098066,130854,179811,130853,653998,17,yolov5n,PngLossless,T2,HD
43,87,RSU-0002,Offload,1769299449167561,1769299449172386,1769299449173013,1769299449173013,1769299452553410,1769299452553410,1769299452686499,1769299452686499,1769299452831607,3664046,627,3173154,133089,357176,133089,653862,17,yolov5n,PngLossless,T2,HD
43,87,RSU-0000,Offload,1769299449167546,1769299449190419,1769299449191033,1769299449191033,1769299452686543,1769299452686543,1769299452817528,1769299452817528,1769299453112449,3944903,614,3753176,130985,60128,130985,653862,17,yolov5n,PngLossless,T2,HD
49,99,RSU-0001,Offload,1769299449574960,1769299449577119,1769299449577697,1769299449577697,1769299452817556,1769299452817557,1769299452945478,1769299452945478,1769299453489485,3914525,578,3649218,127922,136807,127921,654140,16,yolov5n,PngLossless,T2,HD
45,91,RSU-0002,Offload,1769299449304581,1769299449315445,1769299449316068,1769299449316068,1769299452945515,1769299452945516,1769299453076534,1769299453076534,1769299453489565,4184984,623,3763677,131019,289665,131018,654547,17,yolov5n,PngLossless,T2,HD
46,93,RSU-0000,Offload,1769299449372156,1769299449374644,1769299449375461,1769299449375461,1769299453076569,1769299453076569,1769299453206988,1769299453206988,1769299453577034,4204878,817,4017125,130419,56517,130419,653998,17,yolov5n,PngLossless,T2,HD
52,105,RSU-0001,Offload,1769299449778648,1769299449849164,1769299449849816,1769299449849816,1769299453207019,1769299453207019,1769299453338295,1769299453338295,1769299453577046,3798398,652,3497225,131276,169245,131276,653586,15,yolov5n,PngLossless,T2,HD
48,97,RSU-0002,Offload,1769299449507191,1769299449510183,1769299449510842,1769299449510842,1769299453338322,1769299453338322,1769299453469476,1769299453469476,1769299453577997,4070806,659,3575807,131154,363186,131154,647868,15,yolov5n,PngLossless,T2,HD
49,99,RSU-0000,Offload,1769299449574945,1769299449592461,1769299449594201,1769299449594202,1769299453469517,1769299453469517,1769299453598260,1769299453598260,1769299453621477,4046532,1741,3880088,128743,35960,128743,654140,16,yolov5n,PngLossless,T2,HD
55,111,RSU-0001,Offload,1769299449981789,1769299449984969,1769299449986218,1769299449986218,1769299453598287,1769299453598287,1769299453730152,1769299453730152,1769299454100520,4118731,1249,3807692,131865,177925,131865,656635,16,yolov5n,PngLossless,T2,HD
50,101,RSU-0002,Offload,1769299449643618,1769299449652539,1769299449653717,1769299449653718,1769299453730181,1769299453730181,1769299453861357,1769299453861357,1769299454563968,4920350,1179,4460048,131176,327947,131176,655647,18,yolov5n,PngLossless,T2,HD
