sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769309050418482,1769309050424775,1769309050429962,1769309051845591,,1769309050531078,1769309051845590,,1769309051847597,1429115,1420816,,,,1314512,289689,17,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1769309050418481,1769309050424830,1769309050426874,1769309051847883,,1769309050547256,1769309051847882,,1769309051849543,1431062,1423053,,,,1300626,289689,17,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1769309050418482,1769309050421134,1769309050427184,1769309052033756,,1769309050541631,1769309052033755,,1769309052043662,1625180,1612622,,,,1492124,289689,17,yolov5s,PngLossless,T2,Letterbox
7,43,RSU-0002,Local,1769309051826133,1769309051831404,1769309051838237,1769309053160245,,1769309051845710,1769309053160244,,1769309053164297,1338164,1328841,,,,1314534,266266,18,yolov5s,PngLossless,T2,Letterbox
7,43,RSU-0000,Local,1769309051826119,1769309051834067,1769309051847125,1769309053198932,,1769309051847972,1769309053198931,,1769309053203965,1377846,1364865,,,,1350959,266266,18,yolov5s,PngLossless,T2,Letterbox
7,43,RSU-0001,Local,1769309051826132,1769309051827177,1769309051836262,1769309053533406,,1769309052033865,1769309053533405,,1769309053993412,2167280,1706229,,,,1499540,266266,18,yolov5s,PngLossless,T2,Letterbox
13,79,RSU-0002,Local,1769309053035550,1769309053041384,1769309053045917,1769309054463723,,1769309053160408,1769309054463723,,1769309054465724,1430174,1422339,,,,1303315,269829,19,yolov5s,PngLossless,T2,Letterbox
13,79,RSU-0000,Local,1769309053035534,1769309053040835,1769309053048815,1769309054530621,,1769309053199068,1769309054530620,,1769309054535574,1500040,1489786,,,,1331552,269829,19,yolov5s,PngLossless,T2,Letterbox
11,67,RSU-0001,Local,1769309052631629,1769309052633223,1769309052641068,1769309055019981,,1769309053533890,1769309055019980,,1769309055030370,2398741,2386758,,,,1486090,269445,18,yolov5s,PngLossless,T2,Letterbox
20,121,RSU-0002,Local,1769309054443811,1769309054451167,1769309054457793,1769309055762509,,1769309054463869,1769309055762508,,1769309055767588,1323777,1311342,,,,1298639,269342,20,yolov5s,PngLossless,T2,Letterbox
20,121,RSU-0000,Local,1769309054443798,1769309054450514,1769309054450970,1769309055863542,,1769309054530772,1769309055863541,,1769309055871696,1427898,1413028,,,,1332769,269342,20,yolov5s,PngLossless,T2,Letterbox
22,133,RSU-0001,Local,1769309054847556,1769309054847536,1769309054857266,1769309056503552,,1769309055020117,1769309056503552,,1769309056513834,1666278,1656016,,,,1483435,271162,21,yolov5s,PngLossless,T2,Letterbox
26,157,RSU-0002,Local,1769309055653802,1769309055658065,1769309055662150,1769309057060425,,1769309055762666,1769309057060425,,1769309057065463,1411661,1402360,,,,1297759,269646,21,yolov5s,PngLossless,T2,Letterbox
26,157,RSU-0000,Local,1769309055653783,1769309055660158,1769309055678410,1769309057195258,,1769309055863681,1769309057195257,,1769309057199659,1545876,1535100,,,,1331576,269646,21,yolov5s,PngLossless,T2,Letterbox
30,181,RSU-0001,Local,1769309056459871,1769309056460691,1769309056469681,1769309057987981,,1769309056503716,1769309057987980,,1769309057998296,1538425,1527290,,,,1484264,269160,21,yolov5s,PngLossless,T2,Letterbox
32,193,RSU-0002,Local,1769309056863509,1769309056868414,1769309056872319,1769309058365010,,1769309057060529,1769309058365010,,1769309058370387,1506878,1496596,,,,1304481,268593,20,yolov5s,PngLossless,T2,Letterbox
33,199,RSU-0000,Local,1769309057065433,1769309057074654,1769309057093876,1769309058526951,,1769309057195394,1769309058526950,,1769309058532293,1466860,1452297,,,,1331556,270259,20,yolov5s,PngLossless,T2,Letterbox
37,223,RSU-0001,Local,1769309057870102,1769309057869490,1769309057901967,1769309059464079,,1769309057988119,1769309059464078,,1769309059474095,1603993,1594589,,,,1475959,270458,17,yolov5s,PngLossless,T2,Letterbox
39,235,RSU-0002,Local,1769309058271737,1769309058277099,1769309058281632,1769309059664691,,1769309058365153,1769309059664690,,1769309059669867,1398130,1387592,,,,1299537,269123,19,yolov5s,PngLossless,T2,Letterbox
40,241,RSU-0000,Local,1769309058473005,1769309058478197,1769309058478526,1769309059858988,,1769309058527090,1769309059858987,,1769309059863857,1390852,1380791,,,,1331897,267786,19,yolov5s,PngLossless,T2,Letterbox
44,265,RSU-0001,Local,1769309059278112,1769309059279403,1769309059287196,1769309060947414,,1769309059464166,1769309060947413,,1769309060957756,1679644,1668011,,,,1483247,268773,19,yolov5s,PngLossless,T2,Letterbox
45,271,RSU-0002,Local,1769309059479462,1769309059486250,1769309059490723,1769309060961203,,1769309059664836,1769309060961202,,1769309060964730,1485268,1474953,,,,1296366,270763,18,yolov5s,PngLossless,T2,Letterbox
46,277,RSU-0000,Local,1769309059681346,1769309059687584,1769309059716343,1769309061190407,,1769309059859142,1769309061190406,,1769309061195402,1514056,1502823,,,,1331264,270601,17,yolov5s,PngLossless,T2,Letterbox
52,313,RSU-0002,Local,1769309060888197,1769309060894210,1769309060899748,1769309062256938,,1769309060961346,1769309062256937,,1769309062262187,1373990,1362728,,,,1295591,266505,17,yolov5s,PngLossless,T2,Letterbox
52,313,RSU-0001,Local,1769309060888196,1769309060889202,1769309060896671,1769309062426423,,1769309060947559,1769309062426422,,1769309062436520,1548324,1537221,,,,1478863,266505,17,yolov5s,PngLossless,T2,Letterbox
53,319,RSU-0000,Local,1769309061089038,1769309061094232,1769309061119397,1769309062523118,,1769309061190549,1769309062523117,,1769309062524842,1435804,1428886,,,,1332568,267338,17,yolov5s,PngLossless,T2,Letterbox
58,349,RSU-0002,Local,1769309062096253,1769309062101393,1769309062105744,1769309063550874,,1769309062257301,1769309063550873,,1769309063556008,1459755,1449481,,,,1293572,268474,17,yolov5s,PngLossless,T2,Letterbox
60,361,RSU-0000,Local,1769309062499098,1769309062505288,1769309062505751,1769309063855856,,1769309062523258,1769309063855855,,1769309063860794,1361696,1350568,,,,1332597,264704,17,yolov5s,PngLossless,T2,Letterbox
59,355,RSU-0001,Local,1769309062297436,1769309062297543,1769309062305304,1769309063906389,,1769309062426569,1769309063906388,,1769309063917323,1619887,1608846,,,,1479819,267551,16,yolov5s,PngLossless,T2,Letterbox
65,391,RSU-0002,Local,1769309063507349,1769309063514739,1769309063520017,1769309064845642,,1769309063551021,1769309064845641,,1769309064852015,1344666,1330903,,,,1294620,266666,17,yolov5s,PngLossless,T2,Letterbox
66,397,RSU-0000,Local,1769309063708439,1769309063714707,1769309063732881,1769309065189543,,1769309063855992,1769309065189542,,1769309065194709,1486270,1474836,,,,1333550,266679,17,yolov5s,PngLossless,T2,Letterbox
66,397,RSU-0001,Local,1769309063708455,1769309063708622,1769309063716163,1769309065387399,,1769309063906544,1769309065387398,,1769309065397612,1689157,1678777,,,,1480854,266679,17,yolov5s,PngLossless,T2,Letterbox
71,427,RSU-0002,Local,1769309064714271,1769309064719098,1769309064723142,1769309066137999,,1769309064845776,1769309066137999,,1769309066140119,1425848,1418901,,,,1292223,265505,17,yolov5s,PngLossless,T2,Letterbox
73,439,RSU-0000,Local,1769309065115935,1769309065122871,1769309065131967,1769309066521974,,1769309065189701,1769309066521974,,1769309066527020,1411085,1399103,,,,1332273,266498,16,yolov5s,PngLossless,T2,Letterbox
74,445,RSU-0001,Local,1769309065317359,1769309065318280,1769309065326477,1769309066869964,,1769309065387541,1769309066869963,,1769309066880512,1563153,1551684,,,,1482422,265415,17,yolov5s,PngLossless,T2,Letterbox
78,469,RSU-0002,Local,1769309066121677,1769309066128467,1769309066133523,1769309067433992,,1769309066138149,1769309067433992,,1769309067439150,1317473,1305525,,,,1295843,265956,16,yolov5s,PngLossless,T2,Letterbox
79,475,RSU-0000,Local,1769309066323584,1769309066328755,1769309066345596,1769309067856197,,1769309066522119,1769309067856196,,1769309067861328,1537744,1527442,,,,1334077,265611,16,yolov5s,PngLossless,T2,Letterbox
81,487,RSU-0001,Local,1769309066726765,1769309066726721,1769309066794775,1769309068351591,,1769309066870126,1769309068351590,,1769309068363433,1636668,1624870,,,,1481464,266812,15,yolov5s,PngLossless,T2,Letterbox
84,505,RSU-0002,Local,1769309067331329,1769309067337174,1769309067341682,1769309068725554,,1769309067434107,1769309068725553,,1769309068734151,1402822,1388380,,,,1291446,267214,16,yolov5s,PngLossless,T2,Letterbox
86,517,RSU-0000,Local,1769309067734559,1769309067739870,1769309067747515,1769309069189160,,1769309067856335,1769309069189159,,1769309069194121,1459562,1449290,,,,1332824,267193,15,yolov5s,PngLossless,T2,Letterbox
88,529,RSU-0001,Local,1769309068136636,1769309068136672,1769309068144374,1769309069829942,,1769309068351727,1769309069829941,,1769309069840504,1703868,1693270,,,,1478214,268846,16,yolov5s,PngLossless,T2,Letterbox
90,541,RSU-0002,Local,1769309068539303,1769309068545196,1769309068549850,1769309070023725,,1769309068725903,1769309070023724,,1769309070028915,1489612,1478529,,,,1297821,266331,18,yolov5s,PngLossless,T2,Letterbox
93,559,RSU-0000,Local,1769309069142247,1769309069149243,1769309069167597,1769309070524358,,1769309069189303,1769309070524358,,1769309070529158,1386911,1375115,,,,1335055,267246,17,yolov5s,PngLossless,T2,Letterbox
96,577,RSU-0001,Local,1769309069746151,1769309069746443,1769309069754450,1769309071310712,,1769309069830107,1769309071310711,,1769309071321008,1574857,1564269,,,,1480604,267756,17,yolov5s,PngLossless,T2,Letterbox
97,583,RSU-0002,Local,1769309069947265,1769309069952330,1769309069956803,1769309071319676,,1769309070023873,1769309071319675,,1769309071324948,1377683,1367346,,,,1295802,268868,17,yolov5s,PngLossless,T2,Letterbox
99,595,RSU-0000,Local,1769309070349102,1769309070354248,1769309070379197,1769309071854275,,1769309070524501,1769309071854274,,1769309071859177,1510075,1500027,,,,1329773,269304,18,yolov5s,PngLossless,T2,Letterbox
103,619,RSU-0002,Local,1769309071155120,1769309071161285,1769309071165269,1769309072616543,,1769309071319824,1769309072616542,,1769309072621543,1466423,1455258,,,,1296718,271597,19,yolov5s,PngLossless,T2,Letterbox
103,619,RSU-0001,Local,1769309071155119,1769309071156069,1769309071163809,1769309072794526,,1769309071310863,1769309072794525,,1769309072801627,1646508,1638457,,,,1483662,271597,19,yolov5s,PngLossless,T2,Letterbox
106,637,RSU-0000,Local,1769309071757699,1769309071765414,1769309071774427,1769309073186771,,1769309071854419,1769309073186771,,1769309073188489,1430790,1421357,,,,1332352,273357,20,yolov5s,PngLossless,T2,Letterbox
110,661,RSU-0002,Local,1769309072564444,1769309072569691,1769309072573737,1769309073914036,,1769309072616699,1769309073914036,,1769309073919380,1354936,1344345,,,,1297337,274086,22,yolov5s,PngLossless,T2,Letterbox
111,667,RSU-0001,Local,1769309072766262,1769309072767484,1769309072777092,1769309074273692,,1769309072794674,1769309074273691,,1769309074283976,1517714,1506208,,,,1479017,274440,21,yolov5s,PngLossless,T2,Letterbox
113,679,RSU-0000,Local,1769309073169506,1769309073176587,1769309073185811,1769309074517703,,1769309073186912,1769309074517702,,1769309074522826,1353320,1341116,,,,1330790,274766,22,yolov5s,PngLossless,T2,Letterbox
116,697,RSU-0002,Local,1769309073775359,1769309073780528,1769309073784475,1769309075213142,,1769309073914174,1769309075213142,,1769309075215320,1439961,1432614,,,,1298968,274571,21,yolov5s,PngLossless,T2,Letterbox
