sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769288517011851,1769288517017350,1769288517017602,1769288517017603,1769288517056034,1769288517056034,1769288517162323,1769288517162323,1769288517164137,152286,253,45738,106289,6,106289,187358,14,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Offload,1769288517011851,1769288517021156,1769288517021418,1769288517021418,1769288517162645,1769288517162645,1769288517266652,1769288517266652,1769288517272423,260572,262,156291,104007,12,104007,187358,14,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1769288517011850,1769288517015342,1769288517015592,1769288517015593,1769288517266701,1769288517266702,1769288517374540,1769288517374540,1769288517376245,364395,251,155810,107839,100495,107838,187358,14,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0000,Offload,1769288517213244,1769288517215786,1769288517216021,1769288517216022,1769288517374583,1769288517374583,1769288517481497,1769288517481497,1769288517483268,270024,236,83628,106914,79246,106914,179126,14,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0001,Offload,1769288517213261,1769288517217795,1769288517218038,1769288517218039,1769288517481526,1769288517481526,1769288517583937,1769288517583937,1769288517585770,372509,244,71636,102411,198218,102411,179126,14,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0002,Offload,1769288517213262,1769288517219657,1769288517219885,1769288517219885,1769288517583964,1769288517583964,1769288517691709,1769288517691709,1769288517693662,480400,228,83355,107745,289072,107745,179126,14,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0000,Offload,1769288517616039,1769288517620300,1769288517620494,1769288517620494,1769288517691741,1769288517691746,1769288517794371,1769288517794371,1769288517795941,179902,194,46619,102630,30459,102625,165118,14,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0001,Offload,1769288517616056,1769288517619844,1769288517620078,1769288517620078,1769288517794399,1769288517794399,1769288517901698,1769288517901698,1769288517903681,287625,234,31577,107299,148515,107299,165118,14,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0002,Offload,1769288517616057,1769288517621483,1769288517621709,1769288517621709,1769288517901726,1769288517901726,1769288518003772,1769288518003772,1769288518005782,389725,226,41839,102046,245614,102046,165118,14,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0000,Offload,1769288517817603,1769288517822065,1769288517822260,1769288517822261,1769288518003804,1769288518003809,1769288518114244,1769288518114244,1769288518116120,298517,196,41075,110440,146806,110435,163716,14,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0001,Offload,1769288517817616,1769288517822680,1769288517822887,1769288517822888,1769288518114280,1769288518114280,1769288518219302,1769288518219302,1769288518220983,403367,208,37845,105022,260292,105022,163716,14,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0002,Offload,1769288517817617,1769288517823305,1769288517823503,1769288517823503,1769288518219332,1769288518219332,1769288518325382,1769288518325382,1769288518327094,509477,198,37644,106050,365585,106050,163716,14,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0000,Offload,1769288518220817,1769288518224884,1769288518225089,1769288518225089,1769288518325415,1769288518325415,1769288518427450,1769288518427450,1769288518429432,208615,205,43759,102035,62616,102035,165492,14,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0001,Offload,1769288518220832,1769288518226872,1769288518227176,1769288518227177,1769288518427477,1769288518427477,1769288518534027,1769288518534027,1769288518535879,315047,305,38668,106550,169524,106550,165492,14,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0002,Offload,1769288518220833,1769288518225606,1769288518225827,1769288518225827,1769288518534054,1769288518534054,1769288518636956,1769288518636956,1769288518640603,419770,221,29478,102902,287169,102902,165492,14,yolov5n,WebpLossy,T1,Letterbox
7,43,RSU-0000,Offload,1769288518421593,1769288518424650,1769288518424869,1769288518424869,1769288518636992,1769288518636992,1769288518744901,1769288518744901,1769288518746714,325121,219,43597,107909,173396,107909,165140,15,yolov5n,WebpLossy,T1,Letterbox
