sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769297772225087,1769297772232950,1769297772233742,1769297772898841,,1769297772286519,1769297772898840,,1769297772903898,678811,665891,,,,612321,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0000,Local,1769297772225087,1769297772238372,1769297772238976,1769297772903593,,1769297772287525,1769297772903592,,1769297772905032,679945,665221,,,,616067,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769297772225087,1769297772231597,1769297772233207,1769297772926242,,1769297772288427,1769297772926241,,1769297772930592,705505,694645,,,,637814,519002,16,yolov5n,WebpLossy,T2,HD
9,19,RSU-0000,Local,1769297772837612,1769297772848933,1769297772863346,1769297773478368,,1769297772903761,1769297773478367,,1769297773476923,639311,629435,,,,574606,384256,17,yolov5n,WebpLossy,T2,HD
9,19,RSU-0002,Local,1769297772837625,1769297772842720,1769297772848493,1769297773493746,,1769297772898981,1769297773493746,,1769297773498899,661274,651026,,,,594765,384256,17,yolov5n,WebpLossy,T2,HD
10,21,RSU-0001,Local,1769297772905074,1769297772907994,1769297772920791,1769297773560265,,1769297772926386,1769297773560264,,1769297773567645,662571,652271,,,,633878,384784,16,yolov5n,WebpLossy,T2,HD
18,37,RSU-0000,Local,1769297773449548,1769297773459249,1769297773471944,1769297774047420,,1769297773478482,1769297774047419,,1769297774046249,596701,588171,,,,568937,383788,17,yolov5n,WebpLossy,T2,HD
18,37,RSU-0002,Local,1769297773449567,1769297773456618,1769297773461111,1769297774072000,,1769297773493894,1769297774071999,,1769297774074190,624623,615382,,,,578105,383788,17,yolov5n,WebpLossy,T2,HD
19,39,RSU-0001,Local,1769297773517136,1769297773521906,1769297773537511,1769297774188784,,1769297773560417,1769297774188783,,1769297774195816,678680,666878,,,,628366,384124,16,yolov5n,WebpLossy,T2,HD
26,53,RSU-0000,Local,1769297773994421,1769297774003522,1769297774041872,1769297774612834,,1769297774047556,1769297774612833,,1769297774614272,619851,609312,,,,565277,386866,16,yolov5n,WebpLossy,T2,HD
27,55,RSU-0002,Local,1769297774062619,1769297774065813,1769297774069554,1769297774658223,,1769297774072139,1769297774658222,,1769297774663307,600688,592410,,,,586083,387796,15,yolov5n,WebpLossy,T2,HD
28,57,RSU-0001,Local,1769297774130597,1769297774134399,1769297774145950,1769297774816331,,1769297774188935,1769297774816330,,1769297774829533,698936,681932,,,,627395,385508,15,yolov5n,WebpLossy,T2,HD
34,69,RSU-0000,Local,1769297774538008,1769297774546360,1769297774590712,1769297775180544,,1769297774612928,1769297775180543,,1769297775179168,641160,634184,,,,567615,390228,14,yolov5n,WebpLossy,T2,HD
35,71,RSU-0002,Local,1769297774606594,1769297774613555,1769297774617611,1769297775237377,,1769297774658323,1769297775237376,,1769297775239630,633036,623822,,,,579053,389346,15,yolov5n,WebpLossy,T2,HD
37,75,RSU-0001,Local,1769297774742351,1769297774745366,1769297774762347,1769297775443580,,1769297774816470,1769297775443579,,1769297775447665,705314,698214,,,,627109,388338,0,yolov5n,WebpLossy,T2,HD
43,87,RSU-0000,Local,1769297775149450,1769297775158504,1769297775171531,1769297775746365,,1769297775180681,1769297775746365,,1769297775748163,598713,587861,,,,565684,392686,17,yolov5n,WebpLossy,T2,HD
44,89,RSU-0002,Local,1769297775217536,1769297775222701,1769297775228773,1769297775821704,,1769297775237549,1769297775821703,,1769297775827103,609567,599003,,,,584154,389634,16,yolov5n,WebpLossy,T2,HD
47,95,RSU-0001,Local,1769297775421652,1769297775426045,1769297775440858,1769297776072920,,1769297775443734,1769297776072919,,1769297776080142,658490,646875,,,,629185,392022,16,yolov5n,WebpLossy,T2,HD
51,103,RSU-0000,Local,1769297775693793,1769297775703802,1769297775715388,1769297776311463,,1769297775746500,1769297776311462,,1769297776313361,619568,607661,,,,564962,393736,16,yolov5n,WebpLossy,T2,HD
52,105,RSU-0002,Local,1769297775762580,1769297775767512,1769297775771051,1769297776399761,,1769297775821840,1769297776399760,,1769297776401938,639358,632249,,,,577920,392650,15,yolov5n,WebpLossy,T2,HD
56,113,RSU-0001,Local,1769297776034339,1769297776037978,1769297776062160,1769297776701038,,1769297776073065,1769297776701037,,1769297776708154,673815,663060,,,,627972,391404,18,yolov5n,WebpLossy,T2,HD
59,119,RSU-0000,Local,1769297776237854,1769297776246473,1769297776290402,1769297776876632,,1769297776311616,1769297776876631,,1769297776875189,637335,630159,,,,565015,394504,16,yolov5n,WebpLossy,T2,HD
61,123,RSU-0002,Local,1769297776374249,1769297776380440,1769297776384898,1769297776985423,,1769297776399903,1769297776985423,,1769297776990658,616409,604983,,,,585520,394414,17,yolov5n,WebpLossy,T2,HD
65,131,RSU-0001,Local,1769297776645435,1769297776650661,1769297776664111,1769297777328748,,1769297776701186,1769297777328747,,1769297777335337,689902,678087,,,,627561,392980,19,yolov5n,WebpLossy,T2,HD
68,137,RSU-0000,Local,1769297776850534,1769297776861420,1769297776874785,1769297777444203,,1769297776876783,1769297777444202,,1769297777445857,595323,582783,,,,567419,393464,17,yolov5n,WebpLossy,T2,HD
69,139,RSU-0002,Local,1769297776918519,1769297776924683,1769297776929064,1769297777563319,,1769297776985602,1769297777563318,,1769297777565336,646817,638636,,,,577716,395234,19,yolov5n,WebpLossy,T2,HD
74,149,RSU-0001,Local,1769297777257799,1769297777262538,1769297777275265,1769297777958445,,1769297777328895,1769297777958444,,1769297777962582,704783,695907,,,,629549,395694,18,yolov5n,WebpLossy,T2,HD
76,153,RSU-0000,Local,1769297777394695,1769297777404434,1769297777420699,1769297778007658,,1769297777444343,1769297778007657,,1769297778009469,614774,603224,,,,563314,393942,19,yolov5n,WebpLossy,T2,HD
78,157,RSU-0002,Local,1769297777531112,1769297777536523,1769297777541551,1769297778148998,,1769297777563458,1769297778148997,,1769297778153019,621907,612475,,,,585539,393540,21,yolov5n,WebpLossy,T2,HD
84,169,RSU-0001,Local,1769297777940365,1769297777944072,1769297777956972,1769297778585488,,1769297777958590,1769297778585487,,1769297778589495,649130,641416,,,,626897,387186,16,yolov5n,WebpLossy,T2,HD
84,169,RSU-0000,Local,1769297777940352,1769297777947985,1769297777958347,1769297778570650,,1769297778007821,1769297778570649,,1769297778605820,665468,622665,,,,562828,387186,16,yolov5n,WebpLossy,T2,HD
86,173,RSU-0002,Local,1769297778076089,1769297778081221,1769297778084542,1769297778727223,,1769297778149194,1769297778727222,,1769297778732711,656622,646002,,,,578028,390334,19,yolov5n,WebpLossy,T2,HD
92,185,RSU-0000,Local,1769297778486425,1769297778493873,1769297778504501,1769297779137641,,1769297778570788,1769297779137640,,1769297779136138,649713,643768,,,,566852,388306,16,yolov5n,WebpLossy,T2,HD
93,187,RSU-0001,Local,1769297778554091,1769297778558053,1769297778571232,1769297779213144,,1769297778585635,1769297779213143,,1769297779220312,666221,655091,,,,627508,389534,16,yolov5n,WebpLossy,T2,HD
95,191,RSU-0002,Local,1769297778689867,1769297778695095,1769297778699102,1769297779304984,,1769297778727367,1769297779304983,,1769297779310114,620247,609889,,,,577616,391694,16,yolov5n,WebpLossy,T2,HD
101,203,RSU-0000,Local,1769297779100426,1769297779111748,1769297779127609,1769297779702505,,1769297779137781,1769297779702504,,1769297779704476,604050,590757,,,,564723,391084,14,yolov5n,WebpLossy,T2,HD
102,205,RSU-0001,Local,1769297779168497,1769297779171584,1769297779183236,1769297779839066,,1769297779213290,1769297779839064,,1769297779846116,677619,667482,,,,625774,391974,15,yolov5n,WebpLossy,T2,HD
103,207,RSU-0002,Local,1769297779236719,1769297779242101,1769297779244629,1769297779882687,,1769297779305132,1769297779882686,,1769297779884805,648086,640586,,,,577554,392826,16,yolov5n,WebpLossy,T2,HD
109,219,RSU-0000,Local,1769297779644465,1769297779652734,1769297779675301,1769297780267593,,1769297779702659,1769297780267593,,1769297780274919,630454,614859,,,,564934,391748,15,yolov5n,WebpLossy,T2,HD
