sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,7,RSU-0002,Local,1769337345636329,1769337345639765,1769337345640627,1769337348975026,,1769337345697104,1769337348975025,,1769337348981247,3344918,3335261,,,,3277921,28343,17,yolov5m,JpgLossy,T2,Letterbox
3,7,RSU-0000,Local,1769337345636314,1769337345641991,1769337345643767,1769337348980090,,1769337345693997,1769337348980089,,1769337348982193,3345879,3338099,,,,3286092,28343,17,yolov5m,JpgLossy,T2,Letterbox
3,7,RSU-0001,Local,1769337345636328,1769337345639636,1769337345641455,1769337349392060,,1769337345650470,1769337349392059,,1769337349396523,3760195,3752424,,,,3741589,28343,17,yolov5m,JpgLossy,T2,Letterbox
51,103,RSU-0002,Local,1769337348906121,1769337348909126,1769337348909937,1769337352381686,,1769337348975167,1769337352381685,,1769337352385436,3479315,3472560,,,,3406518,28116,23,yolov5m,JpgLossy,T2,Letterbox
51,103,RSU-0000,Local,1769337348906111,1769337348912004,1769337348913760,1769337352407150,,1769337348980232,1769337352407149,,1769337352408325,3502214,3495146,,,,3426917,28116,23,yolov5m,JpgLossy,T2,Letterbox
58,117,RSU-0001,Local,1769337349382560,1769337349385910,1769337349388356,1769337353303242,,1769337349392213,1769337353303241,,1769337353310833,3928273,3917332,,,,3911028,28175,21,yolov5m,JpgLossy,T2,Letterbox
102,205,RSU-0002,Local,1769337352374619,1769337352379073,1769337352380510,1769337355779384,,1769337352381810,1769337355779383,,1769337355783420,3408801,3400311,,,,3397573,28006,23,yolov5m,JpgLossy,T2,Letterbox
102,205,RSU-0000,Local,1769337352374603,1769337352382525,1769337352385683,1769337355813608,,1769337352407293,1769337355813607,,1769337355817840,3443237,3431083,,,,3406314,28006,23,yolov5m,JpgLossy,T2,Letterbox
115,231,RSU-0001,Local,1769337353258518,1769337353260315,1769337353262718,1769337357187899,,1769337353303384,1769337357187899,,1769337357195574,3937056,3927584,,,,3884515,28093,24,yolov5m,JpgLossy,T2,Letterbox
151,303,RSU-0002,Local,1769337355707192,1769337355711844,1769337355714496,1769337359175164,,1769337355779473,1769337359175163,,1769337359182669,3475477,3463320,,,,3395690,27672,19,yolov5m,JpgLossy,T2,Letterbox
152,305,RSU-0000,Local,1769337355774878,1769337355783594,1769337355786412,1769337359224080,,1769337355813708,1769337359224079,,1769337359228341,3453463,3440486,,,,3410371,27651,19,yolov5m,JpgLossy,T2,Letterbox
172,345,RSU-0001,Local,1769337357135983,1769337357138494,1769337357140152,1769337361077364,,1769337357188046,1769337361077363,,1769337361085069,3949086,3938870,,,,3889317,27750,18,yolov5m,JpgLossy,T2,Letterbox
201,403,RSU-0002,Local,1769337359110096,1769337359114761,1769337359115489,1769337362571722,,1769337359175316,1769337362571721,,1769337362578553,3468457,3456961,,,,3396405,27871,20,yolov5m,JpgLossy,T2,Letterbox
202,405,RSU-0000,Local,1769337359177878,1769337359185487,1769337359188965,1769337362821379,,1769337359224202,1769337362821378,,1769337362822706,3644828,3635892,,,,3597176,27817,16,yolov5m,JpgLossy,T2,Letterbox
229,459,RSU-0001,Local,1769337361014908,1769337361017194,1769337361018862,1769337364957121,,1769337361077482,1769337364957120,,1769337364964702,3949794,3939927,,,,3879638,27676,19,yolov5m,JpgLossy,T2,Letterbox
251,503,RSU-0002,Local,1769337362513456,1769337362516739,1769337362517488,1769337365970388,,1769337362571866,1769337365970387,,1769337365977285,3463829,3453649,,,,3398521,27874,19,yolov5m,JpgLossy,T2,Letterbox
255,511,RSU-0000,Local,1769337362786137,1769337362793815,1769337362794681,1769337366398469,,1769337362821530,1769337366398468,,1769337366399382,3613245,3604654,,,,3576938,27870,18,yolov5m,JpgLossy,T2,Letterbox
286,573,RSU-0001,Local,1769337364895141,1769337364900191,1769337364901906,1769337368841515,,1769337364957223,1769337368841514,,1769337368846191,3951050,3941324,,,,3884291,27784,19,yolov5m,JpgLossy,T2,Letterbox
301,603,RSU-0002,Local,1769337365915276,1769337365918327,1769337365921323,1769337369376163,,1769337365970534,1769337369376163,,1769337369383164,3467888,3457836,,,,3405629,28266,21,yolov5m,JpgLossy,T2,Letterbox
307,615,RSU-0000,Local,1769337366324339,1769337366330203,1769337366333561,1769337369798137,,1769337366398593,1769337369798136,,1769337369799703,3475364,3467934,,,,3399543,28399,21,yolov5m,JpgLossy,T2,Letterbox
343,687,RSU-0001,Local,1769337368770161,1769337368773226,1769337368775000,1769337372734430,,1769337368841620,1769337372734429,,1769337372739140,3968979,3961204,,,,3892809,28749,24,yolov5m,JpgLossy,T2,Letterbox
351,703,RSU-0002,Local,1769337369314424,1769337369317948,1769337369318709,1769337372776809,,1769337369376325,1769337372776809,,1769337372783752,3469328,3458861,,,,3400484,28411,22,yolov5m,JpgLossy,T2,Letterbox
357,715,RSU-0000,Local,1769337369722380,1769337369727925,1769337369729763,1769337373199198,,1769337369798286,1769337373199197,,1769337373200603,3478223,3471273,,,,3400911,28192,22,yolov5m,JpgLossy,T2,Letterbox
401,803,RSU-0002,Local,1769337372714279,1769337372719106,1769337372719890,1769337376172386,,1769337372776934,1769337376172386,,1769337376178977,3464698,3453280,,,,3395452,28567,20,yolov5m,JpgLossy,T2,Letterbox
407,815,RSU-0000,Local,1769337373120750,1769337373127581,1769337373129319,1769337376607644,,1769337373199346,1769337376607644,,1769337376608856,3488106,3480063,,,,3408298,28473,21,yolov5m,JpgLossy,T2,Letterbox
401,803,RSU-0001,Local,1769337372714278,1769337372717021,1769337372719386,1769337376617407,,1769337372734576,1769337376617406,,1769337376621758,3907480,3900386,,,,3882830,28567,20,yolov5m,JpgLossy,T2,Letterbox
451,903,RSU-0002,Local,1769337376114587,1769337376118967,1769337376121622,1769337379564446,,1769337376172524,1769337379564446,,1769337379571286,3456699,3445479,,,,3391922,28318,22,yolov5m,JpgLossy,T2,Letterbox
458,917,RSU-0000,Local,1769337376590018,1769337376597300,1769337376600180,1769337380005792,,1769337376607810,1769337380005792,,1769337380006823,3416805,3408492,,,,3397982,27961,23,yolov5m,JpgLossy,T2,Letterbox
458,917,RSU-0001,Local,1769337376590032,1769337376594106,1769337376596446,1769337380495848,,1769337376617515,1769337380495847,,1769337380500245,3910213,3901742,,,,3878332,27961,23,yolov5m,JpgLossy,T2,Letterbox
501,1003,RSU-0002,Local,1769337379517494,1769337379521862,1769337379522730,1769337382970296,,1769337379564593,1769337382970295,,1769337382977036,3459542,3448434,,,,3405702,27283,18,yolov5m,JpgLossy,T2,Letterbox
508,1017,RSU-0000,Local,1769337379993510,1769337380002359,1769337380004644,1769337383408835,,1769337380005921,1769337383408834,,1769337383410013,3416503,3406476,,,,3402913,27251,16,yolov5m,JpgLossy,T2,Letterbox
515,1031,RSU-0001,Local,1769337380469696,1769337380473777,1769337380476123,1769337384371761,,1769337380496034,1769337384371760,,1769337384376277,3906581,3897984,,,,3875726,27344,19,yolov5m,JpgLossy,T2,Letterbox
551,1103,RSU-0002,Local,1769337382917703,1769337382921972,1769337382922763,1769337386363269,,1769337382970441,1769337386363268,,1769337386370157,3452454,3441297,,,,3392827,27309,17,yolov5m,JpgLossy,T2,Letterbox
558,1117,RSU-0000,Local,1769337383393810,1769337383403173,1769337383408818,1769337386822871,,1769337383409108,1769337386822871,,1769337386824045,3430235,3419698,,,,3413763,27267,16,yolov5m,JpgLossy,T2,Letterbox
572,1145,RSU-0001,Local,1769337384346370,1769337384350665,1769337384352921,1769337388251978,,1769337384371944,1769337388251977,,1769337388256325,3909955,3901313,,,,3880033,27421,16,yolov5m,JpgLossy,T2,Letterbox
601,1203,RSU-0002,Local,1769337386322915,1769337386328656,1769337386332237,1769337389758805,,1769337386363414,1769337389758805,,1769337389765401,3442486,3430149,,,,3395391,27216,15,yolov5m,JpgLossy,T2,Letterbox
608,1217,RSU-0000,Local,1769337386798899,1769337386806361,1769337386809033,1769337390220767,,1769337386823011,1769337390220766,,1769337390224736,3425837,3414406,,,,3397755,27207,14,yolov5m,JpgLossy,T2,Letterbox
629,1259,RSU-0001,Local,1769337388226584,1769337388230205,1769337388232409,1769337392134048,,1769337388252112,1769337392134048,,1769337392138687,3912103,3903843,,,,3881936,27277,17,yolov5m,JpgLossy,T2,Letterbox
651,1303,RSU-0002,Local,1769337389721269,1769337389727762,1769337389729347,1769337393155669,,1769337389758908,1769337393155668,,1769337393159186,3437917,3427907,,,,3396760,27505,18,yolov5m,JpgLossy,T2,Letterbox
658,1317,RSU-0000,Local,1769337390196742,1769337390203669,1769337390206082,1769337393621903,,1769337390220915,1769337393621902,,1769337393623195,3426453,3418234,,,,3400987,27568,20,yolov5m,JpgLossy,T2,Letterbox
686,1373,RSU-0001,Local,1769337392103077,1769337392106326,1769337392108898,1769337396016079,,1769337392134205,1769337396016079,,1769337396023666,3920589,3909753,,,,3881874,27775,18,yolov5m,JpgLossy,T2,Letterbox
701,1403,RSU-0002,Local,1769337393121994,1769337393127508,1769337393129247,1769337396561583,,1769337393156019,1769337396561583,,1769337396565262,3443268,3434075,,,,3405564,27792,19,yolov5m,JpgLossy,T2,Letterbox
708,1417,RSU-0000,Local,1769337393598405,1769337393604678,1769337393610381,1769337397019663,,1769337393622032,1769337397019663,,1769337397020931,3422526,3414985,,,,3397631,27733,18,yolov5m,JpgLossy,T2,Letterbox
743,1487,RSU-0001,Local,1769337395980170,1769337395985159,1769337395989496,1769337399906537,,1769337396016199,1769337399906536,,1769337399914269,3934099,3921378,,,,3890337,28446,18,yolov5m,JpgLossy,T2,Letterbox
751,1503,RSU-0002,Local,1769337396525252,1769337396530867,1769337396534340,1769337399946659,,1769337396561720,1769337399946658,,1769337399950432,3425180,3415792,,,,3384938,27975,18,yolov5m,JpgLossy,T2,Letterbox
758,1517,RSU-0000,Local,1769337397001095,1769337397008560,1769337397011346,1769337400420669,,1769337397019805,1769337400420669,,1769337400422007,3420912,3412109,,,,3400864,27866,16,yolov5m,JpgLossy,T2,Letterbox
801,1603,RSU-0002,Local,1769337399923844,1769337399928953,1769337399930704,1769337403340556,,1769337399946805,1769337403340555,,1769337403344359,3420515,3411603,,,,3393750,27367,14,yolov5m,JpgLossy,T2,Letterbox
