sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769285423792411,1769285423794564,1769285423810567,1769285424435170,,1769285423846051,1769285424435169,,1769285424444411,652000,640606,,,,589118,599474,16,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Local,1769285423792412,1769285423794322,1769285423800375,1769285424479406,,1769285423855486,1769285424479405,,1769285424487117,694705,685084,,,,623919,599474,16,yolov5n,WebpLossy,T3,HD
0,1,RSU-0001,Local,1769285423792412,1769285423799598,1769285423800680,1769285424516571,,1769285423862212,1769285424516570,,1769285424524979,732567,716973,,,,654358,599474,16,yolov5n,WebpLossy,T3,HD
1,31,RSU-0000,Local,1769285424793663,1769285424794093,1769285424827590,1769285425385728,,1769285424827669,1769285425385727,,1769285425395009,601346,591635,,,,558058,440038,15,yolov5n,WebpLossy,T3,HD
1,31,RSU-0001,Local,1769285424793677,1769285424797025,1769285424797400,1769285425410762,,1769285424797471,1769285425410761,,1769285425418584,624907,613737,,,,613290,440038,15,yolov5n,WebpLossy,T3,HD
1,31,RSU-0002,Local,1769285424793678,1769285424796707,1769285424799346,1769285425497782,,1769285424799445,1769285425497781,,1769285425505615,711937,701075,,,,698336,440038,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0000,Local,1769285425795494,1769285425796890,1769285425809769,1769285426372163,,1769285425809836,1769285426372162,,1769285426381493,585999,575273,,,,562326,446092,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0001,Local,1769285425795510,1769285425797177,1769285425797574,1769285426403886,,1769285425797646,1769285426403885,,1769285426412423,616913,606709,,,,606239,446092,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0002,Local,1769285425795511,1769285425799983,1769285425804512,1769285426484903,,1769285425804599,1769285426484902,,1769285426492482,696971,684920,,,,680303,446092,15,yolov5n,WebpLossy,T3,HD
3,91,RSU-0000,Local,1769285426797490,1769285426798852,1769285426827441,1769285427379772,,1769285426827536,1769285427379771,,1769285427389020,591530,580920,,,,552235,450314,17,yolov5n,WebpLossy,T3,HD
3,91,RSU-0001,Local,1769285426797506,1769285426799165,1769285426799555,1769285427408141,,1769285426799625,1769285427408141,,1769285427416975,619469,608976,,,,608516,450314,17,yolov5n,WebpLossy,T3,HD
3,91,RSU-0002,Local,1769285426797506,1769285426801744,1769285426806177,1769285427464869,,1769285426806264,1769285427464868,,1769285427472550,675044,663125,,,,658604,450314,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0000,Local,1769285427799568,1769285427799961,1769285427811356,1769285428366356,,1769285427811434,1769285428366355,,1769285428377264,577696,566395,,,,554921,448390,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0001,Local,1769285427799588,1769285427802941,1769285427803340,1769285428410964,,1769285427803420,1769285428410963,,1769285428419123,619535,608023,,,,607543,448390,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0002,Local,1769285427799589,1769285427802625,1769285427807232,1769285428468408,,1769285427807312,1769285428468407,,1769285428476403,676814,665783,,,,661095,448390,17,yolov5n,WebpLossy,T3,HD
5,151,RSU-0000,Local,1769285428801268,1769285428801699,1769285428813410,1769285429367093,,1769285428813507,1769285429367092,,1769285429376245,574977,565394,,,,553585,451656,19,yolov5n,WebpLossy,T3,HD
5,151,RSU-0001,Local,1769285428801284,1769285428805087,1769285428805481,1769285429415493,,1769285428805558,1769285429415492,,1769285429424205,622921,610406,,,,609934,451656,19,yolov5n,WebpLossy,T3,HD
5,151,RSU-0002,Local,1769285428801285,1769285428804283,1769285428808839,1769285429464244,,1769285428808935,1769285429464243,,1769285429471120,669835,659961,,,,655308,451656,19,yolov5n,WebpLossy,T3,HD
6,181,RSU-0000,Local,1769285429802205,1769285429804711,1769285429819557,1769285430374841,,1769285429819653,1769285430374840,,1769285430383682,581477,570130,,,,555187,448032,17,yolov5n,WebpLossy,T3,HD
6,181,RSU-0001,Local,1769285429802273,1769285429804968,1769285429805378,1769285430413497,,1769285429805454,1769285430413497,,1769285430422140,619867,608529,,,,608043,448032,17,yolov5n,WebpLossy,T3,HD
6,181,RSU-0002,Local,1769285429802274,1769285429804649,1769285429809193,1769285430473863,,1769285429809264,1769285430473863,,1769285430480457,678183,669214,,,,664599,448032,17,yolov5n,WebpLossy,T3,HD
7,211,RSU-0000,Local,1769285430803358,1769285430803739,1769285430847144,1769285431399643,,1769285430847241,1769285431399642,,1769285431409384,606026,595904,,,,552401,449108,15,yolov5n,WebpLossy,T3,HD
7,211,RSU-0001,Local,1769285430803374,1769285430805763,1769285430806156,1769285431415540,,1769285430806228,1769285431415539,,1769285431423504,620130,609777,,,,609311,449108,15,yolov5n,WebpLossy,T3,HD
7,211,RSU-0002,Local,1769285430803375,1769285430807544,1769285430812043,1769285431472469,,1769285430812136,1769285431472468,,1769285431480276,676901,664925,,,,660332,449108,15,yolov5n,WebpLossy,T3,HD
8,241,RSU-0000,Local,1769285431805148,1769285431805547,1769285431823144,1769285432377857,,1769285431823239,1769285432377856,,1769285432387285,582137,572310,,,,554617,447694,16,yolov5n,WebpLossy,T3,HD
8,241,RSU-0001,Local,1769285431805165,1769285431807598,1769285431808033,1769285432414283,,1769285431808100,1769285432414283,,1769285432422778,617613,606685,,,,606183,447694,16,yolov5n,WebpLossy,T3,HD
8,241,RSU-0002,Local,1769285431805166,1769285431809368,1769285431813873,1769285432478777,,1769285431813973,1769285432478776,,1769285432485822,680656,669409,,,,664803,447694,16,yolov5n,WebpLossy,T3,HD
9,271,RSU-0000,Local,1769285432806564,1769285432807937,1769285432824351,1769285433377076,,1769285432824433,1769285433377076,,1769285433386135,579571,569139,,,,552643,450460,17,yolov5n,WebpLossy,T3,HD
9,271,RSU-0001,Local,1769285432806581,1769285432808279,1769285432808681,1769285433416663,,1769285432808758,1769285433416662,,1769285433425324,618743,608384,,,,607904,450460,17,yolov5n,WebpLossy,T3,HD
9,271,RSU-0002,Local,1769285432806582,1769285432810584,1769285432815208,1769285433473759,,1769285432815304,1769285433473758,,1769285433480782,674200,663175,,,,658454,450460,17,yolov5n,WebpLossy,T3,HD
