sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
65,391,RSU-0002,Local,1769306438563467,1769306438569913,1769306438570201,1769306440183594,,1769306438722938,1769306440183593,,1769306440185148,1621681,1613681,,,,1460655,76539,18,yolov5s,JpgLossy,T2,HD
72,433,RSU-0000,Local,1769306439972692,1769306439979890,1769306439983939,1769306441315687,,1769306440015084,1769306441315686,,1769306441319193,1346501,1335797,,,,1300602,75772,16,yolov5s,JpgLossy,T2,HD
70,421,RSU-0001,Local,1769306439570664,1769306439575426,1769306439575672,1769306441318204,,1769306439744337,1769306441318203,,1769306441323826,1753162,1742778,,,,1573866,76317,19,yolov5s,JpgLossy,T2,HD
72,433,RSU-0002,Local,1769306439972708,1769306439979503,1769306439982482,1769306441648232,,1769306440183727,1769306441648231,,1769306441652767,1680059,1668729,,,,1464504,75772,16,yolov5s,JpgLossy,T2,HD
78,469,RSU-0000,Local,1769306441180333,1769306441188847,1769306441191878,1769306442621037,,1769306441315840,1769306442621036,,1769306442622026,1441693,1432190,,,,1305196,76551,17,yolov5s,JpgLossy,T2,HD
78,469,RSU-0001,Local,1769306441180346,1769306441185290,1769306441188212,1769306442894481,,1769306441318367,1769306442894481,,1769306442897012,1716666,1709191,,,,1576114,76551,17,yolov5s,JpgLossy,T2,HD
80,481,RSU-0002,Local,1769306441583272,1769306441589342,1769306441589678,1769306443112112,,1769306441648374,1769306443112111,,1769306443116934,1533662,1522770,,,,1463737,76402,17,yolov5s,JpgLossy,T2,HD
85,511,RSU-0000,Local,1769306442589796,1769306442597755,1769306442598451,1769306443923009,,1769306442621148,1769306443923008,,1769306443924055,1334259,1325254,,,,1301860,76820,16,yolov5s,JpgLossy,T2,HD
86,517,RSU-0001,Local,1769306442790595,1769306442795347,1769306442800192,1769306444466538,,1769306442894629,1769306444466537,,1769306444472139,1681544,1671191,,,,1571908,76793,15,yolov5s,JpgLossy,T2,HD
87,523,RSU-0002,Local,1769306442992784,1769306442998690,1769306443001899,1769306444580470,,1769306443112255,1769306444580469,,1769306444585402,1592618,1581780,,,,1468214,76564,16,yolov5s,JpgLossy,T2,HD
91,547,RSU-0000,Local,1769306443797747,1769306443804867,1769306443813022,1769306445227425,,1769306443923145,1769306445227425,,1769306445228366,1430619,1422558,,,,1304280,75952,18,yolov5s,JpgLossy,T2,HD
94,565,RSU-0001,Local,1769306444402016,1769306444407116,1769306444409928,1769306446030823,,1769306444466699,1769306446030822,,1769306446033259,1631243,1623707,,,,1564123,75885,17,yolov5s,JpgLossy,T2,HD
94,565,RSU-0002,Local,1769306444402017,1769306444408851,1769306444411860,1769306446038130,,1769306444580614,1769306446038130,,1769306446039250,1637233,1629279,,,,1457516,75885,17,yolov5s,JpgLossy,T2,HD
98,589,RSU-0000,Local,1769306445207595,1769306445214318,1769306445218719,1769306446528137,,1769306445227568,1769306446528136,,1769306446531435,1323840,1313819,,,,1300568,76757,17,yolov5s,JpgLossy,T2,HD
102,613,RSU-0002,Local,1769306446013087,1769306446022350,1769306446026730,1769306447501974,,1769306446038250,1769306447501973,,1769306447506856,1493769,1479624,,,,1463723,78186,18,yolov5s,JpgLossy,T2,HD
102,613,RSU-0001,Local,1769306446013086,1769306446018881,1769306446023392,1769306447603666,,1769306446030987,1769306447603666,,1769306447609282,1596196,1584785,,,,1572679,78186,18,yolov5s,JpgLossy,T2,HD
104,625,RSU-0000,Local,1769306446414899,1769306446420959,1769306446431086,1769306447833499,,1769306446528280,1769306447833499,,1769306447840829,1425930,1412540,,,,1305219,78097,19,yolov5s,JpgLossy,T2,HD
109,655,RSU-0002,Local,1769306447421409,1769306447429167,1769306447432183,1769306448978098,,1769306447502118,1769306448978098,,1769306448982885,1561476,1548931,,,,1475980,78492,19,yolov5s,JpgLossy,T2,HD
110,661,RSU-0000,Local,1769306447623667,1769306447628743,1769306447629010,1769306449139057,,1769306447833625,1769306449139056,,1769306449142426,1518759,1510314,,,,1305431,78712,21,yolov5s,JpgLossy,T2,HD
109,655,RSU-0001,Local,1769306447421408,1769306447426892,1769306447429970,1769306449179677,,1769306447603818,1769306449179676,,1769306449185258,1763850,1752785,,,,1575858,78492,19,yolov5s,JpgLossy,T2,HD
