sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
18,541,RSU-0001,Offload,1769324689250032,1769324689252268,1769324689252726,1769324689252726,1769324690899146,1769324690899147,1769324691680293,1769324691680294,1769324691681624,2431592,458,97483,781148,1552503,781146,526154,22,yolov5m,WebpLossy,T3,FHD
18,541,RSU-0002,Offload,1769324689250033,1769324689253359,1769324689253802,1769324689253802,1769324691680328,1769324691680328,1769324692462551,1769324692462551,1769324692463949,3213916,443,130046,782223,2301204,782223,526154,22,yolov5m,WebpLossy,T3,FHD
21,631,RSU-0000,Offload,1769324692254802,1769324692260568,1769324692261082,1769324692261082,1769324692462589,1769324692462589,1769324693235156,1769324693235157,1769324693236405,981603,514,124192,772568,84329,772567,535632,23,yolov5m,WebpLossy,T3,FHD
21,631,RSU-0001,Offload,1769324692254819,1769324692260913,1769324692261405,1769324692261405,1769324693235192,1769324693235192,1769324694016273,1769324694016273,1769324694017785,1762966,492,109405,781081,871988,781081,535632,23,yolov5m,WebpLossy,T3,FHD
21,631,RSU-0002,Offload,1769324692254821,1769324692261702,1769324692262162,1769324692262162,1769324694016308,1769324694016308,1769324694797455,1769324694797455,1769324694798680,2543859,460,130310,781147,1631942,781147,535632,23,yolov5m,WebpLossy,T3,FHD
23,691,RSU-0000,Offload,1769324694257612,1769324694261411,1769324694261883,1769324694261884,1769324694797496,1769324694797496,1769324695578180,1769324695578180,1769324695579425,1321813,473,122596,780684,418060,780684,544418,23,yolov5m,WebpLossy,T3,FHD
23,691,RSU-0001,Offload,1769324694257627,1769324694259980,1769324694260430,1769324694260430,1769324695578218,1769324695578218,1769324696359036,1769324696359036,1769324696370364,2112737,450,95140,780818,1236329,780818,544418,23,yolov5m,WebpLossy,T3,FHD
23,691,RSU-0002,Offload,1769324694257628,1769324694262132,1769324694262590,1769324694262590,1769324696359071,1769324696359071,1769324697133581,1769324697133581,1769324697135727,2878099,458,130131,774510,1973000,774510,544418,23,yolov5m,WebpLossy,T3,FHD
25,751,RSU-0000,Offload,1769324696260700,1769324696268773,1769324696269249,1769324696269249,1769324697133634,1769324697133634,1769324697915104,1769324697915104,1769324697916281,1655581,476,131431,781470,742204,781470,549912,24,yolov5m,WebpLossy,T3,FHD
25,751,RSU-0001,Offload,1769324696260726,1769324696266346,1769324696266818,1769324696266819,1769324697915144,1769324697915144,1769324698695855,1769324698695855,1769324698697241,2436515,473,118554,780711,1536777,780711,549912,24,yolov5m,WebpLossy,T3,FHD
25,751,RSU-0002,Offload,1769324696260728,1769324696266833,1769324696267303,1769324696267304,1769324698695891,1769324698695891,1769324699478334,1769324699478335,1769324699479665,3218937,471,132980,782444,2303042,782443,549912,24,yolov5m,WebpLossy,T3,FHD
28,841,RSU-0000,Offload,1769324699264763,1769324699271517,1769324699272082,1769324699272082,1769324699478375,1769324699478375,1769324700285558,1769324700285558,1769324700287990,1023227,565,132765,807183,82714,807183,559294,21,yolov5m,WebpLossy,T3,FHD
28,841,RSU-0001,Offload,1769324699264783,1769324699270369,1769324699270796,1769324699270797,1769324700285633,1769324700285633,1769324701088868,1769324701088869,1769324701090136,1825353,428,100007,803236,921682,803235,559294,21,yolov5m,WebpLossy,T3,FHD
28,841,RSU-0002,Offload,1769324699264784,1769324699272188,1769324699272662,1769324699272662,1769324701088912,1769324701088912,1769324701871553,1769324701871553,1769324701933591,2668807,474,191631,782641,1694061,782641,559294,21,yolov5m,WebpLossy,T3,FHD
30,901,RSU-0000,Offload,1769324701267094,1769324701275832,1769324701276758,1769324701276759,1769324701871607,1769324701871607,1769324702653717,1769324702653718,1769324702655254,1388160,927,133318,782111,471804,782110,542312,23,yolov5m,WebpLossy,T3,FHD
30,901,RSU-0001,Offload,1769324701267118,1769324701272414,1769324701272854,1769324701272854,1769324702653754,1769324702653754,1769324703437700,1769324703437700,1769324703439128,2172010,440,89987,783946,1297637,783946,542312,23,yolov5m,WebpLossy,T3,FHD
30,901,RSU-0002,Offload,1769324701267119,1769324701273297,1769324701273865,1769324701273865,1769324703437732,1769324703437733,1769324704207814,1769324704207815,1769324704493815,3226696,568,412356,770083,2043689,770081,542312,23,yolov5m,WebpLossy,T3,FHD
32,961,RSU-0000,Offload,1769324703269679,1769324703273330,1769324703273807,1769324703273807,1769324704207854,1769324704207854,1769324705024356,1769324705024356,1769324705025891,1756212,477,103750,816502,835483,816502,506202,19,yolov5m,WebpLossy,T3,FHD
32,961,RSU-0001,Offload,1769324703269693,1769324703271836,1769324703272330,1769324703272330,1769324705024394,1769324705024394,1769324705808162,1769324705808162,1769324705871258,2601565,494,170091,783768,1647212,783768,506202,19,yolov5m,WebpLossy,T3,FHD
32,961,RSU-0002,Offload,1769324703269694,1769324703273847,1769324703274314,1769324703274314,1769324705808202,1769324705808203,1769324706589292,1769324706589293,1769324706590653,3320959,467,123944,781091,2415457,781089,506202,19,yolov5m,WebpLossy,T3,FHD
35,1051,RSU-0000,Offload,1769324706274112,1769324706282647,1769324706283047,1769324706283047,1769324706589345,1769324706589346,1769324707372864,1769324707372864,1769324707387432,1113320,400,132617,783519,196784,783518,500194,17,yolov5m,WebpLossy,T3,FHD
35,1051,RSU-0001,Offload,1769324706274131,1769324706280406,1769324706280816,1769324706280817,1769324707372900,1769324707372900,1769324708148652,1769324708148652,1769324708279622,2005491,411,237564,775752,991764,775752,500194,17,yolov5m,WebpLossy,T3,FHD
35,1051,RSU-0002,Offload,1769324706274132,1769324706279487,1769324706279925,1769324706279926,1769324708148700,1769324708148701,1769324708932100,1769324708932100,1769324708967619,2693487,439,153030,783400,1756618,783399,500194,17,yolov5m,WebpLossy,T3,FHD
37,1111,RSU-0000,Offload,1769324708275757,1769324708282604,1769324708283047,1769324708283047,1769324708932140,1769324708932140,1769324709717014,1769324709717014,1769324709718282,1442525,443,116454,784874,540754,784874,511192,17,yolov5m,WebpLossy,T3,FHD
37,1111,RSU-0001,Offload,1769324708275773,1769324708283648,1769324708284194,1769324708284195,1769324709717048,1769324709717048,1769324710501007,1769324710501007,1769324710502369,2226596,547,96420,783959,1345670,783959,511192,17,yolov5m,WebpLossy,T3,FHD
37,1111,RSU-0002,Offload,1769324708275774,1769324708281064,1769324708281556,1769324708281556,1769324710501039,1769324710501039,1769324711276119,1769324711276119,1769324711346179,3070405,492,197108,775080,2097725,775080,511192,17,yolov5m,WebpLossy,T3,FHD
39,1171,RSU-0000,Offload,1769324710278325,1769324710284374,1769324710284767,1769324710284767,1769324711276162,1769324711276162,1769324712059408,1769324712059408,1769324712060915,1782590,393,174363,783246,824588,783246,507580,17,yolov5m,WebpLossy,T3,FHD
39,1171,RSU-0001,Offload,1769324710278343,1769324710285496,1769324710285888,1769324710285888,1769324712059444,1769324712059444,1769324712843931,1769324712843932,1769324712845193,2566850,392,167070,784488,1614900,784487,507580,17,yolov5m,WebpLossy,T3,FHD
39,1171,RSU-0002,Offload,1769324710278344,1769324710284273,1769324710284771,1769324710284772,1769324712843968,1769324712843969,1769324713627118,1769324713627118,1769324713628451,3350107,499,172933,783150,2393525,783149,507580,17,yolov5m,WebpLossy,T3,FHD
42,1261,RSU-0000,Offload,1769324713282262,1769324713290593,1769324713290988,1769324713290988,1769324713627161,1769324713627161,1769324714413444,1769324714413444,1769324714414754,1132492,395,128145,786283,217669,786283,507290,17,yolov5m,WebpLossy,T3,FHD
42,1261,RSU-0001,Offload,1769324713282274,1769324713288662,1769324713289118,1769324713289118,1769324714413477,1769324714413478,1769324715185516,1769324715185517,1769324715186741,1904467,456,128721,772040,1003250,772038,507290,17,yolov5m,WebpLossy,T3,FHD
42,1261,RSU-0002,Offload,1769324713282275,1769324713287495,1769324713287929,1769324713287929,1769324715185558,1769324715185558,1769324715969411,1769324715969412,1769324715970557,2688282,434,111374,783854,1792620,783853,507290,17,yolov5m,WebpLossy,T3,FHD
44,1321,RSU-0000,Offload,1769324715285521,1769324715292665,1769324715293060,1769324715293060,1769324715969453,1769324715969453,1769324716752861,1769324716752861,1769324716754538,1469017,395,129622,783408,555592,783408,511578,20,yolov5m,WebpLossy,T3,FHD
44,1321,RSU-0001,Offload,1769324715285537,1769324715292939,1769324715293411,1769324715293411,1769324716752897,1769324716752897,1769324717537862,1769324717537862,1769324717539334,2253797,472,98272,784965,1370088,784965,511578,20,yolov5m,WebpLossy,T3,FHD
44,1321,RSU-0002,Offload,1769324715285539,1769324715290805,1769324715291251,1769324715291251,1769324717537893,1769324717537893,1769324718315055,1769324718315055,1769324718317751,3032212,446,87131,777162,2167473,777162,511578,20,yolov5m,WebpLossy,T3,FHD
46,1381,RSU-0000,Offload,1769324717288995,1769324717296326,1769324717296772,1769324717296773,1769324718315095,1769324718315095,1769324719099759,1769324719099760,1769324719101204,1812209,447,136445,784665,890652,784664,527032,20,yolov5m,WebpLossy,T3,FHD
46,1381,RSU-0001,Offload,1769324717289015,1769324717296378,1769324717296804,1769324717296804,1769324719099792,1769324719099792,1769324719883203,1769324719883203,1769324719884590,2595575,426,116065,783411,1695673,783411,527032,20,yolov5m,WebpLossy,T3,FHD
46,1381,RSU-0002,Offload,1769324717289016,1769324717294271,1769324717294773,1769324717294774,1769324719883238,1769324719883238,1769324720667415,1769324720667416,1769324720668832,3379816,503,101119,784178,2494016,784177,527032,20,yolov5m,WebpLossy,T3,FHD
49,1471,RSU-0000,Offload,1769324720293644,1769324720301911,1769324720302308,1769324720302309,1769324720667456,1769324720667456,1769324721454557,1769324721454557,1769324721455986,1162342,398,126090,787101,248753,787101,524452,20,yolov5m,WebpLossy,T3,FHD
49,1471,RSU-0001,Offload,1769324720293671,1769324720299906,1769324720300317,1769324720300318,1769324721454587,1769324721454587,1769324722229672,1769324722229673,1769324722230972,1937301,412,91138,775086,1070665,775085,524452,20,yolov5m,WebpLossy,T3,FHD
49,1471,RSU-0002,Offload,1769324720293672,1769324720295826,1769324720296275,1769324720296276,1769324722229706,1769324722229707,1769324723011568,1769324723011568,1769324723013077,2719405,450,99406,781862,1837687,781861,524452,20,yolov5m,WebpLossy,T3,FHD
51,1531,RSU-0000,Offload,1769324722295639,1769324722303720,1769324722304147,1769324722304147,1769324723011610,1769324723011610,1769324723797262,1769324723797262,1769324723798679,1503040,427,119426,785652,597535,785652,516388,16,yolov5m,WebpLossy,T3,FHD
51,1531,RSU-0001,Offload,1769324722295655,1769324722301173,1769324722301554,1769324722301554,1769324723797300,1769324723797300,1769324724582430,1769324724582430,1769324724583730,2288075,381,113000,785130,1389564,785130,516388,16,yolov5m,WebpLossy,T3,FHD
51,1531,RSU-0002,Offload,1769324722295656,1769324722301751,1769324722302181,1769324722302181,1769324724582464,1769324724582464,1769324725364506,1769324725364506,1769324725386307,3090651,430,134204,782042,2173975,782042,516388,16,yolov5m,WebpLossy,T3,FHD
53,1591,RSU-0000,Offload,1769324724297818,1769324724304841,1769324724305254,1769324724305254,1769324725364552,1769324725364552,1769324726144892,1769324726144892,1769324726146200,1848382,413,102602,780340,965027,780340,510848,12,yolov5m,WebpLossy,T3,FHD
