sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769297995856806,1769297995862405,1769297995862617,1769297995862617,1769297995982999,1769297995982999,1769297996093362,1769297996093362,1769297996097102,240296,212,129699,110363,22,110363,187358,14,yolov5n,WebpLossy,T2,Letterbox
1,3,RSU-0000,Offload,1769297995925504,1769297995932164,1769297995932381,1769297995932381,1769297996094007,1769297996094007,1769297996213370,1769297996213371,1769297996221002,295498,217,175701,119364,216,119363,198602,13,yolov5n,WebpLossy,T2,Letterbox
1,3,RSU-0002,Offload,1769297995925520,1769297995930556,1769297995930807,1769297995930807,1769297996213401,1769297996213401,1769297996330441,1769297996330441,1769297996336119,410599,251,173867,117040,119441,117040,198602,13,yolov5n,WebpLossy,T2,Letterbox
6,13,RSU-0000,Offload,1769297996266262,1769297996271309,1769297996271524,1769297996271524,1769297996330509,1769297996330509,1769297996441283,1769297996441283,1769297996444875,178613,215,36713,110774,30911,110774,165306,13,yolov5n,WebpLossy,T2,Letterbox
6,13,RSU-0001,Offload,1769297996266279,1769297996268222,1769297996268466,1769297996268467,1769297996441315,1769297996441315,1769297996546602,1769297996546602,1769297996550623,284344,245,55782,105287,123030,105287,165306,13,yolov5n,WebpLossy,T2,Letterbox
6,13,RSU-0002,Offload,1769297996266280,1769297996268054,1769297996268270,1769297996268270,1769297996546632,1769297996546632,1769297996661798,1769297996661798,1769297996665658,399378,216,31264,115166,252732,115166,165306,13,yolov5n,WebpLossy,T2,Letterbox
11,23,RSU-0000,Offload,1769297996606187,1769297996610806,1769297996611031,1769297996611031,1769297996661833,1769297996661833,1769297996770363,1769297996770363,1769297996776687,170500,225,37012,108530,24733,108530,164674,14,yolov5n,WebpLossy,T2,Letterbox
11,23,RSU-0001,Offload,1769297996606203,1769297996605768,1769297996605989,1769297996605989,1769297996770406,1769297996770407,1769297996875459,1769297996875459,1769297996879264,273061,221,41386,105053,126401,105052,164674,14,yolov5n,WebpLossy,T2,Letterbox
11,23,RSU-0002,Offload,1769297996606204,1769297996607734,1769297996607945,1769297996607945,1769297996875492,1769297996875492,1769297996991388,1769297996991389,1769297996997415,391211,211,26116,115897,248987,115896,164674,14,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0000,Offload,1769297996947041,1769297996951623,1769297996951867,1769297996951868,1769297996991455,1769297996991456,1769297997099308,1769297997099308,1769297997102926,155885,245,33678,107853,14109,107852,164028,15,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0001,Offload,1769297996947056,1769297996946615,1769297996946831,1769297996946831,1769297997099339,1769297997099339,1769297997211196,1769297997211196,1769297997214969,267913,216,32499,111857,123341,111857,164028,15,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0002,Offload,1769297996947057,1769297996948428,1769297996948659,1769297996948659,1769297997211224,1769297997211224,1769297997321257,1769297997321257,1769297997325105,378048,231,36475,110033,231309,110033,164028,15,yolov5n,WebpLossy,T2,Letterbox
21,43,RSU-0000,Offload,1769297997287080,1769297997290946,1769297997291163,1769297997291164,1769297997321294,1769297997321294,1769297997429007,1769297997429007,1769297997457033,169953,218,54643,107713,7379,107713,165140,15,yolov5n,WebpLossy,T2,Letterbox
21,43,RSU-0001,Offload,1769297997287096,1769297997287986,1769297997288197,1769297997288198,1769297997429036,1769297997429037,1769297997541787,1769297997541787,1769297997545677,258581,212,33533,112751,112085,112750,165140,15,yolov5n,WebpLossy,T2,Letterbox
21,43,RSU-0002,Offload,1769297997287097,1769297997288509,1769297997288740,1769297997288740,1769297997541815,1769297997541815,1769297997651205,1769297997651205,1769297997660587,373490,231,37269,109390,226600,109390,165140,15,yolov5n,WebpLossy,T2,Letterbox
25,51,RSU-0000,Offload,1769297997559460,1769297997567964,1769297997568184,1769297997568185,1769297997651249,1769297997651249,1769297997762417,1769297997762417,1769297997765988,206528,221,29632,111168,65507,111168,165968,15,yolov5n,WebpLossy,T2,Letterbox
25,51,RSU-0001,Offload,1769297997559476,1769297997561508,1769297997561725,1769297997561725,1769297997762445,1769297997762445,1769297997874901,1769297997874901,1769297997878561,319085,217,39921,112456,166491,112456,165968,15,yolov5n,WebpLossy,T2,Letterbox
25,51,RSU-0002,Offload,1769297997559477,1769297997564639,1769297997564866,1769297997564866,1769297997874930,1769297997874931,1769297997983460,1769297997983460,1769297997991589,432112,227,42939,108530,280416,108529,165968,15,yolov5n,WebpLossy,T2,Letterbox
30,61,RSU-0000,Offload,1769297997898905,1769297997908345,1769297997908542,1769297997908542,1769297997983503,1769297997983503,1769297998094589,1769297998094589,1769297998098515,199610,197,29333,111086,58994,111086,166078,15,yolov5n,WebpLossy,T2,Letterbox
30,61,RSU-0001,Offload,1769297997898921,1769297997898776,1769297997898969,1769297997898969,1769297998094653,1769297998094654,1769297998206043,1769297998206043,1769297998209879,310958,193,36943,111390,162432,111389,166078,15,yolov5n,WebpLossy,T2,Letterbox
30,61,RSU-0002,Offload,1769297997898922,1769297997903443,1769297997903641,1769297997903641,1769297998206078,1769297998206078,1769297998315850,1769297998315850,1769297998328918,429996,198,41997,109772,278029,109772,166078,15,yolov5n,WebpLossy,T2,Letterbox
35,71,RSU-0000,Offload,1769297998239480,1769297998246484,1769297998246715,1769297998246716,1769297998315884,1769297998315884,1769297998428161,1769297998428161,1769297998432044,192564,232,27493,112277,52562,112277,166924,13,yolov5n,WebpLossy,T2,Letterbox
35,71,RSU-0001,Offload,1769297998239499,1769297998240132,1769297998240354,1769297998240354,1769297998428191,1769297998428192,1769297998537239,1769297998537239,1769297998543823,304324,222,42355,109048,152699,109047,166924,13,yolov5n,WebpLossy,T2,Letterbox
35,71,RSU-0002,Offload,1769297998239500,1769297998245419,1769297998245698,1769297998245699,1769297998537267,1769297998537268,1769297998648552,1769297998648552,1769297998653093,413593,280,28342,111285,273686,111284,166924,13,yolov5n,WebpLossy,T2,Letterbox
40,81,RSU-0000,Offload,1769297998579431,1769297998583311,1769297998583534,1769297998583534,1769297998648584,1769297998648584,1769297998762056,1769297998762057,1769297998765836,186405,223,35983,113473,36726,113472,165746,14,yolov5n,WebpLossy,T2,Letterbox
40,81,RSU-0001,Offload,1769297998579443,1769297998581275,1769297998581497,1769297998581497,1769297998762084,1769297998762084,1769297998867964,1769297998867964,1769297998875206,295763,222,43661,105880,146000,105880,165746,14,yolov5n,WebpLossy,T2,Letterbox
40,81,RSU-0002,Offload,1769297998579444,1769297998581302,1769297998581549,1769297998581549,1769297998867992,1769297998867992,1769297998979710,1769297998979710,1769297998983689,404245,247,30239,111718,262041,111718,165746,14,yolov5n,WebpLossy,T2,Letterbox
