sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769311000541872,1769311000542507,1769311000542647,1769311000542647,1769311000641699,1769311000641700,1769311000918074,1769311000918074,1769311000920234,378362,140,101840,276375,7,276374,28714,16,yolov5s,JpgLossy,T2,Letterbox
3,10,RSU-0000,Offload,1769311000847351,1769311000851795,1769311000851943,1769311000851943,1769311000918120,1769311000918120,1769311001192338,1769311001192338,1769311001194358,347007,148,12837,274218,59804,274218,27792,17,yolov5s,JpgLossy,T2,Letterbox
2,7,RSU-0001,Offload,1769311000745675,1769311000747356,1769311000747505,1769311000747505,1769311001192368,1769311001192368,1769311001465133,1769311001465133,1769311001467416,721741,149,95812,272765,353015,272765,28343,17,yolov5s,JpgLossy,T2,Letterbox
3,10,RSU-0002,Offload,1769311000847370,1769311000846539,1769311000846688,1769311000846688,1769311001465162,1769311001465162,1769311001741316,1769311001741316,1769311001743383,896013,149,12644,276154,607066,276154,27792,17,yolov5s,JpgLossy,T2,Letterbox
11,34,RSU-0000,Offload,1769311001658000,1769311001666479,1769311001666624,1769311001666624,1769311001741355,1769311001741355,1769311002024706,1769311002024706,1769311002026809,368809,145,16636,283351,68677,283351,27490,19,yolov5s,JpgLossy,T2,Letterbox
11,34,RSU-0001,Offload,1769311001658014,1769311001660742,1769311001660891,1769311001660892,1769311002024741,1769311002024741,1769311002308733,1769311002308733,1769311002310874,652860,150,16729,283992,351989,283992,27490,19,yolov5s,JpgLossy,T2,Letterbox
11,34,RSU-0002,Offload,1769311001658016,1769311001661567,1769311001661717,1769311001661717,1769311002308765,1769311002308765,1769311002591923,1769311002591923,1769311002593724,935708,150,15757,283158,636643,283158,27490,19,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0000,Offload,1769311002570082,1769311002577475,1769311002577609,1769311002577609,1769311002591958,1769311002591958,1769311002873522,1769311002873522,1769311002875518,305436,134,16790,281564,6948,281564,27784,16,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0001,Offload,1769311002570107,1769311002569248,1769311002569376,1769311002569376,1769311002873559,1769311002873559,1769311003158158,1769311003158158,1769311003160111,590004,128,11852,284599,293425,284599,27784,16,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0002,Offload,1769311002570108,1769311002573274,1769311002573400,1769311002573400,1769311003158195,1769311003158195,1769311003443094,1769311003443095,1769311003445052,874944,126,16639,284900,573279,284899,27784,16,yolov5s,JpgLossy,T2,Letterbox
28,85,RSU-0000,Offload,1769311003379755,1769311003387795,1769311003387954,1769311003387954,1769311003443131,1769311003443131,1769311003727271,1769311003727272,1769311003729290,349535,159,18444,284141,46791,284140,27969,18,yolov5s,JpgLossy,T2,Letterbox
28,85,RSU-0001,Offload,1769311003379765,1769311003379824,1769311003380006,1769311003380006,1769311003727304,1769311003727304,1769311004012047,1769311004012048,1769311004013898,634133,182,17747,284744,331460,284743,27969,18,yolov5s,JpgLossy,T2,Letterbox
28,85,RSU-0002,Offload,1769311003379766,1769311003382048,1769311003382193,1769311003382193,1769311004012082,1769311004012082,1769311004295071,1769311004295072,1769311004297348,917582,145,12827,282990,621620,282989,27969,18,yolov5s,JpgLossy,T2,Letterbox
36,109,RSU-0000,Offload,1769311004189776,1769311004196664,1769311004196811,1769311004196811,1769311004295113,1769311004295113,1769311004578702,1769311004578702,1769311004580574,390798,147,18184,283589,88878,283589,28046,18,yolov5s,JpgLossy,T2,Letterbox
36,109,RSU-0001,Offload,1769311004189784,1769311004189482,1769311004189632,1769311004189632,1769311004578736,1769311004578736,1769311004864151,1769311004864151,1769311004865885,676101,150,13863,285415,376673,285415,28046,18,yolov5s,JpgLossy,T2,Letterbox
36,109,RSU-0002,Offload,1769311004189785,1769311004193699,1769311004193850,1769311004193850,1769311004864185,1769311004864185,1769311005148609,1769311005148609,1769311005150559,960774,151,18128,284424,658071,284424,28046,18,yolov5s,JpgLossy,T2,Letterbox
45,136,RSU-0000,Offload,1769311005101409,1769311005107686,1769311005107840,1769311005107840,1769311005148649,1769311005148649,1769311005434373,1769311005434374,1769311005436143,334734,154,12579,285725,36276,285724,28162,19,yolov5s,JpgLossy,T2,Letterbox
45,136,RSU-0001,Offload,1769311005101423,1769311005101085,1769311005101216,1769311005101216,1769311005434408,1769311005434408,1769311005715549,1769311005715549,1769311005717501,616078,131,16824,281141,317982,281141,28162,19,yolov5s,JpgLossy,T2,Letterbox
45,136,RSU-0002,Offload,1769311005101424,1769311005104824,1769311005104976,1769311005104976,1769311005715587,1769311005715587,1769311005999337,1769311005999337,1769311006001139,899715,152,12778,283750,603035,283750,28162,19,yolov5s,JpgLossy,T2,Letterbox
53,160,RSU-0000,Offload,1769311005911446,1769311005920212,1769311005920349,1769311005920349,1769311005999377,1769311005999377,1769311006284589,1769311006284589,1769311006286392,374946,137,19543,285212,70054,285212,28011,19,yolov5s,JpgLossy,T2,Letterbox
53,160,RSU-0001,Offload,1769311005911460,1769311005910952,1769311005911100,1769311005911100,1769311006284622,1769311006284622,1769311006570063,1769311006570063,1769311006571853,660393,148,14345,285441,360459,285441,28011,19,yolov5s,JpgLossy,T2,Letterbox
53,160,RSU-0002,Offload,1769311005911461,1769311005914382,1769311005914537,1769311005914537,1769311006570096,1769311006570096,1769311006854674,1769311006854674,1769311006856529,945068,155,14762,284578,645573,284578,28011,19,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0000,Offload,1769311006822131,1769311006828923,1769311006829071,1769311006829071,1769311006854714,1769311006854715,1769311007138242,1769311007138242,1769311007140567,318436,148,13112,283528,21648,283527,27981,18,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0001,Offload,1769311006822145,1769311006823828,1769311006823998,1769311006823998,1769311007138275,1769311007138275,1769311007419074,1769311007419074,1769311007421033,598888,170,17412,280799,300507,280799,27981,18,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0002,Offload,1769311006822146,1769311006824215,1769311006824351,1769311006824351,1769311007419110,1769311007419110,1769311007700748,1769311007700748,1769311007702805,880659,136,13016,281638,585869,281638,27981,18,yolov5s,JpgLossy,T2,Letterbox
70,211,RSU-0000,Offload,1769311007630729,1769311007638332,1769311007638464,1769311007638464,1769311007700784,1769311007700784,1769311007982493,1769311007982493,1769311007984573,353844,132,17811,281709,54192,281709,28029,22,yolov5s,JpgLossy,T2,Letterbox
