sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769294711887117,1769294711894225,1769294711902384,1769294712454578,,1769294711939329,1769294712454578,,1769294712460020,572903,560353,,,,515249,289689,14,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1769294711887118,1769294711899814,1769294711903804,1769294712467577,,1769294711949000,1769294712467576,,1769294712468465,581347,567763,,,,518576,289689,14,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1769294711887117,1769294711891675,1769294711899908,1769294712491688,,1769294711947955,1769294712491687,,1769294712500579,613462,600013,,,,543732,289689,14,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0002,Local,1769294712392797,1769294712402287,1769294712404238,1769294712956036,,1769294712467733,1769294712956035,,1769294712957187,564390,553749,,,,488302,266574,13,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0000,Local,1769294712392781,1769294712401737,1769294712432371,1769294712992642,,1769294712454724,1769294712992641,,1769294712996081,603300,590905,,,,537917,266574,13,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0001,Local,1769294712392796,1769294712393938,1769294712401730,1769294713020041,,1769294712491834,1769294713020041,,1769294713025848,633052,626103,,,,528207,266574,13,yolov5n,PngLossless,T2,Letterbox
10,31,RSU-0002,Local,1769294712898385,1769294712907454,1769294712910121,1769294713436826,,1769294712956192,1769294713436825,,1769294713434890,536505,529372,,,,480633,265104,13,yolov5n,PngLossless,T2,Letterbox
10,31,RSU-0000,Local,1769294712898373,1769294712905803,1769294712918538,1769294713521441,,1769294712992787,1769294713521440,,1769294713536080,637707,615638,,,,528653,265104,13,yolov5n,PngLossless,T2,Letterbox
11,34,RSU-0001,Local,1769294713000818,1769294713003319,1769294713012701,1769294713537465,,1769294713020178,1769294713537464,,1769294713543248,542430,534146,,,,517286,265165,15,yolov5n,PngLossless,T2,Letterbox
15,46,RSU-0002,Local,1769294713406871,1769294713418248,1769294713422188,1769294713922942,,1769294713436988,1769294713922941,,1769294713922054,515183,504694,,,,485953,267372,15,yolov5n,PngLossless,T2,Letterbox
15,46,RSU-0000,Local,1769294713406852,1769294713415847,1769294713424189,1769294714045869,,1769294713521587,1769294714045868,,1769294714046256,639404,630022,,,,524281,267372,15,yolov5n,PngLossless,T2,Letterbox
16,49,RSU-0001,Local,1769294713508517,1769294713516135,1769294713525334,1769294714055540,,1769294713537615,1769294714055539,,1769294714064522,556005,539405,,,,517924,266349,14,yolov5n,PngLossless,T2,Letterbox
19,58,RSU-0002,Local,1769294713813332,1769294713822031,1769294713826332,1769294714405366,,1769294713923088,1769294714405366,,1769294714406348,593016,583335,,,,482278,267087,15,yolov5n,PngLossless,T2,Letterbox
21,64,RSU-0000,Local,1769294714015538,1769294714023494,1769294714035215,1769294714569821,,1769294714046022,1769294714569820,,1769294714573251,557713,546327,,,,523798,268530,14,yolov5n,PngLossless,T2,Letterbox
21,64,RSU-0001,Local,1769294714015553,1769294714018068,1769294714030421,1769294714571787,,1769294714055688,1769294714571786,,1769294714580615,565062,553719,,,,516098,268530,14,yolov5n,PngLossless,T2,Letterbox
24,73,RSU-0002,Local,1769294714320251,1769294714331597,1769294714334421,1769294714893754,,1769294714405527,1769294714893753,,1769294714894673,574422,562157,,,,488226,267323,14,yolov5n,PngLossless,T2,Letterbox
26,79,RSU-0001,Local,1769294714521790,1769294714523434,1769294714530898,1769294715088235,,1769294714571970,1769294715088234,,1769294715096898,575108,564801,,,,516264,269829,14,yolov5n,PngLossless,T2,Letterbox
26,79,RSU-0000,Local,1769294714521776,1769294714529281,1769294714537704,1769294715096509,,1769294714569965,1769294715096508,,1769294715100050,578274,567228,,,,526543,269829,14,yolov5n,PngLossless,T2,Letterbox
29,88,RSU-0002,Local,1769294714825736,1769294714831271,1769294714833217,1769294715377760,,1769294714893894,1769294715377759,,1769294715375617,549881,546489,,,,483865,271255,14,yolov5n,PngLossless,T2,Letterbox
31,94,RSU-0001,Local,1769294715028588,1769294715030277,1769294715038509,1769294715605134,,1769294715088378,1769294715605133,,1769294715613739,585151,574857,,,,516755,271180,16,yolov5n,PngLossless,T2,Letterbox
31,94,RSU-0000,Local,1769294715028574,1769294715037225,1769294715046815,1769294715621606,,1769294715096650,1769294715621605,,1769294715625005,596431,584381,,,,524955,271180,16,yolov5n,PngLossless,T2,Letterbox
34,103,RSU-0002,Local,1769294715334580,1769294715345474,1769294715349239,1769294715863483,,1769294715377895,1769294715863482,,1769294715861465,526885,518009,,,,485587,271980,15,yolov5n,PngLossless,T2,Letterbox
36,109,RSU-0001,Local,1769294715537680,1769294715539245,1769294715546841,1769294716121170,,1769294715605237,1769294716121169,,1769294716130074,592394,581925,,,,515932,271704,14,yolov5n,PngLossless,T2,Letterbox
36,109,RSU-0000,Local,1769294715537665,1769294715544126,1769294715552084,1769294716144402,,1769294715621705,1769294716144401,,1769294716147944,610279,600276,,,,522696,271704,14,yolov5n,PngLossless,T2,Letterbox
39,118,RSU-0002,Local,1769294715843162,1769294715855640,1769294715859101,1769294716348241,,1769294715863636,1769294716348240,,1769294716349568,506406,492601,,,,484604,271884,16,yolov5n,PngLossless,T2,Letterbox
41,124,RSU-0001,Local,1769294716045154,1769294716047245,1769294716054849,1769294716638085,,1769294716121313,1769294716638084,,1769294716646781,601627,590840,,,,516771,271701,17,yolov5n,PngLossless,T2,Letterbox
41,124,RSU-0000,Local,1769294716045136,1769294716052281,1769294716060565,1769294716667370,,1769294716144548,1769294716667370,,1769294716671819,626683,615089,,,,522822,271701,17,yolov5n,PngLossless,T2,Letterbox
43,130,RSU-0002,Local,1769294716248452,1769294716258005,1769294716260195,1769294716831158,,1769294716348389,1769294716831157,,1769294716832391,583939,573153,,,,482768,270144,15,yolov5n,PngLossless,T2,Letterbox
46,139,RSU-0001,Local,1769294716552449,1769294716554289,1769294716563588,1769294717153326,,1769294716638251,1769294717153325,,1769294717162263,609814,599037,,,,515074,270855,16,yolov5n,PngLossless,T2,Letterbox
46,139,RSU-0000,Local,1769294716552430,1769294716561969,1769294716570398,1769294717194371,,1769294716667504,1769294717194370,,1769294717194939,642509,632402,,,,526866,270855,16,yolov5n,PngLossless,T2,Letterbox
48,145,RSU-0002,Local,1769294716755686,1769294716766157,1769294716769618,1769294717321060,,1769294716831304,1769294717321059,,1769294717322124,566438,554903,,,,489755,269287,16,yolov5n,PngLossless,T2,Letterbox
51,154,RSU-0001,Local,1769294717059736,1769294717060625,1769294717068357,1769294717671158,,1769294717153474,1769294717671157,,1769294717683880,624144,610533,,,,517683,271037,17,yolov5n,PngLossless,T2,Letterbox
52,157,RSU-0000,Local,1769294717161385,1769294717170852,1769294717190386,1769294717718636,,1769294717194480,1769294717718635,,1769294717722204,560819,547784,,,,524155,269646,19,yolov5n,PngLossless,T2,Letterbox
53,160,RSU-0002,Local,1769294717263484,1769294717273937,1769294717276702,1769294717804693,,1769294717321201,1769294717804693,,1769294717802730,539246,530756,,,,483492,270055,16,yolov5n,PngLossless,T2,Letterbox
56,169,RSU-0001,Local,1769294717568258,1769294717570387,1769294717579691,1769294718189320,,1769294717671388,1769294718189319,,1769294718197365,629107,618933,,,,517931,266664,16,yolov5n,PngLossless,T2,Letterbox
57,172,RSU-0000,Local,1769294717668974,1769294717675363,1769294717686252,1769294718243961,,1769294717718792,1769294718243960,,1769294718247529,578555,568598,,,,525168,268701,16,yolov5n,PngLossless,T2,Letterbox
