sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769318076628936,1769318076631708,1769318076632215,1769318076632215,1769318076739582,1769318076739582,1769318077052872,1769318077052872,1769318077053945,425009,507,111137,313290,75,313290,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0000,Offload,1769318076628935,1769318076640919,1769318076641404,1769318076641404,1769318077054419,1769318077054419,1769318077408434,1769318077408434,1769318077422706,793771,485,439187,354015,84,354015,599474,17,yolov5s,WebpLossy,T3,HD
1,3,RSU-0000,Offload,1769318076697349,1769318076712600,1769318076713233,1769318076713234,1769318077408474,1769318077408474,1769318077749259,1769318077749259,1769318077774403,1077054,634,584327,340785,151308,340785,689712,17,yolov5s,WebpLossy,T3,HD
2,5,RSU-0001,Offload,1769318076764979,1769318076761460,1769318076761992,1769318076761992,1769318077749287,1769318077749287,1769318078080074,1769318078080074,1769318078138432,1373453,532,571869,330787,470265,330787,617992,19,yolov5s,WebpLossy,T3,HD
7,15,RSU-0002,Offload,1769318077106367,1769318077115715,1769318077116184,1769318077116184,1769318078080108,1769318078080108,1769318078411054,1769318078411054,1769318078422031,1315664,469,297707,330946,686542,330946,441744,17,yolov5s,WebpLossy,T3,HD
8,17,RSU-0000,Offload,1769318077174202,1769318077185014,1769318077185439,1769318077185439,1769318078411088,1769318078411088,1769318078741160,1769318078741160,1769318078818193,1643991,425,1225808,330072,87686,330072,439246,18,yolov5s,WebpLossy,T3,HD
10,21,RSU-0001,Offload,1769318077310126,1769318077307700,1769318077308145,1769318077308146,1769318078741191,1769318078741191,1769318079070191,1769318079070191,1769318079075678,1765552,446,1087529,329000,348577,329000,440622,18,yolov5s,WebpLossy,T3,HD
24,49,RSU-0002,Offload,1769318078262625,1769318078268413,1769318078268826,1769318078268826,1769318079070223,1769318079070223,1769318079402726,1769318079402726,1769318079467806,1205181,413,147590,332503,724675,332503,441970,19,yolov5s,WebpLossy,T3,HD
14,29,RSU-0000,Offload,1769318077582292,1769318077598336,1769318077598756,1769318077598756,1769318079402770,1769318079402771,1769318079736147,1769318079736147,1769318079831566,2249274,420,1782721,333377,132756,333376,441642,20,yolov5s,WebpLossy,T3,HD
17,35,RSU-0001,Offload,1769318077785658,1769318077790677,1769318077791065,1769318077791066,1769318079736176,1769318079736176,1769318080066937,1769318080066937,1769318080155527,2369869,389,1605094,330761,433625,330761,439264,20,yolov5s,WebpLossy,T3,HD
39,79,RSU-0002,Offload,1769318079283340,1769318079286977,1769318079287432,1769318079287433,1769318080066968,1769318080066968,1769318080393109,1769318080393109,1769318080625421,1342081,456,309031,326141,706453,326141,447322,19,yolov5s,WebpLossy,T3,HD
23,47,RSU-0000,Offload,1769318078193835,1769318078204876,1769318078205287,1769318078205287,1769318080393143,1769318080393143,1769318080719489,1769318080719489,1769318080734518,2540683,411,2201092,326346,12834,326346,443542,20,yolov5s,WebpLossy,T3,HD
26,53,RSU-0001,Offload,1769318078397733,1769318078416320,1769318078416692,1769318078416692,1769318080719518,1769318080719518,1769318081047119,1769318081047120,1769318081114387,2716654,372,1931273,327602,457407,327601,443780,19,yolov5s,WebpLossy,T3,HD
52,105,RSU-0002,Offload,1769318080166717,1769318080180626,1769318080181081,1769318080181082,1769318081047148,1769318081047148,1769318081376099,1769318081376099,1769318081561523,1394806,456,336718,328951,728681,328951,449092,19,yolov5s,WebpLossy,T3,HD
29,59,RSU-0000,Offload,1769318078601722,1769318078616240,1769318078616671,1769318078616671,1769318081376143,1769318081376143,1769318081707893,1769318081707893,1769318081901810,3300088,431,2957562,331750,10345,331750,445146,20,yolov5s,WebpLossy,T3,HD
35,71,RSU-0001,Offload,1769318079010637,1769318079012452,1769318079012866,1769318079012866,1769318081707922,1769318081707922,1769318082042208,1769318082042208,1769318082156885,3146248,414,2462775,334286,348773,334286,445868,17,yolov5s,WebpLossy,T3,HD
64,129,RSU-0002,Offload,1769318080982345,1769318080997436,1769318080997900,1769318080997901,1769318082042236,1769318082042236,1769318082375050,1769318082375050,1769318082398963,1416618,465,327305,332814,756034,332814,448104,20,yolov5s,WebpLossy,T3,HD
