sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769293152617468,1769293152619742,1769293152633876,1769293153283087,,1769293152671906,1769293153283086,,1769293153290504,673036,663345,,,,611180,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0002,Local,1769293152617468,1769293152624956,1769293152630489,1769293153292445,,1769293152677015,1769293153292444,,1769293153295321,677853,667489,,,,615429,519002,16,yolov5n,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769293152617468,1769293152623446,1769293152637655,1769293153316510,,1769293152677191,1769293153316509,,1769293153325350,707882,693064,,,,639318,519002,16,yolov5n,WebpLossy,T2,HD
6,19,RSU-0000,Local,1769293153227155,1769293153231171,1769293153247366,1769293153868075,,1769293153283238,1769293153868074,,1769293153876148,648993,636904,,,,584836,384256,17,yolov5n,WebpLossy,T2,HD
6,19,RSU-0002,Local,1769293153227169,1769293153237237,1769293153244505,1769293153877315,,1769293153292793,1769293153877314,,1769293153880014,652845,640078,,,,584521,384256,17,yolov5n,WebpLossy,T2,HD
6,19,RSU-0001,Local,1769293153227168,1769293153229372,1769293153240046,1769293153962568,,1769293153316725,1769293153962567,,1769293153968347,741179,733196,,,,645842,384256,17,yolov5n,WebpLossy,T2,HD
12,37,RSU-0002,Local,1769293153834529,1769293153843581,1769293153847648,1769293154448815,,1769293153877460,1769293154448814,,1769293154449717,615188,605234,,,,571354,383788,17,yolov5n,WebpLossy,T2,HD
12,37,RSU-0000,Local,1769293153834512,1769293153839946,1769293153854629,1769293154447294,,1769293153868209,1769293154447293,,1769293154463591,629079,607348,,,,579084,383788,17,yolov5n,WebpLossy,T2,HD
13,40,RSU-0001,Local,1769293153936394,1769293153938099,1769293153952594,1769293154593833,,1769293153962678,1769293154593832,,1769293154602754,666360,655734,,,,631154,385256,15,yolov5n,WebpLossy,T2,HD
17,52,RSU-0002,Local,1769293154342196,1769293154351119,1769293154356362,1769293155026070,,1769293154448949,1769293155026070,,1769293155029207,687011,674951,,,,577121,387044,15,yolov5n,WebpLossy,T2,HD
17,52,RSU-0000,Local,1769293154342178,1769293154347231,1769293154357974,1769293155028650,,1769293154447428,1769293155028650,,1769293155035988,693810,681419,,,,581222,387044,15,yolov5n,WebpLossy,T2,HD
19,58,RSU-0001,Local,1769293154544346,1769293154545213,1769293154558291,1769293155226046,,1769293154593995,1769293155226045,,1769293155234984,690638,680833,,,,632050,386380,15,yolov5n,WebpLossy,T2,HD
