sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769307666574568,1769307666580930,1769307666581979,1769307668081507,,1769307666662474,1769307668081506,,1769307668085422,1510854,1500577,,,,1419032,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0002,Local,1769307666574569,1769307666585129,1769307666586500,1769307668089141,,1769307666670070,1769307668089140,,1769307668094277,1519708,1504012,,,,1419070,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769307666574568,1769307666580309,1769307666581680,1769307668283749,,1769307666720985,1769307668283749,,1769307668293887,1719319,1703440,,,,1562764,519002,17,yolov5s,WebpLossy,T2,HD
7,43,RSU-0002,Local,1769307667982918,1769307667987844,1769307667992540,1769307669518312,,1769307668089284,1769307669518312,,1769307669523603,1540685,1530468,,,,1429028,384480,20,yolov5s,WebpLossy,T2,HD
7,43,RSU-0000,Local,1769307667982900,1769307667990154,1769307668001859,1769307669576941,,1769307668081662,1769307669576940,,1769307669580870,1597970,1586787,,,,1495278,384480,20,yolov5s,WebpLossy,T2,HD
8,49,RSU-0001,Local,1769307668183804,1769307668184192,1769307668194748,1769307669846425,,1769307668283926,1769307669846424,,1769307669853534,1669730,1662233,,,,1562498,385554,19,yolov5s,WebpLossy,T2,HD
14,85,RSU-0002,Local,1769307669392717,1769307669397453,1769307669402186,1769307670927869,,1769307669518527,1769307670927868,,1769307670933411,1540694,1530416,,,,1409341,391612,20,yolov5s,WebpLossy,T2,HD
14,85,RSU-0000,Local,1769307669392701,1769307669400983,1769307669418607,1769307671069299,,1769307669577082,1769307671069298,,1769307671074602,1681901,1668316,,,,1492216,391612,20,yolov5s,WebpLossy,T2,HD
16,97,RSU-0001,Local,1769307669795101,1769307669795048,1769307669805328,1769307671340127,,1769307669846572,1769307671340127,,1769307671350382,1555281,1545079,,,,1493555,390012,21,yolov5s,WebpLossy,T2,HD
21,127,RSU-0002,Local,1769307670799945,1769307670805535,1769307670810049,1769307672331612,,1769307670928023,1769307672331611,,1769307672336824,1536879,1526077,,,,1403588,394534,21,yolov5s,WebpLossy,T2,HD
22,133,RSU-0000,Local,1769307671000880,1769307671007799,1769307671047047,1769307672562056,,1769307671069440,1769307672562055,,1769307672565886,1565006,1554257,,,,1492615,393708,20,yolov5s,WebpLossy,T2,HD
23,139,RSU-0001,Local,1769307671202138,1769307671202167,1769307671212813,1769307672837562,,1769307671340271,1769307672837561,,1769307672844636,1642498,1635395,,,,1497290,395234,20,yolov5s,WebpLossy,T2,HD
28,169,RSU-0002,Local,1769307672209253,1769307672213862,1769307672218327,1769307673737652,,1769307672331754,1769307673737651,,1769307673742112,1532859,1523790,,,,1405897,387186,20,yolov5s,WebpLossy,T2,HD
29,175,RSU-0000,Local,1769307672410487,1769307672416417,1769307672427190,1769307674050401,,1769307672562197,1769307674050400,,1769307674074990,1664503,1633984,,,,1488203,389924,20,yolov5s,WebpLossy,T2,HD
31,187,RSU-0001,Local,1769307672814379,1769307672813125,1769307672826737,1769307674333943,,1769307672837713,1769307674333942,,1769307674344374,1529995,1520818,,,,1496229,389534,20,yolov5s,WebpLossy,T2,HD
35,211,RSU-0002,Local,1769307673618924,1769307673623179,1769307673623627,1769307675138379,,1769307673737785,1769307675138378,,1769307675143864,1524940,1515200,,,,1400593,391452,19,yolov5s,WebpLossy,T2,HD
36,217,RSU-0000,Local,1769307673820622,1769307673826402,1769307673837383,1769307675537813,,1769307674050531,1769307675537812,,1769307675541934,1721312,1711411,,,,1487281,389184,19,yolov5s,WebpLossy,T2,HD
38,229,RSU-0001,Local,1769307674223761,1769307674223851,1769307674234378,1769307675830480,,1769307674334091,1769307675830479,,1769307675840726,1616965,1606629,,,,1496388,391670,18,yolov5s,WebpLossy,T2,HD
42,253,RSU-0002,Local,1769307675028641,1769307675035041,1769307675040511,1769307676540155,,1769307675138537,1769307676540154,,1769307676545566,1516925,1505114,,,,1401617,392658,18,yolov5s,WebpLossy,T2,HD
44,265,RSU-0000,Local,1769307675430802,1769307675437114,1769307675448377,1769307677033957,,1769307675537958,1769307677033956,,1769307677037998,1607196,1596843,,,,1495998,391872,20,yolov5s,WebpLossy,T2,HD
45,271,RSU-0001,Local,1769307675632657,1769307675632924,1769307675633356,1769307677327485,,1769307675830628,1769307677327484,,1769307677337745,1705088,1694561,,,,1496856,392728,19,yolov5s,WebpLossy,T2,HD
49,295,RSU-0002,Local,1769307676438623,1769307676443442,1769307676448065,1769307677947491,,1769307676540306,1769307677947490,,1769307677952979,1514356,1504049,,,,1407184,389976,16,yolov5s,WebpLossy,T2,HD
51,307,RSU-0000,Local,1769307676842246,1769307676848278,1769307676886666,1769307678525818,,1769307677034098,1769307678525818,,1769307678529768,1687522,1677540,,,,1491720,387720,17,yolov5s,WebpLossy,T2,HD
53,319,RSU-0001,Local,1769307677245464,1769307677246584,1769307677257007,1769307678823110,,1769307677327629,1769307678823109,,1769307678833323,1587859,1576526,,,,1495480,387434,19,yolov5s,WebpLossy,T2,HD
56,337,RSU-0002,Local,1769307677849323,1769307677852341,1769307677857186,1769307679358396,,1769307677947593,1769307679358395,,1769307679363720,1514397,1506055,,,,1410802,386062,19,yolov5s,WebpLossy,T2,HD
59,355,RSU-0000,Local,1769307678454342,1769307678462898,1769307678474601,1769307680014065,,1769307678525960,1769307680014064,,1769307680018283,1563941,1551167,,,,1488104,388056,18,yolov5s,WebpLossy,T2,HD
60,361,RSU-0001,Local,1769307678655573,1769307678655585,1769307678656102,1769307680313325,,1769307678823257,1769307680313324,,1769307680323359,1667786,1657740,,,,1490067,385880,19,yolov5s,WebpLossy,T2,HD
63,379,RSU-0002,Local,1769307679260396,1769307679265085,1769307679269725,1769307680753050,,1769307679358524,1769307680753049,,1769307680758488,1498092,1487965,,,,1394525,384498,18,yolov5s,WebpLossy,T2,HD
66,397,RSU-0000,Local,1769307679866356,1769307679872665,1769307679912483,1769307681510646,,1769307680014221,1769307681510645,,1769307681511421,1645065,1637981,,,,1496424,385322,18,yolov5s,WebpLossy,T2,HD
68,409,RSU-0001,Local,1769307680269332,1769307680269571,1769307680281149,1769307681802960,,1769307680313429,1769307681802959,,1769307681813134,1543802,1533389,,,,1489530,383542,17,yolov5s,WebpLossy,T2,HD
70,421,RSU-0002,Local,1769307680670890,1769307680675930,1769307680676383,1769307682145773,,1769307680753193,1769307682145772,,1769307682151132,1480242,1469843,,,,1392579,387268,19,yolov5s,WebpLossy,T2,HD
