sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769312462027177,1769312462036592,1769312462037977,1769312463528772,,1769312462121079,1769312463528771,,1769312463534593,1507416,1492180,,,,1407692,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0000,Local,1769312462027177,1769312462034271,1769312462035072,1769312463580312,,1769312462161563,1769312463580312,,1769312463581578,1554401,1546041,,,,1418749,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0001,Local,1769312462027177,1769312462032176,1769312462033508,1769312463685223,,1769312462120349,1769312463685222,,1769312463692418,1665241,1653047,,,,1564873,599474,17,yolov5s,WebpLossy,T3,HD
14,43,RSU-0002,Local,1769312463446041,1769312463452672,1769312463458140,1769312464883657,,1769312463528912,1769312464883656,,1769312464885708,1439667,1430985,,,,1354744,441108,20,yolov5s,WebpLossy,T3,HD
15,46,RSU-0000,Local,1769312463547240,1769312463556348,1769312463572170,1769312465045556,,1769312463580459,1769312465045555,,1769312465049636,1502396,1489208,,,,1465096,442898,20,yolov5s,WebpLossy,T3,HD
16,49,RSU-0001,Local,1769312463648407,1769312463648707,1769312463663580,1769312465313059,,1769312463685372,1769312465313058,,1769312465319784,1671377,1664352,,,,1627686,441970,19,yolov5s,WebpLossy,T3,HD
28,85,RSU-0002,Local,1769312464867331,1769312464872970,1769312464878170,1769312466224823,,1769312464883805,1769312466224822,,1769312466230269,1362938,1351853,,,,1341017,448954,20,yolov5s,WebpLossy,T3,HD
29,88,RSU-0000,Local,1769312464968049,1769312464973372,1769312464985301,1769312466494564,,1769312465045697,1769312466494563,,1769312466544358,1576309,1521192,,,,1448866,450406,19,yolov5s,WebpLossy,T3,HD
32,97,RSU-0001,Local,1769312465271484,1769312465276307,1769312465292607,1769312466930119,,1769312465313207,1769312466930118,,1769312466934613,1663129,1653812,,,,1616911,447404,21,yolov5s,WebpLossy,T3,HD
41,124,RSU-0002,Local,1769312466183448,1769312466190079,1769312466196731,1769312467565152,,1769312466224962,1769312467565151,,1769312467570565,1387117,1375073,,,,1340189,450794,20,yolov5s,WebpLossy,T3,HD
43,130,RSU-0000,Local,1769312466387311,1769312466392809,1769312466405705,1769312467947571,,1769312466494670,1769312467947570,,1769312467951892,1564581,1554762,,,,1452900,449458,21,yolov5s,WebpLossy,T3,HD
48,145,RSU-0001,Local,1769312466892288,1769312466895930,1769312466910305,1769312468543121,,1769312466930268,1769312468543120,,1769312468548665,1656377,1647191,,,,1612852,449542,20,yolov5s,WebpLossy,T3,HD
54,163,RSU-0002,Local,1769312467498708,1769312467504577,1769312467507384,1769312468908302,,1769312467565304,1769312468908301,,1769312468913556,1414848,1403725,,,,1342997,447506,20,yolov5s,WebpLossy,T3,HD
58,175,RSU-0000,Local,1769312467904468,1769312467911479,1769312467926097,1769312469396170,,1769312467947730,1769312469396169,,1769312469400427,1495959,1484691,,,,1448439,446972,20,yolov5s,WebpLossy,T3,HD
64,193,RSU-0001,Local,1769312468511459,1769312468515168,1769312468529424,1769312470157114,,1769312468543277,1769312470157113,,1769312470161393,1649934,1641946,,,,1613836,447690,18,yolov5s,WebpLossy,T3,HD
67,202,RSU-0002,Local,1769312468815508,1769312468818182,1769312468822568,1769312470254122,,1769312468908440,1769312470254122,,1769312470256341,1440833,1435940,,,,1345682,448414,19,yolov5s,WebpLossy,T3,HD
72,217,RSU-0000,Local,1769312469324458,1769312469331614,1769312469344472,1769312470844291,,1769312469396311,1769312470844290,,1769312470849308,1524850,1512677,,,,1447979,446780,19,yolov5s,WebpLossy,T3,HD
81,244,RSU-0002,Local,1769312470235744,1769312470242930,1769312470249634,1769312471601220,,1769312470254257,1769312471601220,,1769312471607172,1371428,1358290,,,,1346963,448082,19,yolov5s,WebpLossy,T3,HD
80,241,RSU-0001,Local,1769312470135018,1769312470139283,1769312470140807,1769312471769271,,1769312470157217,1769312471769270,,1769312471777287,1642269,1629988,,,,1612053,447694,19,yolov5s,WebpLossy,T3,HD
86,259,RSU-0000,Local,1769312470742962,1769312470749159,1769312470768183,1769312472296202,,1769312470844432,1769312472296201,,1769312472297420,1554458,1547043,,,,1451769,450778,19,yolov5s,WebpLossy,T3,HD
94,283,RSU-0002,Local,1769312471552266,1769312471558089,1769312471562876,1769312472953485,,1769312471601381,1769312472953484,,1769312472958860,1406594,1395396,,,,1352103,448922,18,yolov5s,WebpLossy,T3,HD
95,286,RSU-0001,Local,1769312471653591,1769312471656722,1769312471668787,1769312473379182,,1769312471769413,1769312473379181,,1769312473394761,1741170,1722460,,,,1609768,448736,17,yolov5s,WebpLossy,T3,HD
101,304,RSU-0000,Local,1769312472261103,1769312472267339,1769312472289462,1769312473743408,,1769312472296340,1769312473743407,,1769312473747822,1486719,1476069,,,,1447067,444458,18,yolov5s,WebpLossy,T3,HD
107,322,RSU-0002,Local,1769312472868488,1769312472873715,1769312472876802,1769312474298855,,1769312472953651,1769312474298854,,1769312474300922,1432434,1425140,,,,1345203,443746,19,yolov5s,WebpLossy,T3,HD
111,334,RSU-0001,Local,1769312473273979,1769312473276777,1769312473288523,1769312474992112,,1769312473379389,1769312474992111,,1769312474999552,1725573,1715335,,,,1612722,444650,19,yolov5s,WebpLossy,T3,HD
115,346,RSU-0000,Local,1769312473678475,1769312473683966,1769312473695541,1769312475191479,,1769312473743556,1769312475191478,,1769312475195729,1517254,1507513,,,,1447922,444972,19,yolov5s,WebpLossy,T3,HD
